avail_qty,biddingzone_domain,businesstype,curvetype,docstatus,end,mrid,nominal_power,plant_type,production_resource_id,production_resource_location,production_resource_name,production_resource_psr_name,pstn,qty_uom,resolution,revision,start
0,NO,Planned maintenance,A03,Cancelled,2022-01-25 15:00:00+01:00,emX4BCS8vja43RiMD-3skQ,106.0,Hydro Water Reservoir,50WP00000000718P,Sonna,Sonna,Sonna G2 Hydro,1,MAW,PT60M,2,2022-01-25 07:00:00+01:00
0,NO,Unplanned outage,A03,,2022-01-01 14:00:00+01:00,pheA8uJ2Gw3IWJNX9V52Qw,103.0,Hydro Water Reservoir,50WP00000000822U,Vinje,Vinje,Vinje G3 Hydro,1,MAW,PT60M,2,2021-12-31 23:00:00+01:00
0,NO,Unplanned outage,A03,,2021-12-31 22:30:00+01:00,pheA8uJ2Gw3IWJNX9V52Qw,103.0,Hydro Water Reservoir,50WP00000000822U,Vinje,Vinje,Vinje G3 Hydro,1,MAW,PT1M,2,2021-12-31 22:20:00+01:00
0,NO,Unplanned outage,A03,,2021-12-31 23:00:00+01:00,pheA8uJ2Gw3IWJNX9V52Qw,103.0,Hydro Water Reservoir,50WP00000000822U,Vinje,Vinje,Vinje G3 Hydro,1,MAW,PT30M,2,2021-12-31 22:30:00+01:00
0,NO,Unplanned outage,A03,,2022-01-01 21:00:00+01:00,xeTaUykyvnDkh847Pk8i_A,103.0,Hydro Water Reservoir,50WP00000000822U,Vinje,Vinje,Vinje G3 Hydro,1,MAW,PT30M,2,2022-01-01 20:30:00+01:00
0,NO,Unplanned outage,A03,,2022-01-02 09:00:00+01:00,xeTaUykyvnDkh847Pk8i_A,103.0,Hydro Water Reservoir,50WP00000000822U,Vinje,Vinje,Vinje G3 Hydro,1,MAW,PT60M,2,2022-01-01 21:00:00+01:00
0,NO,Unplanned outage,A03,,2022-01-02 09:15:00+01:00,xeTaUykyvnDkh847Pk8i_A,103.0,Hydro Water Reservoir,50WP00000000822U,Vinje,Vinje,Vinje G3 Hydro,1,MAW,PT15M,2,2022-01-02 09:00:00+01:00
0,NO,Unplanned outage,A03,,2022-01-01 20:30:00+01:00,xeTaUykyvnDkh847Pk8i_A,103.0,Hydro Water Reservoir,50WP00000000822U,Vinje,Vinje,Vinje G3 Hydro,1,MAW,PT1M,2,2022-01-01 20:25:00+01:00
0,NO,Unplanned outage,A03,,2022-01-03 09:00:00+01:00,NbDajdLYOnPfMBmpS8Snxw,160.0,Hydro Water Reservoir,50WP00000000607Y,Saurdal,Saurdal,Saurdal G4 Hydro,1,MAW,PT60M,1,2022-01-02 15:00:00+01:00
0,NO,Unplanned outage,A03,,2022-01-03 09:00:00+01:00,zm9RWW3qMm8vBJqdzXD41A,103.0,Hydro Water Reservoir,50WP00000000822U,Vinje,Vinje,Vinje G3 Hydro,1,MAW,PT60M,1,2022-01-03 02:00:00+01:00
0,NO,Unplanned outage,A03,,2022-01-03 02:00:00+01:00,zm9RWW3qMm8vBJqdzXD41A,103.0,Hydro Water Reservoir,50WP00000000822U,Vinje,Vinje,Vinje G3 Hydro,1,MAW,PT30M,1,2022-01-03 01:30:00+01:00
0,NO,Unplanned outage,A03,,2022-01-03 01:30:00+01:00,zm9RWW3qMm8vBJqdzXD41A,103.0,Hydro Water Reservoir,50WP00000000822U,Vinje,Vinje,Vinje G3 Hydro,1,MAW,PT1M,1,2022-01-03 01:20:00+01:00
0,NO,Unplanned outage,A03,,2022-01-04 07:30:00+01:00,Eipn7N3fhfJB6GLNUKEpYg,128.0,Hydro Water Reservoir,50WP000000004512,Mauranger,Mauranger,Maurangeg1 Hydro,1,MAW,PT30M,2,2022-01-04 07:00:00+01:00
0,NO,Unplanned outage,A03,,2022-01-04 02:00:00+01:00,Eipn7N3fhfJB6GLNUKEpYg,128.0,Hydro Water Reservoir,50WP000000004512,Mauranger,Mauranger,Maurangeg1 Hydro,1,MAW,PT30M,2,2022-01-04 01:30:00+01:00
0,NO,Unplanned outage,A03,,2022-01-04 07:00:00+01:00,Eipn7N3fhfJB6GLNUKEpYg,128.0,Hydro Water Reservoir,50WP000000004512,Mauranger,Mauranger,Maurangeg1 Hydro,1,MAW,PT60M,2,2022-01-04 02:00:00+01:00
0,NO,Unplanned outage,A03,,2022-01-04 07:40:00+01:00,Eipn7N3fhfJB6GLNUKEpYg,128.0,Hydro Water Reservoir,50WP000000004512,Mauranger,Mauranger,Maurangeg1 Hydro,1,MAW,PT1M,2,2022-01-04 07:30:00+01:00
0,NO,Unplanned outage,A03,,2022-01-05 02:30:00+01:00,kvsTCM-4Fn0Hd4tp3aVaHw,128.0,Hydro Water Reservoir,50WP000000004512,Mauranger,Mauranger,Maurangeg1 Hydro,1,MAW,PT1M,1,2022-01-05 02:24:00+01:00
0,NO,Unplanned outage,A03,,2022-01-05 03:00:00+01:00,kvsTCM-4Fn0Hd4tp3aVaHw,128.0,Hydro Water Reservoir,50WP000000004512,Mauranger,Mauranger,Maurangeg1 Hydro,1,MAW,PT30M,1,2022-01-05 02:30:00+01:00
0,NO,Unplanned outage,A03,,2022-01-05 07:00:00+01:00,kvsTCM-4Fn0Hd4tp3aVaHw,128.0,Hydro Water Reservoir,50WP000000004512,Mauranger,Mauranger,Maurangeg1 Hydro,1,MAW,PT60M,1,2022-01-05 03:00:00+01:00
0,NO,Unplanned outage,A03,,2022-01-05 07:30:00+01:00,kvsTCM-4Fn0Hd4tp3aVaHw,128.0,Hydro Water Reservoir,50WP000000004512,Mauranger,Mauranger,Maurangeg1 Hydro,1,MAW,PT30M,1,2022-01-05 07:00:00+01:00
0,NO,Planned maintenance,A03,,2022-01-07 10:00:00+01:00,4er3yTYBcxl3z-PuU_bVuw,110.0,Hydro Water Reservoir,50WP00000000745M,Tokke,Tokke,Tokke G2 Hydro,1,MAW,PT60M,1,2022-01-07 09:00:00+01:00
0,NO,Planned maintenance,A03,,2022-01-12 13:00:00+01:00,CzZn_95kPgwp0pAUIGjYcg,110.0,Hydro Water Reservoir,50WP00000000745M,Tokke,Tokke,Tokke G4 Hydro,1,MAW,PT60M,1,2022-01-12 12:00:00+01:00
0,NO,Planned maintenance,A03,,2022-01-07 14:00:00+01:00,D1IG1KlBqpLC8ikovHvncA,195.0,Hydro Water Reservoir,50WP00000000771L,Tyin,Tyin,Tyin G2 Hydro,1,MAW,PT60M,1,2022-01-07 12:00:00+01:00
0,NO,Planned maintenance,A03,,2022-01-20 15:00:00+01:00,-XtoVC2eUXBSt8HwnZ6Kyg,107.0,Hydro Water Reservoir,50WP000000016883,Usta,Usta Kraftstasjon,Usta G1 Hydro,1,MAW,PT60M,1,2022-01-20 09:00:00+01:00
0,NO,Planned maintenance,A03,,2022-01-21 15:00:00+01:00,pd_9nHWu3Y_LWdWFJ91bCg,104.0,Hydro Water Reservoir,50WP000000016883,Usta,Usta Kraftstasjon,Usta G2 Hydro,1,MAW,PT60M,1,2022-01-21 09:00:00+01:00
0,NO,Unplanned outage,A03,,2022-01-06 23:46:00+01:00,k0XR3oduxchwdk07QkJDhQ,290.0,Hydro Water Reservoir,50WP000000008783,Lang Sima,Lang Sima,Sima G4 Hydro,1,MAW,PT1M,2,2022-01-06 23:32:00+01:00
0,NO,Unplanned outage,A03,,2022-01-07 08:30:00+01:00,9-SP-f9pYW6FEPvm2iQ2Uw,125.0,Hydro Water Reservoir,50WP00000000552X,Rana,Rana,Rana G2 Hydro,1,MAW,PT30M,3,2022-01-07 08:00:00+01:00
0,NO,Unplanned outage,A03,,2022-01-07 08:50:00+01:00,9-SP-f9pYW6FEPvm2iQ2Uw,125.0,Hydro Water Reservoir,50WP00000000552X,Rana,Rana,Rana G2 Hydro,1,MAW,PT1M,3,2022-01-07 08:45:00+01:00
0,NO,Unplanned outage,A03,,2022-01-07 08:00:00+01:00,9-SP-f9pYW6FEPvm2iQ2Uw,125.0,Hydro Water Reservoir,50WP00000000552X,Rana,Rana,Rana G2 Hydro,1,MAW,PT60M,3,2022-01-07 02:00:00+01:00
0,NO,Unplanned outage,A03,,2022-01-07 02:00:00+01:00,9-SP-f9pYW6FEPvm2iQ2Uw,125.0,Hydro Water Reservoir,50WP00000000552X,Rana,Rana,Rana G2 Hydro,1,MAW,PT1M,3,2022-01-07 01:59:00+01:00
0,NO,Unplanned outage,A03,,2022-01-07 08:45:00+01:00,9-SP-f9pYW6FEPvm2iQ2Uw,125.0,Hydro Water Reservoir,50WP00000000552X,Rana,Rana,Rana G2 Hydro,1,MAW,PT15M,3,2022-01-07 08:30:00+01:00
0,NO,Planned maintenance,A03,,2022-01-10 16:00:00+01:00,KLn-fQxLzKdFfSJt9bJ2xA,310.0,Hydro Water Reservoir,50WP00000000389I,Kvilldal,Kvilldal,Kvilldalg3 Hydro,1,MAW,PT60M,14,2021-04-28 08:00:00+02:00
0,NO,Planned maintenance,A03,,2022-01-13 15:00:00+01:00,4qIIn0ObxqWgjPnUZuJ_7Q,110.0,Hydro Water Reservoir,50WP00000000775D,Tysso 2,Tysso 2,Tysso_2 G2 Hydro,1,MAW,PT60M,1,2022-01-13 12:00:00+01:00
0,NO,Planned maintenance,A03,,2022-01-14 15:00:00+01:00,d5JyidNi3tUuVR9uMjm4eA,320.0,Hydro Water Reservoir,50WP00000000747I,Tonstad,Tonstad,Tonstad G5 Hydro,1,MAW,PT60M,3,2022-01-13 07:00:00+01:00
0,NO,Planned maintenance,A03,,2022-01-14 15:00:00+01:00,qh87k56Jeuw5Uv2TPyDfkQ,160.0,Hydro Water Reservoir,50WP00000000607Y,Saurdal,Saurdal,Saurdal G1 Hydro,1,MAW,PT60M,2,2022-01-13 08:00:00+01:00
0,NO,Planned maintenance,A03,,2022-01-13 17:00:00+01:00,lGxHmGOSlfIaE-YRKontuA,110.0,Hydro Water Reservoir,50WP00000000775D,Tysso 2,Tysso 2,Tysso_2 G2 Hydro,1,MAW,PT30M,1,2022-01-13 16:30:00+01:00
0,NO,Unplanned outage,A03,,2022-01-15 09:45:00+01:00,XvofJmjwZql-rY8xcxARYw,160.0,Hydro Water Reservoir,50WP00000000607Y,Saurdal,Saurdal,Saurdal G4 Hydro,1,MAW,PT1M,4,2022-01-15 09:36:00+01:00
0,NO,Unplanned outage,A03,,2022-01-15 12:00:00+01:00,XvofJmjwZql-rY8xcxARYw,160.0,Hydro Water Reservoir,50WP00000000607Y,Saurdal,Saurdal,Saurdal G4 Hydro,1,MAW,PT60M,4,2022-01-15 10:00:00+01:00
0,NO,Unplanned outage,A03,,2022-01-15 12:15:00+01:00,XvofJmjwZql-rY8xcxARYw,160.0,Hydro Water Reservoir,50WP00000000607Y,Saurdal,Saurdal,Saurdal G4 Hydro,1,MAW,PT15M,4,2022-01-15 12:00:00+01:00
0,NO,Unplanned outage,A03,,2022-01-15 12:25:00+01:00,XvofJmjwZql-rY8xcxARYw,160.0,Hydro Water Reservoir,50WP00000000607Y,Saurdal,Saurdal,Saurdal G4 Hydro,1,MAW,PT1M,4,2022-01-15 12:15:00+01:00
0,NO,Unplanned outage,A03,,2022-01-15 10:00:00+01:00,XvofJmjwZql-rY8xcxARYw,160.0,Hydro Water Reservoir,50WP00000000607Y,Saurdal,Saurdal,Saurdal G4 Hydro,1,MAW,PT15M,4,2022-01-15 09:45:00+01:00
0,NO,Unplanned outage,A03,,2022-01-16 23:15:00+01:00,jySqv8PWPp_LxM4Nl0Kphw,128.0,Hydro Water Reservoir,50WP000000004512,Mauranger,Mauranger,Maurangeg2 Hydro,1,MAW,PT1M,1,2022-01-16 23:10:00+01:00
0,NO,Unplanned outage,A03,,2022-01-16 23:30:00+01:00,jySqv8PWPp_LxM4Nl0Kphw,128.0,Hydro Water Reservoir,50WP000000004512,Mauranger,Mauranger,Maurangeg2 Hydro,1,MAW,PT15M,1,2022-01-16 23:15:00+01:00
0,NO,Unplanned outage,A03,,2022-01-17 00:00:00+01:00,jySqv8PWPp_LxM4Nl0Kphw,128.0,Hydro Water Reservoir,50WP000000004512,Mauranger,Mauranger,Maurangeg2 Hydro,1,MAW,PT30M,1,2022-01-16 23:30:00+01:00
0,NO,Unplanned outage,A03,,2022-01-17 08:00:00+01:00,jySqv8PWPp_LxM4Nl0Kphw,128.0,Hydro Water Reservoir,50WP000000004512,Mauranger,Mauranger,Maurangeg2 Hydro,1,MAW,PT60M,1,2022-01-17 00:00:00+01:00
0,NO,Unplanned outage,A03,,2022-01-17 10:10:00+01:00,E5R2ngGxYYFaPHm0xlAocA,150.0,Hydro Water Reservoir,50WP00000000366U,Kobbelv,Kobbelv,Kobbelv G2 Hydro,1,MAW,PT1M,2,2022-01-17 10:00:00+01:00
0,NO,Unplanned outage,A03,,2022-01-16 14:00:00+01:00,E5R2ngGxYYFaPHm0xlAocA,150.0,Hydro Water Reservoir,50WP00000000366U,Kobbelv,Kobbelv,Kobbelv G2 Hydro,1,MAW,PT30M,2,2022-01-16 13:30:00+01:00
0,NO,Unplanned outage,A03,,2022-01-16 13:30:00+01:00,E5R2ngGxYYFaPHm0xlAocA,150.0,Hydro Water Reservoir,50WP00000000366U,Kobbelv,Kobbelv,Kobbelv G2 Hydro,1,MAW,PT1M,2,2022-01-16 13:27:00+01:00
0,NO,Unplanned outage,A03,,2022-01-17 10:00:00+01:00,E5R2ngGxYYFaPHm0xlAocA,150.0,Hydro Water Reservoir,50WP00000000366U,Kobbelv,Kobbelv,Kobbelv G2 Hydro,1,MAW,PT60M,2,2022-01-16 14:00:00+01:00
0,NO,Planned maintenance,A03,,2022-01-25 09:00:00+01:00,w-Bmwp8hSYAI1OWiUv1Dqg,225.0,Hydro Water Reservoir,50WP00000000498D,Nedre Rossaga,Nedre Rossaga,Nedrerosg1 Hydro,1,MAW,PT30M,1,2022-01-25 08:30:00+01:00
0,NO,Planned maintenance,A03,,2022-01-25 10:00:00+01:00,w-Bmwp8hSYAI1OWiUv1Dqg,225.0,Hydro Water Reservoir,50WP00000000498D,Nedre Rossaga,Nedre Rossaga,Nedrerosg1 Hydro,1,MAW,PT60M,1,2022-01-25 09:00:00+01:00
0,NO,Planned maintenance,A03,,2022-01-25 11:00:00+01:00,w-Bmwp8hSYAI1OWiUv1Dqg,225.0,Hydro Water Reservoir,50WP00000000498D,Nedre Rossaga,Nedre Rossaga,Nedrerosg1 Hydro,1,MAW,PT30M,1,2022-01-25 10:00:00+01:00
225,NO,Planned maintenance,A03,,2022-01-27 13:00:00+01:00,w-Bmwp8hSYAI1OWiUv1Dqg,225.0,Hydro Water Reservoir,50WP00000000498D,Nedre Rossaga,Nedre Rossaga,Nedrerosg1 Hydro,1,MAW,PT60M,1,2022-01-25 11:00:00+01:00
225,NO,Planned maintenance,A03,,2022-01-27 14:30:00+01:00,w-Bmwp8hSYAI1OWiUv1Dqg,225.0,Hydro Water Reservoir,50WP00000000498D,Nedre Rossaga,Nedre Rossaga,Nedrerosg1 Hydro,1,MAW,PT30M,1,2022-01-27 13:00:00+01:00
0,NO,Planned maintenance,A03,,2022-01-20 15:00:00+01:00,jR2JqrfYdkdYVZPWRWoWtw,150.0,Hydro Water Reservoir,50WP00000000366U,Kobbelv,Kobbelv,Kobbelv G1 Hydro,1,MAW,PT60M,1,2022-01-19 12:00:00+01:00
0,NO,Planned maintenance,A03,,2022-01-19 14:39:00+01:00,lhk4BDWxDVOoOItsnmaUHw,195.0,Hydro Water Reservoir,50WP00000000771L,Tyin,Tyin,Tyin G1 Hydro,1,MAW,PT1M,4,2022-01-19 14:30:00+01:00
0,NO,Planned maintenance,A03,,2022-01-19 14:30:00+01:00,lhk4BDWxDVOoOItsnmaUHw,195.0,Hydro Water Reservoir,50WP00000000771L,Tyin,Tyin,Tyin G1 Hydro,1,MAW,PT30M,4,2022-01-19 14:00:00+01:00
0,NO,Planned maintenance,A03,,2022-01-19 14:00:00+01:00,lhk4BDWxDVOoOItsnmaUHw,195.0,Hydro Water Reservoir,50WP00000000771L,Tyin,Tyin,Tyin G1 Hydro,1,MAW,PT60M,4,2022-01-19 08:00:00+01:00
0,NO,Unplanned outage,A03,,2022-01-19 17:30:00+01:00,hYsinmISYBqa3TbOQEuN5w,290.0,Hydro Water Reservoir,50WP000000008783,Lang Sima,Lang Sima,Sima G4 Hydro,1,MAW,PT1M,1,2022-01-19 17:25:00+01:00
0,NO,Unplanned outage,A03,,2022-01-19 18:00:00+01:00,hYsinmISYBqa3TbOQEuN5w,290.0,Hydro Water Reservoir,50WP000000008783,Lang Sima,Lang Sima,Sima G4 Hydro,1,MAW,PT30M,1,2022-01-19 17:30:00+01:00
0,NO,Unplanned outage,A03,,2022-01-20 11:00:00+01:00,hYsinmISYBqa3TbOQEuN5w,290.0,Hydro Water Reservoir,50WP000000008783,Lang Sima,Lang Sima,Sima G4 Hydro,1,MAW,PT60M,1,2022-01-19 18:00:00+01:00
0,NO,Planned maintenance,A03,,2022-02-22 16:00:00+01:00,Rf_2pY0MGat9oVpIj0ld0g,106.0,Hydro Water Reservoir,50WP00000000718P,Sonna,Sonna,Sonna G1 Hydro,1,MAW,PT60M,2,2022-02-22 07:00:00+01:00
0,NO,Planned maintenance,A03,,2022-02-23 16:00:00+01:00,0BMfIZ0dA6rLTHrJFevkJQ,106.0,Hydro Water Reservoir,50WP00000000718P,Sonna,Sonna,Sonna G2 Hydro,1,MAW,PT60M,2,2022-02-23 07:00:00+01:00
0,NO,Planned maintenance,A03,Cancelled,2022-02-02 12:00:00+01:00,osNskW_4Kvnu-1YuTOahLQ,125.0,Hydro Water Reservoir,50WP00000000552X,Rana,Rana,Rana G1 Hydro,1,MAW,PT60M,2,2022-02-02 08:00:00+01:00
0,NO,Planned maintenance,A03,,2022-01-26 09:30:00+01:00,5jEMF7LFM8t-sPt9Lva5MA,114.0,Hydro Water Reservoir,50WP00000000100V,Dale,Dale,Dale G1 Hydro,1,MAW,PT30M,1,2022-01-26 09:00:00+01:00
0,NO,Planned maintenance,A03,,2022-01-26 08:00:00+01:00,5jEMF7LFM8t-sPt9Lva5MA,114.0,Hydro Water Reservoir,50WP00000000100V,Dale,Dale,Dale G1 Hydro,1,MAW,PT30M,1,2022-01-26 07:30:00+01:00
0,NO,Planned maintenance,A03,,2022-01-26 09:00:00+01:00,5jEMF7LFM8t-sPt9Lva5MA,114.0,Hydro Water Reservoir,50WP00000000100V,Dale,Dale,Dale G1 Hydro,1,MAW,PT60M,1,2022-01-26 08:00:00+01:00
0,NO,Planned maintenance,A03,,2022-01-26 12:30:00+01:00,YTsruqB2R6T1p-CmhIYxpw,110.0,Hydro Water Reservoir,50WP00000000480W,Myster,Myster,Myster G1 Hydro,1,MAW,PT30M,1,2022-01-26 12:00:00+01:00
0,NO,Planned maintenance,A03,,2022-01-26 12:00:00+01:00,YTsruqB2R6T1p-CmhIYxpw,110.0,Hydro Water Reservoir,50WP00000000480W,Myster,Myster,Myster G1 Hydro,1,MAW,PT60M,1,2022-01-26 10:00:00+01:00
0,NO,Planned maintenance,A03,,2022-01-26 10:00:00+01:00,YTsruqB2R6T1p-CmhIYxpw,110.0,Hydro Water Reservoir,50WP00000000480W,Myster,Myster,Myster G1 Hydro,1,MAW,PT30M,1,2022-01-26 09:30:00+01:00
0,NO,Planned maintenance,A03,,2022-02-01 18:00:00+01:00,aw5ywtMsAU0qVmxo4Cm11Q,125.0,Hydro Water Reservoir,50WP00000000552X,Rana,Rana,Rana G1 Hydro,1,MAW,PT60M,2,2022-02-01 08:00:00+01:00
0,NO,Planned maintenance,A03,,2022-01-20 14:00:00+01:00,D4PG_Pjt6NYjILBUpisLOA,160.0,Hydro Water Reservoir,50WP00000000607Y,Saurdal,Saurdal,Saurdal G3 Hydro,1,MAW,PT60M,6,2022-01-13 08:00:00+01:00
0,NO,Planned maintenance,A03,,2022-02-18 14:00:00+01:00,kyUm74c8OOiuyzn-MCWniQ,110.0,Hydro Water Reservoir,50WP00000000006N,Alta krv,Alta krv,Alta Krvg2 Hydro,1,MAW,PT60M,2,2022-02-07 08:00:00+01:00
0,NO,Unplanned outage,A03,,2022-01-24 18:00:00+01:00,EP58zOTH3B8GqXuhbHPkUQ,310.0,Hydro Water Reservoir,50WP00000000389I,Kvilldal,Kvilldal,Kvilldalg1 Hydro,1,MAW,PT60M,5,2022-01-03 11:00:00+01:00
0,NO,Unplanned outage,A03,,2022-01-23 17:38:00+01:00,wRt51H0VFvLWwOUiRoYBEw,310.0,Hydro Water Reservoir,50WP00000000389I,Kvilldal,Kvilldal,Kvilldalg4 Hydro,1,MAW,PT1M,2,2022-01-23 17:30:00+01:00
0,NO,Unplanned outage,A03,,2022-01-23 17:30:00+01:00,wRt51H0VFvLWwOUiRoYBEw,310.0,Hydro Water Reservoir,50WP00000000389I,Kvilldal,Kvilldal,Kvilldalg4 Hydro,1,MAW,PT30M,2,2022-01-23 17:00:00+01:00
0,NO,Unplanned outage,A03,,2022-01-23 17:00:00+01:00,wRt51H0VFvLWwOUiRoYBEw,310.0,Hydro Water Reservoir,50WP00000000389I,Kvilldal,Kvilldal,Kvilldalg4 Hydro,1,MAW,PT15M,2,2022-01-23 16:45:00+01:00
0,NO,Unplanned outage,A03,,2022-01-23 16:45:00+01:00,wRt51H0VFvLWwOUiRoYBEw,310.0,Hydro Water Reservoir,50WP00000000389I,Kvilldal,Kvilldal,Kvilldalg4 Hydro,1,MAW,PT1M,2,2022-01-23 16:33:00+01:00
0,NO,Planned maintenance,A03,,2022-01-24 16:00:00+01:00,FvvbAJfk6HHI0MoahTnRmA,103.0,Hydro Water Reservoir,50WP00000000822U,Vinje,Vinje,Vinje G1 Hydro,1,MAW,PT60M,2,2022-01-24 12:00:00+01:00
0,NO,Planned maintenance,A03,Cancelled,2022-02-16 15:00:00+01:00,lIpgc3xIboHfSp8cuRfBng,106.0,Hydro Water Reservoir,50WP00000000718P,Sonna,Sonna,Sonna G1 Hydro,1,MAW,PT60M,2,2022-02-16 07:00:00+01:00
0,NO,Planned maintenance,A03,,2022-02-04 15:00:00+01:00,uQhnV02ImTKGSzFp3BAE0A,110.0,Hydro Water Reservoir,50WP00000000775D,Tysso 2,Tysso 2,Tysso_2 G1 Hydro,1,MAW,PT60M,5,2021-09-06 07:00:00+02:00
0,NO,Unplanned outage,A03,,2022-01-25 10:15:00+01:00,OWQw4thkfKAOkW_WbHO_UQ,290.0,Hydro Water Reservoir,50WP000000008783,Lang Sima,Lang Sima,Sima G4 Hydro,1,MAW,PT15M,4,2022-01-25 10:00:00+01:00
0,NO,Unplanned outage,A03,,2022-01-25 10:00:00+01:00,OWQw4thkfKAOkW_WbHO_UQ,290.0,Hydro Water Reservoir,50WP000000008783,Lang Sima,Lang Sima,Sima G4 Hydro,1,MAW,PT60M,4,2022-01-25 08:00:00+01:00
0,NO,Unplanned outage,A03,,2022-01-25 08:00:00+01:00,OWQw4thkfKAOkW_WbHO_UQ,290.0,Hydro Water Reservoir,50WP000000008783,Lang Sima,Lang Sima,Sima G4 Hydro,1,MAW,PT15M,4,2022-01-25 07:45:00+01:00
0,NO,Unplanned outage,A03,,2022-01-25 07:45:00+01:00,OWQw4thkfKAOkW_WbHO_UQ,290.0,Hydro Water Reservoir,50WP000000008783,Lang Sima,Lang Sima,Sima G4 Hydro,1,MAW,PT1M,4,2022-01-25 07:35:00+01:00
0,NO,Unplanned outage,A03,,2022-01-25 10:23:00+01:00,OWQw4thkfKAOkW_WbHO_UQ,290.0,Hydro Water Reservoir,50WP000000008783,Lang Sima,Lang Sima,Sima G4 Hydro,1,MAW,PT1M,4,2022-01-25 10:15:00+01:00
0,NO,Planned maintenance,A03,Cancelled,2022-02-03 15:00:00+01:00,EpDyOJZnbIN4SRDbimHTCA,290.0,Hydro Water Reservoir,50WP000000008783,Lang Sima,Lang Sima,Sima G3 Hydro,1,MAW,PT60M,2,2022-01-31 07:00:00+01:00
0,NO,Planned maintenance,A03,Cancelled,2022-02-18 15:00:00+01:00,1bXKrGu4QIqt8lbc_MVmWw,100.0,Hydro Water Reservoir,50WP00000000633X,Skjomen,Skjomen,Skjomen G3 Hydro,1,MAW,PT60M,2,2022-02-15 07:00:00+01:00
0,NO,Planned maintenance,A03,,2022-01-27 11:00:00+01:00,Ip3v2hzcNvLunBGmHC6M1A,110.0,Hydro Water Reservoir,50WP00000000745M,Tokke,Tokke,Tokke G3 Hydro,1,MAW,PT60M,1,2022-01-27 08:00:00+01:00
0,NO,Unplanned outage,A03,,2022-02-02 10:00:00+01:00,98RTVrW3PvsB9lvDCHM04Q,185.0,Hydro Water Reservoir,50WP00000000880G,Lysebotn,Lysebotn 2,Lysebotn 2 G2,1,MAW,PT60M,1,2022-01-26 03:00:00+01:00
0,NO,Unplanned outage,A03,,2022-01-26 02:30:00+01:00,98RTVrW3PvsB9lvDCHM04Q,185.0,Hydro Water Reservoir,50WP00000000880G,Lysebotn,Lysebotn 2,Lysebotn 2 G2,1,MAW,PT15M,1,2022-01-26 02:15:00+01:00
