avail_qty,biddingzone_domain,businesstype,curvetype,docstatus,end,mrid,nominal_power,plant_type,production_resource_id,production_resource_location,production_resource_name,production_resource_psr_name,pstn,qty_uom,resolution,revision,start
242.0,CH,Planned maintenance,A03,,2016-06-15 17:00:00+02:00,0HdHXjXWFkSLwnOaFrUAKg,484.0,Hydro Pumped Storage,12W-0000000116-C,intra_zonal,Hongrin-Léman (FMHL),Usine de Veytaux,1,MAW,PT1M,6,2016-06-15 13:00:00+02:00
13.0,CH,Planned maintenance,A03,,2016-06-22 18:00:00+02:00,YwWPm_7orOfcv3WLCCRcHQ,340.0,Hydro Water Reservoir,12W-0000000105-J,intra_zonal,Electra-Massa (EM),Kraftwerk Bitsch,1,MAW,PT1M,5,2016-06-16 06:00:00+02:00
1082.0,CH,Planned maintenance,A03,,2016-06-16 06:00:00+02:00,heBmYu97K_AMWX5x7hpKkw,1307.0,Hydro Pumped Storage,12W-0000000031-O,intra_zonal,KW Oberhasli AG (KWO),KWO Produktion,1,MAW,PT1M,10,2016-06-16 02:00:00+02:00
962.0,CH,Planned maintenance,A03,,2016-06-17 17:00:00+02:00,sJ4faJTMTxEtbuthueoDRw,1307.0,Hydro Pumped Storage,12W-0000000031-O,intra_zonal,KW Oberhasli AG (KWO),KWO Produktion,1,MAW,PT1M,9,2016-06-17 07:00:00+02:00
1033.0,CH,Planned maintenance,A03,,2016-06-17 00:00:00+02:00,Iaun7qla6zzFBiYkLSkzAg,1307.0,Hydro Pumped Storage,12W-0000000031-O,intra_zonal,KW Oberhasli AG (KWO),KWO Produktion,1,MAW,PT1M,9,2016-06-16 06:00:00+02:00
1057.0,CH,Planned maintenance,A03,,2016-06-17 07:00:00+02:00,11tQ4jd91uOYeqwkHDWuoA,1307.0,Hydro Pumped Storage,12W-0000000031-O,intra_zonal,KW Oberhasli AG (KWO),KWO Produktion,1,MAW,PT1M,9,2016-06-17 00:00:00+02:00
242.0,CH,Planned maintenance,A03,,2016-06-20 08:00:00+02:00,heXJld7BlrZCYzCri1Zo5A,484.0,Hydro Pumped Storage,12W-0000000116-C,intra_zonal,Hongrin-Léman (FMHL),Usine de Veytaux,1,MAW,PT1M,1,2016-06-15 18:00:00+02:00
242.0,CH,Planned maintenance,A03,,2016-06-20 08:00:00+02:00,YlXavBHpRdsK_vBV-SEbZQ,484.0,Hydro Pumped Storage,12W-0000000116-C,intra_zonal,Hongrin-Léman (FMHL),Usine de Veytaux,1,MAW,PT1M,7,2016-06-15 18:00:00+02:00
242.0,CH,Planned maintenance,A03,,2016-06-20 08:00:00+02:00,UQfAlNIaJnJnLQ-dFUPUDw,484.0,Hydro Pumped Storage,12W-0000000116-C,intra_zonal,Hongrin-Léman (FMHL),Usine de Veytaux,1,MAW,PT1M,3,2016-06-15 18:00:00+02:00
2.0,CH,Planned maintenance,A03,,2016-06-15 18:00:00+02:00,6otdeBYzKefSsoiQgs59_w,484.0,Hydro Pumped Storage,12W-0000000116-C,intra_zonal,Hongrin-Léman (FMHL),Usine de Veytaux,1,MAW,PT1M,3,2016-06-15 17:00:00+02:00
2.0,CH,Planned maintenance,A03,,2016-06-15 18:00:00+02:00,3vhGsgyU0U8RT8HIBJXt1g,484.0,Hydro Pumped Storage,12W-0000000116-C,intra_zonal,Hongrin-Léman (FMHL),Usine de Veytaux,1,MAW,PT1M,6,2016-06-15 17:00:00+02:00
242.0,CH,Planned maintenance,A03,,2016-06-20 08:00:00+02:00,wD4CPpoZQOWSoG5RkHaFQQ,484.0,Hydro Pumped Storage,12W-0000000116-C,intra_zonal,Hongrin-Léman (FMHL),Usine de Veytaux,1,MAW,PT1M,6,2016-06-15 18:00:00+02:00
858.0,CH,Planned maintenance,A03,,2016-07-07 07:00:00+02:00,Dhyde0bT8YfYEcuF_FPJdg,1254.0,Hydro Water Reservoir,12W-0000000902-P,intra_zonal,Gde-Dixence (GD),Usine de Bieudron,1,MAW,PT1M,1,2016-06-20 07:00:00+02:00
1057.0,CH,Planned maintenance,A03,,2016-06-20 18:00:00+02:00,gL2jHXijltrHPbsDtzsQcA,1307.0,Hydro Pumped Storage,12W-0000000031-O,intra_zonal,KW Oberhasli AG (KWO),KWO Produktion,1,MAW,PT1M,9,2016-06-17 17:00:00+02:00
242.0,CH,Planned maintenance,A03,,2016-06-20 13:00:00+02:00,_kRcUu2p88R30KyvJszmYg,484.0,Hydro Pumped Storage,12W-0000000116-C,intra_zonal,Hongrin-Léman (FMHL),Usine de Veytaux,1,MAW,PT1M,11,2016-06-20 12:00:00+02:00
242.0,CH,Planned maintenance,A03,,2016-06-20 13:00:00+02:00,1y_RnlDZz5zB4uNuxynRFQ,484.0,Hydro Pumped Storage,12W-0000000116-C,intra_zonal,Hongrin-Léman (FMHL),Usine de Veytaux,1,MAW,PT1M,7,2016-06-20 12:00:00+02:00
2.0,CH,Planned maintenance,A03,,2016-06-20 12:00:00+02:00,n4KqcA4Adc_OctJKo460Eg,484.0,Hydro Pumped Storage,12W-0000000116-C,intra_zonal,Hongrin-Léman (FMHL),Usine de Veytaux,1,MAW,PT1M,3,2016-06-20 08:00:00+02:00
242.0,CH,Planned maintenance,A03,,2016-06-20 13:00:00+02:00,31FLD-tJO1uMwBNUTrTX7g,484.0,Hydro Pumped Storage,12W-0000000116-C,intra_zonal,Hongrin-Léman (FMHL),Usine de Veytaux,1,MAW,PT1M,3,2016-06-20 12:00:00+02:00
242.0,CH,Planned maintenance,A03,,2016-06-20 13:00:00+02:00,wSCzV-5W0CKVjSGgAWRXDw,484.0,Hydro Pumped Storage,12W-0000000116-C,intra_zonal,Hongrin-Léman (FMHL),Usine de Veytaux,1,MAW,PT1M,6,2016-06-20 12:00:00+02:00
2.0,CH,Planned maintenance,A03,,2016-06-20 12:00:00+02:00,aRJnbskrKqTxF0SsXeYQNw,484.0,Hydro Pumped Storage,12W-0000000116-C,intra_zonal,Hongrin-Léman (FMHL),Usine de Veytaux,1,MAW,PT1M,6,2016-06-20 08:00:00+02:00
1106.0,CH,Planned maintenance,A03,,2016-06-21 06:00:00+02:00,Uy9JS0mq-C7_4I8GSXE0Pw,1307.0,Hydro Pumped Storage,12W-0000000031-O,intra_zonal,KW Oberhasli AG (KWO),KWO Produktion,1,MAW,PT1M,9,2016-06-20 18:00:00+02:00
1106.0,CH,Planned maintenance,A03,,2016-06-22 12:00:00+02:00,FzBV5syF4zr6h0b9cAHGNQ,1307.0,Hydro Pumped Storage,12W-0000000031-O,intra_zonal,KW Oberhasli AG (KWO),KWO Produktion,1,MAW,PT1M,9,2016-06-21 12:00:00+02:00
1057.0,CH,Planned maintenance,A03,,2016-06-21 12:00:00+02:00,tsNkgi7t1f6Fme8cFZ4vIw,1307.0,Hydro Pumped Storage,12W-0000000031-O,intra_zonal,KW Oberhasli AG (KWO),KWO Produktion,1,MAW,PT1M,9,2016-06-21 06:00:00+02:00
242.0,CH,Planned maintenance,A03,,2016-06-21 13:00:00+02:00,A5EtKwqnsIFU3Qcgd-DCtQ,484.0,Hydro Pumped Storage,12W-0000000116-C,intra_zonal,Hongrin-Léman (FMHL),Usine de Veytaux,1,MAW,PT1M,11,2016-06-21 12:00:00+02:00
242.0,CH,Planned maintenance,A03,,2016-06-21 13:00:00+02:00,IEij4KO96tf4_54xIoezRw,484.0,Hydro Pumped Storage,12W-0000000116-C,intra_zonal,Hongrin-Léman (FMHL),Usine de Veytaux,1,MAW,PT1M,1,2016-06-21 12:00:00+02:00
242.0,CH,Planned maintenance,A03,,2016-06-21 08:00:00+02:00,Gh9YbB_HAsG-Qom0vfFCog,484.0,Hydro Pumped Storage,12W-0000000116-C,intra_zonal,Hongrin-Léman (FMHL),Usine de Veytaux,1,MAW,PT1M,1,2016-06-20 17:00:00+02:00
2.0,CH,Planned maintenance,A03,,2016-06-20 17:00:00+02:00,Hn3nmUss2nOHKbw3GQzNQA,484.0,Hydro Pumped Storage,12W-0000000116-C,intra_zonal,Hongrin-Léman (FMHL),Usine de Veytaux,1,MAW,PT1M,3,2016-06-20 13:00:00+02:00
242.0,CH,Planned maintenance,A03,,2016-06-21 08:00:00+02:00,78-_QwLpB5FsjEJDwGj9hA,484.0,Hydro Pumped Storage,12W-0000000116-C,intra_zonal,Hongrin-Léman (FMHL),Usine de Veytaux,1,MAW,PT1M,3,2016-06-20 17:00:00+02:00
2.0,CH,Planned maintenance,A03,,2016-06-21 12:00:00+02:00,oTbFcuSpaUHINPz2XNN4fQ,484.0,Hydro Pumped Storage,12W-0000000116-C,intra_zonal,Hongrin-Léman (FMHL),Usine de Veytaux,1,MAW,PT1M,3,2016-06-21 08:00:00+02:00
2.0,CH,Planned maintenance,A03,,2016-06-21 12:00:00+02:00,xFeyZfYklTkSFTF8GWr8Xg,484.0,Hydro Pumped Storage,12W-0000000116-C,intra_zonal,Hongrin-Léman (FMHL),Usine de Veytaux,1,MAW,PT1M,6,2016-06-21 08:00:00+02:00
2.0,CH,Planned maintenance,A03,,2016-06-20 17:00:00+02:00,n49-polUygKxqgSUQrWjeg,484.0,Hydro Pumped Storage,12W-0000000116-C,intra_zonal,Hongrin-Léman (FMHL),Usine de Veytaux,1,MAW,PT1M,6,2016-06-20 13:00:00+02:00
242.0,CH,Planned maintenance,A03,,2016-06-21 08:00:00+02:00,hlToOR-qQ_0KjfpcKkbh5Q,484.0,Hydro Pumped Storage,12W-0000000116-C,intra_zonal,Hongrin-Léman (FMHL),Usine de Veytaux,1,MAW,PT1M,6,2016-06-20 17:00:00+02:00
242.0,CH,Planned maintenance,A03,,2016-06-21 13:00:00+02:00,o412e1su5ov5Ae34w-pIGA,484.0,Hydro Pumped Storage,12W-0000000116-C,intra_zonal,Hongrin-Léman (FMHL),Usine de Veytaux,1,MAW,PT1M,6,2016-06-21 12:00:00+02:00
1031.0,CH,Planned maintenance,A03,,2016-06-22 16:00:00+02:00,0A6mob_kBX79AHr2-HL5Rw,1307.0,Hydro Pumped Storage,12W-0000000031-O,intra_zonal,KW Oberhasli AG (KWO),KWO Produktion,1,MAW,PT1M,9,2016-06-22 12:00:00+02:00
2.0,CH,Planned maintenance,A03,,2016-06-22 15:00:00+02:00,DjFAk4EdYZ_Nd85g0QqjbQ,484.0,Hydro Pumped Storage,12W-0000000116-C,intra_zonal,Hongrin-Léman (FMHL),Usine de Veytaux,1,MAW,PT1M,10,2016-06-22 08:00:00+02:00
2.0,CH,Planned maintenance,A03,,2016-06-21 17:00:00+02:00,3uTfW9FImjjP-mzdPhJ4dQ,484.0,Hydro Pumped Storage,12W-0000000116-C,intra_zonal,Hongrin-Léman (FMHL),Usine de Veytaux,1,MAW,PT1M,7,2016-06-21 13:00:00+02:00
2.0,CH,Planned maintenance,A03,,2016-06-21 17:00:00+02:00,2kM4cArQyZSpREH2E06CMA,484.0,Hydro Pumped Storage,12W-0000000116-C,intra_zonal,Hongrin-Léman (FMHL),Usine de Veytaux,1,MAW,PT1M,3,2016-06-21 13:00:00+02:00
242.0,CH,Planned maintenance,A03,,2016-06-22 08:00:00+02:00,JbSCriYGNwQQsCf16UMSAA,484.0,Hydro Pumped Storage,12W-0000000116-C,intra_zonal,Hongrin-Léman (FMHL),Usine de Veytaux,1,MAW,PT1M,3,2016-06-21 17:00:00+02:00
2.0,CH,Planned maintenance,A03,,2016-06-22 15:00:00+02:00,Zx86_6gAgfviia4o6_D24Q,484.0,Hydro Pumped Storage,12W-0000000116-C,intra_zonal,Hongrin-Léman (FMHL),Usine de Veytaux,1,MAW,PT1M,3,2016-06-22 08:00:00+02:00
242.0,CH,Planned maintenance,A03,,2016-06-22 08:00:00+02:00,SjHdskExVFq1LnRsqjHplw,484.0,Hydro Pumped Storage,12W-0000000116-C,intra_zonal,Hongrin-Léman (FMHL),Usine de Veytaux,1,MAW,PT1M,6,2016-06-21 17:00:00+02:00
2.0,CH,Planned maintenance,A03,,2016-06-22 15:00:00+02:00,SbTAFFSEgfK1q5n20EqT7A,484.0,Hydro Pumped Storage,12W-0000000116-C,intra_zonal,Hongrin-Léman (FMHL),Usine de Veytaux,1,MAW,PT1M,6,2016-06-22 08:00:00+02:00
2.0,CH,Planned maintenance,A03,,2016-06-21 17:00:00+02:00,yFw3SPscnyvqBMXy41rgRw,484.0,Hydro Pumped Storage,12W-0000000116-C,intra_zonal,Hongrin-Léman (FMHL),Usine de Veytaux,1,MAW,PT1M,6,2016-06-21 13:00:00+02:00
1106.0,CH,Planned maintenance,A03,,2016-06-27 07:00:00+02:00,Pt3amiMEUlk8GKHV7gQtmw,1307.0,Hydro Pumped Storage,12W-0000000031-O,intra_zonal,KW Oberhasli AG (KWO),KWO Produktion,1,MAW,PT1M,9,2016-06-22 16:00:00+02:00
2.0,CH,Planned maintenance,A03,,2016-06-23 16:00:00+02:00,g5vWQjPu8N-RpvqkXbQqXw,484.0,Hydro Pumped Storage,12W-0000000116-C,intra_zonal,Hongrin-Léman (FMHL),Usine de Veytaux,1,MAW,PT1M,7,2016-06-23 13:00:00+02:00
242.0,CH,Planned maintenance,A03,,2016-06-24 13:00:00+02:00,Jinojr9TqwD9P4IBkk1evw,484.0,Hydro Pumped Storage,12W-0000000116-C,intra_zonal,Hongrin-Léman (FMHL),Usine de Veytaux,1,MAW,PT1M,3,2016-06-23 16:00:00+02:00
242.0,CH,Planned maintenance,A03,,2016-06-23 13:00:00+02:00,1PB9OdDC6lQETo3O6-GKYw,484.0,Hydro Pumped Storage,12W-0000000116-C,intra_zonal,Hongrin-Léman (FMHL),Usine de Veytaux,1,MAW,PT1M,3,2016-06-22 15:00:00+02:00
2.0,CH,Planned maintenance,A03,,2016-06-23 16:00:00+02:00,etlZQHeqp57HMLS4AOdk0w,484.0,Hydro Pumped Storage,12W-0000000116-C,intra_zonal,Hongrin-Léman (FMHL),Usine de Veytaux,1,MAW,PT1M,3,2016-06-23 13:00:00+02:00
2.0,CH,Planned maintenance,A03,,2016-06-23 16:00:00+02:00,7jpqJ5VT68eiT91j96VMBQ,484.0,Hydro Pumped Storage,12W-0000000116-C,intra_zonal,Hongrin-Léman (FMHL),Usine de Veytaux,1,MAW,PT1M,6,2016-06-23 13:00:00+02:00
242.0,CH,Planned maintenance,A03,,2016-06-24 13:00:00+02:00,LMmaTvXgbuZ9LYDwSttAbg,484.0,Hydro Pumped Storage,12W-0000000116-C,intra_zonal,Hongrin-Léman (FMHL),Usine de Veytaux,1,MAW,PT1M,6,2016-06-23 16:00:00+02:00
242.0,CH,Planned maintenance,A03,,2016-06-23 13:00:00+02:00,oKa3cOLRq1tSzhYokP5t5A,484.0,Hydro Pumped Storage,12W-0000000116-C,intra_zonal,Hongrin-Léman (FMHL),Usine de Veytaux,1,MAW,PT1M,6,2016-06-22 15:00:00+02:00
1082.0,CH,Planned maintenance,A03,,2016-06-28 06:00:00+02:00,hpNJ0Y-yYz9lzEsUCuWV1w,1307.0,Hydro Pumped Storage,12W-0000000031-O,intra_zonal,KW Oberhasli AG (KWO),KWO Produktion,1,MAW,PT1M,8,2016-06-27 07:00:00+02:00
242.0,CH,Planned maintenance,A03,,2016-06-27 08:00:00+02:00,N557cJvqc3GX_SJOTywOPg,484.0,Hydro Pumped Storage,12W-0000000116-C,intra_zonal,Hongrin-Léman (FMHL),Usine de Veytaux,1,MAW,PT1M,1,2016-06-24 16:00:00+02:00
2.0,CH,Planned maintenance,A03,,2016-06-24 16:00:00+02:00,yF3f0mZPSyb-JJ-kPzkf2g,484.0,Hydro Pumped Storage,12W-0000000116-C,intra_zonal,Hongrin-Léman (FMHL),Usine de Veytaux,1,MAW,PT1M,7,2016-06-24 13:00:00+02:00
2.0,CH,Planned maintenance,A03,,2016-06-27 18:00:00+02:00,IdQ-tDvhzk5KHR9ojnjnuA,484.0,Hydro Pumped Storage,12W-0000000116-C,intra_zonal,Hongrin-Léman (FMHL),Usine de Veytaux,1,MAW,PT1M,3,2016-06-27 08:00:00+02:00
242.0,CH,Planned maintenance,A03,,2016-06-27 08:00:00+02:00,O1FIWgolGiY6Qkyo4Zw4QQ,484.0,Hydro Pumped Storage,12W-0000000116-C,intra_zonal,Hongrin-Léman (FMHL),Usine de Veytaux,1,MAW,PT1M,3,2016-06-24 16:00:00+02:00
2.0,CH,Planned maintenance,A03,,2016-06-24 16:00:00+02:00,cjRJVPe-7ta3UnZgrM_BHQ,484.0,Hydro Pumped Storage,12W-0000000116-C,intra_zonal,Hongrin-Léman (FMHL),Usine de Veytaux,1,MAW,PT1M,3,2016-06-24 13:00:00+02:00
2.0,CH,Planned maintenance,A03,,2016-06-27 18:00:00+02:00,3uU9Cmg5tABssnVmcgduuw,484.0,Hydro Pumped Storage,12W-0000000116-C,intra_zonal,Hongrin-Léman (FMHL),Usine de Veytaux,1,MAW,PT1M,6,2016-06-27 08:00:00+02:00
242.0,CH,Planned maintenance,A03,,2016-06-27 08:00:00+02:00,kNFmHywj43k4f1x3eLJKTQ,484.0,Hydro Pumped Storage,12W-0000000116-C,intra_zonal,Hongrin-Léman (FMHL),Usine de Veytaux,1,MAW,PT1M,6,2016-06-24 16:00:00+02:00
2.0,CH,Planned maintenance,A03,,2016-06-24 16:00:00+02:00,n1EwJ_crlmL42SyE03zMbA,484.0,Hydro Pumped Storage,12W-0000000116-C,intra_zonal,Hongrin-Léman (FMHL),Usine de Veytaux,1,MAW,PT1M,6,2016-06-24 13:00:00+02:00
1033.0,CH,Planned maintenance,A03,,2016-06-28 08:00:00+02:00,YTRkhK2Fbx5M6_aBH_P-cQ,1307.0,Hydro Pumped Storage,12W-0000000031-O,intra_zonal,KW Oberhasli AG (KWO),KWO Produktion,1,MAW,PT1M,8,2016-06-28 06:00:00+02:00
1082.0,CH,Planned maintenance,A03,,2016-06-30 12:00:00+02:00,s_xYwt0HadNZk9SOWtR_eA,1307.0,Hydro Pumped Storage,12W-0000000031-O,intra_zonal,KW Oberhasli AG (KWO),KWO Produktion,1,MAW,PT1M,8,2016-06-28 08:00:00+02:00
242.0,CH,Planned maintenance,A03,,2016-06-28 08:00:00+02:00,F9eqsktsXj1_bO-XWagVeA,484.0,Hydro Pumped Storage,12W-0000000116-C,intra_zonal,Hongrin-Léman (FMHL),Usine de Veytaux,1,MAW,PT1M,1,2016-06-27 18:00:00+02:00
242.0,CH,Planned maintenance,A03,,2016-06-29 12:00:00+02:00,0-YRYIru12hnBOI9_woHBw,484.0,Hydro Pumped Storage,12W-0000000116-C,intra_zonal,Hongrin-Léman (FMHL),Usine de Veytaux,1,MAW,PT1M,1,2016-06-28 18:00:00+02:00
2.0,CH,Planned maintenance,A03,,2016-06-28 18:00:00+02:00,2VWW3XYIRtimzTv5kvLthg,484.0,Hydro Pumped Storage,12W-0000000116-C,intra_zonal,Hongrin-Léman (FMHL),Usine de Veytaux,1,MAW,PT1M,1,2016-06-28 08:00:00+02:00
242.0,CH,Planned maintenance,A03,,2016-06-28 08:00:00+02:00,xK-hT39b0fM2NgaLrBA7rQ,484.0,Hydro Pumped Storage,12W-0000000116-C,intra_zonal,Hongrin-Léman (FMHL),Usine de Veytaux,1,MAW,PT1M,7,2016-06-27 18:00:00+02:00
242.0,CH,Planned maintenance,A03,,2016-06-28 08:00:00+02:00,YMJN4j4sqbf3uT11_DA_mw,484.0,Hydro Pumped Storage,12W-0000000116-C,intra_zonal,Hongrin-Léman (FMHL),Usine de Veytaux,1,MAW,PT1M,3,2016-06-27 18:00:00+02:00
2.0,CH,Planned maintenance,A03,,2016-06-29 22:00:00+02:00,r-WZwIlGVL7FXVQYK48tnQ,484.0,Hydro Pumped Storage,12W-0000000116-C,intra_zonal,Hongrin-Léman (FMHL),Usine de Veytaux,1,MAW,PT1M,3,2016-06-29 12:00:00+02:00
242.0,CH,Planned maintenance,A03,,2016-06-29 12:00:00+02:00,GlEmhronWLHan2obodBQqQ,484.0,Hydro Pumped Storage,12W-0000000116-C,intra_zonal,Hongrin-Léman (FMHL),Usine de Veytaux,1,MAW,PT1M,3,2016-06-28 18:00:00+02:00
2.0,CH,Planned maintenance,A03,,2016-06-28 18:00:00+02:00,gPVkUHmUkBoxYFnNkG6tCA,484.0,Hydro Pumped Storage,12W-0000000116-C,intra_zonal,Hongrin-Léman (FMHL),Usine de Veytaux,1,MAW,PT1M,3,2016-06-28 08:00:00+02:00
242.0,CH,Planned maintenance,A03,,2016-06-29 12:00:00+02:00,deODWgrHmDquXPiyoOQ7SA,484.0,Hydro Pumped Storage,12W-0000000116-C,intra_zonal,Hongrin-Léman (FMHL),Usine de Veytaux,1,MAW,PT1M,6,2016-06-28 18:00:00+02:00
242.0,CH,Planned maintenance,A03,,2016-06-28 08:00:00+02:00,7j0_VV3XdAK2IjzLf_Ws-Q,484.0,Hydro Pumped Storage,12W-0000000116-C,intra_zonal,Hongrin-Léman (FMHL),Usine de Veytaux,1,MAW,PT1M,6,2016-06-27 18:00:00+02:00
2.0,CH,Planned maintenance,A03,,2016-06-28 18:00:00+02:00,b1otyrH9we5bGYmjHpDJMQ,484.0,Hydro Pumped Storage,12W-0000000116-C,intra_zonal,Hongrin-Léman (FMHL),Usine de Veytaux,1,MAW,PT1M,6,2016-06-28 08:00:00+02:00
2.0,CH,Planned maintenance,A03,,2016-06-29 22:00:00+02:00,R2P7WD-NnW4ZLXfQrJwvqA,484.0,Hydro Pumped Storage,12W-0000000116-C,intra_zonal,Hongrin-Léman (FMHL),Usine de Veytaux,1,MAW,PT1M,6,2016-06-29 12:00:00+02:00
1082.0,CH,Planned maintenance,A03,,2016-07-01 17:00:00+02:00,pthlkgGuoY7H_w27gNnh5A,1307.0,Hydro Pumped Storage,12W-0000000031-O,intra_zonal,KW Oberhasli AG (KWO),KWO Produktion,1,MAW,PT1M,8,2016-06-30 16:00:00+02:00
1007.0,CH,Planned maintenance,A03,,2016-06-30 16:00:00+02:00,jA-xCW39_ALG5OqwhmNOuw,1307.0,Hydro Pumped Storage,12W-0000000031-O,intra_zonal,KW Oberhasli AG (KWO),KWO Produktion,1,MAW,PT1M,8,2016-06-30 12:00:00+02:00
242.0,CH,Planned maintenance,A03,,2016-06-30 08:00:00+02:00,41PiiNlBAbASqoRhNsHmqw,484.0,Hydro Pumped Storage,12W-0000000116-C,intra_zonal,Hongrin-Léman (FMHL),Usine de Veytaux,1,MAW,PT1M,11,2016-06-29 22:00:00+02:00
2.0,CH,Planned maintenance,A03,,2016-06-30 17:00:00+02:00,KeJO1OMpO1F1CPO9geRx2w,484.0,Hydro Pumped Storage,12W-0000000116-C,intra_zonal,Hongrin-Léman (FMHL),Usine de Veytaux,1,MAW,PT1M,1,2016-06-30 08:00:00+02:00
242.0,CH,Planned maintenance,A03,,2016-06-30 08:00:00+02:00,5IhSYZdb0LZBrMCcYFicvg,484.0,Hydro Pumped Storage,12W-0000000116-C,intra_zonal,Hongrin-Léman (FMHL),Usine de Veytaux,1,MAW,PT1M,3,2016-06-29 22:00:00+02:00
242.0,CH,Planned maintenance,A03,,2016-07-01 08:00:00+02:00,tHzcOqgp_9hxm-h9SiOA_Q,484.0,Hydro Pumped Storage,12W-0000000116-C,intra_zonal,Hongrin-Léman (FMHL),Usine de Veytaux,1,MAW,PT1M,3,2016-06-30 17:00:00+02:00
2.0,CH,Planned maintenance,A03,,2016-06-30 17:00:00+02:00,vVnOyjbPI3ty77tHwfn02A,484.0,Hydro Pumped Storage,12W-0000000116-C,intra_zonal,Hongrin-Léman (FMHL),Usine de Veytaux,1,MAW,PT1M,3,2016-06-30 08:00:00+02:00
242.0,CH,Planned maintenance,A03,,2016-07-01 08:00:00+02:00,zpVTWnWfb5LE8WqTWefWvA,484.0,Hydro Pumped Storage,12W-0000000116-C,intra_zonal,Hongrin-Léman (FMHL),Usine de Veytaux,1,MAW,PT1M,6,2016-06-30 17:00:00+02:00
242.0,CH,Planned maintenance,A03,,2016-06-30 08:00:00+02:00,K1Kbrj9Hx6amgs_vVURqCw,484.0,Hydro Pumped Storage,12W-0000000116-C,intra_zonal,Hongrin-Léman (FMHL),Usine de Veytaux,1,MAW,PT1M,6,2016-06-29 22:00:00+02:00
2.0,CH,Planned maintenance,A03,,2016-06-30 17:00:00+02:00,hcIZhC71Bp-r28fh5RreYg,484.0,Hydro Pumped Storage,12W-0000000116-C,intra_zonal,Hongrin-Léman (FMHL),Usine de Veytaux,1,MAW,PT1M,6,2016-06-30 08:00:00+02:00
2.0,CH,Planned maintenance,A03,,2016-07-01 17:00:00+02:00,uM_zB74OykO4-olV9iXmEg,484.0,Hydro Pumped Storage,12W-0000000116-C,intra_zonal,Hongrin-Léman (FMHL),Usine de Veytaux,1,MAW,PT1M,3,2016-07-01 08:00:00+02:00
2.0,CH,Planned maintenance,A03,,2016-07-01 17:00:00+02:00,SVtDKk9OUxq5v8dO11tnqA,484.0,Hydro Pumped Storage,12W-0000000116-C,intra_zonal,Hongrin-Léman (FMHL),Usine de Veytaux,1,MAW,PT1M,6,2016-07-01 08:00:00+02:00
268.0,CH,Planned maintenance,A03,,2016-07-03 09:00:00+02:00,AaWcwsfI-lWuScLqaJNe5A,378.0,Nuclear,12W-0000000057-Z,intra_zonal,KKW Mühleberg (KKM),KKM Produktion,1,MAW,PT1M,1,2016-07-03 08:00:00+02:00
275.0,CH,Unplanned outage,A03,,2016-07-03 22:27:00+02:00,pmT7nKSJcm1mg6ypRpfV-w,378.0,Nuclear,12W-0000000057-Z,intra_zonal,KKW Mühleberg (KKM),KKM Produktion,1,MAW,PT1M,1,2016-07-03 07:27:00+02:00
238.0,CH,Unplanned outage,A03,,2016-07-12 01:00:00+02:00,4rDFV2c3Y_85-U5qmyp5Uw,484.0,Hydro Pumped Storage,12W-0000000116-C,intra_zonal,Hongrin-Léman (FMHL),Usine de Veytaux,1,MAW,PT1M,1,2016-07-11 23:00:00+02:00
858.0,CH,Planned maintenance,A03,,2016-07-07 07:00:00+02:00,Dhyde0bT8YfYEcuF_FPJdg,1254.0,Hydro Water Reservoir,12W-0000000902-P,intra_zonal,Gde-Dixence (GD),Usine de Bieudron,1,MAW,PT1M,1,2016-06-20 07:00:00+02:00
1220.0,CH,Unplanned outage,A03,,2016-07-15 16:00:00+02:00,uqTIM4_QpheLdZocNg_5vQ,1307.0,Hydro Pumped Storage,12W-0000000031-O,intra_zonal,KW Oberhasli AG (KWO),KWO Produktion,1,MAW,PT1M,3,2016-07-09 16:00:00+02:00
1082.0,CH,Planned maintenance,A03,,2016-07-01 17:00:00+02:00,pthlkgGuoY7H_w27gNnh5A,1307.0,Hydro Pumped Storage,12W-0000000031-O,intra_zonal,KW Oberhasli AG (KWO),KWO Produktion,1,MAW,PT1M,8,2016-06-30 16:00:00+02:00
1256.0,CH,Planned maintenance,A03,,2016-07-07 06:00:00+02:00,XxwsFJl9tELzAIwqYcajGg,1307.0,Hydro Pumped Storage,12W-0000000031-O,intra_zonal,KW Oberhasli AG (KWO),KWO Produktion,1,MAW,PT1M,7,2016-07-05 08:00:00+02:00
1256.0,CH,Planned maintenance,A03,,2016-07-05 06:00:00+02:00,ffI30MCLTHyAg-fIa8NXIQ,1307.0,Hydro Pumped Storage,12W-0000000031-O,intra_zonal,KW Oberhasli AG (KWO),KWO Produktion,1,MAW,PT1M,8,2016-07-01 17:00:00+02:00
1207.0,CH,Planned maintenance,A03,,2016-07-05 08:00:00+02:00,wu3PWIgaRqN8onkHkPFPzg,1307.0,Hydro Pumped Storage,12W-0000000031-O,intra_zonal,KW Oberhasli AG (KWO),KWO Produktion,1,MAW,PT1M,7,2016-07-05 06:00:00+02:00
858.0,CH,Unplanned outage,A03,,2016-07-21 11:15:00+02:00,S6bJyFzQaNFuhLlBpVuvBw,1254.0,Hydro Water Reservoir,12W-0000000902-P,intra_zonal,Gde-Dixence (GD),Usine de Bieudron,1,MAW,PT1M,2,2016-07-21 09:45:00+02:00
