avail_qty,biddingzone_domain,businesstype,curvetype,docstatus,end,mrid,nominal_power,plant_type,production_resource_id,production_resource_location,production_resource_name,production_resource_psr_name,pstn,qty_uom,resolution,revision,start
0,FI,Planned maintenance,A03,,2016-02-21 17:00:00+02:00,Jg_A5vrtWLUkD0IB8ySxjA,105.0,Fossil Hard coal,44W-T-YT-000001Q,Helsinki,Hanasaari,Hanasaari B4,1,MAW,PT1M,1,2016-02-21 08:00:00+02:00
0,FI,Planned maintenance,A03,,2016-02-22 09:00:00+02:00,QL8kbj5bDNCnjJg6X1s8Vw,105.0,Fossil Hard coal,44W-T-YT-000006G,Naantali,Naantali,Naantali B3,1,MAW,PT1M,3,2016-02-19 13:00:00+02:00
0,FI,Unplanned outage,A03,,2016-02-23 07:00:00+02:00,koU8mJAAL6bxcmRlW8NYAg,155.0,Fossil Hard coal,44W-T-YT-000008C,Helsinki,Salmisaari,Salmisaari SaB,1,MAW,PT1M,2,2016-02-22 11:35:00+02:00
0,FI,Unplanned outage,A03,,2016-02-24 01:00:00+02:00,GGFEMGB7yIv1Oi2TJ8eqcQ,105.0,Fossil Hard coal,44W-T-YT-000001Q,Helsinki,Hanasaari,Hanasaari B4,1,MAW,PT1M,1,2016-02-23 16:17:00+02:00
0,FI,Unplanned outage,A03,,2016-02-26 14:00:00+02:00,h2Vxv6QseQjvIP0BmAZwjA,105.0,Fossil Hard coal,44W-T-YT-000001Q,Helsinki,Hanasaari,Hanasaari B4,1,MAW,PT1M,1,2016-02-26 09:48:00+02:00
0,FI,Unplanned outage,A03,,2016-03-02 07:00:00+02:00,v1_2aZRefmrFEID4mgdBPA,223.0,Fossil Hard coal,44W-T-YT-000012L,Vaasa,Vaskiluoto,Vaskiluoto B2,1,MAW,PT1M,2,2016-03-02 05:27:00+02:00
0,FI,Unplanned outage,A03,,2016-03-02 11:38:00+02:00,teB7KMjWPrARlRvPsDxhRQ,223.0,Fossil Hard coal,44W-T-YT-000012L,Vaasa,Vaskiluoto,Vaskiluoto B2,1,MAW,PT1M,2,2016-03-02 08:36:00+02:00
0,FI,Unplanned outage,A03,,2016-03-07 13:36:00+02:00,RolHI-g-LnaHrNsUoXxVNw,105.0,Fossil Hard coal,44W-T-YT-000006G,Naantali,Naantali,Naantali B3,1,MAW,PT1M,2,2016-03-07 10:29:00+02:00
0,FI,Planned maintenance,A03,,2016-03-10 00:00:00+02:00,guZmFQSwHlRfd1knHa2aWg,105.0,Fossil Hard coal,44W-T-YT-000006G,Naantali,Naantali,Naantali B2,1,MAW,PT1M,2,2016-03-08 21:00:00+02:00
0,FI,Planned maintenance,A03,,2016-09-01 01:00:00+03:00,RURKtW0WBCU_DkSujoCMqQ,170.0,Fossil Gas,44W-T-YT-000010P,Espoo,Suomenoja,Suomenoja 2 GT,1,MAW,PT1M,1,2016-06-01 01:00:00+03:00
0,FI,Unplanned outage,A03,,2016-03-11 00:00:00+02:00,Rcmh-6V-yJoJj4zMvp7E1Q,105.0,Fossil Hard coal,44W-T-YT-000006G,Naantali,Naantali,Naantali B2,1,MAW,PT1M,1,2016-03-10 13:45:00+02:00
0,FI,Planned maintenance,A03,,2016-03-11 02:50:00+02:00,xrK3yk6j0lUcR2FASQ0_Aw,105.0,Fossil Hard coal,44W-T-YT-000001Q,Helsinki,Hanasaari,Hanasaari B4,1,MAW,PT1M,2,2016-03-10 20:00:00+02:00
0,FI,Unplanned outage,A03,,2016-03-12 07:30:00+02:00,cBZa84YmcbSFTPyCdzRmfg,223.0,Fossil Hard coal,44W-T-YT-000012L,Vaasa,Vaskiluoto,Vaskiluoto B2,1,MAW,PT1M,2,2016-03-12 04:05:00+02:00
352,FI,Planned maintenance,A03,,2016-03-15 00:00:00+02:00,KPrhUBI9rS9_MJrk5qN9KA,880.0,Nuclear,44W-T-YV-0000034,Eurajoki,Olkiluoto 2,Olkiluoto 2 B2,1,MAW,PT1M,3,2016-03-14 21:00:00+02:00
0,FI,Planned maintenance,A03,,2016-03-22 17:00:00+02:00,hw8G4w41mhB0s2LcBXFr6Q,120.0,Fossil Peat,44W-T-YT-000009A,Seinäjoki,Seinäjoki,Seinäjoki B1,1,MAW,PT1M,3,2016-03-18 01:00:00+02:00
0,FI,Planned maintenance,A03,,2016-03-26 22:00:00+02:00,J14ABpoaW-SmeYdsMftkHQ,105.0,Fossil Hard coal,44W-T-YT-000001Q,Helsinki,Hanasaari,Hanasaari B3,1,MAW,PT1M,6,2016-03-21 11:00:00+02:00
0,FI,Planned maintenance,A03,,2016-03-31 01:00:00+03:00,q9no17Wy8eE7J3tVxHIZWg,240.0,Fossil Peat,44W-T-YT-000000S,Pietarsaari,Alholmens Kraft,Alholmens B2,1,MAW,PT1M,9,2016-02-19 01:00:00+02:00
0,FI,Planned maintenance,A03,,2016-03-31 16:00:00+03:00,GdhyTizD6d2Wwl2TxnRNOg,105.0,Fossil Hard coal,44W-T-YT-000001Q,Helsinki,Hanasaari,Hanasaari B4,1,MAW,PT1M,3,2016-03-31 11:00:00+03:00
0,FI,Planned maintenance,A03,,2016-04-07 18:55:00+03:00,tKN3VTeiIjN9oMiApQDcOg,155.0,Fossil Hard coal,44W-T-YT-000008C,Helsinki,Salmisaari,Salmisaari SaB,1,MAW,PT1M,6,2016-04-05 09:00:00+03:00
530,FI,Planned maintenance,A03,,2016-04-07 02:00:00+03:00,XGNEm-h707n-RNbSWnWFPg,880.0,Nuclear,44W-T-YV-0000026,Eurajoki,Olkiluoto 1,Olkiluoto 1 B1,1,MAW,PT1M,6,2016-04-06 09:00:00+03:00
600,FI,Unplanned outage,A03,,2016-04-11 04:00:00+03:00,xmGTu1lPRzXktAPHzXsehw,880.0,Nuclear,44W-T-YV-0000026,Eurajoki,Olkiluoto 1,Olkiluoto 1 B1,1,MAW,PT1M,5,2016-04-07 05:55:00+03:00
0,FI,Unplanned outage,A03,,2016-04-12 13:00:00+03:00,tzaoUfcn68ncOhx8PZ8V3Q,223.0,Fossil Hard coal,44W-T-YT-000012L,Vaasa,Vaskiluoto,Vaskiluoto B2,1,MAW,PT1M,3,2016-04-12 02:50:00+03:00
0,FI,Planned maintenance,A03,,2016-04-13 12:00:00+03:00,05TCuAhRuRM8n_WQxR6cuw,160.0,Fossil Gas,44W-T-YT-000013J,Helsinki,Vuosaari,Vuosaari VuB4,1,MAW,PT1M,2,2016-04-12 00:00:00+03:00
0,FI,Planned maintenance,A03,,2016-04-16 13:02:00+03:00,wi-wG_M5idUwROXc_O6zVA,880.0,Nuclear,44W-T-YV-0000026,Eurajoki,Olkiluoto 1,Olkiluoto 1 B1,1,MAW,PT1M,7,2016-04-11 06:00:00+03:00
0,FI,Unplanned outage,A03,,2016-04-30 14:32:00+03:00,5fcZNcfLNhMrYZYHVgYqHg,120.0,Fossil Peat,44W-T-YT-000009A,Seinäjoki,Seinäjoki,Seinäjoki B1,1,MAW,PT1M,2,2016-04-30 10:36:00+03:00
0,FI,Planned maintenance,A03,,2016-10-14 01:00:00+03:00,XSj6eOW-zMFTgwt77nGZVA,170.0,Fossil Gas,44W-T-YT-000010P,Espoo,Suomenoja,Suomenoja 2 GT,1,MAW,PT1M,1,2016-10-10 01:00:00+03:00
0,FI,Unplanned outage,A03,,2016-05-11 22:00:00+03:00,CeL4-HojEcEzLQF5khMZ2g,155.0,Fossil Hard coal,44W-T-YT-000008C,Helsinki,Salmisaari,Salmisaari SaB,1,MAW,PT1M,4,2016-05-11 10:20:00+03:00
750,FI,Planned maintenance,A03,Cancelled,2016-05-15 23:00:00+03:00,y-oSZn7dpqwUwBUYhND8Gw,880.0,Nuclear,44W-T-YV-0000026,Eurajoki,Olkiluoto 1,Olkiluoto 1 B1,1,MAW,PT1M,6,2016-05-15 15:00:00+03:00
750,FI,Planned maintenance,A03,,2016-05-17 18:00:00+03:00,UABI8OqBqBOqgoUT8tQvNw,880.0,Nuclear,44W-T-YV-0000026,Eurajoki,Olkiluoto 1,Olkiluoto 1 B1,1,MAW,PT1M,2,2016-05-17 08:00:00+03:00
0,FI,Planned maintenance,A03,,2016-05-21 01:00:00+03:00,VBzNPPBEhOWHsk0I7FioRA,240.0,Fossil Peat,44W-T-YT-000000S,Pietarsaari,Alholmens Kraft,Alholmens B2,1,MAW,PT1M,2,2016-05-17 10:00:00+03:00
0,FI,Planned maintenance,A03,,2016-05-18 03:16:00+03:00,u9XJ2BVExbYqRwL7SAHUPQ,880.0,Nuclear,44W-T-YV-0000034,Eurajoki,Olkiluoto 2,Olkiluoto 2 B2,1,MAW,PT1M,6,2016-05-08 18:00:00+03:00
0,FI,Planned maintenance,A03,,2016-05-21 01:30:00+03:00,vCqrIv249yyA2qWLV7warg,880.0,Nuclear,44W-T-YV-0000034,Eurajoki,Olkiluoto 2,Olkiluoto 2 B2,1,MAW,PT1M,5,2016-05-20 18:00:00+03:00
100,FI,Unplanned outage,A03,,2016-05-27 05:44:00+03:00,9lmxXMUYkeN3ar-OGmyMBQ,223.0,Fossil Hard coal,44W-T-YT-000012L,Vaasa,Vaskiluoto,Vaskiluoto B2,1,MAW,PT1M,2,2016-05-27 05:30:00+03:00
0,FI,Unplanned outage,A03,,2016-06-08 14:00:00+03:00,7aEcP6hETyxE-8l3O16dfw,163.0,Fossil Oil,44W-T-KT-000001I,Forssa,Forssa,Forssa GT1,1,MAW,PT1M,2,2016-06-08 10:38:00+03:00
0,FI,Unplanned outage,A03,,2016-06-09 10:07:00+03:00,puaLGWQntqzxDy6a4fyzWA,223.0,Fossil Hard coal,44W-T-YT-000012L,Vaasa,Vaskiluoto,Vaskiluoto B2,1,MAW,PT1M,2,2016-06-09 09:04:00+03:00
0,FI,Planned maintenance,A03,,2016-06-09 03:00:00+03:00,MIiUnQGkCM8T2K67BmdKTA,880.0,Nuclear,44W-T-YV-0000026,Eurajoki,Olkiluoto 1,Olkiluoto 1 B1,1,MAW,PT1M,13,2016-05-18 18:00:00+03:00
0,FI,Planned maintenance,A03,,2016-07-25 01:00:00+03:00,EXSUlJnBMJyrl6x9g97G2Q,105.0,Fossil Hard coal,44W-T-YT-000001Q,Helsinki,Hanasaari,Hanasaari B4,1,MAW,PT1M,3,2016-04-25 01:00:00+03:00
0,FI,Unplanned outage,A03,,2016-06-27 16:30:00+03:00,PBgWIZcxb4UQHjDCDII97w,880.0,Nuclear,44W-T-YV-0000034,Eurajoki,Olkiluoto 2,Olkiluoto 2 B2,1,MAW,PT1M,16,2016-05-24 00:22:00+03:00
0,FI,Planned maintenance,A03,,2016-06-29 01:00:00+03:00,uhS4DIAmqKdup35rwqTppg,240.0,Fossil Peat,44W-T-YT-000000S,Pietarsaari,Alholmens Kraft,Alholmens B2,1,MAW,PT1M,5,2016-06-12 01:00:00+03:00
0,FI,Unplanned outage,A03,,2016-06-29 03:00:00+03:00,FnCNxZ9TgiHiq5qlSBtXpw,223.0,Fossil Hard coal,44W-T-YT-000012L,Vaasa,Vaskiluoto,Vaskiluoto B2,1,MAW,PT1M,12,2016-06-27 02:47:00+03:00
0,FI,Planned maintenance,A03,,2016-06-29 02:07:00+03:00,RmYflpwDHy4YE5t23apRIA,125.0,Biomass,44W-T-YT-000002O,Lappeenranta,Kaukaan Voima,Kaukaan Voima G10,1,MAW,PT1M,6,2016-06-21 02:00:00+03:00
0,FI,Unplanned outage,A03,,2016-07-02 16:00:00+03:00,amscdpzDbcaJ_rxMqIdZIA,163.0,Fossil Oil,44W-T-KT-000001I,Forssa,Forssa,Forssa GT2,1,MAW,PT1M,2,2016-06-29 09:50:00+03:00
0,FI,Planned maintenance,A03,,2016-07-18 00:00:00+03:00,GkiRZ4bOxW_AQQmXRa5mlg,120.0,Fossil Peat,44W-T-YT-000009A,Seinäjoki,Seinäjoki,Seinäjoki B1,1,MAW,PT1M,2,2016-06-04 00:00:00+03:00
0,FI,Planned maintenance,A03,,2016-08-05 01:00:00+03:00,3QXnxgPTraXPfGIKz96Y6A,155.0,Fossil Hard coal,44W-T-YT-000008C,Helsinki,Salmisaari,Salmisaari SaB,1,MAW,PT1M,2,2016-06-27 01:00:00+03:00
0,FI,Unplanned outage,A03,,2016-07-27 00:45:00+03:00,hLExmjtg3Vr1EtBVyu6blQ,105.0,Fossil Hard coal,44W-T-YT-000001Q,Helsinki,Hanasaari,Hanasaari B3,1,MAW,PT1M,2,2016-07-26 21:00:00+03:00
0,FI,Planned maintenance,A03,,2016-08-01 01:00:00+03:00,b6Dol9wIUnZKEBQ-twIh2Q,223.0,Fossil Hard coal,44W-T-YT-000012L,Vaasa,Vaskiluoto,Vaskiluoto B2,1,MAW,PT1M,4,2016-07-11 01:00:00+03:00
0,FI,Planned maintenance,A03,,2016-08-02 01:00:00+03:00,mRJo4tRYVGgUf2vBIuIFIQ,223.0,Fossil Hard coal,44W-T-YT-000012L,Vaasa,Vaskiluoto,Vaskiluoto B2,1,MAW,PT1M,1,2016-08-01 01:00:00+03:00
0,FI,Unplanned outage,A03,,2016-08-02 13:38:00+03:00,4bWpMtfXh1F1xzGLGYWvBw,223.0,Fossil Hard coal,44W-T-YT-000012L,Vaasa,Vaskiluoto,Vaskiluoto B2,1,MAW,PT1M,3,2016-08-02 04:28:00+03:00
0,FI,Planned maintenance,A03,,2016-09-02 00:00:00+03:00,94vfHDgDWd0kgvePqeeS6g,105.0,Fossil Hard coal,44W-T-YT-000006G,Naantali,Naantali,Naantali B3,1,MAW,PT1M,4,2016-08-05 15:00:00+03:00
0,FI,Planned maintenance,A03,,2016-08-08 17:00:00+03:00,IuCDpi_Es5EPbuPKG01EzQ,125.0,Biomass,44W-T-YT-000002O,Lappeenranta,Kaukaan Voima,Kaukaan Voima G10,1,MAW,PT1M,5,2016-07-11 07:36:00+03:00
0,FI,Unplanned outage,A03,,2016-08-16 15:30:00+03:00,JoOhtYeTH7Rd6Hnjj6lKxw,248.0,Nuclear,44W-T-YV-0000018,Loviisa,Loviisa 2,Loviisa 2 G21,1,MAW,PT1M,3,2016-08-16 10:26:00+03:00
0,FI,Planned maintenance,A03,,2016-08-20 01:00:00+03:00,Y_R-oVqaNCrVMdedgJ1_0A,120.0,Fossil Peat,44W-T-YT-000011N,Oulu,Toppila,Toppila B2,1,MAW,PT1M,7,2016-06-17 13:00:00+03:00
0,FI,Unplanned outage,A03,,2016-08-23 23:00:00+03:00,xvm1jCdQyz9jNKUgaBEAIA,105.0,Fossil Hard coal,44W-T-YT-000006G,Naantali,Naantali,Naantali B2,1,MAW,PT1M,2,2016-08-23 09:14:00+03:00
616,FI,Planned maintenance,A03,,2016-08-26 22:30:00+03:00,L6p4Gl70aTLUp48vAxstHQ,880.0,Nuclear,44W-T-YV-0000026,Eurajoki,Olkiluoto 1,Olkiluoto 1 B1,1,MAW,PT1M,1,2016-08-26 21:00:00+03:00
0,FI,Planned maintenance,A03,,2016-08-29 01:00:00+03:00,G81t5khTwqGdQ40Vo7V98A,240.0,Fossil Peat,44W-T-YT-000000S,Pietarsaari,Alholmens Kraft,Alholmens B2,1,MAW,PT1M,1,2016-08-27 01:00:00+03:00
0,FI,Unplanned outage,A03,,2016-08-30 09:37:00+03:00,so6YvC142DbNA_yYIwlVQQ,120.0,Fossil Peat,44W-T-YT-000009A,Seinäjoki,Seinäjoki,Seinäjoki B1,1,MAW,PT1M,3,2016-08-30 07:25:00+03:00
0,FI,Unplanned outage,A03,,2016-08-30 10:10:00+03:00,8R1Kn6TVStLbgqaxEOW4yw,120.0,Fossil Peat,44W-T-YT-000009A,Seinäjoki,Seinäjoki,Seinäjoki B1,1,MAW,PT1M,2,2016-08-30 09:45:00+03:00
0,FI,Unplanned outage,A03,,2016-08-31 00:59:00+03:00,m246q7CdGCqa3D9Gdo68gw,120.0,Fossil Peat,44W-T-YT-000009A,Seinäjoki,Seinäjoki,Seinäjoki B1,1,MAW,PT1M,1,2016-08-30 11:20:00+03:00
0,FI,Planned maintenance,A03,,2016-09-02 14:00:00+03:00,S_yRFNHiSx0RtYV4cvBFtw,125.0,Biomass,44W-T-YT-000002O,Lappeenranta,Kaukaan Voima,Kaukaan Voima G10,1,MAW,PT1M,3,2016-09-01 22:00:00+03:00
0,FI,Planned maintenance,A03,,2016-09-09 01:00:00+03:00,Efe2216xyVEH_GBawJ-siA,240.0,Fossil Peat,44W-T-YT-000000S,Pietarsaari,Alholmens Kraft,Alholmens B2,1,MAW,PT1M,2,2016-09-05 07:00:00+03:00
0,FI,Planned maintenance,A03,,2016-09-08 01:00:00+03:00,GdLLO_QupaNWIqDJpCxeKg,170.0,Fossil Hard coal,44W-T-YT-000004K,Lahti,Kymijärvi,Kymijärvi B1,1,MAW,PT1M,5,2016-04-14 01:00:00+03:00
0,FI,Unplanned outage,A03,,2016-09-08 06:54:00+03:00,wzM3XP69h2qkObzl2X3ejg,565.0,Fossil Hard coal,44W-T-LV-000003N,Pori,Meri-Pori,Meri-Pori B1,1,MAW,PT1M,2,2016-09-08 06:26:00+03:00
0,FI,Unplanned outage,A03,,2016-09-08 10:00:00+03:00,r2-3kBKiQ4o0PpWoPZi0Gw,565.0,Fossil Hard coal,44W-T-LV-000003N,Pori,Meri-Pori,Meri-Pori B1,1,MAW,PT1M,1,2016-09-08 07:20:00+03:00
0,FI,Planned maintenance,A03,,2016-09-08 15:42:00+03:00,sEXlJQiotho5bv6dt6i4yg,170.0,Fossil Hard coal,44W-T-YT-000004K,Lahti,Kymijärvi,Kymijärvi B1,1,MAW,PT1M,3,2016-09-08 01:00:00+03:00
0,FI,Unplanned outage,A03,,2016-09-12 10:00:00+03:00,OEH3Kfz9JJDimpgWZ7Uj0A,170.0,Fossil Hard coal,44W-T-YT-000004K,Lahti,Kymijärvi,Kymijärvi B1,1,MAW,PT1M,1,2016-09-08 15:42:00+03:00
0,FI,Planned maintenance,A03,,2016-09-09 07:56:00+03:00,hUMYje22Vde2sO1PoPY8ug,125.0,Biomass,44W-T-YT-000002O,Lappeenranta,Kaukaan Voima,Kaukaan Voima G10,1,MAW,PT1M,4,2016-09-06 21:00:00+03:00
0,FI,Planned maintenance,A03,,2016-09-09 13:52:00+03:00,mSIB_FSNA0-v49QuIV_m5Q,105.0,Fossil Hard coal,44W-T-YT-000006G,Naantali,Naantali,Naantali B2,1,MAW,PT1M,3,2016-09-07 12:00:00+03:00
0,FI,Unplanned outage,A03,,2016-09-12 18:00:00+03:00,FQ-PJNBSYlPo0u9JhG5xYw,170.0,Fossil Hard coal,44W-T-YT-000004K,Lahti,Kymijärvi,Kymijärvi B1,1,MAW,PT1M,2,2016-09-12 11:50:00+03:00
0,FI,Unplanned outage,A03,,2016-09-14 14:54:00+03:00,lXuHJ5mEz8xHHrJTHU1_AQ,170.0,Fossil Hard coal,44W-T-YT-000004K,Lahti,Kymijärvi,Kymijärvi B1,1,MAW,PT1M,2,2016-09-13 16:30:00+03:00
0,FI,Planned maintenance,A03,,2016-09-16 08:36:00+03:00,lNL7mBWns00EPff4s5L3jg,170.0,Fossil Hard coal,44W-T-YT-000004K,Lahti,Kymijärvi,Kymijärvi B1,1,MAW,PT1M,4,2016-09-16 08:00:00+03:00
616,FI,Planned maintenance,A03,,2016-09-16 16:00:00+03:00,7TNlHv4mC-Pd0QEnM1t_PA,880.0,Nuclear,44W-T-YV-0000026,Eurajoki,Olkiluoto 1,Olkiluoto 1 B1,1,MAW,PT1M,1,2016-09-16 15:00:00+03:00
0,FI,Unplanned outage,A03,,2016-09-20 12:00:00+03:00,yYDRh-h2v21tGRfOqWMF1A,170.0,Fossil Hard coal,44W-T-YT-000004K,Lahti,Kymijärvi,Kymijärvi B1,1,MAW,PT1M,3,2016-09-16 08:32:00+03:00
0,FI,Planned maintenance,A03,,2016-09-16 16:21:00+03:00,VtPwGD4-lSVi3yLfyrRSjw,120.0,Fossil Peat,44W-T-YT-000011N,Oulu,Toppila,Toppila B2,1,MAW,PT1M,6,2016-09-14 23:00:00+03:00
500,FI,Planned maintenance,A03,,2016-09-17 02:15:00+03:00,PGsqvIbXDWUDREgCoc2STw,880.0,Nuclear,44W-T-YV-0000034,Eurajoki,Olkiluoto 2,Olkiluoto 2 B2,1,MAW,PT1M,3,2016-09-16 21:00:00+03:00
320,FI,Unplanned outage,A03,,2016-09-19 09:00:00+03:00,1be8ACL_IZsZ_8Yf9ChzgQ,565.0,Fossil Hard coal,44W-T-LV-000003N,Pori,Meri-Pori,Meri-Pori B1,1,MAW,PT1M,1,2016-09-19 06:54:00+03:00
55,FI,Unplanned outage,A03,,2016-09-20 08:00:00+03:00,g1Gvx--MdgeWr0TIWbMTbg,223.0,Fossil Hard coal,44W-T-YT-000012L,Vaasa,Vaskiluoto,Vaskiluoto B2,1,MAW,PT1M,1,2016-09-20 06:50:00+03:00
40,FI,Planned maintenance,A03,,2016-09-20 13:10:00+03:00,hhcLbB8OS0LPu8Npby-UKQ,170.0,Fossil Hard coal,44W-T-YT-000004K,Lahti,Kymijärvi,Kymijärvi B1,1,MAW,PT1M,2,2016-09-20 08:00:00+03:00
0,FI,Unplanned outage,A03,,2016-10-04 19:00:00+03:00,N5JaGKCf3H4E-MYrr9vI8g,105.0,Fossil Hard coal,44W-T-YT-000006G,Naantali,Naantali,Naantali B3,1,MAW,PT1M,2,2016-09-29 07:50:00+03:00
0,FI,Unplanned outage,A03,,2016-10-04 07:55:00+03:00,iIHCWPtbSW1En9eGp4Cr9Q,105.0,Fossil Hard coal,44W-T-YT-000001Q,Helsinki,Hanasaari,Hanasaari B3,1,MAW,PT1M,2,2016-10-04 05:30:00+03:00
0,FI,Unplanned outage,A03,,2016-10-04 15:12:00+03:00,0c82eRu-gcTElOdIn7CkKw,565.0,Fossil Hard coal,44W-T-LV-000003N,Pori,Meri-Pori,Meri-Pori B1,1,MAW,PT1M,8,2016-10-03 03:08:00+03:00
40,FI,Planned maintenance,A03,,2016-10-06 01:00:00+03:00,B8OdKqYaXbsE1GjezK8cWw,223.0,Fossil Hard coal,44W-T-YT-000012L,Vaasa,Vaskiluoto,Vaskiluoto B2,1,MAW,PT1M,6,2016-10-05 14:00:00+03:00
0,FI,Planned maintenance,A03,,2016-10-12 12:00:00+03:00,kVaEpmifIlj2rI4odjhwwQ,190.0,Fossil Peat,44W-T-YT-000003M,Jyväskylä,Keljonlahti,Keljonlahti B1,1,MAW,PT1M,16,2016-04-06 12:00:00+03:00
