avail_qty,biddingzone_domain,businesstype,curvetype,docstatus,end,mrid,nominal_power,plant_type,production_resource_id,production_resource_location,production_resource_name,production_resource_psr_name,pstn,qty_uom,resolution,revision,start
0,RO,Unplanned outage,A03,,2016-02-15 00:00:00+02:00,eGyX3RACXmbuFh8vW4EOsQ,317.0,Fossil Brown coal/Lignite,30W-CET-TURC---M,internal,TPP Turceni,CteTurceni_TURC7_CA,1,MAW,PT1M,1,2016-02-01 00:00:00+02:00
94,RO,Unplanned outage,A03,,2016-01-31 12:00:00+02:00,wwfzBXohCDMe5iMJddbRaQ,188.0,Fossil Gas,30W-CET-IERN---J,internal,TPP Iernut,Iernut_IERN5_CA,1,MAW,PT1M,1,2016-01-31 00:00:00+02:00
0,RO,Unplanned outage,A03,,2016-02-08 00:00:00+02:00,3OB5BkvjuCLeEZFJv_uTUA,295.0,Fossil Brown coal/Lignite,30W-CET-ISAL---X,internal,TPP Isalnita,Isalnita_ISAL8_CA,1,MAW,PT1M,1,2016-02-01 00:00:00+02:00
0,RO,Unplanned outage,A03,,2016-02-04 00:00:00+02:00,QGBjJeAIGrLozt-QvztdjA,131.0,Fossil Brown coal/Lignite,30W-CET-CRAI---T,internal,TPP Craiova,CetCraiova2_CRAI2_CA,1,MAW,PT1M,1,2016-02-03 02:00:00+02:00
0,RO,Unplanned outage,A03,,2016-03-06 00:00:00+02:00,KOaPxnmccwyQreLQ7Zghqw,195.0,Fossil Hard coal,30W-CET-MINT---R,internal,TPP Mintia,CET_MINT2_CA,1,MAW,PT1M,1,2016-02-05 00:00:00+02:00
0,RO,Unplanned outage,A03,,2016-02-08 00:00:00+02:00,b48OIKxRDeMWjSqH-pBqlA,93.7,Fossil Gas,30W-CET-IERN---J,internal,TPP Iernut,Iernut_IERN4_CA,1,MAW,PT1M,1,2016-02-03 00:00:00+02:00
0,RO,Unplanned outage,A03,,2016-02-27 00:00:00+02:00,a6iuUryUonCuAiR3hibXuQ,317.0,Fossil Brown coal/Lignite,30W-CET-TURC---M,internal,TPP Turceni,CteTurceni_TURC7_CA,1,MAW,PT1M,1,2016-02-15 00:00:00+02:00
0,RO,Planned maintenance,A03,,2016-02-16 16:00:00+02:00,6Ye-IcFgL12w7AGHT-Y9gA,170.0,Hydro Water Reservoir,30W-CHE-LOTR---A,internal,HPP Lotru,CheLotru_LOTR1_CA,1,MAW,PT1M,1,2016-02-15 08:00:00+02:00
184,RO,Planned maintenance,A03,,2016-02-14 04:00:00+02:00,efCaHggfknT6ZQ1XkNijbg,304.0,Fossil Brown coal/Lignite,30W-CET-ROVI---Q,internal,TPP Rovinari,CTE_Rovinari_ROVI6_CA,1,MAW,PT1M,1,2016-02-14 03:00:00+02:00
180,RO,Planned maintenance,A03,,2016-02-14 03:00:00+02:00,a7Le8PYFsn2mzljV6tYmjg,330.0,Fossil Brown coal/Lignite,30W-CET-ROVI---Q,internal,TPP Rovinari,CTE_Rovinari_ROVI4_CA,1,MAW,PT1M,1,2016-02-14 02:00:00+02:00
0,RO,Unplanned outage,A03,,2016-02-16 00:00:00+02:00,rdMCuSCoeuJvgBHCE7gf_w,304.0,Fossil Brown coal/Lignite,30W-CET-ROVI---Q,internal,TPP Rovinari,CTE_Rovinari_ROVI6_CA,1,MAW,PT1M,1,2016-02-14 00:00:00+02:00
0,RO,Unplanned outage,A03,,2016-02-16 07:00:00+02:00,BHMRUi0DwE4uWMi-UhTlgw,131.0,Fossil Brown coal/Lignite,30W-CET-CRAI---T,internal,TPP Craiova,CetCraiova2_CRAI1_CA,1,MAW,PT1M,1,2016-02-14 11:00:00+02:00
0,RO,Unplanned outage,A03,,2016-02-22 00:00:00+02:00,WMs_iY-MqqxogNMI51aDcQ,313.0,Fossil Brown coal/Lignite,30W-CET-TURC---M,internal,TPP Turceni,CteTurceni_TURC4_CA,1,MAW,PT1M,1,2016-02-13 10:00:00+02:00
0,RO,Unplanned outage,A03,,2016-02-14 15:00:00+02:00,8Kw69xxKNRE0xj7OIntIRA,330.0,Fossil Brown coal/Lignite,30W-CET-TURC---M,internal,TPP Turceni,CteTurceni_TURC3_CA,1,MAW,PT1M,1,2016-02-14 08:00:00+02:00
0,RO,Unplanned outage,A03,,2016-02-14 15:00:00+02:00,JPkAPagVaEKgpsJsHOC-bQ,330.0,Fossil Brown coal/Lignite,30W-CET-TURC---M,internal,TPP Turceni,CteTurceni_TURC1_CA,1,MAW,PT1M,1,2016-02-14 08:00:00+02:00
0,RO,Unplanned outage,A03,,2016-02-14 15:00:00+02:00,RUQybiufYDv_uV0fl9UENQ,313.0,Fossil Brown coal/Lignite,30W-CET-TURC---M,internal,TPP Turceni,CteTurceni_TURC4_CA,1,MAW,PT1M,1,2016-02-14 08:00:00+02:00
0,RO,Unplanned outage,A03,,2016-02-21 00:00:00+02:00,CqkEZn7t15U6E3afndb6gQ,98.0,Fossil Gas,30W-CET-BRAZ---Q,internal,TPP Brazi,CetBrazi_BRAZ5_CA,1,MAW,PT1M,1,2016-02-19 00:00:00+02:00
0,RO,Unplanned outage,A03,,2016-02-20 00:00:00+02:00,fQjzLXqyCCiUt54yLl9nZA,304.0,Fossil Brown coal/Lignite,30W-CET-ROVI---Q,internal,TPP Rovinari,CTE_Rovinari_ROVI6_CA,1,MAW,PT1M,1,2016-02-19 00:00:00+02:00
0,RO,Unplanned outage,A03,,2016-02-22 00:00:00+02:00,Vfm8xp6LaMJijsjDN2pO8g,304.0,Fossil Brown coal/Lignite,30W-CET-ROVI---Q,internal,TPP Rovinari,CTE_Rovinari_ROVI3_CA,1,MAW,PT1M,1,2016-02-20 00:00:00+02:00
0,RO,Unplanned outage,A03,,2016-02-25 00:00:00+02:00,3mnVo31zyCZc8WplH1bLAA,188.0,Fossil Gas,30W-CET-IERN---J,internal,TPP Iernut,Iernut_IERN6_CA,1,MAW,PT1M,1,2016-02-23 10:00:00+02:00
0,RO,Unplanned outage,A03,,2016-02-25 00:00:00+02:00,1PsHMXlg4VHHBhs7x_nwPw,131.0,Fossil Brown coal/Lignite,30W-CET-CRAI---T,internal,TPP Craiova,CetCraiova2_CRAI1_CA,1,MAW,PT1M,1,2016-02-23 00:00:00+02:00
0,RO,Unplanned outage,A03,,2016-03-05 00:00:00+02:00,L6qo9w3SuzP7XD-CyY98gQ,193.5,Hydro Run-of-river and poundage,30W-CHE-PDF1---A,internal,HPP Portile de Fier I,ChePortileDeFier_PFIERI3_CA,1,MAW,PT1M,1,2016-02-20 00:00:00+02:00
0,RO,Unplanned outage,A03,,2016-02-27 00:00:00+02:00,yhrVrTKrA0UZ_S3lXjeOnQ,131.0,Fossil Brown coal/Lignite,30W-CET-CRAI---T,internal,TPP Craiova,CetCraiova2_CRAI1_CA,1,MAW,PT1M,1,2016-02-25 00:00:00+02:00
94,RO,Unplanned outage,A03,,2016-02-27 00:00:00+02:00,TGgyMLeR30sOgHh11MU0Sw,188.0,Fossil Gas,30W-CET-IERN---J,internal,TPP Iernut,Iernut_IERN6_CA,1,MAW,PT1M,1,2016-02-25 12:00:00+02:00
0,RO,Unplanned outage,A03,,2016-03-15 00:00:00+02:00,v-LUwSi81wEZH469kwIYIA,188.0,Fossil Gas,30W-CET-IERN---J,internal,TPP Iernut,Iernut_IERN5_CA,1,MAW,PT1M,1,2016-03-01 00:00:00+02:00
0,RO,Unplanned outage,A03,,2016-03-12 00:00:00+02:00,oGOWtR7OFGXC_jifZy9ofg,193.5,Hydro Run-of-river and poundage,30W-CHE-PDF1---A,internal,HPP Portile de Fier I,ChePortileDeFier_PFIERI3_CA,1,MAW,PT1M,1,2016-03-05 00:00:00+02:00
180,RO,Planned maintenance,A03,,2016-03-06 03:00:00+02:00,151byaKEFKzmJJakoPivxA,330.0,Fossil Brown coal/Lignite,30W-CET-ROVI---Q,internal,TPP Rovinari,CTE_Rovinari_ROVI4_CA,1,MAW,PT1M,1,2016-03-06 02:00:00+02:00
430,RO,Planned maintenance,A03,,2016-03-21 00:00:00+02:00,ah2s2SLbJrHmeBthVot4Og,860.0,Fossil Gas,30W-CET-PETROM-L,internal,TPP CCCC Petrom Brazi,CCCCBrazi_BraziST_CA,1,MAW,PT1M,1,2016-03-07 00:00:00+02:00
185,RO,Planned maintenance,A03,,2016-03-06 04:00:00+02:00,jo0InZ6BHzT8Bhk9WZkQKQ,304.0,Fossil Brown coal/Lignite,30W-CET-ROVI---Q,internal,TPP Rovinari,CTE_Rovinari_ROVI6_CA,1,MAW,PT1M,1,2016-03-06 03:00:00+02:00
110,RO,Unplanned outage,A03,,2016-03-12 00:00:00+02:00,wekfiuJKM2pp63eS8_roew,220.0,Fossil Hard coal,30W-CET-MINT---R,internal,TPP Mintia,CET_MINT3_CA,1,MAW,PT1M,1,2016-03-08 12:00:00+02:00
0,RO,Unplanned outage,A03,,2016-03-19 00:00:00+02:00,MLOwzV23fBgM-Kej6ZD-5Q,193.5,Hydro Run-of-river and poundage,30W-CHE-PDF1---A,internal,HPP Portile de Fier I,ChePortileDeFier_PFIERI3_CA,1,MAW,PT1M,1,2016-03-12 00:00:00+02:00
0,RO,Unplanned outage,A03,,2016-03-14 00:00:00+02:00,V1tTwQgkXU-JqtXpklQ8Cw,167.4,Hydro Water Reservoir,30W-CHE-RUIM---B,internal,HPP Raul Mare,CheRetezat_RIUM1_CA,1,MAW,PT1M,1,2016-03-08 10:00:00+02:00
0,RO,Planned maintenance,A03,,2016-03-11 18:00:00+02:00,m2Lq1sQfwwg0t2KPhdP1XQ,170.0,Hydro Water Reservoir,30W-CHE-LOTR---A,internal,HPP Lotru,CheLotru_LOTR2_CA,1,MAW,PT1M,1,2016-03-09 08:00:00+02:00
0,RO,Unplanned outage,A03,,2016-03-29 00:00:00+03:00,Pl1T3Aly2wB-ucWmHfirsg,188.0,Fossil Gas,30W-CET-IERN---J,internal,TPP Iernut,Iernut_IERN5_CA,1,MAW,PT1M,1,2016-03-15 00:00:00+02:00
0,RO,Unplanned outage,A03,,2016-03-16 00:00:00+02:00,yu6Xf2lTbIKcC4qBGEEknQ,131.0,Fossil Brown coal/Lignite,30W-CET-CRAI---T,internal,TPP Craiova,CetCraiova2_CRAI2_CA,1,MAW,PT1M,1,2016-03-13 10:00:00+02:00
0,RO,Unplanned outage,A03,,2016-04-01 00:00:00+03:00,reB9Xd8Lg4ovSthtxcmeaA,313.0,Fossil Brown coal/Lignite,30W-CET-TURC---M,internal,TPP Turceni,CteTurceni_TURC5_CA,1,MAW,PT1M,1,2016-03-13 14:00:00+02:00
0,RO,Unplanned outage,A03,,2016-03-21 00:00:00+02:00,9JTzfQ4AVaoIPcyE3K9MUg,93.7,Fossil Gas,30W-CET-IERN---J,internal,TPP Iernut,Iernut_IERN1_CA,1,MAW,PT1M,1,2016-03-17 09:00:00+02:00
0,RO,Unplanned outage,A03,,2016-03-21 00:00:00+02:00,DXXIBkGwSxz-CXMxzNdSAg,93.7,Fossil Gas,30W-CET-IERN---J,internal,TPP Iernut,Iernut_IERN4_CA,1,MAW,PT1M,1,2016-03-18 08:00:00+02:00
0,RO,Unplanned outage,A03,,2016-03-21 00:00:00+02:00,7mH5U2YxcGPdNuwDgvMLPA,131.0,Fossil Brown coal/Lignite,30W-CET-CRAI---T,internal,TPP Craiova,CetCraiova2_CRAI1_CA,1,MAW,PT1M,1,2016-03-18 02:00:00+02:00
0,RO,Unplanned outage,A03,,2016-03-22 04:00:00+02:00,d6Ej_-3mYUXyFy3SKHaUhQ,193.5,Hydro Run-of-river and poundage,30W-CHE-PDF1---A,internal,HPP Portile de Fier I,ChePortileDeFier_PFIERI1_CA,1,MAW,PT1M,1,2016-03-22 00:00:00+02:00
