04:00 - 05:00,362,,n/e,n/e,n/e,n/e,3422,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1148,7,,n/e,n/e,n/e,n/e,5001,,676,,n/e,n/e,0,,264,,126,,75,
05:00 - 06:00,365,,n/e,n/e,n/e,n/e,3470,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1133,7,,n/e,n/e,n/e,n/e,5001,,647,,n/e,n/e,0,,266,,101,,68,
06:00 - 07:00,362,,n/e,n/e,n/e,n/e,3462,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,913,7,,n/e,n/e,n/e,n/e,5000,,672,,n/e,n/e,0,,264,,77,,63,
07:00 - 08:00,365,,n/e,n/e,n/e,n/e,3556,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,49,7,,n/e,n/e,n/e,n/e,5000,,716,,n/e,n/e,0,,264,,90,,56,
08:00 - 09:00,367,,n/e,n/e,n/e,n/e,3576,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,234,,7,,n/e,n/e,n/e,n/e,5000,,750,,n/e,n/e,0,,263,,85,,66,
09:00 - 10:00,369,,n/e,n/e,n/e,n/e,3589,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,154,,7,,n/e,n/e,n/e,n/e,4998,,757,,n/e,n/e,1,,258,,111,,76,
10:00 - 11:00,369,,n/e,n/e,n/e,n/e,3678,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,326,,6,,n/e,n/e,n/e,n/e,4998,,754,,n/e,n/e,117,,264,,112,,74,
11:00 - 12:00,362,,n/e,n/e,n/e,n/e,3641,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,195,,6,,n/e,n/e,n/e,n/e,5000,,743,,n/e,n/e,366,,254,,124,,75,
12:00 - 13:00,333,,n/e,n/e,n/e,n/e,3541,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,122,,5,,n/e,n/e,n/e,n/e,4999,,736,,n/e,n/e,699,,265,,173,,51,
13:00 - 14:00,329,,n/e,n/e,n/e,n/e,3514,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,73,,5,,n/e,n/e,n/e,n/e,4997,,714,,n/e,n/e,877,,265,,180,,41,
14:00 - 15:00,328,,n/e,n/e,n/e,n/e,3464,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,70,,5,,n/e,n/e,n/e,n/e,4997,,705,,n/e,n/e,849,,262,,162,,39,
15:00 - 16:00,358,,n/e,n/e,n/e,n/e,3509,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,3,0,5,,n/e,n/e,n/e,n/e,4994,,729,,n/e,n/e,583,,261,,132,,39,
16:00 - 17:00,362,,n/e,n/e,n/e,n/e,3612,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,55,0,6,,n/e,n/e,n/e,n/e,4994,,727,,n/e,n/e,289,,248,,154,,42,
17:00 - 18:00,363,,n/e,n/e,n/e,n/e,3618,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,203,,6,,n/e,n/e,n/e,n/e,4992,,749,,n/e,n/e,57,,250,,156,,63,
18:00 - 19:00,360,,n/e,n/e,n/e,n/e,3713,,0,,8,,n/e,n/e,n/e,n/e,n/e,n/e,916,,7,,n/e,n/e,n/e,n/e,4993,,760,,n/e,n/e,0,,250,,252,,85,
19:00 - 20:00,361,,n/e,n/e,n/e,n/e,3756,,0,,76,,n/e,n/e,n/e,n/e,n/e,n/e,786,,7,,n/e,n/e,n/e,n/e,4994,,764,,n/e,n/e,0,,251,,302,,141,
20:00 - 21:00,362,,n/e,n/e,n/e,n/e,3683,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,714,,7,,n/e,n/e,n/e,n/e,4995,,742,,n/e,n/e,0,,250,,354,,186,
21:00 - 22:00,360,,n/e,n/e,n/e,n/e,3567,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,127,,7,,n/e,n/e,n/e,n/e,4993,,733,,n/e,n/e,0,,252,,453,,212,
22:00 - 23:00,358,,n/e,n/e,n/e,n/e,3482,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,32,0,6,,n/e,n/e,n/e,n/e,4992,,722,,n/e,n/e,0,,253,,534,,237,
23:00 - 00:00,357,,n/e,n/e,n/e,n/e,3565,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,77,,6,,n/e,n/e,n/e,n/e,4991,,701,,n/e,n/e,0,,252,,481,,292,
00:00 - 01:00,356,,n/e,n/e,n/e,n/e,3544,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,176,,5,,n/e,n/e,n/e,n/e,4990,,731,,n/e,n/e,0,,252,,481,,297,
01:00 - 02:00,356,,n/e,n/e,n/e,n/e,3443,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1,5,,n/e,n/e,n/e,n/e,4944,,712,,n/e,n/e,0,,252,,513,,330,
02:00 - 03:00,358,,n/e,n/e,n/e,n/e,3349,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,42,6,,n/e,n/e,n/e,n/e,4986,,687,,n/e,n/e,0,,251,,545,,319,
03:00 - 04:00,361,,n/e,n/e,n/e,n/e,3005,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,42,6,,n/e,n/e,n/e,n/e,4993,,669,,n/e,n/e,0,,249,,579,,268,
04:00 - 05:00,364,,n/e,n/e,n/e,n/e,2843,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,16,39,6,,n/e,n/e,n/e,n/e,5001,,667,,n/e,n/e,0,,250,,549,,256,
05:00 - 06:00,365,,n/e,n/e,n/e,n/e,2822,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,486,6,,n/e,n/e,n/e,n/e,5000,,693,,n/e,n/e,0,,248,,557,,253,
06:00 - 07:00,364,,n/e,n/e,n/e,n/e,2982,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,667,6,,n/e,n/e,n/e,n/e,4999,,706,,n/e,n/e,0,,251,,556,,241,
07:00 - 08:00,362,,n/e,n/e,n/e,n/e,2973,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,576,6,,n/e,n/e,n/e,n/e,4999,,732,,n/e,n/e,0,,251,,605,,286,
08:00 - 09:00,364,,n/e,n/e,n/e,n/e,3177,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,480,6,,n/e,n/e,n/e,n/e,4994,,749,,n/e,n/e,0,,249,,560,,328,
09:00 - 10:00,364,,n/e,n/e,n/e,n/e,3495,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,41,74,5,,n/e,n/e,n/e,n/e,4995,,768,,n/e,n/e,0,,249,,500,,333,
10:00 - 11:00,363,,n/e,n/e,n/e,n/e,3573,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,167,,5,,n/e,n/e,n/e,n/e,4999,,775,,n/e,n/e,6,,249,,320,,290,
11:00 - 12:00,364,,n/e,n/e,n/e,n/e,3659,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,217,,5,,n/e,n/e,n/e,n/e,4998,,780,,n/e,n/e,31,,254,,211,,215,
12:00 - 13:00,364,,n/e,n/e,n/e,n/e,3894,,0,,30,,n/e,n/e,n/e,n/e,n/e,n/e,73,,5,,n/e,n/e,n/e,n/e,4995,,777,,n/e,n/e,60,,254,,102,,142,
13:00 - 14:00,368,,n/e,n/e,n/e,n/e,3888,,0,,73,,n/e,n/e,n/e,n/e,n/e,n/e,132,,5,,n/e,n/e,n/e,n/e,4993,,782,,n/e,n/e,74,,255,,63,,117,
14:00 - 15:00,364,,n/e,n/e,n/e,n/e,3867,,0,,72,,n/e,n/e,n/e,n/e,n/e,n/e,68,,5,,n/e,n/e,n/e,n/e,4995,,782,,n/e,n/e,68,,254,,61,,96,
15:00 - 16:00,364,,n/e,n/e,n/e,n/e,3786,,0,,72,,n/e,n/e,n/e,n/e,n/e,n/e,66,,6,,n/e,n/e,n/e,n/e,4991,,788,,n/e,n/e,54,,255,,82,,69,
16:00 - 17:00,364,,n/e,n/e,n/e,n/e,3656,,0,,72,,n/e,n/e,n/e,n/e,n/e,n/e,64,,6,,n/e,n/e,n/e,n/e,4992,,788,,n/e,n/e,27,,255,,122,,54,
17:00 - 18:00,360,,n/e,n/e,n/e,n/e,3633,,0,,71,,n/e,n/e,n/e,n/e,n/e,n/e,40,75,6,,n/e,n/e,n/e,n/e,4991,,779,,n/e,n/e,4,,253,,115,,26,
18:00 - 19:00,361,,n/e,n/e,n/e,n/e,3722,,0,,67,,n/e,n/e,n/e,n/e,n/e,n/e,952,,6,,n/e,n/e,n/e,n/e,4988,,773,,n/e,n/e,0,,255,,123,,22,
19:00 - 20:00,359,,n/e,n/e,n/e,n/e,3646,,0,,12,,n/e,n/e,n/e,n/e,n/e,n/e,522,,7,,n/e,n/e,n/e,n/e,4987,,772,,n/e,n/e,0,,255,,105,,23,
20:00 - 21:00,360,,n/e,n/e,n/e,n/e,3618,,0,,45,,n/e,n/e,n/e,n/e,n/e,n/e,105,,7,,n/e,n/e,n/e,n/e,4987,,763,,n/e,n/e,0,,253,,84,,29,
21:00 - 22:00,361,,n/e,n/e,n/e,n/e,3569,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,30,1,7,,n/e,n/e,n/e,n/e,4989,,760,,n/e,n/e,0,,255,,30,,32,
22:00 - 23:00,365,,n/e,n/e,n/e,n/e,3469,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,130,7,,n/e,n/e,n/e,n/e,4989,,744,,n/e,n/e,0,,255,,17,,25,
23:00 - 00:00,361,,n/e,n/e,n/e,n/e,3455,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,64,7,,n/e,n/e,n/e,n/e,4988,,733,,n/e,n/e,0,,257,,43,,23,
00:00 - 01:00,365,,n/e,n/e,n/e,n/e,3500,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,96,,7,,n/e,n/e,n/e,n/e,4989,,730,,n/e,n/e,0,,248,,19,,23,
01:00 - 02:00,364,,n/e,n/e,n/e,n/e,3410,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,59,7,,n/e,n/e,n/e,n/e,4990,,697,,n/e,n/e,0,,239,,36,,24,
02:00 - 03:00,364,,n/e,n/e,n/e,n/e,3251,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,226,8,,n/e,n/e,n/e,n/e,4988,,667,,n/e,n/e,0,,237,,40,,28,
03:00 - 04:00,368,,n/e,n/e,n/e,n/e,3283,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,579,8,,n/e,n/e,n/e,n/e,4985,,664,,n/e,n/e,0,,239,,25,,41,
04:00 - 05:00,368,,n/e,n/e,n/e,n/e,3326,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,803,8,,n/e,n/e,n/e,n/e,4983,,664,,n/e,n/e,0,,238,,4,2,45,
05:00 - 06:00,372,,n/e,n/e,n/e,n/e,3378,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,880,7,,n/e,n/e,n/e,n/e,4985,,659,,n/e,n/e,0,,238,,23,,46,
06:00 - 07:00,368,,n/e,n/e,n/e,n/e,3432,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1003,8,,n/e,n/e,n/e,n/e,4984,,660,,n/e,n/e,0,,237,,0,2,55,
07:00 - 08:00,367,,n/e,n/e,n/e,n/e,3362,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,730,7,,n/e,n/e,n/e,n/e,4985,,662,,n/e,n/e,0,,238,,0,2,71,
08:00 - 09:00,367,,n/e,n/e,n/e,n/e,3390,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,446,7,,n/e,n/e,n/e,n/e,4985,,672,,n/e,n/e,0,,238,,0,2,68,
09:00 - 10:00,365,,n/e,n/e,n/e,n/e,3349,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,250,8,,n/e,n/e,n/e,n/e,4986,,677,,n/e,n/e,0,,239,,,6,58,
10:00 - 11:00,366,,n/e,n/e,n/e,n/e,3474,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,106,,8,,n/e,n/e,n/e,n/e,4991,,700,,n/e,n/e,35,,236,,,7,47,
11:00 - 12:00,366,,n/e,n/e,n/e,n/e,3503,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,199,,8,,n/e,n/e,n/e,n/e,4990,,718,,n/e,n/e,124,,238,,2,2,36,
12:00 - 13:00,369,,n/e,n/e,n/e,n/e,3539,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,162,,8,,n/e,n/e,n/e,n/e,4987,,735,,n/e,n/e,187,,237,,2,0,41,
13:00 - 14:00,371,,n/e,n/e,n/e,n/e,3525,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,239,,8,,n/e,n/e,n/e,n/e,4989,,736,,n/e,n/e,212,,255,,,6,40,
14:00 - 15:00,368,,n/e,n/e,n/e,n/e,3521,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,275,,8,,n/e,n/e,n/e,n/e,4988,,738,,n/e,n/e,191,,255,,,5,32,
15:00 - 16:00,365,,n/e,n/e,n/e,n/e,3523,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,173,,8,,n/e,n/e,n/e,n/e,4980,,702,,n/e,n/e,136,,256,,,6,30,
16:00 - 17:00,368,,n/e,n/e,n/e,n/e,3468,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,135,,8,,n/e,n/e,n/e,n/e,4979,,706,,n/e,n/e,56,,249,,,7,27,
17:00 - 18:00,368,,n/e,n/e,n/e,n/e,3429,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,85,,8,,n/e,n/e,n/e,n/e,4980,,688,,n/e,n/e,7,,256,,,7,32,
18:00 - 19:00,367,,n/e,n/e,n/e,n/e,3432,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,339,,8,,n/e,n/e,n/e,n/e,4981,,673,,n/e,n/e,0,,255,,,7,33,
19:00 - 20:00,367,,n/e,n/e,n/e,n/e,3461,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,585,,8,,n/e,n/e,n/e,n/e,4979,,655,,n/e,n/e,0,,257,,,7,34,
20:00 - 21:00,366,,n/e,n/e,n/e,n/e,3444,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,275,,8,,n/e,n/e,n/e,n/e,4979,,656,,n/e,n/e,0,,256,,,7,36,
21:00 - 22:00,368,,n/e,n/e,n/e,n/e,3449,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,389,,8,,n/e,n/e,n/e,n/e,4980,,649,,n/e,n/e,0,,255,,,7,36,
22:00 - 23:00,367,,n/e,n/e,n/e,n/e,3394,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,166,,8,,n/e,n/e,n/e,n/e,4982,,656,,n/e,n/e,0,,255,,,7,41,
23:00 - 00:00,369,,n/e,n/e,n/e,n/e,3368,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,7,0,8,,n/e,n/e,n/e,n/e,4984,,655,,n/e,n/e,0,,255,,,6,44,
00:00 - 01:00,367,,n/e,n/e,n/e,n/e,3300,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,80,1,8,,n/e,n/e,n/e,n/e,4986,,661,,n/e,n/e,0,,253,,25,,45,
01:00 - 02:00,366,,n/e,n/e,n/e,n/e,3230,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,312,8,,n/e,n/e,n/e,n/e,4988,,633,,n/e,n/e,0,,252,,35,,62,
02:00 - 03:00,364,,n/e,n/e,n/e,n/e,3151,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,959,8,,n/e,n/e,n/e,n/e,4986,,616,,n/e,n/e,0,,254,,25,,88,
03:00 - 04:00,365,,n/e,n/e,n/e,n/e,3237,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,895,7,,n/e,n/e,n/e,n/e,4985,,627,,n/e,n/e,0,,255,,53,,110,
04:00 - 05:00,367,,n/e,n/e,n/e,n/e,3218,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1143,7,,n/e,n/e,n/e,n/e,4984,,652,,n/e,n/e,0,,252,,51,,155,
05:00 - 06:00,368,,n/e,n/e,n/e,n/e,3128,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1137,7,,n/e,n/e,n/e,n/e,4983,,630,,n/e,n/e,0,,255,,57,,167,
06:00 - 07:00,369,,n/e,n/e,n/e,n/e,3294,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1004,7,,n/e,n/e,n/e,n/e,4983,,632,,n/e,n/e,0,,253,,101,,200,
07:00 - 08:00,367,,n/e,n/e,n/e,n/e,3463,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,382,7,,n/e,n/e,n/e,n/e,4982,,676,,n/e,n/e,0,,252,,133,,213,
08:00 - 09:00,366,,n/e,n/e,n/e,n/e,3610,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,458,,7,,n/e,n/e,n/e,n/e,4980,,706,,n/e,n/e,0,,251,,187,,225,
09:00 - 10:00,371,,n/e,n/e,n/e,n/e,3588,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,714,,6,,n/e,n/e,n/e,n/e,4982,,683,,n/e,n/e,0,,250,,287,,246,
10:00 - 11:00,363,,n/e,n/e,n/e,n/e,3540,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,800,,6,,n/e,n/e,n/e,n/e,4986,,650,,n/e,n/e,31,,249,,296,,309,
11:00 - 12:00,364,,n/e,n/e,n/e,n/e,3534,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,459,,6,,n/e,n/e,n/e,n/e,4982,,639,,n/e,n/e,137,,246,,352,,334,
12:00 - 13:00,366,,n/e,n/e,n/e,n/e,3545,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,165,,6,,n/e,n/e,n/e,n/e,4979,,649,,n/e,n/e,265,,248,,421,,285,
13:00 - 14:00,360,,n/e,n/e,n/e,n/e,3526,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,135,,6,,n/e,n/e,n/e,n/e,4978,,698,,n/e,n/e,263,,248,,380,,262,
14:00 - 15:00,363,,n/e,n/e,n/e,n/e,3573,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,108,,7,,n/e,n/e,n/e,n/e,4983,,697,,n/e,n/e,186,,247,,532,,317,
15:00 - 16:00,363,,n/e,n/e,n/e,n/e,3627,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,34,,7,,n/e,n/e,n/e,n/e,4982,,725,,n/e,n/e,114,,247,,598,,327,
16:00 - 17:00,356,,n/e,n/e,n/e,n/e,3617,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,34,,7,,n/e,n/e,n/e,n/e,4983,,733,,n/e,n/e,48,,252,,651,,343,
17:00 - 18:00,357,,n/e,n/e,n/e,n/e,3647,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,6,,n/e,n/e,n/e,n/e,4983,,734,,n/e,n/e,7,,251,,652,,421,
18:00 - 19:00,361,,n/e,n/e,n/e,n/e,3729,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,289,,4,,n/e,n/e,n/e,n/e,4983,,698,,n/e,n/e,0,,263,,639,,510,
19:00 - 20:00,364,,n/e,n/e,n/e,n/e,3715,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,482,,5,,n/e,n/e,n/e,n/e,4979,,638,,n/e,n/e,0,,268,,672,,583,
20:00 - 21:00,367,,n/e,n/e,n/e,n/e,3697,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,110,,5,,n/e,n/e,n/e,n/e,4975,,638,,n/e,n/e,0,,268,,685,,566,
21:00 - 22:00,368,,n/e,n/e,n/e,n/e,3420,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1,5,,n/e,n/e,n/e,n/e,4977,,621,,n/e,n/e,0,,264,,686,,659,
22:00 - 23:00,364,,n/e,n/e,n/e,n/e,3451,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,113,6,,n/e,n/e,n/e,n/e,4974,,636,,n/e,n/e,0,,260,,674,,631,
23:00 - 00:00,364,,n/e,n/e,n/e,n/e,3421,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,122,7,,n/e,n/e,n/e,n/e,4971,,607,,n/e,n/e,0,,260,,511,,612,
00:00 - 01:00,362,,n/e,n/e,n/e,n/e,3210,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,55,1,8,,n/e,n/e,n/e,n/e,4972,,618,,n/e,n/e,0,,259,,274,,637,
01:00 - 02:00,362,,n/e,n/e,n/e,n/e,2901,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,66,8,,n/e,n/e,n/e,n/e,4976,,596,,n/e,n/e,0,,258,,407,,653,
02:00 - 03:00,364,,n/e,n/e,n/e,n/e,2858,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,631,8,,n/e,n/e,n/e,n/e,4977,,575,,n/e,n/e,0,,263,,510,,550,
03:00 - 04:00,362,,n/e,n/e,n/e,n/e,2892,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,855,8,,n/e,n/e,n/e,n/e,4977,,564,,n/e,n/e,0,,262,,486,,408,
04:00 - 05:00,366,,n/e,n/e,n/e,n/e,2992,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,925,8,,n/e,n/e,n/e,n/e,4982,,573,,n/e,n/e,0,,262,,446,,273,
05:00 - 06:00,365,,n/e,n/e,n/e,n/e,2981,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1094,8,,n/e,n/e,n/e,n/e,4984,,574,,n/e,n/e,0,,265,,426,,289,
06:00 - 07:00,363,,n/e,n/e,n/e,n/e,3019,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,997,8,,n/e,n/e,n/e,n/e,4984,,575,,n/e,n/e,0,,263,,468,,227,
07:00 - 08:00,360,,n/e,n/e,n/e,n/e,3697,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,140,104,9,,n/e,n/e,n/e,n/e,4984,,632,,n/e,n/e,0,,259,,443,,131,
08:00 - 09:00,363,,n/e,n/e,n/e,n/e,3871,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,365,,10,,n/e,n/e,n/e,n/e,4983,,737,,n/e,n/e,0,,262,,311,,157,
09:00 - 10:00,359,,n/e,n/e,n/e,n/e,3920,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,786,,12,,n/e,n/e,n/e,n/e,4990,,744,,n/e,n/e,0,,259,,278,,130,
10:00 - 11:00,344,,n/e,n/e,n/e,n/e,3919,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,523,,12,,n/e,n/e,n/e,n/e,4991,,698,,n/e,n/e,68,,259,,392,,109,
11:00 - 12:00,328,,n/e,n/e,n/e,n/e,3861,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,178,,11,,n/e,n/e,n/e,n/e,4981,,687,,n/e,n/e,165,,262,,457,,104,
12:00 - 13:00,336,,n/e,n/e,n/e,n/e,3874,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,318,,9,,n/e,n/e,n/e,n/e,4986,,713,,n/e,n/e,263,,257,,274,,84,
13:00 - 14:00,337,,n/e,n/e,n/e,n/e,3870,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,178,,8,,n/e,n/e,n/e,n/e,4983,,729,,n/e,n/e,290,,255,,269,,82,
14:00 - 15:00,337,,n/e,n/e,n/e,n/e,3950,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,471,,7,,n/e,n/e,n/e,n/e,4466,,742,,n/e,n/e,236,,263,,209,,78,
15:00 - 16:00,338,,n/e,n/e,n/e,n/e,4145,,0,,121,,n/e,n/e,n/e,n/e,n/e,n/e,714,,7,,n/e,n/e,n/e,n/e,3947,,759,,n/e,n/e,164,,252,,173,,78,
16:00 - 17:00,335,,n/e,n/e,n/e,n/e,4128,,0,,146,,n/e,n/e,n/e,n/e,n/e,n/e,63,,7,,n/e,n/e,n/e,n/e,3947,,754,,n/e,n/e,101,,255,,141,,78,
17:00 - 18:00,338,,n/e,n/e,n/e,n/e,4089,,0,,169,,n/e,n/e,n/e,n/e,n/e,n/e,95,,8,,n/e,n/e,n/e,n/e,3948,,768,,n/e,n/e,15,,257,,132,,71,
18:00 - 19:00,341,,n/e,n/e,n/e,n/e,4100,,0,,169,,n/e,n/e,n/e,n/e,n/e,n/e,284,,8,,n/e,n/e,n/e,n/e,3948,,756,,n/e,n/e,0,,254,,121,,63,
19:00 - 20:00,339,,n/e,n/e,n/e,n/e,4100,,0,,168,,n/e,n/e,n/e,n/e,n/e,n/e,536,,7,,n/e,n/e,n/e,n/e,3949,,756,,n/e,n/e,0,,260,,179,,66,
20:00 - 21:00,340,,n/e,n/e,n/e,n/e,4051,,0,,168,,n/e,n/e,n/e,n/e,n/e,n/e,37,2,7,,n/e,n/e,n/e,n/e,3949,,754,,n/e,n/e,0,,260,,169,,83,
21:00 - 22:00,335,,n/e,n/e,n/e,n/e,4014,,0,,168,,n/e,n/e,n/e,n/e,n/e,n/e,,370,7,,n/e,n/e,n/e,n/e,3947,,733,,n/e,n/e,0,,262,,131,,112,
22:00 - 23:00,339,,n/e,n/e,n/e,n/e,3963,,0,,168,,n/e,n/e,n/e,n/e,n/e,n/e,,702,7,,n/e,n/e,n/e,n/e,3947,,728,,n/e,n/e,0,,261,,120,,151,
23:00 - 00:00,336,,n/e,n/e,n/e,n/e,4045,,0,,168,,n/e,n/e,n/e,n/e,n/e,n/e,480,,7,,n/e,n/e,n/e,n/e,3945,,682,,n/e,n/e,0,,261,,144,,162,
00:00 - 01:00,334,,n/e,n/e,n/e,n/e,3989,,0,,4,,n/e,n/e,n/e,n/e,n/e,n/e,175,,8,,n/e,n/e,n/e,n/e,3945,,673,,n/e,n/e,0,,261,,215,,166,
01:00 - 02:00,335,,n/e,n/e,n/e,n/e,3827,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,278,9,,n/e,n/e,n/e,n/e,3947,,660,,n/e,n/e,0,,255,,172,,168,
02:00 - 03:00,337,,n/e,n/e,n/e,n/e,3750,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1007,10,,n/e,n/e,n/e,n/e,3946,,655,,n/e,n/e,0,,251,,264,,206,
03:00 - 04:00,334,,n/e,n/e,n/e,n/e,3741,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1085,11,,n/e,n/e,n/e,n/e,3947,,653,,n/e,n/e,0,,255,,449,,242,
04:00 - 05:00,335,,n/e,n/e,n/e,n/e,3543,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1153,11,,n/e,n/e,n/e,n/e,3947,,632,,n/e,n/e,0,,251,,543,,341,
05:00 - 06:00,338,,n/e,n/e,n/e,n/e,3612,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1139,11,,n/e,n/e,n/e,n/e,3947,,599,,n/e,n/e,0,,254,,536,,401,
06:00 - 07:00,340,,n/e,n/e,n/e,n/e,3667,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1124,11,,n/e,n/e,n/e,n/e,3948,,615,,n/e,n/e,0,,254,,634,,435,
07:00 - 08:00,336,,n/e,n/e,n/e,n/e,3692,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,352,10,,n/e,n/e,n/e,n/e,3946,,650,,n/e,n/e,0,,254,,673,,556,
