snapshot,DC_DE1 0-BE1 0,DC_GB0 0-NL1 0,DC_GB0 0-FR1 0,DC_GB0 0-GB2 0,DC_GB0 0-GB2 0,DC_GB0 0-FR1 0,DC_GB0 0-FR1 0,DC_FR1 0-GB0 0,DC_GB0 0-FR1 0,DC_GB0 0-DE1 0,DC_GB0 0-NL1 0,DC_GB0 0-BE1 0
2013-07-16 07:00:00,2460.37142831236,0.0203376161010809,0.0198110460287343,369.471107741682,171.889794629773,0.0193239560611942,0.0198050811869524,72.5105959056145,0.0193237436301441,0.0028784389565271,0.0204973901217951,0.100625929828261
2013-07-16 08:00:00,2460.37001617602,0.0204920175703079,0.00542902934896023,0.0823038903085643,0.0983767643898996,0.00539310588619016,0.00542885034576673,2460.36288328857,0.00539305811996566,0.00285714752318061,0.0206344997834678,0.010332184768411
2013-07-16 09:00:00,2460.37215997043,0.0140651784806654,0.00432950485655956,0.078357578054379,0.0970684303659012,0.00430525874636981,0.00432942549403437,2460.36505555989,0.00430522576918155,0.00170072180197982,0.0141296534529929,0.0102778538598679
2013-07-16 10:00:00,2460.36878590817,0.013677277759312,0.0019057470281451,0.0441847039224458,0.0567175658953242,0.0018977557934189,0.00190579856480112,2460.36872549704,0.00189774351160566,0.00166046377919424,0.0136821167942597,0.00171638848379475
2013-07-16 11:00:00,2460.36330141626,0.0136744838802049,0.00172239618339313,0.044195360148519,0.0562747259135666,0.00172128830801146,0.00172245265917641,2460.36895474179,0.00172127703936119,0.00164951277950775,0.0136737289444136,0.00135177725976031
2013-07-16 12:00:00,2460.36675901486,0.0137653339577743,0.00190142233970719,0.0448350479438038,0.0572247708722662,0.00189687349527418,0.00190147694352077,2460.36872462018,0.0018968609162634,0.00166090704120187,0.0137871703948404,0.00152540639238672
2013-07-16 13:00:00,2123.89695868832,0.0138780730450958,0.00206571025621759,0.0448059961702366,0.0572280708964423,0.00206034837435629,0.00206577126222031,2460.36850134249,0.00206033454179375,0.00230510592392781,0.0139260220239996,0.00154966604635578
2013-07-16 14:00:00,2460.36988799543,0.0201551283676251,0.0053873369450135,0.0454800954124307,0.0580744405422611,0.00537110023310689,0.00538716294427146,2460.3629323897,0.00537105188609622,0.00279553886799163,0.0202684182560877,0.010222313088741
2013-07-16 15:00:00,2460.36971473613,0.019752043720891,0.00546721038600917,0.081222685448664,0.103537667702448,0.00544667444045121,0.00546709124913282,2460.36274575269,0.0054466225006768,0.00277918428017201,0.0199212865753894,0.0103480936216614
2013-07-16 16:00:00,0.0180538720150426,2460.13074743088,0.0259569314514509,0.0814654193890312,0.096957248307852,0.0252422609787281,0.0259460339020449,0.0647277017943832,0.0252419001267596,0.0353648549476329,2952.19603288314,0.0163188284392519
2013-07-16 17:00:00,0.0167651374661669,2460.36889925086,0.0356627737535005,341.725580470267,115.695233892848,0.0354144517714814,0.0356387180934111,0.0356996063264261,0.0354136725297783,3444.5153475523,2952.44377517237,2460.36538110784
2013-07-16 18:00:00,0.016918669956288,2460.3690928116,0.0367468661031459,395.661016740018,970.612275576088,0.0360780522055647,0.0367173571195663,0.036273892366238,0.0360772108333327,3444.51532478541,2952.44398255177,2460.36564299932
2013-07-16 19:00:00,0.0168686757020047,2460.36911420153,0.0352675984433861,397.228605666395,1681.94647846685,0.0342979863550187,0.0352453263304676,0.0367098116386733,0.0342973615072385,3444.51528096215,2952.44400906716,2460.36561460448
2013-07-16 20:00:00,0.016887914403725,2460.36913118405,0.0355374018561626,398.094859559789,2238.99175927573,0.0345279028695615,0.0355127344399555,0.0369631689104062,0.0345272512757441,3444.51529208981,2952.44402909378,2460.36562703061
2013-07-16 21:00:00,0.0169387409276675,2460.36914954593,0.0364800962706888,399.312269088806,2800.8026355954,0.0354527283235106,0.0364526995090624,0.0367527698756413,0.0354519935280329,3444.51530806225,2952.44404960677,2460.36564946265
2013-07-16 22:00:00,0.0170182515257267,2460.36915558146,0.0363955004683232,399.012457327808,2594.90411442822,0.0353993175320104,0.0363684432351229,0.0368209854454665,0.0353985783833709,3444.5153149715,2952.44405653776,2460.36566368223
2013-07-16 23:00:00,0.017014630019742,2460.36916866071,0.0363922748405713,399.069222282789,2357.88603274668,0.0359128938320142,0.036362123389811,0.0368113312706933,0.0359120069811128,3444.51533771831,2952.44407201497,2460.36567653517
2013-07-17 00:00:00,0.0170040904624247,2460.36917354757,0.0359005945162437,398.93512243166,2233.95843065203,0.0356971392894412,0.0358659152096452,0.0368401845156474,0.035696185572989,3444.51534550895,2952.44407824089,2460.36567541483
2013-07-17 01:00:00,0.0170007638331327,2460.36916505942,0.0362121940647292,398.77334061074,2217.98513360342,0.0358876184326501,0.0361819859983033,0.0367677789708407,0.0358867068970699,3444.51531614925,2952.4440687603,2460.36565098862
2013-07-17 02:00:00,0.0169650346577587,2460.36915210272,0.0365324822713896,397.803544941114,1816.1127375525,0.03579443060028,0.0365032855207872,0.0367622110178709,0.0357935954882513,3444.51527732455,2952.44405405217,2460.36561497256
2013-07-17 03:00:00,0.0169031711660211,2460.36913651944,0.0361592628708833,397.338466037345,1718.01718743007,0.0351995961078866,0.0361335153617355,0.0368472589177543,0.0351988563126766,3444.51524577613,2952.44403669521,2460.36557846737
2013-07-17 04:00:00,0.0168199616500164,2460.36911028222,0.0352382280832049,396.913349698345,1664.30109043748,0.0342439043248999,0.035215691137864,0.0368535819776497,0.0342432657424529,3444.51522045822,2952.44400847183,2460.36554028033
2013-07-17 05:00:00,0.016881669553058,2460.36837230553,0.0176795137931025,396.840508806676,1583.34351174766,0.0171432733142367,0.0176743866539815,50.0590475870535,0.0171431878340506,3444.51322936568,2952.44325035613,2460.3630567002
2013-07-17 06:00:00,2460.36622365745,2460.36341795841,0.0181088665893614,396.419814208077,1236.80823712507,0.0176222415122176,0.0181036672717611,0.650320916788962,0.0176221446371265,0.0180952788131436,2952.43809615573,2460.36317768202
2013-07-17 07:00:00,2460.35719415188,2460.33907412539,0.0298417727003459,253.699931738432,75.8868011123331,0.0290290414462601,0.0298274131487089,0.0473735662452071,0.0290285565255404,0.012824738414104,2952.41266128804,78.0045212234246
2013-07-17 08:00:00,2005.68374627571,0.0363936821798597,0.0146123621423059,0.0459384564072848,0.0567799001229227,0.0144409113147897,0.0146092908927248,2460.30237415361,0.0144407132502292,0.012869288521819,0.0365573294805831,0.0129954891504927
2013-07-17 09:00:00,2460.37164062246,0.0389484434486208,0.00894894532112342,0.0458019378003496,0.0551815379613396,0.00885993227134696,0.00894802324110261,2460.35339136832,0.00885984324699434,0.00230399147814514,0.0390693398735962,0.0127997662940167
2013-07-17 10:00:00,2460.36993251366,0.01364441667307,0.00196781965313143,0.0457522464470263,0.0550056680051072,0.00195189455866073,0.00196787613660565,2460.36865364661,0.00195188212784152,0.00163104959808753,0.0136571198265858,0.00197067850992808
2013-07-17 11:00:00,2460.36907362638,0.0136521325070326,0.00194053289485669,0.0452145357554521,0.0541894271938863,0.00193581743628173,0.00194058912445274,2460.36867054396,0.00193580465991399,0.00163044560337071,0.013643409885503,0.00165046083509864
2013-07-17 12:00:00,0.0675866906247196,0.0136738526906233,0.00194420335971959,0.0451133080576422,0.0541416644084115,0.00193129795763079,0.00194426203074516,2460.36868035937,0.00193128500391178,0.00224423605319948,0.0136594750105123,0.00151070824594398
2013-07-17 13:00:00,2460.34241668202,0.0138370793629739,0.00560990895204315,0.0455498126909216,0.0550562087053805,0.00556315020131197,0.00560968025525083,2460.36252450869,0.00556310534948284,0.0049394227481643,0.0138456122715645,0.00473409013167706
2013-07-17 14:00:00,0.093295090252845,0.0382421319293615,0.0143379153740379,0.0450736527618146,0.0547880204759493,0.0141947232729525,0.0143349320581373,2460.30362961988,0.0141945237490833,0.012443957623258,0.0383809862382387,0.0118457135461506
2013-07-17 15:00:00,2.74892649910626,0.0380468847410212,0.0147754759927216,0.081638159095262,0.100491753326764,0.0146119680668204,0.0147724223527247,2460.30136933602,0.0146117687901001,0.0125848606564757,0.038237863534424,0.0133717161593116
2013-07-17 16:00:00,0.0222774656205874,2416.03574306988,0.0273623595625797,308.381252274816,89.974477374551,0.026652076291942,0.0273501987212021,0.0561913555907472,0.0266516449535975,0.0347290974456764,687.689043073056,0.0196081307195473
2013-07-17 17:00:00,0.044469184511229,2460.13597908152,0.0374115550772329,396.14488707517,1259.6350410283,0.0362613826046053,0.0373878361813217,0.0346610612510723,0.0362606150599977,0.0334554407376994,2952.20381051291,0.0359089654202081
2013-07-17 18:00:00,0.0442601295171439,2460.14266653331,0.036960570095912,398.923376135145,2361.14819714023,0.0358250193177581,0.0369368506814497,0.0351893325945842,0.0358242370683955,0.0341757895582976,2952.21120960982,0.0363683467884493
2013-07-17 19:00:00,0.0439904459835033,2460.14641907942,0.0367021366343589,400.271625498943,2816.3244382805,0.0355254095637517,0.0366783080441328,0.0355279220586373,0.0355246271228116,0.0348668728278909,2952.21545928491,0.0358033283877201
2013-07-17 20:00:00,0.0441370837714061,2460.14118969302,0.0365113961355601,401.790233643352,3191.69848719656,0.03531641367411,0.0364876042726529,0.0358763457208275,0.035315656392228,0.0344791562339542,2952.21036010078,0.0365403787599715
2013-07-17 21:00:00,0.0442931180728737,2460.14261858353,0.0363746722636731,402.318658139564,3217.90944136431,0.0351673140656675,0.0363509794954663,0.0360857537716134,0.0351665755722548,0.0341325013608161,2952.21209472067,0.0364905642447014
2013-07-17 22:00:00,0.0447050809877279,2460.14809350308,0.0366522842825692,401.782643445109,3391.15878836208,0.0354650741858473,0.0366283389869176,0.0354812226974859,0.0354642822411497,0.0354848360080525,2952.21798177068,0.0357874336588742
2013-07-17 23:00:00,0.0446737350939223,2460.14445225272,0.0365930715890049,402.178661428901,3325.5669918552,0.03538613924475,0.0365691318730015,0.0356560157376099,0.0353853639928699,0.0350784085884009,2952.21393890901,0.0361788082843593
2013-07-18 00:00:00,0.0446600184212106,2460.14369673215,0.0364522244434421,402.248118938804,3223.04696075526,0.0352440293039157,0.0364283981282675,0.0358633842036054,0.0352432668461814,0.0346208530159535,2952.2132307772,0.0362111027902766
2013-07-18 01:00:00,0.0446356334585246,2460.14313929254,0.036378750462675,402.208761396811,3132.0904551211,0.0351683818721034,0.0363549839706633,0.0359624523114346,0.0351676296913106,0.0343936139859915,2952.21269355803,0.0362304521711921
2013-07-18 02:00:00,0.0446215524056819,2460.14220985067,0.0363779658071011,402.032676754363,3052.7022785896,0.035169307949755,0.0363542024614309,0.0359617815632129,0.0351685545049158,0.0343878673787244,2952.21168412663,0.0362654167432369
2013-07-18 03:00:00,0.0446019083816635,2460.1413509762,0.0364503878966745,401.841883187368,3038.3730669993,0.0352404062498344,0.036426576111743,0.0358741964857908,0.0352396472478797,0.0344477036529303,2952.21070341011,0.0362996884337825
2013-07-18 04:00:00,0.0447862223113472,2460.14006822542,0.0367039691614793,401.57161268467,3120.10113059418,0.0354905477416334,0.0366799792532347,0.0355357442163493,0.0354897707781226,0.0348778908545978,2952.20915722774,0.0365020513356677
2013-07-18 05:00:00,0.0448875749903359,2419.57126957554,0.0327795698875933,400.568328230685,3272.32174752098,0.0317436454547015,0.0327607525747368,0.0397505815437354,0.0317430283969741,0.0316100466277046,2158.41109303477,0.031135862884726
2013-07-18 06:00:00,0.0451069080762407,2326.54412701446,0.0330305140360854,399.681499153939,3083.36060261861,0.0321021432889367,0.0330120387720004,0.0393669273516085,0.0321014869670977,0.0312643181179573,58.3323361509423,0.0325096711360394
2013-07-18 07:00:00,2460.37104225348,0.0144173387999759,0.0197714860242977,395.439077979578,1199.80948521228,0.0194489469388881,0.0197661003319494,267.334710879087,0.0194486952548388,0.00286954679331699,0.0144952053290599,0.0180671268765401
2013-07-18 08:00:00,2460.36606615722,0.0121380708075143,0.00566749746995216,0.0821132578429945,0.0951075024973625,0.00564001471094565,0.00566735513646876,2460.36240493583,0.00563995759778937,0.00280410817395511,0.0119745620478624,0.00369919628527493
2013-07-18 09:00:00,2460.36889381648,0.0115245967834461,0.00456786925820043,0.0445629297439808,0.0538384833253192,0.00454392363376297,0.00456781239775328,2460.36465020501,0.00454388345200441,0.00234408385729703,0.0113007150242031,0.00377090398564997
2013-07-18 10:00:00,2460.36675303583,0.0108287794363626,0.00192924582942088,0.0446601275716755,0.0522245453308672,0.001916602320791,0.00192930880606796,2460.36870768239,0.00191658845022027,0.00164522040311531,0.010520999059505,0.0017025183940358
2013-07-18 11:00:00,16.1904143288419,0.01048215404358,0.00159369896383596,0.0445935790848294,0.0519622945646453,0.00158787988317499,0.00159374676704212,2460.3691279978,0.00158787007563999,0.00164321827878061,0.0101098381903228,0.0012814050478153
2013-07-18 12:00:00,752.547666902123,0.0106415260395048,0.00172977127621737,0.0445999368366971,0.0519418313468298,0.00171604370691083,0.00172982556280202,2460.36896683577,0.00171603239590834,0.00175317624723919,0.0102810339011805,0.00138559545753232
2013-07-18 13:00:00,2460.36940373668,0.0111213214018716,0.00468483470088319,0.0446149713804034,0.0520861952025422,0.00467098835470831,0.00468477773647767,2460.36426428608,0.00467094419831987,0.00229969638476971,0.010829354163105,0.00386381697565364
2013-07-18 14:00:00,2460.36635344492,0.0115516586171164,0.00549025699041372,0.0447698972336434,0.0527626901125971,0.00547103617237758,0.00549010015667118,2460.36255568201,0.00547098235380741,0.00277141733881768,0.0113134447331661,0.00367739153249865
2013-07-18 15:00:00,2460.36653222586,0.0121791810271505,0.00557084158951625,0.0795625132958926,0.0953640833398868,0.0055629670041752,0.00557074342774223,2460.36239175147,0.00556290798057336,0.00278441910904352,0.012009334221375,0.00372377777083601
2013-07-18 16:00:00,0.00528850874320864,0.0142179597594316,0.0186381084987855,0.0791693948782032,0.0944764775783859,0.0183992041052783,0.0186331711117143,543.119700028514,0.0183989478475044,0.0148645195671426,0.014276703269663,0.00411342626327999
2013-07-18 17:00:00,0.0224307393874716,0.0284990111046006,0.0376805707245804,53.3395710335459,34.3582971948045,0.0365890719782857,0.0376565591678519,0.0341247252003986,0.0365882460908315,0.0361090136707297,0.0288348700721174,0.0206440027358559
2013-07-18 18:00:00,0.0487060735392627,0.0406325686122866,0.0372422486298661,391.507614744089,596.354330905173,0.0361206890097889,0.0372181968583802,0.0346956624759411,0.0361198728329941,0.0357132704574379,0.0411442234998782,0.0401501032590704
2013-07-18 19:00:00,0.04830518852408,0.0408501598239743,0.037185318157842,394.443101846131,892.64140483945,0.0359985877771146,0.0371609418284922,0.0347905330905142,0.035997755092884,0.0359356313501456,0.0414036004360313,0.0399044220506871
2013-07-18 20:00:00,0.0481921387378785,0.0407212277158735,0.0370476586098169,394.254137155332,811.59788354591,0.0358289674461894,0.0370232998960181,0.0350747926513956,0.0358281503918928,0.0359770535088077,0.0413037116630357,0.0398512239611481
2013-07-18 21:00:00,0.0482238434221957,0.0406656430262262,0.0369728820614174,385.656192441827,296.760749625306,0.0357329476749738,0.0369484817969681,0.035280564865279,0.0357321475000808,0.0359836782624554,0.0412716683803811,0.0398628539110134
2013-07-18 22:00:00,0.0482512086116205,0.0407225702246904,0.0369262979854455,0.0844842784035402,0.0943974679682023,0.0357076582362713,0.0369019824468764,0.0351748724903358,0.035706842542369,0.0360585087628947,0.041325097349909,0.0399079963715525
2013-07-18 23:00:00,0.0480114434829218,0.0404529241937491,0.0369240887922529,100.991878283755,47.0891451868889,0.0357097924740339,0.0368997906611217,0.0351111353765104,0.0357089720234004,0.03635204049363,0.0410489615098612,0.0399354545667876
2013-07-19 00:00:00,0.0479670368536177,0.0403639826101499,0.0369318673144915,352.960964306859,123.494976018624,0.0357230674033834,0.0369075801855056,0.0350349506953364,0.0357222403129311,0.0363643719930432,0.0409525993477748,0.0398869874945326
2013-07-19 01:00:00,0.0478631810922754,0.0401389627367493,0.0369585840748039,392.356042254177,561.255096884758,0.0357572404127056,0.0369343058780086,0.0349330840794593,0.035756407687088,0.0364168740598348,0.04071488101074,0.0398146328619614
2013-07-19 02:00:00,0.047744302677636,0.0401469700924313,0.037017248692013,394.687489577163,881.705461068197,0.035819248882129,0.036992930888271,0.0348304691522712,0.0358184100643625,0.0365937086269153,0.0407174869609971,0.039823182918989
2013-07-19 03:00:00,0.0476475701573619,0.0400596945432852,0.0370574202385425,394.749304971783,896.274630528486,0.0358486236359117,0.0370330831896445,0.034852456058357,0.0358477901790324,0.0366733276106241,0.0406283341503206,0.0398032564440921
2013-07-19 04:00:00,0.0470300015369184,0.0400451565783495,0.037116246624414,395.484121711988,1078.90486471984,0.0358928680204619,0.0370918582707044,0.0348986762979716,0.0358920408581377,0.0372423407604381,0.0406107181793108,0.0398174130707364
2013-07-19 05:00:00,0.0465460472147178,0.0401360612813173,0.037225068835402,396.63255456676,1592.66528557986,0.0360110040425689,0.037200634679267,0.0347461841165555,0.0360101701592847,0.0376433396345892,0.0406891719363032,0.0397966301976742
2013-07-19 06:00:00,2460.3471094285,0.0408918245244893,0.0373180849042566,397.104118166665,1914.08707645825,0.0362260943795969,0.0372940321101407,0.0343169218684146,0.0362252274979471,0.0153604300555287,0.0413213177491928,0.0402188926104121
2013-07-19 07:00:00,2460.37263527286,0.0133029169134124,0.0140673345792812,391.013709109188,684.570084471464,0.014048000068335,0.0140651495766914,2460.30784128758,0.0140477941549853,0.00172492084326461,0.0132217233507506,0.0182298157157975
2013-07-19 08:00:00,2460.36684308488,0.0116702394990173,0.00196365943652181,0.0780955613559816,0.0918661544975487,0.00194732753102632,0.0019637210652837,2460.36866890875,0.00194731394778327,0.00173862639300697,0.0114657170669293,0.001760458079104
2013-07-19 09:00:00,2460.36661009743,0.0109391058856911,0.0019352511530654,0.0438534694600865,0.050888788822125,0.00192314360109372,0.00193531510841972,2460.36869520226,0.00192312987356894,0.00172603609210279,0.0106153804946155,0.00174572156394071
2013-07-19 10:00:00,2460.36619050461,0.0119352027998449,0.00195354560267447,0.0451626602932437,0.0517293837945382,0.00193968774115715,0.0019536045474736,2460.36868541172,0.0019396740774288,0.00172220861102398,0.0115119610134141,0.00171835889822551
2013-07-19 11:00:00,11.0829637650481,0.0114138126220407,0.00162835518723125,0.0452418045478414,0.0516256416461508,0.00161445761032774,0.00162840486044205,2460.3691074223,0.00161444755172234,0.00172495973873694,0.0110119900626436,0.00133254903677064
2013-07-19 12:00:00,1487.29161470764,0.011334326672386,0.00163633655277551,0.045233960347897,0.0515145475065557,0.0016230036295406,0.00163638878488714,2460.36909466695,0.00162299332381003,0.00173823862143234,0.0109597941334052,0.00133655260298347
2013-07-19 13:00:00,2460.3668357772,0.0113755289893423,0.00193941875589255,0.0451661636209813,0.0515212764695677,0.00192868752498191,0.00193948208293793,2460.36868711651,0.00192867392320452,0.00172283941637755,0.0110128387100219,0.00175640297540085
2013-07-19 14:00:00,2460.36693958064,0.0115242288536611,0.001933920238419,0.0449865466654118,0.0515085184015079,0.00192240651898407,0.00193398650729174,2460.36868593479,0.00192239274710518,0.00170916738089479,0.0112126511789652,0.00174936873438112
2013-07-19 15:00:00,2460.36694419252,0.0119097375479013,0.00193692242777575,0.0452586970720492,0.0521571031711268,0.00192805490585098,0.00193699549754031,2460.36867589416,0.00192804037815906,0.00170986890993118,0.0117105860923763,0.00175667471506205
2013-07-19 16:00:00,2460.37024737342,0.0135739078246801,0.0144766325393829,0.0798635631393249,0.0951979204734555,0.0144247741282175,0.0144741705479853,2460.30156211301,0.01442456157176,0.00283439374101952,0.0135092056135412,0.00948546815841065
2013-07-19 17:00:00,0.0151157108284596,0.01513063380652,0.0372544771622228,319.862003700251,95.0039788151311,0.036188723390336,0.0372311746073877,0.0345175522433196,0.0361879083951268,0.0374494697161968,0.0153362145972315,0.0146390915355907
2013-07-19 18:00:00,0.0226953973682547,0.0151594786682341,0.0367532636517056,394.633040487754,1244.34994610257,0.0356448616886817,0.0367299114224563,0.0351824304054615,0.0356440950720721,0.0366143422122479,0.0154114627506544,0.0211098316061755
2013-07-19 19:00:00,0.0226765299755994,0.015130326385573,0.0362498474611342,395.951264646425,1600.20182524811,0.0351511408317092,0.0362267129240216,0.0357778432692961,0.0351503935738154,0.0361532920858118,0.0153897609029222,0.020901425338576
2013-07-19 20:00:00,0.0227233356789095,0.015252823828192,0.0364906289500867,394.576197196454,1055.59005618379,0.0352730919368972,0.0364669672352696,0.0357623983229898,0.0352723738873175,0.0361981476041472,0.0155414096812533,0.0210023452114386
2013-07-19 21:00:00,0.0227094559703447,0.0153435834412383,0.0364746986721854,168.552865765141,59.8921138463361,0.0352407376043119,0.0364510138969067,0.0358327729720049,0.0352400266423583,0.0361215953018992,0.0156489100333961,0.0209950687063818
2013-07-19 22:00:00,0.0227732380971832,0.0154306097269787,0.0362855436171504,0.0800176606444188,0.0965625457712813,0.0350584812929485,0.0362620542015051,0.0360513972376968,0.0350577751310319,0.0359941417815184,0.015756675781685,0.0210495927317858
2013-07-19 23:00:00,0.0227518506925637,0.0152839669920954,0.036346106773522,0.0460436346673999,0.0552248359453136,0.035117459722304,0.0363225846045504,0.0359793928482251,0.0351167508414345,0.0358334963048226,0.0156097181880105,0.0209828551461201
2013-07-20 00:00:00,0.0228337763162709,0.0220098108555102,0.0363747890654202,0.0462835712217945,0.0565986602326837,0.0351493565259957,0.0363512538795739,0.0359340554839679,0.0351486451596452,0.0356330539255025,0.0224800626763844,0.0209666336068621
2013-07-20 01:00:00,0.0228679781420147,0.024646800696449,0.0363261492797771,0.0467775578792127,0.0600724289406033,0.0351129530158119,0.0363026640656494,0.0359483860037922,0.0351122344301799,0.0355597677476251,0.0251716328187848,0.020925959120463
2013-07-20 02:00:00,0.0229279770381156,0.0244440223020779,0.0362302755898143,0.0470650613259017,0.0611111321811413,0.0350367104911769,0.036206891191717,0.0359834066459072,0.0350359919094086,0.0354430505907686,0.0249586104128672,0.0208433721189365
2013-07-20 03:00:00,0.0229008658980482,0.0243509984886387,0.0361983218667877,0.0476596672215623,0.0619135601695896,0.0350155668325312,0.0361749692433024,0.0359926919413446,0.0350148470469634,0.0354148046844066,0.0248572344148629,0.0207982827471146
2013-07-20 04:00:00,0.0228886956061792,0.0243414305384496,0.0361989915332816,0.0475915986868821,0.0616534921143564,0.0350293665145667,0.0361756723756766,0.0359627215103938,0.0350286421264936,0.0353541028370862,0.024839679546846,0.0207711905787848
2013-07-20 05:00:00,0.0228232029860771,0.0216147681101176,0.0363280518909491,0.0474066220644947,0.0611510741759159,0.0351773795797719,0.0363046389712175,0.0358093280742392,0.0351766431103943,0.0353353120131112,0.0220435763249615,0.0207189678630675
2013-07-20 06:00:00,0.0228785939196845,0.0149443383833926,0.036538176318867,0.0470978415432459,0.0602092415055532,0.0354983345545051,0.0365150908643549,0.035248071820163,0.0354975433067446,0.0353070711508636,0.0152161264484189,0.0206554331620829
2013-07-20 07:00:00,2460.37125639332,0.0148343828270631,0.00412823005593754,0.0467000256910857,0.0578549322007323,0.00410562172108104,0.00412826866984688,2460.36536336584,0.00410558546929268,0.00233767668713993,0.0150577674501597,0.0125498864282695
2013-07-20 08:00:00,0.0544855668515586,0.0146935046789467,0.00207519477503236,0.0467323834521406,0.0556961617134657,0.00202558438829047,0.00207516445865717,2460.36858176336,0.00202557846815627,0.00229507484610059,0.0148978498667964,0.00155826594654062
2013-07-20 09:00:00,0.0551568267217499,0.0147106982823676,0.00210058107206066,0.0466008679133776,0.0544024095388734,0.00205000830744957,0.00210054542730234,2460.36856945316,0.0020500025763811,0.00230013021205319,0.0149063963941937,0.00156552145417877
2013-07-20 10:00:00,0.0612858096528674,0.014730762183096,0.00174638152604888,0.0470785131274754,0.0542098901146269,0.00170383469393591,0.00174635958107089,2460.36901953424,0.00170383057348581,0.00226209431729297,0.0149279528953585,0.00157286722323947
2013-07-20 11:00:00,2460.36761937241,0.0147214891812828,0.00174675162924159,0.0469547136238263,0.0536999092428422,0.00170612660906474,0.00174672913225546,2460.36901773974,0.00170612249670878,0.00162979600323156,0.0148976346933002,0.00150175315408145
2013-07-20 12:00:00,2460.36558910628,0.014680668002031,0.00174926586807963,0.0469517334010149,0.053515931021416,0.00170724371841206,0.00174924421195911,2460.36901729831,0.001707239572747,0.00162118819313218,0.0148392902389982,0.0014724675915031
2013-07-20 13:00:00,0.0286828537997947,0.0146814155559969,0.00211491386013234,0.0469483389366767,0.0536330600075228,0.00206341834298308,0.00211487680695459,2460.36855951626,0.00206341259463777,0.00227801001761115,0.0148309642497918,0.00149767418015829
2013-07-20 14:00:00,0.0324494654086588,0.014628177467535,0.00210445289977512,0.0464696545293934,0.0532807794983248,0.00205428983944099,0.00210441922339159,2460.36856331571,0.0020542840384077,0.00229042074025228,0.014761003227015,0.00145741748136322
2013-07-20 15:00:00,0.0596536718633349,0.0147381969557673,0.00208493582600413,0.0466141860067332,0.0543859676827999,0.00203549403385452,0.00208491339581456,2460.36857395786,0.00203548723428154,0.00227713584625712,0.0148902459299275,0.0015726632636361
2013-07-20 16:00:00,0.0167964240982973,0.0147953443894137,0.0118166663650649,0.0463097294583806,0.0552224839220932,0.0117629979545333,0.0118151740493659,2460.33695010613,0.0117628386534499,0.0144671586381122,0.0149843966053622,0.00833294796007183
2013-07-20 17:00:00,0.0242816000989988,0.030157027607656,0.0377888715371428,0.046232868997956,0.0568146688150027,0.036657098666743,0.0377647788207854,0.0340751573063494,0.036656286702517,0.0350714870124724,0.030652560364333,0.0216601070212135
2013-07-20 18:00:00,0.04681923909551,0.0406653608530908,0.0369997026886561,0.0455792710071353,0.0557734746063292,0.0358001402018247,0.0369759724926062,0.035214319879789,0.0357994236049017,0.0353119832613586,0.0414182916403671,0.0386308807450114
2013-07-20 19:00:00,0.046433541255572,0.0406964797974601,0.036758546684524,0.0808808825281589,0.0999337020526256,0.035527355112307,0.0367347914853091,0.0355555537109818,0.0355266578688527,0.035385103956356,0.041468703036835,0.0381749920650645
2013-07-20 20:00:00,0.0464339548857609,0.0410206819156771,0.0365716205320818,0.0802642767052092,0.0987166188401027,0.0353523810805097,0.0365479738163694,0.0357697138188576,0.0353516877373984,0.0355549699496631,0.041818440973338,0.0382314477626118
2013-07-20 21:00:00,0.046418060239292,0.041225638263796,0.0364675970596023,0.045277224490873,0.0557942233224331,0.0352546580779826,0.0364440101658122,0.0358840830360628,0.0352539645660696,0.0355753237226368,0.0420406465515462,0.0381610257545292
2013-07-20 22:00:00,0.0464090184712081,0.041107934907542,0.0364654350742625,0.0456005045352087,0.0545680833592849,0.0352452491903517,0.0364418278946983,0.0358914521220166,0.0352445578591394,0.0356059058524635,0.0419267445734193,0.0381332747406803
2013-07-20 23:00:00,0.0462415998517152,0.0408487901318918,0.0364044714276588,0.0457651486522031,0.0547754139946048,0.0351837815254109,0.0363808990926446,0.0359110249541253,0.0351830913956088,0.0355954242488324,0.0416481264308016,0.0379110065309667
2013-07-21 00:00:00,0.046085135602392,0.0406450424923795,0.0362545928310114,0.0458795251449113,0.0551835231440243,0.0350387318537669,0.0362310978653515,0.0360631895569936,0.0350380510608477,0.0356329528981967,0.0414241139272749,0.0377602749589667
2013-07-21 01:00:00,0.0462369174987241,0.0404207283163829,0.0362928633082049,0.0458982581255254,0.0555618977671394,0.0350722921673796,0.0362693343305863,0.0360178830225502,0.0350716106416412,0.0355456278851018,0.0411725100121982,0.0377756953128075
2013-07-21 02:00:00,0.0464693406226653,0.0403854583914041,0.0363305346239143,0.0459015781431158,0.0560511765620434,0.0351082064131138,0.0363069764444161,0.035971734728424,0.0351075223869792,0.0354962313589294,0.0411296275121643,0.0379560456951467
2013-07-21 03:00:00,0.0467676224192199,0.040496288078826,0.0364000082070655,0.0459867837509213,0.056584390557836,0.0351765299892836,0.036376406868,0.0358899357115938,0.035175843610762,0.0353848782358598,0.0412538844217861,0.038162854867023
2013-07-21 04:00:00,0.0468032235346869,0.0406900284806744,0.0364738592248501,0.0460233926712077,0.0574500103792707,0.0352516222192607,0.0364502334884399,0.0358051539611663,0.0352509332327877,0.0353796169489361,0.0414606852420265,0.038300495622518
