19:00 - 20:00,5,,532,,n/e,n/e,15,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,742,,n/e,n/e,n/e,n/e,690,,n/e,n/e,n/e,n/e,19,,14,,n/e,n/e,0,
20:00 - 21:00,3,,525,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,741,,n/e,n/e,n/e,n/e,689,,n/e,n/e,n/e,n/e,2,,14,,n/e,n/e,0,
21:00 - 22:00,4,,520,,n/e,n/e,15,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,734,,n/e,n/e,n/e,n/e,689,,n/e,n/e,n/e,n/e,0,,14,,n/e,n/e,0,
22:00 - 23:00,8,,512,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,677,,n/e,n/e,n/e,n/e,690,,n/e,n/e,n/e,n/e,0,,13,,n/e,n/e,0,
23:00 - 00:00,10,,474,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,661,,n/e,n/e,n/e,n/e,690,,n/e,n/e,n/e,n/e,0,,13,,n/e,n/e,0,
00:00 - 01:00,10,,405,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,593,,n/e,n/e,n/e,n/e,689,,n/e,n/e,n/e,n/e,0,,14,,n/e,n/e,0,
01:00 - 02:00,10,,305,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,584,,n/e,n/e,n/e,n/e,689,,n/e,n/e,n/e,n/e,0,,14,,n/e,n/e,0,
02:00 - 03:00,9,,291,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,526,,n/e,n/e,n/e,n/e,689,,n/e,n/e,n/e,n/e,0,,14,,n/e,n/e,0,
03:00 - 04:00,9,,293,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,432,,n/e,n/e,n/e,n/e,689,,n/e,n/e,n/e,n/e,0,,14,,n/e,n/e,0,
04:00 - 05:00,9,,293,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,386,,n/e,n/e,n/e,n/e,689,,n/e,n/e,n/e,n/e,0,,14,,n/e,n/e,0,
05:00 - 06:00,9,,182,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,389,,n/e,n/e,n/e,n/e,689,,n/e,n/e,n/e,n/e,1,,14,,n/e,n/e,0,
06:00 - 07:00,9,,163,,n/e,n/e,15,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,516,,n/e,n/e,n/e,n/e,689,,n/e,n/e,n/e,n/e,10,,14,,n/e,n/e,0,
07:00 - 08:00,9,,267,,n/e,n/e,15,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,230,,n/e,n/e,n/e,n/e,689,,n/e,n/e,n/e,n/e,35,,14,,n/e,n/e,0,
08:00 - 09:00,9,,304,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,400,,n/e,n/e,n/e,n/e,689,,n/e,n/e,n/e,n/e,74,,14,,n/e,n/e,0,
09:00 - 10:00,9,,313,,n/e,n/e,16,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,643,,n/e,n/e,n/e,n/e,689,,n/e,n/e,n/e,n/e,114,,14,,n/e,n/e,0,
10:00 - 11:00,9,,309,,n/e,n/e,16,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,673,,n/e,n/e,n/e,n/e,689,,n/e,n/e,n/e,n/e,160,,15,,n/e,n/e,0,
11:00 - 12:00,10,,306,,n/e,n/e,15,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,707,,n/e,n/e,n/e,n/e,688,,n/e,n/e,n/e,n/e,182,,14,,n/e,n/e,0,
12:00 - 13:00,9,,306,,n/e,n/e,15,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,565,,n/e,n/e,n/e,n/e,685,,n/e,n/e,n/e,n/e,191,,14,,n/e,n/e,0,
13:00 - 14:00,9,,293,,n/e,n/e,15,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,362,,n/e,n/e,n/e,n/e,687,,n/e,n/e,n/e,n/e,181,,14,,n/e,n/e,0,
14:00 - 15:00,9,,302,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,255,,n/e,n/e,n/e,n/e,688,,n/e,n/e,n/e,n/e,150,,13,,n/e,n/e,0,
15:00 - 16:00,9,,310,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,282,,n/e,n/e,n/e,n/e,688,,n/e,n/e,n/e,n/e,125,,13,,n/e,n/e,0,
16:00 - 17:00,8,,308,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,422,,n/e,n/e,n/e,n/e,688,,n/e,n/e,n/e,n/e,85,,13,,n/e,n/e,0,
17:00 - 18:00,3,,316,,n/e,n/e,15,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,662,,n/e,n/e,n/e,n/e,688,,n/e,n/e,n/e,n/e,46,,13,,n/e,n/e,0,
18:00 - 19:00,3,,390,,n/e,n/e,15,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,741,,n/e,n/e,n/e,n/e,688,,n/e,n/e,n/e,n/e,24,,13,,n/e,n/e,0,
19:00 - 20:00,4,,478,,n/e,n/e,15,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,762,,n/e,n/e,n/e,n/e,688,,n/e,n/e,n/e,n/e,12,,14,,n/e,n/e,0,
20:00 - 21:00,4,,522,,n/e,n/e,15,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,742,,n/e,n/e,n/e,n/e,688,,n/e,n/e,n/e,n/e,2,,14,,n/e,n/e,0,
21:00 - 22:00,4,,515,,n/e,n/e,15,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,701,,n/e,n/e,n/e,n/e,688,,n/e,n/e,n/e,n/e,0,,13,,n/e,n/e,0,
22:00 - 23:00,7,,465,,n/e,n/e,15,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,655,,n/e,n/e,n/e,n/e,688,,n/e,n/e,n/e,n/e,0,,14,,n/e,n/e,0,
23:00 - 00:00,9,,384,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,655,,n/e,n/e,n/e,n/e,688,,n/e,n/e,n/e,n/e,0,,14,,n/e,n/e,0,
00:00 - 01:00,10,,296,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,615,,n/e,n/e,n/e,n/e,688,,n/e,n/e,n/e,n/e,0,,14,,n/e,n/e,0,
01:00 - 02:00,10,,304,,n/e,n/e,15,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,660,,n/e,n/e,n/e,n/e,688,,n/e,n/e,n/e,n/e,0,,11,,n/e,n/e,0,
02:00 - 03:00,10,,311,,n/e,n/e,15,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,565,,n/e,n/e,n/e,n/e,688,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,0,
03:00 - 04:00,10,,304,,n/e,n/e,15,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,548,,n/e,n/e,n/e,n/e,688,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,0,
04:00 - 05:00,10,,303,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,548,,n/e,n/e,n/e,n/e,688,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,0,
05:00 - 06:00,9,,295,,n/e,n/e,13,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,615,,n/e,n/e,n/e,n/e,688,,n/e,n/e,n/e,n/e,1,,10,,n/e,n/e,0,
06:00 - 07:00,9,,406,,n/e,n/e,16,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,798,,n/e,n/e,n/e,n/e,688,,n/e,n/e,n/e,n/e,13,,9,,n/e,n/e,0,
07:00 - 08:00,9,,490,,n/e,n/e,16,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,797,,n/e,n/e,n/e,n/e,687,,n/e,n/e,n/e,n/e,40,,10,,n/e,n/e,0,
08:00 - 09:00,9,,529,,n/e,n/e,17,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,798,,n/e,n/e,n/e,n/e,687,,n/e,n/e,n/e,n/e,76,,9,,n/e,n/e,0,
09:00 - 10:00,9,,525,,n/e,n/e,17,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,796,,n/e,n/e,n/e,n/e,687,,n/e,n/e,n/e,n/e,107,,9,,n/e,n/e,0,
10:00 - 11:00,9,,531,,n/e,n/e,18,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,795,,n/e,n/e,n/e,n/e,686,,n/e,n/e,n/e,n/e,123,,10,,n/e,n/e,0,
11:00 - 12:00,9,,529,,n/e,n/e,17,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,790,,n/e,n/e,n/e,n/e,687,,n/e,n/e,n/e,n/e,123,,10,,n/e,n/e,0,
12:00 - 13:00,9,,527,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,793,,n/e,n/e,n/e,n/e,687,,n/e,n/e,n/e,n/e,121,,10,,n/e,n/e,0,
13:00 - 14:00,9,,527,,n/e,n/e,15,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,775,,n/e,n/e,n/e,n/e,687,,n/e,n/e,n/e,n/e,126,,10,,n/e,n/e,0,
14:00 - 15:00,9,,527,,n/e,n/e,15,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,773,,n/e,n/e,n/e,n/e,687,,n/e,n/e,n/e,n/e,115,,10,,n/e,n/e,0,
15:00 - 16:00,9,,525,,n/e,n/e,15,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,767,,n/e,n/e,n/e,n/e,687,,n/e,n/e,n/e,n/e,90,,10,,n/e,n/e,0,
16:00 - 17:00,9,,523,,n/e,n/e,15,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,782,,n/e,n/e,n/e,n/e,687,,n/e,n/e,n/e,n/e,90,,10,,n/e,n/e,0,
17:00 - 18:00,9,,519,,n/e,n/e,15,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,765,,n/e,n/e,n/e,n/e,687,,n/e,n/e,n/e,n/e,71,,10,,n/e,n/e,0,
18:00 - 19:00,10,,514,,n/e,n/e,15,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,770,,n/e,n/e,n/e,n/e,688,,n/e,n/e,n/e,n/e,43,,10,,n/e,n/e,0,
19:00 - 20:00,10,,526,,n/e,n/e,15,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,802,,n/e,n/e,n/e,n/e,688,,n/e,n/e,n/e,n/e,17,,10,,n/e,n/e,0,
20:00 - 21:00,10,,513,,n/e,n/e,15,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,781,,n/e,n/e,n/e,n/e,688,,n/e,n/e,n/e,n/e,2,,11,,n/e,n/e,0,
21:00 - 22:00,10,,519,,n/e,n/e,15,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,794,,n/e,n/e,n/e,n/e,688,,n/e,n/e,n/e,n/e,0,,12,,n/e,n/e,0,
22:00 - 23:00,10,,479,,n/e,n/e,15,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,775,,n/e,n/e,n/e,n/e,688,,n/e,n/e,n/e,n/e,0,,12,,n/e,n/e,0,
23:00 - 00:00,10,,477,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,770,,n/e,n/e,n/e,n/e,688,,n/e,n/e,n/e,n/e,0,,12,,n/e,n/e,0,
00:00 - 01:00,10,,491,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,775,,n/e,n/e,n/e,n/e,688,,n/e,n/e,n/e,n/e,0,,12,,n/e,n/e,0,
01:00 - 02:00,10,,393,,n/e,n/e,15,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,760,,n/e,n/e,n/e,n/e,688,,n/e,n/e,n/e,n/e,0,,12,,n/e,n/e,0,
02:00 - 03:00,10,,316,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,767,,n/e,n/e,n/e,n/e,688,,n/e,n/e,n/e,n/e,0,,12,,n/e,n/e,0,
03:00 - 04:00,10,,316,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,790,,n/e,n/e,n/e,n/e,688,,n/e,n/e,n/e,n/e,0,,12,,n/e,n/e,0,
04:00 - 05:00,9,,317,,n/e,n/e,15,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,793,,n/e,n/e,n/e,n/e,688,,n/e,n/e,n/e,n/e,0,,12,,n/e,n/e,0,
05:00 - 06:00,9,,374,,n/e,n/e,15,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,762,,n/e,n/e,n/e,n/e,687,,n/e,n/e,n/e,n/e,2,,12,,n/e,n/e,0,
06:00 - 07:00,9,,479,,n/e,n/e,15,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,806,,n/e,n/e,n/e,n/e,687,,n/e,n/e,n/e,n/e,14,,12,,n/e,n/e,0,
07:00 - 08:00,9,,542,,n/e,n/e,13,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,815,,n/e,n/e,n/e,n/e,687,,n/e,n/e,n/e,n/e,40,,12,,n/e,n/e,0,
08:00 - 09:00,9,,534,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,825,,n/e,n/e,n/e,n/e,687,,n/e,n/e,n/e,n/e,81,,12,,n/e,n/e,0,
09:00 - 10:00,9,,473,,n/e,n/e,64,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,869,,n/e,n/e,n/e,n/e,687,,n/e,n/e,n/e,n/e,114,,12,,n/e,n/e,0,
10:00 - 11:00,9,,534,,n/e,n/e,27,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,843,,n/e,n/e,n/e,n/e,687,,n/e,n/e,n/e,n/e,131,,12,,n/e,n/e,0,
11:00 - 12:00,9,,535,,n/e,n/e,15,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,850,,n/e,n/e,n/e,n/e,687,,n/e,n/e,n/e,n/e,149,,13,,n/e,n/e,0,
12:00 - 13:00,9,,532,,n/e,n/e,15,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,837,,n/e,n/e,n/e,n/e,687,,n/e,n/e,n/e,n/e,176,,13,,n/e,n/e,0,
13:00 - 14:00,9,,532,,n/e,n/e,15,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,821,,n/e,n/e,n/e,n/e,687,,n/e,n/e,n/e,n/e,184,,13,,n/e,n/e,0,
14:00 - 15:00,9,,530,,n/e,n/e,15,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,814,,n/e,n/e,n/e,n/e,687,,n/e,n/e,n/e,n/e,177,,13,,n/e,n/e,0,
15:00 - 16:00,9,,483,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,814,,n/e,n/e,n/e,n/e,687,,n/e,n/e,n/e,n/e,161,,13,,n/e,n/e,0,
16:00 - 17:00,9,,531,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,832,,n/e,n/e,n/e,n/e,687,,n/e,n/e,n/e,n/e,123,,13,,n/e,n/e,0,
17:00 - 18:00,10,,527,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,839,,n/e,n/e,n/e,n/e,688,,n/e,n/e,n/e,n/e,89,,13,,n/e,n/e,0,
18:00 - 19:00,10,,516,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,831,,n/e,n/e,n/e,n/e,688,,n/e,n/e,n/e,n/e,53,,13,,n/e,n/e,0,
19:00 - 20:00,9,,517,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,834,,n/e,n/e,n/e,n/e,688,,n/e,n/e,n/e,n/e,19,,13,,n/e,n/e,0,
20:00 - 21:00,9,,529,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,858,,n/e,n/e,n/e,n/e,688,,n/e,n/e,n/e,n/e,2,,13,,n/e,n/e,0,
21:00 - 22:00,9,,535,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,867,,n/e,n/e,n/e,n/e,688,,n/e,n/e,n/e,n/e,0,,12,,n/e,n/e,0,
22:00 - 23:00,10,,511,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,826,,n/e,n/e,n/e,n/e,688,,n/e,n/e,n/e,n/e,0,,12,,n/e,n/e,0,
23:00 - 00:00,10,,513,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,822,,n/e,n/e,n/e,n/e,688,,n/e,n/e,n/e,n/e,0,,12,,n/e,n/e,0,
00:00 - 01:00,10,,485,,n/e,n/e,13,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,809,,n/e,n/e,n/e,n/e,688,,n/e,n/e,n/e,n/e,0,,13,,n/e,n/e,0,
01:00 - 02:00,10,,375,,n/e,n/e,13,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,788,,n/e,n/e,n/e,n/e,689,,n/e,n/e,n/e,n/e,0,,12,,n/e,n/e,0,
02:00 - 03:00,10,,296,,n/e,n/e,13,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,788,,n/e,n/e,n/e,n/e,689,,n/e,n/e,n/e,n/e,0,,12,,n/e,n/e,0,
03:00 - 04:00,9,,301,,n/e,n/e,13,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,813,,n/e,n/e,n/e,n/e,689,,n/e,n/e,n/e,n/e,0,,12,,n/e,n/e,0,
04:00 - 05:00,10,,297,,n/e,n/e,13,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,808,,n/e,n/e,n/e,n/e,689,,n/e,n/e,n/e,n/e,0,,12,,n/e,n/e,0,
05:00 - 06:00,9,,373,,n/e,n/e,13,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,791,,n/e,n/e,n/e,n/e,689,,n/e,n/e,n/e,n/e,1,,12,,n/e,n/e,0,
06:00 - 07:00,9,,471,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,824,,n/e,n/e,n/e,n/e,690,,n/e,n/e,n/e,n/e,14,,12,,n/e,n/e,0,
07:00 - 08:00,9,,524,,n/e,n/e,15,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,835,,n/e,n/e,n/e,n/e,690,,n/e,n/e,n/e,n/e,40,,12,,n/e,n/e,0,
08:00 - 09:00,9,,526,,n/e,n/e,15,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,855,,n/e,n/e,n/e,n/e,690,,n/e,n/e,n/e,n/e,74,,13,,n/e,n/e,0,
09:00 - 10:00,9,,517,,n/e,n/e,15,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,845,,n/e,n/e,n/e,n/e,689,,n/e,n/e,n/e,n/e,99,,14,,n/e,n/e,0,
10:00 - 11:00,9,,514,,n/e,n/e,15,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,826,,n/e,n/e,n/e,n/e,689,,n/e,n/e,n/e,n/e,112,,13,,n/e,n/e,0,
11:00 - 12:00,9,,527,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,832,,n/e,n/e,n/e,n/e,689,,n/e,n/e,n/e,n/e,112,,12,,n/e,n/e,0,
12:00 - 13:00,9,,518,,n/e,n/e,15,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,797,,n/e,n/e,n/e,n/e,689,,n/e,n/e,n/e,n/e,141,,13,,n/e,n/e,0,
13:00 - 14:00,9,,524,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,804,,n/e,n/e,n/e,n/e,689,,n/e,n/e,n/e,n/e,148,,13,,n/e,n/e,0,
14:00 - 15:00,9,,535,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,827,,n/e,n/e,n/e,n/e,689,,n/e,n/e,n/e,n/e,126,,14,,n/e,n/e,0,
15:00 - 16:00,9,,530,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,817,,n/e,n/e,n/e,n/e,689,,n/e,n/e,n/e,n/e,93,,13,,n/e,n/e,0,
16:00 - 17:00,9,,530,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,826,,n/e,n/e,n/e,n/e,689,,n/e,n/e,n/e,n/e,66,,13,,n/e,n/e,0,
17:00 - 18:00,9,,528,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,826,,n/e,n/e,n/e,n/e,689,,n/e,n/e,n/e,n/e,69,,14,,n/e,n/e,0,
18:00 - 19:00,10,,519,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,817,,n/e,n/e,n/e,n/e,689,,n/e,n/e,n/e,n/e,48,,14,,n/e,n/e,0,
19:00 - 20:00,9,,530,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,845,,n/e,n/e,n/e,n/e,690,,n/e,n/e,n/e,n/e,16,,12,,n/e,n/e,0,
20:00 - 21:00,9,,523,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,859,,n/e,n/e,n/e,n/e,690,,n/e,n/e,n/e,n/e,2,,11,,n/e,n/e,0,
21:00 - 22:00,9,,508,,n/e,n/e,15,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,852,,n/e,n/e,n/e,n/e,690,,n/e,n/e,n/e,n/e,0,,12,,n/e,n/e,0,
22:00 - 23:00,10,,517,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,822,,n/e,n/e,n/e,n/e,690,,n/e,n/e,n/e,n/e,0,,13,,n/e,n/e,0,
23:00 - 00:00,10,,504,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,775,,n/e,n/e,n/e,n/e,690,,n/e,n/e,n/e,n/e,0,,12,,n/e,n/e,0,
00:00 - 01:00,10,,419,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,704,,n/e,n/e,n/e,n/e,690,,n/e,n/e,n/e,n/e,0,,14,,n/e,n/e,0,
01:00 - 02:00,10,,299,,n/e,n/e,13,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,741,,n/e,n/e,n/e,n/e,691,,n/e,n/e,n/e,n/e,0,,13,,n/e,n/e,0,
02:00 - 03:00,9,,290,,n/e,n/e,13,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,739,,n/e,n/e,n/e,n/e,691,,n/e,n/e,n/e,n/e,0,,12,,n/e,n/e,0,
03:00 - 04:00,9,,291,,n/e,n/e,13,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,696,,n/e,n/e,n/e,n/e,691,,n/e,n/e,n/e,n/e,0,,11,,n/e,n/e,0,
04:00 - 05:00,10,,381,,n/e,n/e,13,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,725,,n/e,n/e,n/e,n/e,691,,n/e,n/e,n/e,n/e,0,,12,,n/e,n/e,0,
05:00 - 06:00,9,,457,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,715,,n/e,n/e,n/e,n/e,691,,n/e,n/e,n/e,n/e,2,,12,,n/e,n/e,0,
06:00 - 07:00,10,,521,,n/e,n/e,15,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,801,,n/e,n/e,n/e,n/e,691,,n/e,n/e,n/e,n/e,14,,12,,n/e,n/e,0,
07:00 - 08:00,9,,528,,n/e,n/e,15,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,791,,n/e,n/e,n/e,n/e,691,,n/e,n/e,n/e,n/e,40,,13,,n/e,n/e,0,
08:00 - 09:00,9,,527,,n/e,n/e,15,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,803,,n/e,n/e,n/e,n/e,690,,n/e,n/e,n/e,n/e,61,,13,,n/e,n/e,0,
09:00 - 10:00,9,,525,,n/e,n/e,15,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,815,,n/e,n/e,n/e,n/e,693,,n/e,n/e,n/e,n/e,79,,13,,n/e,n/e,0,
10:00 - 11:00,10,,527,,n/e,n/e,15,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,799,,n/e,n/e,n/e,n/e,692,,n/e,n/e,n/e,n/e,102,,12,,n/e,n/e,0,
11:00 - 12:00,9,,532,,n/e,n/e,15,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,797,,n/e,n/e,n/e,n/e,690,,n/e,n/e,n/e,n/e,132,,10,,n/e,n/e,0,
12:00 - 13:00,9,,524,,n/e,n/e,14,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,804,,n/e,n/e,n/e,n/e,690,,n/e,n/e,n/e,n/e,144,,10,,n/e,n/e,0,
13:00 - 14:00,9,,529,,n/e,n/e,15,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,808,,n/e,n/e,n/e,n/e,691,,n/e,n/e,n/e,n/e,128,,10,,n/e,n/e,0,
14:00 - 15:00,10,,522,,n/e,n/e,15,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,784,,n/e,n/e,n/e,n/e,691,,n/e,n/e,n/e,n/e,146,,12,,n/e,n/e,0,
