14:00 - 14:30,n/e,n/e,n/e,n/e,n/e,n/e,677,,242,,193,,n/e,n/e,239,,n/e,n/e,16,,83,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2273,
14:30 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,672,,235,,193,,n/e,n/e,225,,n/e,n/e,16,,83,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2292,
15:00 - 15:30,n/e,n/e,n/e,n/e,n/e,n/e,702,,258,,193,,n/e,n/e,233,,n/e,n/e,24,,85,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2232,
15:30 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,778,,297,,194,,n/e,n/e,233,,n/e,n/e,67,,78,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2227,
16:00 - 16:30,n/e,n/e,n/e,n/e,n/e,n/e,823,,351,,230,,n/e,n/e,221,,n/e,n/e,58,,89,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2218,
16:30 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,742,,448,,195,,n/e,n/e,221,,n/e,n/e,20,,90,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2113,
17:00 - 17:30,n/e,n/e,n/e,n/e,n/e,n/e,757,,471,,242,,n/e,n/e,220,,n/e,n/e,20,,99,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2061,
17:30 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,772,,495,,249,,n/e,n/e,237,,n/e,n/e,20,,111,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2005,
18:00 - 18:30,n/e,n/e,n/e,n/e,n/e,n/e,909,,554,,315,,n/e,n/e,248,,n/e,n/e,60,,112,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1768,
18:30 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,976,,652,,338,,n/e,n/e,252,,n/e,n/e,64,,113,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1700,
19:00 - 19:30,n/e,n/e,n/e,n/e,n/e,n/e,974,,649,,401,,n/e,n/e,248,,n/e,n/e,61,,112,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1689,
19:30 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,982,,663,,405,,n/e,n/e,294,,n/e,n/e,65,,112,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1547,
20:00 - 20:30,n/e,n/e,n/e,n/e,n/e,n/e,971,,687,,422,,n/e,n/e,318,,n/e,n/e,98,,132,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1576,
20:30 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,993,,702,,433,,n/e,n/e,323,,n/e,n/e,21,,114,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1399,
21:00 - 21:30,n/e,n/e,n/e,n/e,n/e,n/e,952,,689,,384,,n/e,n/e,317,,n/e,n/e,20,,88,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1464,
21:30 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,1000,,691,,367,,n/e,n/e,323,,n/e,n/e,103,,92,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1262,
22:00 - 22:30,n/e,n/e,n/e,n/e,n/e,n/e,978,,676,,354,,n/e,n/e,319,,n/e,n/e,99,,73,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1292,
22:30 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,982,,625,,394,,n/e,n/e,319,,n/e,n/e,100,,59,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1177,
23:00 - 23:30,n/e,n/e,n/e,n/e,n/e,n/e,1011,,655,,421,,n/e,n/e,328,,n/e,n/e,34,,61,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1171,
23:30 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,941,,745,,363,,n/e,n/e,319,,n/e,n/e,75,,59,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1102,
00:00 - 00:30,n/e,n/e,n/e,n/e,n/e,n/e,948,,683,,366,,n/e,n/e,319,,n/e,n/e,75,,48,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1008,
00:30 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,977,,576,,363,,n/e,n/e,319,,n/e,n/e,155,,36,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,978,
01:00 - 01:30,n/e,n/e,n/e,n/e,n/e,n/e,991,,533,,368,,n/e,n/e,322,,n/e,n/e,227,,36,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,927,
01:30 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,1001,,532,,374,,n/e,n/e,324,,n/e,n/e,226,,36,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,863,
02:00 - 02:30,n/e,n/e,n/e,n/e,n/e,n/e,1007,,541,,381,,n/e,n/e,326,,n/e,n/e,224,,36,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,740,
02:30 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,1007,,542,,381,,n/e,n/e,325,,n/e,n/e,222,,36,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,693,
03:00 - 03:30,n/e,n/e,n/e,n/e,n/e,n/e,1016,,559,,389,,n/e,n/e,327,,n/e,n/e,221,,37,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,595,
03:30 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,1000,,661,,376,,n/e,n/e,324,,n/e,n/e,221,,36,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,542,
04:00 - 04:30,n/e,n/e,n/e,n/e,n/e,n/e,1032,,735,,414,,n/e,n/e,326,,n/e,n/e,219,,36,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,487,
04:30 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,1032,,752,,453,,n/e,n/e,326,,n/e,n/e,217,,36,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,385,
05:00 - 05:30,n/e,n/e,n/e,n/e,n/e,n/e,1017,,752,,438,,n/e,n/e,321,,n/e,n/e,217,,36,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,338,
05:30 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,1043,,808,,459,,n/e,n/e,328,,n/e,n/e,214,,37,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,297,
06:00 - 06:30,n/e,n/e,n/e,n/e,n/e,n/e,1027,,805,,435,,n/e,n/e,320,,n/e,n/e,215,,36,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,272,
06:30 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,1045,,777,,427,,n/e,n/e,324,,n/e,n/e,25,,36,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,264,
07:00 - 07:30,n/e,n/e,n/e,n/e,n/e,n/e,1108,,783,,433,,n/e,n/e,325,,n/e,n/e,70,,37,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,262,
07:30 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,1186,,750,,438,,n/e,n/e,317,,n/e,n/e,21,,35,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,281,
08:00 - 08:30,n/e,n/e,n/e,n/e,n/e,n/e,1312,,782,,463,,n/e,n/e,327,,n/e,n/e,29,,37,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,276,
08:30 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,1019,,773,,437,,n/e,n/e,328,,n/e,n/e,229,,37,,n/e,n/e,n/e,n/e,n/e,n/e,26,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,247,
09:00 - 09:30,n/e,n/e,n/e,n/e,n/e,n/e,1057,,776,,424,,n/e,n/e,292,,n/e,n/e,20,,49,,n/e,n/e,n/e,n/e,n/e,n/e,203,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,234,
09:30 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,1076,,771,,421,,n/e,n/e,291,,n/e,n/e,21,,63,,n/e,n/e,n/e,n/e,n/e,n/e,170,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,217,
10:00 - 10:30,n/e,n/e,n/e,n/e,n/e,n/e,1080,,773,,424,,n/e,n/e,291,,n/e,n/e,20,,90,,n/e,n/e,n/e,n/e,n/e,n/e,152,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,230,
10:30 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,1066,,763,,417,,n/e,n/e,289,,n/e,n/e,20,,56,,n/e,n/e,n/e,n/e,n/e,n/e,129,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,283,
11:00 - 11:30,n/e,n/e,n/e,n/e,n/e,n/e,1091,,777,,430,,n/e,n/e,293,,n/e,n/e,27,,68,,n/e,n/e,n/e,n/e,n/e,n/e,135,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,375,
11:30 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,1124,,777,,427,,n/e,n/e,293,,n/e,n/e,22,,78,,n/e,n/e,n/e,n/e,n/e,n/e,134,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,495,
12:00 - 12:30,n/e,n/e,n/e,n/e,n/e,n/e,1077,,779,,424,,n/e,n/e,286,,n/e,n/e,20,,75,,n/e,n/e,n/e,n/e,n/e,n/e,50,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,602,
12:30 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,1021,,768,,444,,n/e,n/e,293,,n/e,n/e,24,,78,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,728,
13:00 - 13:30,n/e,n/e,n/e,n/e,n/e,n/e,990,,757,,434,,n/e,n/e,289,,n/e,n/e,20,,77,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,841,
13:30 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,959,,645,,428,,n/e,n/e,287,,n/e,n/e,20,,76,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1006,
14:00 - 14:30,n/e,n/e,n/e,n/e,n/e,n/e,960,,533,,428,,n/e,n/e,287,,n/e,n/e,21,,76,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1230,
14:30 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,951,,522,,327,,n/e,n/e,318,,n/e,n/e,21,,75,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1305,
15:00 - 15:30,n/e,n/e,n/e,n/e,n/e,n/e,901,,534,,329,,n/e,n/e,326,,n/e,n/e,24,,78,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1536,
15:30 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,926,,518,,311,,n/e,n/e,320,,n/e,n/e,20,,102,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1554,
16:00 - 16:30,n/e,n/e,n/e,n/e,n/e,n/e,899,,536,,327,,n/e,n/e,326,,n/e,n/e,26,,103,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1619,
16:30 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,976,,528,,399,,n/e,n/e,325,,n/e,n/e,20,,103,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1713,
17:00 - 17:30,n/e,n/e,n/e,n/e,n/e,n/e,951,,509,,388,,n/e,n/e,319,,n/e,n/e,58,,101,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1840,
17:30 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,967,,518,,345,,n/e,n/e,321,,n/e,n/e,59,,102,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1919,
18:00 - 18:30,n/e,n/e,n/e,n/e,n/e,n/e,991,,540,,359,,n/e,n/e,327,,n/e,n/e,147,,104,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1910,
18:30 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,987,,537,,409,,n/e,n/e,327,,n/e,n/e,145,,119,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1901,
19:00 - 19:30,n/e,n/e,n/e,n/e,n/e,n/e,957,,508,,310,,n/e,n/e,320,,n/e,n/e,97,,116,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1935,
19:30 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,977,,543,,331,,n/e,n/e,327,,n/e,n/e,110,,103,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2001,
20:00 - 20:30,n/e,n/e,n/e,n/e,n/e,n/e,796,,506,,288,,n/e,n/e,318,,n/e,n/e,22,,100,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2061,
20:30 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,705,,468,,119,,n/e,n/e,320,,n/e,n/e,60,,102,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2197,
21:00 - 21:30,n/e,n/e,n/e,n/e,n/e,n/e,752,,471,,7,,n/e,n/e,321,,n/e,n/e,58,,92,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2231,
21:30 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,743,,480,,7,,n/e,n/e,325,,n/e,n/e,67,,82,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2215,
22:00 - 22:30,n/e,n/e,n/e,n/e,n/e,n/e,783,,428,,7,,n/e,n/e,318,,n/e,n/e,15,,80,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2209,
22:30 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,654,,360,,7,,n/e,n/e,317,,n/e,n/e,15,,70,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2214,
23:00 - 23:30,n/e,n/e,n/e,n/e,n/e,n/e,577,,321,,7,,n/e,n/e,270,,n/e,n/e,14,,51,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2276,
23:30 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,596,,237,,7,,n/e,n/e,270,,n/e,n/e,19,,39,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2255,
00:00 - 00:30,n/e,n/e,n/e,n/e,n/e,n/e,617,,242,,8,,n/e,n/e,267,,n/e,n/e,82,,39,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2173,
00:30 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,616,,241,,7,,n/e,n/e,269,,n/e,n/e,232,,39,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2129,
01:00 - 01:30,n/e,n/e,n/e,n/e,n/e,n/e,537,,241,,7,,n/e,n/e,268,,n/e,n/e,230,,39,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2095,
01:30 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,524,,243,,7,,n/e,n/e,267,,n/e,n/e,229,,39,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1989,
02:00 - 02:30,n/e,n/e,n/e,n/e,n/e,n/e,512,,230,,7,,n/e,n/e,265,,n/e,n/e,229,,38,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1989,
02:30 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,515,,232,,7,,n/e,n/e,265,,n/e,n/e,228,,38,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1885,
03:00 - 03:30,n/e,n/e,n/e,n/e,n/e,n/e,534,,244,,7,,n/e,n/e,269,,n/e,n/e,225,,39,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1824,
03:30 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,528,,239,,7,,n/e,n/e,266,,n/e,n/e,224,,39,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1823,
04:00 - 04:30,n/e,n/e,n/e,n/e,n/e,n/e,523,,239,,7,,n/e,n/e,267,,n/e,n/e,223,,39,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1773,
04:30 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,520,,236,,7,,n/e,n/e,265,,n/e,n/e,223,,39,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1758,
05:00 - 05:30,n/e,n/e,n/e,n/e,n/e,n/e,534,,243,,7,,n/e,n/e,269,,n/e,n/e,221,,39,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1699,
05:30 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,539,,245,,7,,n/e,n/e,270,,n/e,n/e,219,,39,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1713,
06:00 - 06:30,n/e,n/e,n/e,n/e,n/e,n/e,563,,259,,7,,n/e,n/e,273,,n/e,n/e,216,,40,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1715,
06:30 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,557,,256,,7,,n/e,n/e,273,,n/e,n/e,215,,40,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1847,
07:00 - 07:30,n/e,n/e,n/e,n/e,n/e,n/e,554,,256,,7,,n/e,n/e,272,,n/e,n/e,214,,40,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2045,
07:30 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,522,,230,,7,,n/e,n/e,266,,n/e,n/e,0,,39,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1972,
08:00 - 08:30,n/e,n/e,n/e,n/e,n/e,n/e,550,,251,,7,,n/e,n/e,271,,n/e,n/e,29,,29,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1999,
08:30 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,571,,263,,7,,n/e,n/e,273,,n/e,n/e,34,,41,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2124,
09:00 - 09:30,n/e,n/e,n/e,n/e,n/e,n/e,631,,283,,7,,n/e,n/e,286,,n/e,n/e,32,,61,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2184,
09:30 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,775,,390,,14,,n/e,n/e,322,,n/e,n/e,65,,77,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2004,
10:00 - 10:30,n/e,n/e,n/e,n/e,n/e,n/e,952,,516,,28,,n/e,n/e,323,,n/e,n/e,68,,77,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1751,
10:30 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,968,,530,,210,,n/e,n/e,320,,n/e,n/e,65,,97,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1577,
11:00 - 11:30,n/e,n/e,n/e,n/e,n/e,n/e,966,,597,,281,,n/e,n/e,319,,n/e,n/e,21,,97,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1464,
11:30 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,987,,640,,310,,n/e,n/e,325,,n/e,n/e,32,,100,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1363,
12:00 - 12:30,n/e,n/e,n/e,n/e,n/e,n/e,975,,637,,419,,n/e,n/e,322,,n/e,n/e,25,,104,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1315,
12:30 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,979,,679,,447,,n/e,n/e,322,,n/e,n/e,29,,104,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1181,
13:00 - 13:30,n/e,n/e,n/e,n/e,n/e,n/e,974,,741,,441,,n/e,n/e,320,,n/e,n/e,26,,103,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1077,
13:30 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,962,,741,,440,,n/e,n/e,320,,n/e,n/e,64,,103,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,978,
14:00 - 14:30,n/e,n/e,n/e,n/e,n/e,n/e,970,,755,,443,,n/e,n/e,326,,n/e,n/e,111,,103,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,851,
14:30 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,961,,737,,439,,n/e,n/e,325,,n/e,n/e,90,,103,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,746,
15:00 - 15:30,n/e,n/e,n/e,n/e,n/e,n/e,967,,746,,442,,n/e,n/e,327,,n/e,n/e,67,,103,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,668,
15:30 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,965,,739,,439,,n/e,n/e,324,,n/e,n/e,23,,103,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,602,
16:00 - 16:30,n/e,n/e,n/e,n/e,n/e,n/e,942,,756,,425,,n/e,n/e,319,,n/e,n/e,20,,104,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,702,
16:30 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,944,,759,,425,,n/e,n/e,320,,n/e,n/e,20,,108,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,679,
17:00 - 17:30,n/e,n/e,n/e,n/e,n/e,n/e,965,,774,,437,,n/e,n/e,324,,n/e,n/e,24,,111,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,582,
17:30 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,956,,767,,432,,n/e,n/e,321,,n/e,n/e,20,,129,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,665,
18:00 - 18:30,n/e,n/e,n/e,n/e,n/e,n/e,972,,782,,441,,n/e,n/e,327,,n/e,n/e,109,,129,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,570,
18:30 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,956,,778,,427,,n/e,n/e,321,,n/e,n/e,101,,128,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,561,
