index,Forecasted Load,Actual Load
2023-01-04 00:00:00+0000,47211.0,45048.0
2023-01-04 00:15:00+0000,46902.0,44788.0
2023-01-04 00:30:00+0000,46699.0,44780.0
2023-01-04 00:45:00+0000,46443.0,44683.0
2023-01-04 01:00:00+0000,46221.0,44336.0
2023-01-04 01:15:00+0000,46204.0,44296.0
2023-01-04 01:30:00+0000,46145.0,44423.0
2023-01-04 01:45:00+0000,46239.0,44397.0
2023-01-04 02:00:00+0000,46312.0,44645.0
2023-01-04 02:15:00+0000,46470.0,45091.0
2023-01-04 02:30:00+0000,46595.0,45488.0
2023-01-04 02:45:00+0000,46757.0,45851.0
2023-01-04 03:00:00+0000,47312.0,46488.0
2023-01-04 03:15:00+0000,47645.0,46812.0
2023-01-04 03:30:00+0000,48132.0,47184.0
2023-01-04 03:45:00+0000,48593.0,47692.0
2023-01-04 04:00:00+0000,49438.0,48866.0
2023-01-04 04:15:00+0000,49934.0,49083.0
2023-01-04 04:30:00+0000,50653.0,50023.0
2023-01-04 04:45:00+0000,51634.0,51478.0
2023-01-04 05:00:00+0000,53416.0,54088.0
2023-01-04 05:15:00+0000,54776.0,55389.0
2023-01-04 05:30:00+0000,56009.0,56366.0
2023-01-04 05:45:00+0000,57210.0,57527.0
2023-01-04 06:00:00+0000,58937.0,58676.0
2023-01-04 06:15:00+0000,60444.0,59755.0
2023-01-04 06:30:00+0000,61159.0,60552.0
2023-01-04 06:45:00+0000,62192.0,61540.0
2023-01-04 07:00:00+0000,62934.0,62606.0
2023-01-04 07:15:00+0000,63424.0,63139.0
2023-01-04 07:30:00+0000,63816.0,63500.0
2023-01-04 07:45:00+0000,63995.0,63444.0
2023-01-04 08:00:00+0000,64400.0,63493.0
2023-01-04 08:15:00+0000,64736.0,64000.0
2023-01-04 08:30:00+0000,65306.0,64604.0
2023-01-04 08:45:00+0000,65555.0,64959.0
2023-01-04 09:00:00+0000,65994.0,65159.0
2023-01-04 09:15:00+0000,66056.0,65446.0
2023-01-04 09:30:00+0000,66252.0,65850.0
2023-01-04 09:45:00+0000,66443.0,66102.0
2023-01-04 10:00:00+0000,66769.0,66549.0
2023-01-04 10:15:00+0000,67179.0,66754.0
2023-01-04 10:30:00+0000,67654.0,67067.0
2023-01-04 10:45:00+0000,67735.0,67335.0
2023-01-04 11:00:00+0000,67806.0,67350.0
2023-01-04 11:15:00+0000,67795.0,67321.0
