snapshot,BE1 0 PHS,BE1 0 hydro,DE1 0 PHS,DE1 0 hydro,FR1 0 PHS,FR1 0 hydro,GB0 0 PHS,GB0 0 hydro
2013-01-01 14:00:00,0.0130855431520926,0.00488109111507528,0.0231980511475694,0.0149969341486572,0.0150435739409469,0.00448529701053716,0.0303891570555398,0.00304210316562242
2013-01-01 15:00:00,0.0767409546203896,0.00740410154464827,0.080030429967286,0.0468088695570451,0.0183342161027607,0.00589679238861023,0.0297885705672009,0.00303389833098828
2013-01-01 16:00:00,0.0953470785693331,0.00791936442664704,0.0699129128338955,0.04677654450784,0.177821541481722,0.0141408754447428,0.029273839530963,0.00302534816265173
2013-01-01 17:00:00,0.0680365994943753,0.00791388583586823,0.0630382334620233,0.0467508195339496,0.0905816054565532,0.0141492683086274,0.0288104088386614,0.00302230961137346
2013-01-01 18:00:00,0.055206472603005,0.00791134583730286,0.0578825776733983,0.0467183462015783,0.068792973922168,0.0141263119532671,0.0283552912976887,0.00301957754844574
2013-01-01 19:00:00,0.0473875593155069,0.00790986372900613,0.0539813953637453,0.046851558194372,0.0577118894666932,0.0140930810045572,0.0279181416662866,0.00301792650909648
2013-01-01 20:00:00,0.0332067902978024,0.00754222399860231,0.0506517992977791,0.0468462551234154,0.0508478112990994,0.014182228007075,0.0274551174387691,0.00301215948365275
2013-01-01 21:00:00,0.0307274562562977,0.0075460695455178,0.0478730089636821,0.0468331085021778,0.0458393471946808,0.0141724760621916,0.0428031871070357,0.00309648961899179
2013-01-01 22:00:00,0.0285772548144387,0.00754343043200572,0.0454765973991577,0.0468336096991735,0.042223276563162,0.014275517120995,0.0412118204088847,0.00309236442428428
2013-01-01 23:00:00,0.0269950558587842,0.00755260837636745,0.0434230498521094,0.046827560539856,0.0388654933852004,0.0142980360026719,0.0402168403063115,0.00308298049191042
2013-01-02 00:00:00,0.0266179278688938,0.00764165571511634,0.0416001068596156,0.0468252175532637,0.0366765360212516,0.0141733282143203,0.0394012914249755,0.00308884648395214
2013-01-02 01:00:00,0.0236078579972044,0.0075379509039741,0.0399756654346775,0.046820436456189,0.0346622908640554,0.0141865876778133,0.0385030416461744,0.00307672825892406
2013-01-02 02:00:00,0.0222757806585434,0.00753417590128749,0.0385349283105994,0.0468246701156435,0.0329388442330847,0.0142229681977006,0.03772497945204,0.00307408946372822
2013-01-02 03:00:00,0.0212442921192551,0.00754041150930224,0.0372436647268606,0.0468346113153478,0.0313932337388804,0.0141160945971477,0.0369291663065893,0.00306514326500944
2013-01-02 04:00:00,0.0229755194411928,0.00787038072549477,0.0360528691329648,0.0468474672529474,0.0300722366490311,0.0140815022094621,0.0361983179180528,0.00306556575241323
2013-01-02 05:00:00,0.0221511635508135,0.00790078307677288,0.0349372119222797,0.0468683010767261,0.028913987980477,0.0140772286586777,0.0354970706720882,0.00306638519546311
2013-01-02 06:00:00,0.0244432908304208,0.00830290395549535,0.0338999699661879,0.0468853815174876,0.0279353714244008,0.014118978557253,0.0348316922063448,0.00306830414294813
2013-01-02 07:00:00,0.0232184075536926,0.00830875149789793,0.0329177988914424,0.0468923780918554,0.0269442000857901,0.014115962414535,0.0341841092243447,0.00307030941281174
2013-01-02 08:00:00,0.0221411735726832,0.00831341954615514,0.0320317343619232,0.0470501593298555,0.0260055629632832,0.0140851281500304,0.0335539295297949,0.003073617051416
2013-01-02 09:00:00,0.016792407804512,0.00759843781792172,0.0235602067443656,0.0283323628981689,0.0180844744509316,0.011893038256563,0.0329988990045866,0.00308847167257519
2013-01-02 10:00:00,0.0163016358316391,0.00760671742649666,0.0231238981737428,0.0283378268123867,0.0176747887298618,0.0118986617086022,0.0324811421267939,0.00310725864985871
2013-01-02 11:00:00,0.0157654867765208,0.00760500392299422,0.0226958958155244,0.0283336620303367,0.0160545250827962,0.0116604645638173,0.0319040583262782,0.00310938756040303
2013-01-02 12:00:00,0.015259354840075,0.00760284984874075,0.0222568548108378,0.0283065061618211,0.00935606928432848,0.00799388891887081,0.0313475866953512,0.00311022052830048
2013-01-02 13:00:00,0.0149752882254067,0.0076363144157744,0.0283765932171865,0.0471000553234463,0.0141346830872352,0.011945464164329,0.0250184876155629,0.00306687232057049
2013-01-02 14:00:00,0.0153260225997637,0.00797178565696586,0.0277535994739886,0.0469095462782069,0.012164702316205,0.011997483759486,0.0217117663468943,0.00302909699607774
2013-01-02 15:00:00,0.025595593157363,0.0101767206241294,0.0271569349644741,0.0467929732366843,0.0597728722844441,1912.08600777688,0.0214478201602824,0.00301896487981993
2013-01-02 16:00:00,0.0243930325725846,0.0101803647122661,0.0265976078425706,0.046778675930519,0.0405687635898359,3521.91305131677,0.0212150221656514,0.00301642579636489
2013-01-02 17:00:00,0.0232925684774117,0.0101823487676064,0.0260834123318564,0.0468336120729706,0.0326423907792754,3058.60296170162,0.0209943903292334,0.00301871559829792
2013-01-02 18:00:00,0.0223033690377367,0.0101839853516016,0.0255624106731301,0.0468175298672029,0.0280373454102569,2882.0286381395,0.020761201604366,0.00301795822121659
2013-01-02 19:00:00,0.0213976603383992,0.0101837162085691,0.0250760318367665,0.0468047606757578,0.0248822666722463,2619.51223422969,0.0205286755658914,0.00301699630713337
2013-01-02 20:00:00,0.0206982333058941,0.0101839244171327,0.024605455165938,0.0467957624722068,0.0225350292291327,2475.02103908701,0.0202967254509366,0.00301648568851884
2013-01-02 21:00:00,0.015738221095763,0.00901525240809346,0.0241481139707965,0.0467908668224091,0.0207235494562684,2480.082673833,0.0200635500491212,0.00301634080089477
2013-01-02 22:00:00,0.0153152365280229,0.00901632917546907,0.0237040683350183,0.0468017097478267,0.0188830174524087,2033.97830695525,0.0198258520143729,0.00301664589151968
2013-01-02 23:00:00,0.014847149681413,0.00901620690311757,0.0232706964261759,0.0468018846413208,0.0184548415403719,165.665787970901,0.0195814171347967,0.00301665066818299
2013-01-03 00:00:00,0.0144364189857375,0.00901629974266069,0.0228578473075614,0.0468079891749883,0.0131667370102618,0.0807212660290809,0.019326390122179,0.00301630042512282
2013-01-03 01:00:00,0.0140330788687501,0.00901676422006753,0.0224891268273813,0.0468160012026767,0.0125982664428268,0.0807289267995304,0.0190787198521363,0.0030165786180608
2013-01-03 02:00:00,0.0136286367105355,0.00901691462253885,0.0220591528466789,0.0467533837208786,0.0120735141036301,0.0808615929006409,0.0188550889967318,0.00301688350797917
2013-01-03 03:00:00,0.0132308140857888,0.00902102922173647,0.0176904533403941,0.0280801561918359,0.0112994349153522,0.0639239627077699,0.0186325537227623,0.00301619310471229
2013-01-03 04:00:00,0.0128027500214514,0.00902574140272061,0.0174822549194915,0.0281568796727521,0.013451885151276,1866.85587905342,0.018402207236015,0.00301745921443172
2013-01-03 05:00:00,0.0124805997822895,0.00910766221414958,0.0172267244601056,0.0281612244028201,0.0131255127175108,2514.49621818059,0.0181673520994424,0.00301867811628601
2013-01-03 06:00:00,0.0152575742202915,0.010624483927539,0.0169783518555108,0.0281663684237957,0.0125577166860774,2959.07993185506,0.0179193302750506,0.00302008315240378
2013-01-03 07:00:00,0.0145189436142051,0.0106502402988477,0.0167319250420296,0.0281696159720598,0.0120116085400167,3359.22501414534,0.0176456106250006,0.00302149348285627
2013-01-03 08:00:00,0.0139338904885261,0.010657705673865,0.0165096844611497,0.0281405147645106,0.0115091050676902,2526.36601773855,0.017340711467797,0.00302606408631691
2013-01-03 09:00:00,0.011087424776335,0.00937718446540748,0.0162771711265936,0.0281421484021976,0.00931045298909534,0.0804146739410352,0.0168413769825357,0.00302968368976962
2013-01-03 10:00:00,0.0106432091378273,0.00938662282799234,0.0160518083074597,0.0281836663456918,0.00895681559686089,0.0793375372942168,0.0173579003992013,0.0031197469138883
2013-01-03 11:00:00,0.0102343814673049,0.00937740267548694,0.0158145066090972,0.0281771814291356,0.00861052787969027,0.0778200626227835,0.0284415746558951,0.003723684020874
2013-01-03 12:00:00,0.00968736994724536,0.00939375398804977,0.0156035451824508,0.0282267182724597,0.00824125469991425,0.0784099275320986,0.0380435376670495,0.00419849522420081
2013-01-03 13:00:00,0.0126263051658068,0.0176910251289149,0.0153698211253126,0.0282203005161924,0.00781293196383343,0.0803373401460381,0.0923966255269292,0.00465647009812683
2013-01-03 14:00:00,0.00961343350595346,0.0216999991724528,0.0150735062907457,0.0281049937504455,0.00724121455592077,0.0812075647213759,0.0620382250250706,0.00470301397070711
2013-01-03 15:00:00,0.116445823713047,12.7350915581822,0.0147761976844117,0.0279716365782239,0.017884291655525,8573.49230009146,0.0440431068388017,0.00468589156428419
2013-01-03 16:00:00,0.055622316020627,12.7350913141191,0.0145320447618927,0.0279116948656684,0.0831293141325424,8573.49235925054,0.0358886301192946,0.00468122469940152
2013-01-03 17:00:00,0.0416968717264302,12.7350910873674,0.014256966500228,0.0278005508933116,0.0507593116720952,8573.49235275136,0.0308839512509982,0.0046786636829082
2013-01-03 18:00:00,0.0349110092218461,12.7350910343363,0.013790239326155,0.0274903995850941,0.0391516769686651,8573.49234817651,0.0273982107166968,0.00467867972242251
2013-01-03 19:00:00,0.0307326252948757,12.7350911412068,0.0163285100232265,0.0561962766544914,0.0327894624838145,8573.49234625125,0.0247849463031469,0.00468096997086965
2013-01-03 20:00:00,0.0277130333821231,12.7350922183083,0.0158728220548889,0.0559326048327567,0.0285865589557503,8573.4923437236,0.0183287795183257,0.00453410123054752
2013-01-03 21:00:00,0.00872495579092389,12.7350650502074,0.0152808111912821,0.0542214597414126,0.0257558854942557,8573.49234195083,0.0140915954475625,0.00434666311593451
2013-01-03 22:00:00,0.00852081982482513,12.7350653148874,0.0149063852944574,0.0544163805266681,0.0235944076347867,8573.49233911318,0.0152632475445705,0.00447159856323412
2013-01-03 23:00:00,0.00834314238850255,12.7350658069261,0.0144572897564919,0.0542498369396951,0.00751606000616742,8573.49229388031,0.0127743145179344,0.00434489088022136
2013-01-04 00:00:00,0.00817222185112337,12.735065903096,0.0140835457285864,0.0542372314852342,0.00849816445767609,8573.49229980365,0.0121743109873355,0.00434385993851072
2013-01-04 01:00:00,0.00799703338647781,12.7350657942494,0.0136915999649309,0.0545273235187723,0.00827955260343523,8573.49229870154,0.011589061836416,0.00434322382175524
2013-01-04 02:00:00,0.00782238776655027,12.7350656569232,0.0132431620644695,0.0551008814459848,0.00805339630611881,8573.4922975991,0.0110210355364441,0.00434449020963891
2013-01-04 03:00:00,0.00762646693692701,12.7350651486929,0.0126364507796956,0.0554349479707568,0.00788961308991157,8573.49229789531,0.0104108649478191,0.00433759819872753
2013-01-04 04:00:00,0.00741023178610936,12.735064310099,0.0119816438836244,0.0560923403754934,0.00776169493398151,8573.4922995287,0.00970362612819632,0.00434150166906518
2013-01-04 05:00:00,0.0146195615218555,12.7350710231296,0.0291306901886729,289.492315747242,0.0130931914273945,8573.4923308404,0.00992684723622731,0.00464400938990311
2013-01-04 06:00:00,0.010882642888644,12.735057596045,0.0831080885126632,289.49496537827,0.0151532313579223,8573.49233841164,0.0615987984117716,0.0124959219793989
2013-01-04 07:00:00,0.0124973384485732,12.7350630054583,0.0525589086634494,289.495015865723,0.014572660774907,8573.49233875526,0.0909208343953564,0.0155041485086191
2013-01-04 08:00:00,0.0138050594471384,12.735067081032,0.0400290842179795,289.495017182328,0.0140385009359189,8573.49234807959,0.0602476395424373,0.0159552944029851
2013-01-04 09:00:00,0.00668717987262655,12.7350406034198,0.0243108737122818,289.494598934918,0.00696027051348344,8573.49231527257,0.0451123671812803,0.0160068657558818
2013-01-04 10:00:00,0.00659931964144103,12.7350407844808,0.0292076279023833,289.49501444199,0.00681668226997537,8573.49231495011,0.0376988841438807,0.0160443027511463
2013-01-04 11:00:00,0.00650435845551922,12.7350408074154,0.0261192956281721,289.495008938782,0.00671668917706967,8573.49231775991,0.0328337570438789,0.0160608169465286
2013-01-04 12:00:00,0.00640084786268903,12.7350403357522,0.0168693037655598,289.494301441231,0.00662754846819448,8573.49231884871,0.0293764734887131,0.016067492159158
2013-01-04 13:00:00,0.00626804833837775,12.7350386457362,0.0159549183713676,289.494292296027,0.00650814608848312,8573.49231395777,0.0282907498335999,0.016406947679596
2013-01-04 14:00:00,0.0323517044905321,12.7350860742615,0.0150745915750463,289.494292494281,0.00618095528109599,8573.49230595431,0.0422147140983108,0.0194995325700939
2013-01-04 15:00:00,0.0722321309743526,12.7350871587445,0.0146355350522792,289.494372114182,0.0207062910591528,8573.49235747939,0.0415837622588021,0.0201105858944332
2013-01-04 16:00:00,0.0638649283646228,12.7350867277017,0.0138939950042626,289.494372900275,0.0199328118841244,8573.49233868263,0.0373577525660765,0.0200354875226426
2013-01-04 17:00:00,0.0578673262813557,12.7350866631219,0.013230054904589,289.494374056748,0.0191559776650495,8573.49233292474,0.0342495409158962,0.0200042836859888
2013-01-04 18:00:00,0.0535150568826769,12.73508707966,0.0126274118773698,289.494375319819,0.018470192544728,8573.49233021726,0.0318255005707872,0.0200217761165652
2013-01-04 19:00:00,0.027787288617601,12.7350819216978,0.0120516381466843,289.494375081736,0.0178019800957747,8573.49232860079,0.0297772570210013,0.0199633948360825
2013-01-04 20:00:00,0.0283292610502984,12.7350825771964,0.0115418031543941,289.494380209791,0.0172323875393853,8573.49232770845,0.0280897236626094,0.0199648666083546
2013-01-04 21:00:00,0.0313335126788345,12.7350840689805,0.0108666050254884,289.494307933334,0.0166942702030206,8573.49232545456,0.026629805763926,0.019941032232665
2013-01-04 22:00:00,0.0419209483261987,12.735086745133,0.0105888635246001,289.494378373751,0.0162432373459165,8573.49232408425,0.0253637539512817,0.0199358808938983
2013-01-04 23:00:00,0.0401334023185518,12.7350865549124,0.0101216114698932,289.494378240282,0.0160112379753596,8573.49232470966,0.0242524402661544,0.0199305073024411
2013-01-05 00:00:00,0.0391256954533412,12.7350875344892,0.00950797742007031,289.494310784033,0.0155982410715633,8573.49232439879,0.0232640316044521,0.019925472990942
2013-01-05 01:00:00,0.00919647370123814,12.7350604104369,0.0092001916348885,289.494383528911,0.00798017451313551,8573.49229430764,0.022381705463779,0.0199222761175991
2013-01-05 02:00:00,0.00913995096500848,12.7350603108793,0.00873671944321998,289.49438897234,0.0071233255044817,8573.49228705741,0.0215858411010927,0.0199179194813616
2013-01-05 03:00:00,0.00934144603666081,12.7350617349207,0.00797414932775529,289.494331281298,0.00702935936280205,8573.49228693332,0.0208647425803207,0.0199137575613833
2013-01-05 04:00:00,0.00904014730600458,12.735060451215,0.00942198501222605,289.495451770886,0.00695953387505088,8573.49228703782,0.0202049604846264,0.0199110646596304
2013-01-05 05:00:00,0.0169911768576703,12.7350780098251,0.00868635098091366,289.495545738315,0.0138412391784116,8573.4923241381,0.0196007654770501,0.0199107352555562
2013-01-05 06:00:00,0.0316376620771313,12.7350859394773,0.00748643650790527,289.495346187576,0.0133188965136886,8573.49232291686,0.0190442298963463,0.0199148079734687
2013-01-05 07:00:00,0.0307247901398594,12.7350858166766,0.013183813782705,289.498184764167,0.0130235548650672,8573.49232210049,0.0185230650175754,0.0199174269464945
2013-01-05 08:00:00,0.0299830429122112,12.735086530688,0.00623755123781796,289.498064682584,0.0065280788744615,8573.49230313975,0.0180404311480258,0.0199321428914133
2013-01-05 09:00:00,0.0291443667521942,12.7350869365408,0.00589734059678213,289.498573857504,0.00655582511902804,8573.49232431556,0.0176026430087453,0.0199750002219166
2013-01-05 10:00:00,0.00968614214473396,12.7350656986882,0.027822303393201,289.499217437473,0.00648270847464036,8573.4923267345,0.017182309506726,0.0199998896954022
2013-01-05 11:00:00,0.00957326676519371,12.7350651221194,0.0168387850705464,289.499217525609,0.00643300301689076,8573.49233045,0.0167854043876715,0.0200384700553391
2013-01-05 12:00:00,0.00960168256146921,12.7350656189685,0.0134370553653571,289.499220233191,0.00637418514683865,8573.49233086849,0.0164309195437495,0.0201195552928205
2013-01-05 13:00:00,0.0282804059674552,12.7350919396357,0.0124259131445565,289.499225946706,0.006317378131904,8573.49232658341,0.0160978307271731,0.0201671235924209
2013-01-05 14:00:00,0.0271980137289479,12.7350893112384,0.0109729806921614,289.499227230204,0.00625301127154294,8573.49231599205,0.0157329936686141,0.0200711024847151
2013-01-05 15:00:00,0.0256425942082016,12.7350852559057,0.00968335645161224,289.499226314955,0.0112594218584393,8573.49232123569,0.0154038707923227,0.0199997648246378
2013-01-05 16:00:00,0.0251647940932479,12.7350847865137,0.00872499538454729,289.499226425674,0.0110602273184384,8573.49228872269,0.0151130442821776,0.0200000859365784
2013-01-05 17:00:00,0.0247331374077813,12.7350846989155,0.00797956681077029,289.499226207256,0.0108861182182745,8573.49228209906,0.0148291333681065,0.0200143717673948
2013-01-05 18:00:00,0.0243160533967948,12.7350850866646,0.00737481409429225,289.499225984381,0.0107384242774491,8573.49228038687,0.0145951215110129,0.0200839792079455
2013-01-05 19:00:00,0.0247231332298804,12.7350905075333,0.00686835757007273,289.499226486583,0.0105699876979447,8573.49227887902,0.0144165804040709,0.0200956362005239
2013-01-05 20:00:00,0.00819852879240038,12.735060434032,0.00644201453418876,289.499227439703,0.0104057202296451,8573.49227680108,0.0140787490464773,0.0200688836529076
2013-01-05 21:00:00,0.00816179716732365,12.7350599852488,0.0060611765663479,289.499227112992,0.0102533732022175,8573.49227259197,0.0138257595142665,0.0199756541983965
2013-01-05 22:00:00,0.00812335386236139,12.7350604949563,0.00572786315033098,289.499227020069,0.0101197070256091,8573.492270315,0.013596886824808,0.0199119882204875
2013-01-05 23:00:00,0.00808947548877693,12.7350603379388,0.0054235387215271,289.499227600623,0.00991744162293472,8573.49226919942,0.0133818399424552,0.0198769690657409
2013-01-06 00:00:00,0.00805494809250081,12.7350602969452,0.00515760790878993,289.499228942987,0.00814944349170238,8573.49225686287,0.0131722945000039,0.0198592015934996
2013-01-06 01:00:00,0.00801640090376791,12.7350604924124,0.00376189495958163,289.499188000242,0.00753530694590583,8573.49224884853,0.0129681311530626,0.0198450544381027
2013-01-06 02:00:00,0.0079805398619225,12.7350602726367,0.0036854054728517,289.499192581441,0.0056014878833226,8573.4922228092,0.0127813227525299,0.0198583298489397
2013-01-06 03:00:00,0.00794470356578955,12.7350600872452,0.00352358653648434,289.499193155349,0.00557582161306553,8573.49222128583,0.0125842140370995,0.0198338720176592
2013-01-06 04:00:00,0.00790888196765407,12.7350606697911,0.00339389926937817,289.499193652328,0.00557247124222223,8573.49222043563,0.0124046612637436,0.0198433124416933
2013-01-06 05:00:00,0.00786979786935442,12.7350608615044,0.00327679760992758,289.499193875493,0.00553585860831067,8573.49221665719,0.0148847833344676,0.0247684692677281
2013-01-06 06:00:00,0.00783203912265293,12.7350610548971,0.0031728825082903,289.499194019406,0.00767854982381684,8573.49224258313,0.024097499023142,0.0482280735798392
2013-01-06 07:00:00,0.00779661824928309,12.735060931216,0.00307473501938752,289.499194043483,0.00908382216387207,8573.49225178684,0.0238431956132866,0.0489650920145665
2013-01-06 08:00:00,0.00774399641050695,12.7350615234925,0.00299685356977963,289.499196736401,0.00541894463949166,8573.49223331812,0.0224744229685013,0.0484163977377812
2013-01-06 09:00:00,0.00770386033597793,12.735062627669,0.00291203164662454,289.499197382371,0.00541173009839399,8573.49225891142,0.0115934576902591,0.020017179045967
2013-01-06 10:00:00,0.0076534956623326,12.7350619650901,0.00282491100459223,289.499197300091,0.00537651029695961,8573.49225825396,0.01147758437657,0.020029636423408
2013-01-06 11:00:00,0.00760633308093278,12.7350617982669,0.00275166891705125,289.499198220488,0.00535269289080121,8573.4922574659,0.011337278838827,0.0200190039733432
2013-01-06 12:00:00,0.00756297464376129,12.7350617397782,0.00267746146085809,289.499198103391,0.00532615856618781,8573.49225247257,0.011203362567957,0.020017257780139
2013-01-06 13:00:00,0.00751886969924397,12.7350616673341,0.00260457535485601,289.499198815446,0.00529681699119183,8573.49223814767,0.0110762297196475,0.0200156777601213
2013-01-06 14:00:00,0.0124269097575711,12.7350798694003,0.00252719594296678,289.499198451278,0.0052352654088469,8573.49219324341,0.0109491214350967,0.0199970916795821
2013-01-06 15:00:00,0.0175758317312159,12.7350845003263,0.00244950926027177,289.49919496387,2560.19752772721,8573.49218211109,0.010819271566165,0.0199540825326161
2013-01-06 16:00:00,0.017363076316425,12.7350836373803,0.0025095826424222,289.499207617137,2300.65625079693,8573.49215030722,0.0106967103843468,0.0199157616178263
2013-01-06 17:00:00,0.0171369976432081,12.7350833680784,0.00953930608742882,289.499389054521,1847.4873205499,8573.49214514689,0.0105828042822044,0.0199026459043855
2013-01-06 18:00:00,0.0169409588511339,12.7350830279375,0.0182550811074551,289.499406819255,1547.38427356579,8573.49214173533,0.0104675499874224,0.0198901772110169
2013-01-06 19:00:00,0.0166913062497353,12.7350827704886,0.0568753892262784,289.49943161171,1452.15921785152,8573.49213995467,0.0103585858913949,0.0198882707181301
2013-01-06 20:00:00,0.0166028799224198,12.7350831368749,0.109478895089488,289.499442384365,1254.61244828852,8573.49213858869,0.0102483949818355,0.0198786883558879
2013-01-06 21:00:00,0.0164544288918654,12.73508312917,0.0714379657869004,289.499442990245,1177.37830869912,8573.49213706085,0.0101425497194441,0.0198736811082682
2013-01-06 22:00:00,0.0163067589308025,12.7350831982867,0.0565734664803732,289.499444319777,1094.55346127958,8573.49213576714,0.0100337056707321,0.0198660242968938
2013-01-06 23:00:00,0.0161864350849794,12.7350833511844,0.0483259606117449,289.499444640914,1017.5161657107,8573.49213451501,0.00993413751253758,0.0198595293045054
2013-01-07 00:00:00,0.0159484535581231,12.735083387007,0.0432412885973493,289.49944525836,979.334487591446,8573.49213396819,0.0098326931908006,0.0198547424836754
2013-01-07 01:00:00,0.00954272432550025,12.7350687393905,0.0410459384657368,289.49944712793,707.828911058119,8573.49213322573,0.0097357770162051,0.0198586819892122
2013-01-07 02:00:00,0.00912062537626752,12.7350696192606,0.0377854148967369,289.499448308617,1.23423647686804,8573.49213055932,0.00963594697534345,0.0198510651228407
2013-01-07 03:00:00,0.00687618166483689,12.735056277946,0.0360177565130023,289.499449365199,0.0415622232521037,8573.49211780033,0.0095395085056908,0.0198522807291807
2013-01-07 04:00:00,0.00941954977483768,12.7350687764501,0.0343259391286473,289.499449692749,780.207749223205,8573.49212910867,0.00944300495040634,0.0198538506255878
2013-01-07 05:00:00,0.015064566495068,12.7350833751524,0.0328218770029979,289.499450120531,853.114839031964,8573.49212621865,0.00935036056152027,0.0198650331505635
2013-01-07 06:00:00,0.015261396469218,12.7350840104932,0.0315685839107734,289.499450518012,984.456953462817,8573.49212366638,0.00925719016854776,0.0198768553366293
2013-01-07 07:00:00,0.0151477666386654,12.7350843180432,0.0303491254170358,289.499450713014,1391.28042519893,8573.49212135781,0.00916406394298463,0.019888738356204
2013-01-07 08:00:00,0.0150617234656233,12.7350858160823,0.0292933063155114,289.499451740537,774.626830919221,8573.49212343101,0.0090761926162007,0.0199266758636015
2013-01-07 09:00:00,0.00535534942819005,12.7350448834956,0.0272462763042505,289.499451116165,0.0128400563537896,8573.49208522388,0.00899983888900462,0.019993207393324
2013-01-07 10:00:00,0.00532885327551139,12.7350449533803,0.0201505093638118,289.499445827658,0.0128312478688798,8573.49208309697,0.0089128986480942,0.0200178309538319
2013-01-07 11:00:00,0.00531571632145422,12.7350453305086,0.00899081060409571,289.49942407728,0.0128240889115026,8573.49208005474,0.00883143741012835,0.0200430501089463
2013-01-07 12:00:00,0.00530129126958838,12.7350452230305,0.00890766228875053,289.499425079835,0.0128313251866472,8573.49207996585,0.00874875314607537,0.0200539385089117
2013-01-07 13:00:00,0.00529736247356396,12.7350452267625,0.00883348946868759,289.499425371554,0.0128361979110426,8573.49208133996,0.00867036260485697,0.020060116143
2013-01-07 14:00:00,0.00662918269590446,12.7350595572359,0.0244194168252895,289.499453204352,0.0426150928241228,8573.49211420385,0.00858595795174183,0.0200210186278172
2013-01-07 15:00:00,0.00896014075302325,12.7350708433449,0.0238135030990018,289.499452293008,697.375531669804,8573.49214522574,0.00850165268810117,0.0199757859979043
2013-01-07 16:00:00,0.00891359172165789,12.7350706620471,0.0232713096196729,289.499452284927,4146.32713756626,8573.49216392108,0.00841984072763058,0.0199419196205342
2013-01-07 17:00:00,0.00887789528086468,12.7350709262651,0.0227351374384844,289.499452264283,4075.43349084292,8573.49216762444,0.00834948363197648,0.0199562301177666
2013-01-07 18:00:00,0.00886080386393228,12.7350715468839,0.0222237822750667,289.499452707884,734.757928555952,8573.4921684791,0.00827201651375917,0.0199484842343427
2013-01-07 19:00:00,0.00886968011203896,12.7350719808686,0.0217530415592863,289.499453150027,670.146692342146,8573.49216963181,0.00819620187632779,0.0199467824718813
2013-01-07 20:00:00,0.00875228521939707,12.735073662558,0.0213123138453227,289.499453152358,648.121404290709,8573.4921707119,0.00812105077947926,0.01994950198985
2013-01-07 21:00:00,0.0067033161868016,12.7350618478819,0.0163249759268668,289.499448436685,639.552187507944,8573.49217147306,0.00804234003107788,0.0199496819034582
2013-01-07 22:00:00,0.00531411586797412,12.7350461071337,0.0133456414306525,289.499443979599,608.512576381723,8573.49217416384,0.00797906185087369,0.0200199305617595
2013-01-07 23:00:00,0.00525775467470771,12.7350460368179,0.00802205862505762,289.49942550755,353.201833480208,8573.49217757907,0.00790524571316292,0.0200499305824561
2013-01-08 00:00:00,0.00525080973396612,12.735046512738,0.00793942693322081,289.499425299747,0.0128913762409878,8573.49213457828,0.00783192566108871,0.0200644469068935
