10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,329,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1535,,14102,,n/e,n/e,n/e,n/e,328,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,215,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,329,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1545,,14563,,n/e,n/e,n/e,n/e,327,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,214,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,304,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1558,,14444,,n/e,n/e,n/e,n/e,327,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,211,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,313,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1552,,13725,,n/e,n/e,n/e,n/e,327,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,220,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,325,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1552,,13238,,n/e,n/e,n/e,n/e,312,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,232,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,325,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1555,,13068,,n/e,n/e,n/e,n/e,311,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,222,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,325,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1562,,13980,,n/e,n/e,n/e,n/e,311,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,225,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,326,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1566,,14107,,n/e,n/e,n/e,n/e,310,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,242,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,326,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1568,,14570,,n/e,n/e,n/e,n/e,309,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,236,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,325,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1568,,14793,,n/e,n/e,n/e,n/e,307,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,232,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,324,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1568,,14709,,n/e,n/e,n/e,n/e,307,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,219,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,324,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1565,,14401,,n/e,n/e,n/e,n/e,300,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,226,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,324,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1565,,14134,,n/e,n/e,n/e,n/e,299,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,228,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,324,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1560,,12662,,n/e,n/e,n/e,n/e,298,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,222,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,323,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1548,,10127,,n/e,n/e,n/e,n/e,298,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,226,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,325,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1500,,8553,,n/e,n/e,n/e,n/e,279,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,235,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,326,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1495,,7482,,n/e,n/e,n/e,n/e,260,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,244,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,326,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1495,,7044,,n/e,n/e,n/e,n/e,221,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,260,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,325,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1494,,6809,,n/e,n/e,n/e,n/e,221,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,279,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,325,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1496,,6728,,n/e,n/e,n/e,n/e,105,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,281,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,325,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1493,,7546,,n/e,n/e,n/e,n/e,274,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,269,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,324,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1511,,10991,,n/e,n/e,n/e,n/e,288,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,270,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,324,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1518,,14079,,n/e,n/e,n/e,n/e,293,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,266,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,325,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1515,,14574,,n/e,n/e,n/e,n/e,291,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,254,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,322,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1518,,14271,,n/e,n/e,n/e,n/e,106,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,249,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,329,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1519,,14194,,n/e,n/e,n/e,n/e,290,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,224,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,330,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1517,,13973,,n/e,n/e,n/e,n/e,289,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,232,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,330,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1513,,13218,,n/e,n/e,n/e,n/e,284,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,256,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,330,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1515,,13077,,n/e,n/e,n/e,n/e,276,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,259,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,331,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1522,,13435,,n/e,n/e,n/e,n/e,282,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,262,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,328,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1523,,14469,,n/e,n/e,n/e,n/e,285,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,275,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,329,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1523,,14159,,n/e,n/e,n/e,n/e,287,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,276,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,330,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1528,,14446,,n/e,n/e,n/e,n/e,284,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,275,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,333,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1525,,14123,,n/e,n/e,n/e,n/e,286,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,267,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,334,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1528,,14194,,n/e,n/e,n/e,n/e,287,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,256,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,329,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1529,,14195,,n/e,n/e,n/e,n/e,288,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,236,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,326,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1527,,14116,,n/e,n/e,n/e,n/e,288,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,229,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,326,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1526,,13450,,n/e,n/e,n/e,n/e,283,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,222,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,331,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1520,,11241,,n/e,n/e,n/e,n/e,282,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,214,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,332,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1491,,9412,,n/e,n/e,n/e,n/e,281,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,200,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,332,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1487,,8423,,n/e,n/e,n/e,n/e,273,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,198,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,330,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1492,,8253,,n/e,n/e,n/e,n/e,264,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,190,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,331,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1493,,8611,,n/e,n/e,n/e,n/e,265,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,182,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,330,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1485,,8709,,n/e,n/e,n/e,n/e,276,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,185,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,329,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1482,,9886,,n/e,n/e,n/e,n/e,275,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,179,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,329,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1502,,12925,,n/e,n/e,n/e,n/e,279,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,162,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,328,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1518,,15299,,n/e,n/e,n/e,n/e,278,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,172,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,332,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1514,,15809,,n/e,n/e,n/e,n/e,275,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,160,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,330,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1508,,15701,,n/e,n/e,n/e,n/e,251,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,173,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,332,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1511,,15377,,n/e,n/e,n/e,n/e,274,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,161,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,333,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1510,,15802,,n/e,n/e,n/e,n/e,284,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,172,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,333,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1508,,15173,,n/e,n/e,n/e,n/e,285,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,168,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,333,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1514,,15039,,n/e,n/e,n/e,n/e,285,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,183,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,331,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1514,,14708,,n/e,n/e,n/e,n/e,287,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,174,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,332,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1517,,14597,,n/e,n/e,n/e,n/e,269,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,155,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,333,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1519,,14676,,n/e,n/e,n/e,n/e,256,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,153,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,333,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1512,,15195,,n/e,n/e,n/e,n/e,289,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,140,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,331,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1501,,14918,,n/e,n/e,n/e,n/e,289,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,126,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,334,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1509,,14877,,n/e,n/e,n/e,n/e,291,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,123,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,331,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1513,,14762,,n/e,n/e,n/e,n/e,291,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,102,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,331,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1512,,14495,,n/e,n/e,n/e,n/e,293,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,97,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,331,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1517,,14479,,n/e,n/e,n/e,n/e,293,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,89,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,331,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1503,,12956,,n/e,n/e,n/e,n/e,294,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,78,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,330,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1452,,11049,,n/e,n/e,n/e,n/e,285,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,71,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,331,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1434,,10210,,n/e,n/e,n/e,n/e,284,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,64,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,330,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1428,,9756,,n/e,n/e,n/e,n/e,283,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,68,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,331,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1419,,9503,,n/e,n/e,n/e,n/e,282,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,80,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,332,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1420,,9203,,n/e,n/e,n/e,n/e,281,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,84,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,331,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1419,,9296,,n/e,n/e,n/e,n/e,281,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,84,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,329,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1427,,10518,,n/e,n/e,n/e,n/e,282,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,74,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,330,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1425,,12045,,n/e,n/e,n/e,n/e,284,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,66,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,329,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1439,,13141,,n/e,n/e,n/e,n/e,283,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,80,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,328,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1432,,13863,,n/e,n/e,n/e,n/e,283,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,81,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,329,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1431,,13964,,n/e,n/e,n/e,n/e,282,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,80,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,327,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1429,,13825,,n/e,n/e,n/e,n/e,282,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,87,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,325,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1429,,13266,,n/e,n/e,n/e,n/e,277,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,95,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,326,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1431,,12781,,n/e,n/e,n/e,n/e,277,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,118,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,324,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1432,,12332,,n/e,n/e,n/e,n/e,277,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,118,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,325,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1438,,12275,,n/e,n/e,n/e,n/e,278,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,112,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,325,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1437,,12624,,n/e,n/e,n/e,n/e,279,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,96,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,325,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1440,,13379,,n/e,n/e,n/e,n/e,281,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,94,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,328,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1442,,14187,,n/e,n/e,n/e,n/e,281,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,87,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,324,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1445,,14324,,n/e,n/e,n/e,n/e,282,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,83,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,325,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1447,,14134,,n/e,n/e,n/e,n/e,282,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,91,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,326,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1449,,13902,,n/e,n/e,n/e,n/e,283,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,81,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,331,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1446,,13282,,n/e,n/e,n/e,n/e,283,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,70,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,332,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1431,,11173,,n/e,n/e,n/e,n/e,283,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,62,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,333,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1415,,10190,,n/e,n/e,n/e,n/e,278,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,59,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,334,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1405,,9452,,n/e,n/e,n/e,n/e,278,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,53,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,332,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1403,,9090,,n/e,n/e,n/e,n/e,277,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,40,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,334,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1398,,8449,,n/e,n/e,n/e,n/e,276,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,36,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,335,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1397,,8391,,n/e,n/e,n/e,n/e,276,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,45,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,334,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1392,,8697,,n/e,n/e,n/e,n/e,274,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,32,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,333,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1386,,9176,,n/e,n/e,n/e,n/e,275,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,32,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,333,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1397,,10158,,n/e,n/e,n/e,n/e,274,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,26,
