Unnamed: 0,WTON,WTOF,PHOT,HROR
2023-01-10 22:00:00+00:00,0.1510886298658456,0,0.0,0.0
2023-01-10 23:00:00+00:00,0.1299758082252034,0,0.0,0.0
2023-01-11 00:00:00+00:00,0.1143611172201451,0,0.0,0.0
2023-01-11 01:00:00+00:00,0.0963272487354299,0,0.0,0.0
2023-01-11 02:00:00+00:00,0.1170002199252254,0,0.0,0.0
2023-01-11 03:00:00+00:00,0.1196393226303057,0,0.0,0.0
2023-01-11 04:00:00+00:00,0.1115020892896415,0,0.0,0.0
2023-01-11 05:00:00+00:00,0.1016054541455905,0,0.000392156862745,0.0
2023-01-11 06:00:00+00:00,0.1011656036947437,0,0.0527450980392156,0.0
2023-01-11 07:00:00+00:00,0.0980866505388168,0,0.226078431372549,0.0
2023-01-11 08:00:00+00:00,0.0994062018913569,0,0.3717647058823529,0.0
2023-01-11 09:00:00+00:00,0.0950076973828898,0,0.4333333333333333,0.0
2023-01-11 10:00:00+00:00,0.084011436111722,0,0.4519607843137255,0.0
2023-01-11 11:00:00+00:00,0.0888497910710358,0,0.4523529411764705,0.0
2023-01-11 12:00:00+00:00,0.0853309874642621,0,0.3647058823529411,0.0
2023-01-11 13:00:00+00:00,0.0851110622388388,0,0.226078431372549,0.0
2023-01-11 14:00:00+00:00,0.0906091928744226,0,0.0627450980392156,0.0
2023-01-11 15:00:00+00:00,0.0972069496371233,0,0.0013725490196078,0.0
2023-01-11 16:00:00+00:00,0.119859247855729,0,0.0,0.0
2023-01-11 17:00:00+00:00,0.1308555091268968,0,0.0,0.0
2023-01-11 18:00:00+00:00,0.1249175280404662,0,0.0,0.0
2023-01-11 19:00:00+00:00,0.1183197712777655,0,0.0,0.0
2023-01-11 20:00:00+00:00,0.1218385748845392,0,0.0,0.0
2023-01-11 21:00:00+00:00,0.1460303496811084,0,0.0,0.0
2023-01-11 22:00:00+00:00,0.148889377611612,0,0.0,0.0
2023-01-11 23:00:00+00:00,0.1312953595777435,0,0.0,0.0
2023-01-12 00:00:00+00:00,0.1422916208489113,0,0.0,0.0
2023-01-12 01:00:00+00:00,0.1508687046404222,0,0.0,0.0
2023-01-12 02:00:00+00:00,0.1671431713217506,0,0.0,0.0
2023-01-12 03:00:00+00:00,0.1757202551132615,0,0.0,0.0
2023-01-12 04:00:00+00:00,0.1836375632285023,0,0.0,0.0
2023-01-12 05:00:00+00:00,0.1827578623268088,0,0.000392156862745,0.0
2023-01-12 06:00:00+00:00,0.1590059379810864,0,0.066078431372549,0.0
2023-01-12 07:00:00+00:00,0.1257972289421596,0,0.2703921568627451,0.0
2023-01-12 08:00:00+00:00,0.113701341543875,0,0.4333333333333333,0.0
2023-01-12 09:00:00+00:00,0.1077633604574444,0,0.4864705882352941,0.0
2023-01-12 10:00:00+00:00,0.1046844073015174,0,0.4596078431372549,0.0
2023-01-12 11:00:00+00:00,0.109962612711678,0,0.3849019607843137,0.0
2023-01-12 12:00:00+00:00,0.0947877721574664,0,0.3092156862745098,0.0
2023-01-12 13:00:00+00:00,0.1082032109082911,0,0.1986274509803921,0.0
2023-01-12 14:00:00+00:00,0.1235979766879261,0,0.0678431372549019,0.0
2023-01-12 15:00:00+00:00,0.1323949857048603,0,0.0025490196078431,0.0
2023-01-12 16:00:00+00:00,0.1312953595777435,0,0.0,0.0
2023-01-12 17:00:00+00:00,0.1418517703980646,0,0.0,0.0
2023-01-12 18:00:00+00:00,0.1678029469980206,0,0.0,0.0
2023-01-12 19:00:00+00:00,0.1924345722454365,0,0.0,0.0
2023-01-12 20:00:00+00:00,0.2113481416318451,0,0.0,0.0
2023-01-12 21:00:00+00:00,0.2366395425555311,0,0.0,0.0
2023-01-12 22:00:00+00:00,0.2590719155487134,0,0.0,0.0
2023-01-12 23:00:00+00:00,0.2720475038486914,0,0.0,0.0
2023-01-13 00:00:00+00:00,0.2828238398944359,0,0.0,0.0
2023-01-13 01:00:00+00:00,0.2848031669232461,0,0.0,0.0
2023-01-13 02:00:00+00:00,0.296459203870684,0,0.0,0.0
2023-01-13 03:00:00+00:00,0.2894215966571365,0,0.0,0.0
2023-01-13 04:00:00+00:00,0.3015174840554211,0,0.0,0.0
2023-01-13 05:00:00+00:00,0.3085550912689686,0,0.000392156862745,0.0
2023-01-13 06:00:00+00:00,0.2931603254893336,0,0.046078431372549,0.0
2023-01-13 07:00:00+00:00,0.2878821200791731,0,0.2186274509803921,0.0
2023-01-13 08:00:00+00:00,0.2496151308555091,0,0.3825490196078431,0.0
2023-01-13 09:00:00+00:00,0.2128876182098086,0,0.47,0.0
2023-01-13 10:00:00+00:00,0.2003518803606773,0,0.4992156862745098,0.0
2023-01-13 11:00:00+00:00,0.1886958434132395,0,0.4809803921568627,0.0
2023-01-13 12:00:00+00:00,0.1836375632285023,0,0.42,0.0
2023-01-13 13:00:00+00:00,0.1752804046624148,0,0.292156862745098,0.0
2023-01-13 14:00:00+00:00,0.1752804046624148,0,0.1056862745098039,0.0
2023-01-13 15:00:00+00:00,0.1735210028590279,0,0.0045098039215686,0.0
2023-01-13 16:00:00+00:00,0.1726413019573345,0,0.0,0.0
2023-01-13 17:00:00+00:00,0.1552672091488894,0,0.0,0.0
2023-01-13 18:00:00+00:00,0.1513085550912689,0,0.0,0.0
2023-01-13 19:00:00+00:00,0.1387728172421376,0,0.0,0.0
2023-01-13 20:00:00+00:00,0.1213987244336925,0,0.0,0.0
2023-01-13 21:00:00+00:00,0.1009456784693204,0,0.0,0.0
2023-01-13 22:00:00+00:00,0.0862106883659555,0,0.0,0.0
2023-01-13 23:00:00+00:00,0.0804926325049483,0,0.0,0.0
2023-01-14 00:00:00+00:00,0.0675170442049703,0,0.0,0.0
2023-01-14 01:00:00+00:00,0.0683967451066637,0,0.0,0.0
2023-01-14 02:00:00+00:00,0.068616670332087,0,0.0,0.0
2023-01-14 03:00:00+00:00,0.0653177919507367,0,0.0,0.0
2023-01-14 04:00:00+00:00,0.0644380910490433,0,0.0,0.0
2023-01-14 05:00:00+00:00,0.0624587640202331,0,0.000392156862745,0.0
2023-01-14 06:00:00+00:00,0.051902353199912,0,0.0413725490196078,0.0
2023-01-14 07:00:00+00:00,0.0409060919287442,0,0.1472549019607843,0.0
2023-01-14 08:00:00+00:00,0.0365075874202771,0,0.273921568627451,0.0
2023-01-14 09:00:00+00:00,0.0288102045304596,0,0.3262745098039216,0.0
2023-01-14 10:00:00+00:00,0.0193534198372553,0,0.3515686274509804,0.0
2023-01-14 11:00:00+00:00,0.0208928964152188,0,0.3013725490196078,0.0
2023-01-14 12:00:00+00:00,0.0186936441609852,0,0.242156862745098,0.0
2023-01-14 13:00:00+00:00,0.0244117000219925,0,0.1462745098039215,0.0
2023-01-14 14:00:00+00:00,0.0325489333626567,0,0.0623529411764705,0.0
2023-01-14 15:00:00+00:00,0.0343083351660435,0,0.0037254901960784,0.0
2023-01-14 16:00:00+00:00,0.0417857928304376,0,0.0,0.0
2023-01-14 17:00:00+00:00,0.0582801847371893,0,0.0,0.0
2023-01-14 18:00:00+00:00,0.0785133054761381,0,0.0,0.0
2023-01-14 19:00:00+00:00,0.1095227622608313,0,0.0,0.0
2023-01-14 20:00:00+00:00,0.1240378271387728,0,0.0,0.0
2023-01-14 21:00:00+00:00,0.135254013635364,0,0.0,0.0
2023-01-14 22:00:00+00:00,0.1609852650098966,0,0.0,0.0
2023-01-14 23:00:00+00:00,0.2036507587420277,0,0.0,0.0
2023-01-15 00:00:00+00:00,0.200791730811524,0,0.0,0.0
2023-01-15 01:00:00+00:00,0.2361996921046844,0,0.0,0.0
2023-01-15 02:00:00+00:00,0.248955355179239,0,0.0,0.0
2023-01-15 03:00:00+00:00,0.2848031669232461,0,0.0,0.0
2023-01-15 04:00:00+00:00,0.3147129975808225,0,0.0,0.0
2023-01-15 05:00:00+00:00,0.3017374092808445,0,0.0001960784313725,0.0
2023-01-15 06:00:00+00:00,0.2856828678249395,0,0.0394117647058823,0.0
2023-01-15 07:00:00+00:00,0.2804046624147789,0,0.1690196078431372,0.0
2023-01-15 08:00:00+00:00,0.2656696723114141,0,0.3013725490196078,0.0
2023-01-15 09:00:00+00:00,0.2278425335385968,0,0.3996078431372549,0.0
2023-01-15 10:00:00+00:00,0.2010116560369474,0,0.4245098039215686,0.0
2023-01-15 11:00:00+00:00,0.1858368154827358,0,0.4198039215686274,0.0
2023-01-15 12:00:00+00:00,0.1642841433912469,0,0.3596078431372549,0.0
2023-01-15 13:00:00+00:00,0.1697822740268308,0,0.2511764705882353,0.0
2023-01-15 14:00:00+00:00,0.1651638442929404,0,0.0968627450980392,0.0
2023-01-15 15:00:00+00:00,0.1515284803166923,0,0.0052941176470588,0.0
2023-01-15 16:00:00+00:00,0.1196393226303057,0,0.0,0.0
2023-01-15 17:00:00+00:00,0.1005058280184737,0,0.0,0.0
2023-01-15 18:00:00+00:00,0.0782933802507147,0,0.0,0.0
2023-01-15 19:00:00+00:00,0.0653177919507367,0,0.0,0.0
2023-01-15 20:00:00+00:00,0.0516824279744886,0,0.0,0.0
2023-01-15 21:00:00+00:00,0.0450846712117879,0,0.0,0.0
2023-01-15 22:00:00+00:00,0.0387068396745106,0,0.0,0.0
2023-01-15 23:00:00+00:00,0.0431053441829777,0,0.0,0.0
2023-01-16 00:00:00+00:00,0.0532219045524521,0,0.0,0.0
2023-01-16 01:00:00+00:00,0.0657576424015834,0,0.0,0.0
2023-01-16 02:00:00+00:00,0.0705959973608972,0,0.0,0.0
2023-01-16 03:00:00+00:00,0.0866505388168022,0,0.0,0.0
2023-01-16 04:00:00+00:00,0.1112821640642181,0,0.0,0.0
2023-01-16 05:00:00+00:00,0.1361337145370574,0,0.0007843137254901,0.0
