14:00 - 15:00,106,,n/e,n/e,n/e,n/e,89,,336,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1103,,96,,560,,540,
15:00 - 16:00,134,,n/e,n/e,n/e,n/e,105,,342,,84,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1227,,97,,696,,961,
16:00 - 17:00,162,,n/e,n/e,n/e,n/e,86,,329,,30,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1440,,93,,710,,1411,
17:00 - 18:00,153,,n/e,n/e,n/e,n/e,91,,344,,24,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1256,,94,,981,,1736,
18:00 - 19:00,177,,n/e,n/e,n/e,n/e,96,,381,,24,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,912,,98,,1125,,1932,
19:00 - 20:00,272,,n/e,n/e,n/e,n/e,96,,398,,24,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,556,,94,,1316,,1910,
20:00 - 21:00,297,,n/e,n/e,n/e,n/e,107,,568,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,221,,96,,1133,,1688,
21:00 - 22:00,303,,n/e,n/e,n/e,n/e,114,,652,,26,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,36,,96,,1081,,1388,
22:00 - 23:00,296,,n/e,n/e,n/e,n/e,204,,650,,33,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,102,,1104,,1277,
23:00 - 00:00,279,,n/e,n/e,n/e,n/e,214,,611,,41,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,104,,1189,,1317,
00:00 - 01:00,245,,n/e,n/e,n/e,n/e,102,,419,,24,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,99,,1131,,1434,
01:00 - 02:00,204,,n/e,n/e,n/e,n/e,93,,394,,23,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,98,,1009,,1482,
02:00 - 03:00,202,,n/e,n/e,n/e,n/e,93,,470,,23,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,98,,997,,1412,
03:00 - 04:00,240,,n/e,n/e,n/e,n/e,92,,509,,23,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,100,,1021,,1342,
04:00 - 05:00,266,,n/e,n/e,n/e,n/e,106,,520,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,99,,950,,1339,
05:00 - 06:00,265,,n/e,n/e,n/e,n/e,91,,418,,23,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,98,,978,,1362,
06:00 - 07:00,224,,n/e,n/e,n/e,n/e,91,,414,,23,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,100,,979,,1352,
07:00 - 08:00,223,,n/e,n/e,n/e,n/e,105,,464,,24,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,25,,100,,965,,1272,
08:00 - 09:00,231,,n/e,n/e,n/e,n/e,107,,490,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,187,,100,,877,,1182,
09:00 - 10:00,248,,n/e,n/e,n/e,n/e,107,,545,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,462,,100,,769,,1203,
10:00 - 11:00,290,,n/e,n/e,n/e,n/e,101,,522,,23,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,754,,100,,606,,1173,
11:00 - 12:00,217,,n/e,n/e,n/e,n/e,98,,571,,23,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,977,,99,,430,,1135,
12:00 - 13:00,281,,n/e,n/e,n/e,n/e,182,,550,,33,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1164,,101,,460,,1064,
13:00 - 14:00,205,,n/e,n/e,n/e,n/e,95,,506,,22,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1213,,99,,422,,1064,
14:00 - 15:00,160,,n/e,n/e,n/e,n/e,83,,405,,21,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1307,,95,,355,,1109,
15:00 - 16:00,171,,n/e,n/e,n/e,n/e,84,,402,,20,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1365,,97,,318,,1153,
16:00 - 17:00,155,,n/e,n/e,n/e,n/e,86,,450,,20,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1229,,98,,292,,1134,
17:00 - 18:00,180,,n/e,n/e,n/e,n/e,85,,532,,21,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1070,,99,,224,,1106,
18:00 - 19:00,246,,n/e,n/e,n/e,n/e,85,,512,,21,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,791,,100,,236,,1053,
19:00 - 20:00,258,,n/e,n/e,n/e,n/e,99,,603,,23,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,471,,100,,301,,977,
20:00 - 21:00,260,,n/e,n/e,n/e,n/e,123,,642,,27,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,170,,102,,374,,817,
21:00 - 22:00,260,,n/e,n/e,n/e,n/e,119,,599,,26,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,24,,101,,416,,642,
22:00 - 23:00,208,,n/e,n/e,n/e,n/e,115,,550,,26,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,100,,328,,547,
23:00 - 00:00,245,,n/e,n/e,n/e,n/e,100,,486,,24,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,94,,241,,517,
00:00 - 01:00,247,,n/e,n/e,n/e,n/e,95,,509,,24,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,91,,205,,446,
01:00 - 02:00,274,,n/e,n/e,n/e,n/e,126,,491,,27,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,88,,154,,378,
02:00 - 03:00,286,,n/e,n/e,n/e,n/e,104,,474,,24,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,90,,106,,325,
03:00 - 04:00,264,,n/e,n/e,n/e,n/e,107,,461,,23,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,90,,120,,285,
04:00 - 05:00,276,,n/e,n/e,n/e,n/e,116,,474,,26,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,90,,141,,276,
05:00 - 06:00,228,,n/e,n/e,n/e,n/e,91,,442,,23,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,90,,172,,267,
06:00 - 07:00,258,,n/e,n/e,n/e,n/e,92,,473,,24,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,93,,156,,242,
07:00 - 08:00,260,,n/e,n/e,n/e,n/e,105,,546,,24,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,40,,96,,136,,209,
08:00 - 09:00,283,,n/e,n/e,n/e,n/e,105,,574,,24,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,179,,96,,135,,167,
09:00 - 10:00,284,,n/e,n/e,n/e,n/e,106,,557,,24,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,336,,92,,117,,120,
10:00 - 11:00,281,,n/e,n/e,n/e,n/e,104,,509,,23,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,506,,84,,124,,65,
11:00 - 12:00,280,,n/e,n/e,n/e,n/e,98,,423,,23,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,599,,79,,151,,61,
12:00 - 13:00,216,,n/e,n/e,n/e,n/e,92,,404,,29,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,722,,80,,137,,59,
13:00 - 14:00,207,,n/e,n/e,n/e,n/e,90,,488,,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,905,,86,,131,,75,
14:00 - 15:00,215,,n/e,n/e,n/e,n/e,90,,472,,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1060,,81,,112,,93,
15:00 - 16:00,214,,n/e,n/e,n/e,n/e,87,,480,,45,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1088,,82,,147,,120,
16:00 - 17:00,241,,n/e,n/e,n/e,n/e,129,,501,,40,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,993,,84,,188,,142,
17:00 - 18:00,280,,n/e,n/e,n/e,n/e,94,,515,,24,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,894,,84,,221,,158,
18:00 - 19:00,257,,n/e,n/e,n/e,n/e,100,,549,,26,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,634,,90,,328,,179,
19:00 - 20:00,258,,n/e,n/e,n/e,n/e,111,,550,,27,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,374,,87,,380,,213,
20:00 - 21:00,266,,n/e,n/e,n/e,n/e,115,,617,,27,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,165,,86,,444,,237,
21:00 - 22:00,274,,n/e,n/e,n/e,n/e,112,,607,,27,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,35,,90,,454,,266,
22:00 - 23:00,286,,n/e,n/e,n/e,n/e,113,,587,,27,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,91,,440,,288,
23:00 - 00:00,278,,n/e,n/e,n/e,n/e,104,,517,,26,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,91,,430,,318,
00:00 - 01:00,262,,n/e,n/e,n/e,n/e,93,,478,,23,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,90,,432,,313,
01:00 - 02:00,248,,n/e,n/e,n/e,n/e,84,,444,,21,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,91,,539,,306,
02:00 - 03:00,243,,n/e,n/e,n/e,n/e,84,,453,,20,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,93,,580,,277,
03:00 - 04:00,221,,n/e,n/e,n/e,n/e,81,,413,,19,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,93,,590,,324,
04:00 - 05:00,231,,n/e,n/e,n/e,n/e,84,,410,,20,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,93,,612,,382,
05:00 - 06:00,172,,n/e,n/e,n/e,n/e,87,,406,,21,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,94,,764,,437,
06:00 - 07:00,195,,n/e,n/e,n/e,n/e,91,,409,,22,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,94,,825,,464,
07:00 - 08:00,263,,n/e,n/e,n/e,n/e,113,,352,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,19,,95,,823,,520,
08:00 - 09:00,284,,n/e,n/e,n/e,n/e,115,,305,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,128,,95,,932,,511,
09:00 - 10:00,286,,n/e,n/e,n/e,n/e,121,,401,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,295,,95,,882,,493,
10:00 - 11:00,286,,n/e,n/e,n/e,n/e,108,,457,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,438,,94,,879,,501,
11:00 - 12:00,218,,n/e,n/e,n/e,n/e,106,,434,,24,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,613,,91,,830,,566,
12:00 - 13:00,255,,n/e,n/e,n/e,n/e,101,,399,,24,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,831,,86,,840,,685,
13:00 - 14:00,234,,n/e,n/e,n/e,n/e,98,,398,,24,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1006,,88,,866,,826,
14:00 - 15:00,185,,n/e,n/e,n/e,n/e,92,,391,,23,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1108,,92,,945,,942,
15:00 - 16:00,155,,n/e,n/e,n/e,n/e,91,,335,,24,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1067,,89,,963,,1036,
16:00 - 17:00,156,,n/e,n/e,n/e,n/e,90,,367,,23,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,997,,90,,989,,1185,
17:00 - 18:00,173,,n/e,n/e,n/e,n/e,89,,421,,23,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,933,,91,,1045,,1234,
18:00 - 19:00,252,,n/e,n/e,n/e,n/e,92,,427,,23,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,723,,92,,1116,,1239,
19:00 - 20:00,283,,n/e,n/e,n/e,n/e,99,,507,,23,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,446,,94,,1265,,1219,
20:00 - 21:00,272,,n/e,n/e,n/e,n/e,101,,540,,23,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,172,,94,,1255,,1065,
21:00 - 22:00,254,,n/e,n/e,n/e,n/e,95,,553,,23,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,22,,93,,1207,,933,
22:00 - 23:00,202,,n/e,n/e,n/e,n/e,95,,405,,23,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,92,,1266,,870,
23:00 - 00:00,183,,n/e,n/e,n/e,n/e,87,,313,,21,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,90,,1317,,954,
00:00 - 01:00,148,,n/e,n/e,n/e,n/e,87,,356,,21,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,89,,1235,,951,
01:00 - 02:00,168,,n/e,n/e,n/e,n/e,91,,391,,21,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,88,,1111,,899,
02:00 - 03:00,146,,n/e,n/e,n/e,n/e,90,,391,,21,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,90,,1125,,898,
03:00 - 04:00,85,,n/e,n/e,n/e,n/e,90,,374,,21,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,92,,1074,,998,
04:00 - 05:00,68,,n/e,n/e,n/e,n/e,89,,354,,21,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,92,,1049,,1073,
05:00 - 06:00,69,,n/e,n/e,n/e,n/e,88,,379,,22,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,92,,960,,1204,
06:00 - 07:00,79,,n/e,n/e,n/e,n/e,87,,437,,22,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,91,,1047,,1286,
07:00 - 08:00,102,,n/e,n/e,n/e,n/e,87,,437,,22,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,17,,90,,1149,,1367,
08:00 - 09:00,157,,n/e,n/e,n/e,n/e,84,,420,,22,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,96,,90,,1248,,1497,
09:00 - 10:00,184,,n/e,n/e,n/e,n/e,84,,392,,21,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,251,,90,,1440,,1548,
10:00 - 11:00,177,,n/e,n/e,n/e,n/e,84,,347,,21,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,438,,91,,1408,,1631,
11:00 - 12:00,158,,n/e,n/e,n/e,n/e,84,,407,,21,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,672,,90,,1355,,1648,
12:00 - 13:00,120,,n/e,n/e,n/e,n/e,86,,318,,21,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,927,,90,,1347,,1565,
13:00 - 14:00,107,,n/e,n/e,n/e,n/e,85,,313,,21,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1215,,89,,1319,,1511,
14:00 - 15:00,121,,n/e,n/e,n/e,n/e,84,,331,,20,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1162,,89,,1462,,1546,
15:00 - 16:00,140,,n/e,n/e,n/e,n/e,86,,337,,20,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,871,,90,,1551,,1434,
16:00 - 17:00,134,,n/e,n/e,n/e,n/e,85,,342,,20,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,703,,91,,1548,,1274,
17:00 - 18:00,138,,n/e,n/e,n/e,n/e,108,,426,,22,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,393,,92,,1493,,1184,
18:00 - 19:00,202,,n/e,n/e,n/e,n/e,158,,478,,27,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,213,,96,,1509,,1181,
19:00 - 20:00,217,,n/e,n/e,n/e,n/e,113,,345,,24,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,105,,95,,1478,,1199,
20:00 - 21:00,198,,n/e,n/e,n/e,n/e,110,,384,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,42,,95,,1182,,1162,
21:00 - 22:00,248,,n/e,n/e,n/e,n/e,120,,437,,26,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5,,95,,1210,,1187,
22:00 - 23:00,188,,n/e,n/e,n/e,n/e,124,,424,,27,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,96,,1241,,1122,
23:00 - 00:00,136,,n/e,n/e,n/e,n/e,112,,450,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,95,,998,,865,
