avail_qty,biddingzone_domain,businesstype,curvetype,docstatus,end,mrid,nominal_power,plant_type,production_resource_id,production_resource_location,production_resource_name,production_resource_psr_name,pstn,qty_uom,resolution,revision,start
0,FI,Planned maintenance,A03,,2021-06-28 01:00:00+03:00,Xa7yXtIF3qIoPAMYc4KtfA,223.0,Fossil Hard coal,44W-T-YT-000012L,Vaasa,Vaskiluoto,Vaskiluoto B2,1,MAW,PT60M,1,2021-06-14 01:00:00+03:00
0,FI,Planned maintenance,A03,,2020-12-28 15:00:00+02:00,CQsXzOq4VkFqIbHOJdWEPg,240.0,Fossil Peat,44W-T-YT-000000S,Pietarsaari,Alholmens Kraft,Alholmens B2,1,MAW,PT30M,2,2020-12-28 14:30:00+02:00
0,FI,Planned maintenance,A03,,2021-01-09 07:00:00+02:00,CQsXzOq4VkFqIbHOJdWEPg,240.0,Fossil Peat,44W-T-YT-000000S,Pietarsaari,Alholmens Kraft,Alholmens B2,1,MAW,PT60M,2,2020-12-28 15:00:00+02:00
0,FI,Unplanned outage,A03,,2021-01-06 20:00:00+02:00,uFuYH0NbVDDc31b74OOcnQ,105.0,Fossil Hard coal,44W-T-YT-000001Q,Helsinki,Hanasaari,Hanasaari B3,1,MAW,PT60M,2,2020-12-31 21:00:00+02:00
100,FI,Unplanned outage,A03,,2021-01-07 09:30:00+02:00,l9iG8bLv932pTw_bVm2Ohw,223.0,Fossil Hard coal,44W-T-YT-000012L,Vaasa,Vaskiluoto,Vaskiluoto B2,1,MAW,PT30M,4,2021-01-07 08:30:00+02:00
100,FI,Unplanned outage,A03,,2021-01-07 08:15:00+02:00,l9iG8bLv932pTw_bVm2Ohw,223.0,Fossil Hard coal,44W-T-YT-000012L,Vaasa,Vaskiluoto,Vaskiluoto B2,1,MAW,PT1M,4,2021-01-07 08:14:00+02:00
100,FI,Unplanned outage,A03,,2021-01-07 08:30:00+02:00,l9iG8bLv932pTw_bVm2Ohw,223.0,Fossil Hard coal,44W-T-YT-000012L,Vaasa,Vaskiluoto,Vaskiluoto B2,1,MAW,PT15M,4,2021-01-07 08:15:00+02:00
100,FI,Unplanned outage,A03,,2021-01-07 10:00:00+02:00,l9iG8bLv932pTw_bVm2Ohw,223.0,Fossil Hard coal,44W-T-YT-000012L,Vaasa,Vaskiluoto,Vaskiluoto B2,1,MAW,PT15M,4,2021-01-07 09:30:00+02:00
80,FI,Unplanned outage,A03,,2021-01-07 17:00:00+02:00,l9iG8bLv932pTw_bVm2Ohw,223.0,Fossil Hard coal,44W-T-YT-000012L,Vaasa,Vaskiluoto,Vaskiluoto B2,1,MAW,PT60M,4,2021-01-07 10:00:00+02:00
80,FI,Unplanned outage,A03,,2021-01-07 17:15:00+02:00,l9iG8bLv932pTw_bVm2Ohw,223.0,Fossil Hard coal,44W-T-YT-000012L,Vaasa,Vaskiluoto,Vaskiluoto B2,1,MAW,PT15M,4,2021-01-07 17:00:00+02:00
80,FI,Unplanned outage,A03,,2021-01-07 17:25:00+02:00,l9iG8bLv932pTw_bVm2Ohw,223.0,Fossil Hard coal,44W-T-YT-000012L,Vaasa,Vaskiluoto,Vaskiluoto B2,1,MAW,PT1M,4,2021-01-07 17:15:00+02:00
0,FI,Planned maintenance,A03,,2021-01-09 04:00:00+02:00,vvaPuA5o2EsGK6GxDRN0nw,105.0,Fossil Hard coal,44W-T-YT-000001Q,Helsinki,Hanasaari,Hanasaari B3,1,MAW,PT60M,3,2021-01-07 19:00:00+02:00
0,FI,Unplanned outage,A03,,2021-01-09 16:00:00+02:00,dDZpFlOwtmcnbzQ7bTWpFQ,240.0,Fossil Peat,44W-T-YT-000000S,Pietarsaari,Alholmens Kraft,Alholmens B2,1,MAW,PT15M,2,2021-01-09 15:45:00+02:00
0,FI,Unplanned outage,A03,,2021-01-09 16:10:00+02:00,dDZpFlOwtmcnbzQ7bTWpFQ,240.0,Fossil Peat,44W-T-YT-000000S,Pietarsaari,Alholmens Kraft,Alholmens B2,1,MAW,PT1M,2,2021-01-09 16:00:00+02:00
0,FI,Unplanned outage,A03,,2021-01-09 15:45:00+02:00,dDZpFlOwtmcnbzQ7bTWpFQ,240.0,Fossil Peat,44W-T-YT-000000S,Pietarsaari,Alholmens Kraft,Alholmens B2,1,MAW,PT1M,2,2021-01-09 15:39:00+02:00
705,FI,Planned maintenance,A03,,2021-01-13 01:30:00+02:00,zBkufaE94kdz07xRALon2A,890.0,Nuclear,44W-T-YV-0000026,Eurajoki,Olkiluoto 1,Olkiluoto 1 B1,1,MAW,PT30M,1,2021-01-13 01:00:00+02:00
705,FI,Planned maintenance,A03,,2021-01-13 01:40:00+02:00,zBkufaE94kdz07xRALon2A,890.0,Nuclear,44W-T-YV-0000026,Eurajoki,Olkiluoto 1,Olkiluoto 1 B1,1,MAW,PT1M,1,2021-01-13 01:30:00+02:00
140,FI,Unplanned outage,A03,,2021-01-17 17:00:00+02:00,eXDS8JaN74ynYMELIb7htw,223.0,Fossil Hard coal,44W-T-YT-000012L,Vaasa,Vaskiluoto,Vaskiluoto B2,1,MAW,PT30M,2,2021-01-17 16:30:00+02:00
100,FI,Unplanned outage,A03,,2021-01-17 20:00:00+02:00,eXDS8JaN74ynYMELIb7htw,223.0,Fossil Hard coal,44W-T-YT-000012L,Vaasa,Vaskiluoto,Vaskiluoto B2,1,MAW,PT60M,2,2021-01-17 17:00:00+02:00
610,FI,Planned maintenance,A03,,2021-01-22 22:30:00+02:00,nibmWp15GJ1rZX_ik2H3HQ,890.0,Nuclear,44W-T-YV-0000034,Eurajoki,Olkiluoto 2,Olkiluoto 2 B2,1,MAW,PT30M,1,2021-01-22 22:00:00+02:00
800,FI,Planned maintenance,A03,,2021-01-22 22:00:00+02:00,nibmWp15GJ1rZX_ik2H3HQ,890.0,Nuclear,44W-T-YV-0000034,Eurajoki,Olkiluoto 2,Olkiluoto 2 B2,1,MAW,PT60M,1,2021-01-22 20:00:00+02:00
0,FI,Planned maintenance,A03,,2021-01-23 00:00:00+02:00,JsD_88ARZgwRVst_CHzKtA,155.0,Fossil Hard coal,44W-T-YT-000008C,Helsinki,Salmisaari,Salmisaari SaB,1,MAW,PT60M,1,2021-01-21 23:00:00+02:00
0,FI,Unplanned outage,A03,,2021-01-21 21:00:00+02:00,Q8Z89G715b5TzJYvA104FQ,146.0,Fossil Hard coal,44W-T-YT-000006G,Naantali,Naantali,Naantali B4,1,MAW,PT60M,1,2021-01-21 19:00:00+02:00
0,FI,Unplanned outage,A03,,2021-01-21 18:45:00+02:00,Q8Z89G715b5TzJYvA104FQ,146.0,Fossil Hard coal,44W-T-YT-000006G,Naantali,Naantali,Naantali B4,1,MAW,PT1M,1,2021-01-21 18:42:00+02:00
0,FI,Unplanned outage,A03,,2021-01-21 19:00:00+02:00,Q8Z89G715b5TzJYvA104FQ,146.0,Fossil Hard coal,44W-T-YT-000006G,Naantali,Naantali,Naantali B4,1,MAW,PT15M,1,2021-01-21 18:45:00+02:00
0,FI,Unplanned outage,A03,,2021-01-21 22:28:00+02:00,If4DF7r1eVAz261OhcexWQ,146.0,Fossil Hard coal,44W-T-YT-000006G,Naantali,Naantali,Naantali B4,1,MAW,PT1M,2,2021-01-21 22:15:00+02:00
0,FI,Unplanned outage,A03,,2021-01-21 22:15:00+02:00,If4DF7r1eVAz261OhcexWQ,146.0,Fossil Hard coal,44W-T-YT-000006G,Naantali,Naantali,Naantali B4,1,MAW,PT15M,2,2021-01-21 21:45:00+02:00
0,FI,Unplanned outage,A03,,2021-01-21 21:45:00+02:00,If4DF7r1eVAz261OhcexWQ,146.0,Fossil Hard coal,44W-T-YT-000006G,Naantali,Naantali,Naantali B4,1,MAW,PT1M,2,2021-01-21 21:32:00+02:00
0,FI,Unplanned outage,A03,,2021-01-21 22:45:00+02:00,6oyKmtzLEAB8huyBxk55Jg,146.0,Fossil Hard coal,44W-T-YT-000006G,Naantali,Naantali,Naantali B4,1,MAW,PT1M,3,2021-01-21 22:44:00+02:00
0,FI,Unplanned outage,A03,,2021-01-22 04:00:00+02:00,6oyKmtzLEAB8huyBxk55Jg,146.0,Fossil Hard coal,44W-T-YT-000006G,Naantali,Naantali,Naantali B4,1,MAW,PT60M,3,2021-01-21 23:00:00+02:00
0,FI,Unplanned outage,A03,,2021-01-21 23:00:00+02:00,6oyKmtzLEAB8huyBxk55Jg,146.0,Fossil Hard coal,44W-T-YT-000006G,Naantali,Naantali,Naantali B4,1,MAW,PT15M,3,2021-01-21 22:45:00+02:00
705,FI,Planned maintenance,A03,,2021-02-12 01:40:00+02:00,ymbkkPJpeu_1-S1TbHqKGA,890.0,Nuclear,44W-T-YV-0000026,Eurajoki,Olkiluoto 1,Olkiluoto 1 B1,1,MAW,PT1M,1,2021-02-12 01:30:00+02:00
705,FI,Planned maintenance,A03,,2021-02-12 01:30:00+02:00,ymbkkPJpeu_1-S1TbHqKGA,890.0,Nuclear,44W-T-YV-0000026,Eurajoki,Olkiluoto 1,Olkiluoto 1 B1,1,MAW,PT30M,1,2021-02-12 01:00:00+02:00
0,FI,Unplanned outage,A03,,2021-02-11 14:25:00+02:00,t2B5yf5Tan4VajUyAMtPSg,248.0,Nuclear,44W-T-YV-000000A,Loviisa,Loviisa 1,Loviisa 1 G11,1,MAW,PT1M,2,2021-02-11 14:15:00+02:00
0,FI,Unplanned outage,A03,,2021-02-11 14:15:00+02:00,t2B5yf5Tan4VajUyAMtPSg,248.0,Nuclear,44W-T-YV-000000A,Loviisa,Loviisa 1,Loviisa 1 G11,1,MAW,PT15M,2,2021-02-11 14:00:00+02:00
0,FI,Unplanned outage,A03,,2021-02-11 14:00:00+02:00,t2B5yf5Tan4VajUyAMtPSg,248.0,Nuclear,44W-T-YV-000000A,Loviisa,Loviisa 1,Loviisa 1 G11,1,MAW,PT30M,2,2021-02-11 13:30:00+02:00
0,FI,Unplanned outage,A03,,2021-02-11 13:30:00+02:00,t2B5yf5Tan4VajUyAMtPSg,248.0,Nuclear,44W-T-YV-000000A,Loviisa,Loviisa 1,Loviisa 1 G11,1,MAW,PT1M,2,2021-02-11 13:19:00+02:00
0,FI,Unplanned outage,A03,,2021-02-17 02:23:00+02:00,Pl8FsiuCyEEt9oOlb2b9jw,223.0,Fossil Hard coal,44W-T-YT-000012L,Vaasa,Vaskiluoto,Vaskiluoto B2,1,MAW,PT1M,3,2021-02-17 02:15:00+02:00
0,FI,Unplanned outage,A03,,2021-02-17 02:00:00+02:00,Pl8FsiuCyEEt9oOlb2b9jw,223.0,Fossil Hard coal,44W-T-YT-000012L,Vaasa,Vaskiluoto,Vaskiluoto B2,1,MAW,PT60M,3,2021-02-17 01:00:00+02:00
0,FI,Unplanned outage,A03,,2021-02-17 02:15:00+02:00,Pl8FsiuCyEEt9oOlb2b9jw,223.0,Fossil Hard coal,44W-T-YT-000012L,Vaasa,Vaskiluoto,Vaskiluoto B2,1,MAW,PT15M,3,2021-02-17 02:00:00+02:00
35,FI,Planned maintenance,A03,,2021-02-19 05:00:00+02:00,eZN_buSZ6cgHPn3d9p7ycQ,223.0,Fossil Hard coal,44W-T-YT-000012L,Vaasa,Vaskiluoto,Vaskiluoto B2,1,MAW,PT60M,1,2021-02-19 04:00:00+02:00
0,FI,Unplanned outage,A03,,2021-02-19 15:00:00+02:00,vh7fewfG0-YqV_Ab6ajdRw,146.0,Fossil Hard coal,44W-T-YT-000006G,Naantali,Naantali,Naantali B4,1,MAW,PT60M,1,2021-02-19 13:00:00+02:00
0,FI,Unplanned outage,A03,,2021-02-19 13:00:00+02:00,vh7fewfG0-YqV_Ab6ajdRw,146.0,Fossil Hard coal,44W-T-YT-000006G,Naantali,Naantali,Naantali B4,1,MAW,PT1M,1,2021-02-19 12:52:00+02:00
610,FI,Planned maintenance,A03,,2021-02-19 23:50:00+02:00,iWhiXiTrHRFp__-mNWSkGA,890.0,Nuclear,44W-T-YV-0000026,Eurajoki,Olkiluoto 1,Olkiluoto 1 B1,1,MAW,PT1M,2,2021-02-19 23:45:00+02:00
610,FI,Planned maintenance,A03,,2021-02-19 23:45:00+02:00,iWhiXiTrHRFp__-mNWSkGA,890.0,Nuclear,44W-T-YV-0000026,Eurajoki,Olkiluoto 1,Olkiluoto 1 B1,1,MAW,PT15M,2,2021-02-19 23:30:00+02:00
610,FI,Planned maintenance,A03,,2021-02-19 23:30:00+02:00,iWhiXiTrHRFp__-mNWSkGA,890.0,Nuclear,44W-T-YV-0000026,Eurajoki,Olkiluoto 1,Olkiluoto 1 B1,1,MAW,PT30M,2,2021-02-19 23:00:00+02:00
610,FI,Planned maintenance,A03,,2021-02-19 23:00:00+02:00,iWhiXiTrHRFp__-mNWSkGA,890.0,Nuclear,44W-T-YV-0000026,Eurajoki,Olkiluoto 1,Olkiluoto 1 B1,1,MAW,PT60M,2,2021-02-19 21:00:00+02:00
0,FI,Planned maintenance,A03,,2021-10-22 16:00:00+03:00,5O-AzV51bgoVe7DLSkc5Tg,163.0,Fossil Oil,44W-T-KT-000001I,Forssa,Forssa,Forssa GT1,1,MAW,PT60M,1,2021-10-18 09:00:00+03:00
0,FI,Planned maintenance,A03,,2021-10-29 16:00:00+03:00,DJAhpbl0L9qDItAUgy2pOQ,163.0,Fossil Oil,44W-T-KT-000001I,Forssa,Forssa,Forssa GT2,1,MAW,PT60M,1,2021-10-25 09:00:00+03:00
475,FI,Planned maintenance,A03,,2021-03-19 23:00:00+02:00,oypyWNHEOGukQIC4XQhr6g,890.0,Nuclear,44W-T-YV-0000034,Eurajoki,Olkiluoto 2,Olkiluoto 2 B2,1,MAW,PT60M,2,2021-03-19 21:00:00+02:00
50,FI,Planned maintenance,A03,,2021-04-22 16:30:00+03:00,G_ryqfk8bMPkSVR-rzxFiw,170.0,Fossil Gas,44W-T-YT-000010P,Espoo,Suomenoja,Suomenoja 2 GT,1,MAW,PT30M,2,2021-04-22 16:00:00+03:00
50,FI,Planned maintenance,A03,,2021-04-22 16:00:00+03:00,G_ryqfk8bMPkSVR-rzxFiw,170.0,Fossil Gas,44W-T-YT-000010P,Espoo,Suomenoja,Suomenoja 2 GT,1,MAW,PT60M,2,2021-04-22 08:00:00+03:00
170,FI,Planned maintenance,A03,,2021-04-22 08:00:00+03:00,G_ryqfk8bMPkSVR-rzxFiw,170.0,Fossil Gas,44W-T-YT-000010P,Espoo,Suomenoja,Suomenoja 2 GT,1,MAW,PT30M,2,2021-04-22 07:00:00+03:00
50,FI,Planned maintenance,A03,,2021-04-22 07:00:00+03:00,G_ryqfk8bMPkSVR-rzxFiw,170.0,Fossil Gas,44W-T-YT-000010P,Espoo,Suomenoja,Suomenoja 2 GT,1,MAW,PT60M,2,2021-04-21 11:00:00+03:00
0,FI,Planned maintenance,A03,,2021-04-21 11:00:00+03:00,G_ryqfk8bMPkSVR-rzxFiw,170.0,Fossil Gas,44W-T-YT-000010P,Espoo,Suomenoja,Suomenoja 2 GT,1,MAW,PT30M,2,2021-04-21 10:00:00+03:00
50,FI,Planned maintenance,A03,,2021-04-21 10:00:00+03:00,G_ryqfk8bMPkSVR-rzxFiw,170.0,Fossil Gas,44W-T-YT-000010P,Espoo,Suomenoja,Suomenoja 2 GT,1,MAW,PT60M,2,2021-04-20 08:00:00+03:00
50,FI,Planned maintenance,A03,,2021-04-20 08:00:00+03:00,G_ryqfk8bMPkSVR-rzxFiw,170.0,Fossil Gas,44W-T-YT-000010P,Espoo,Suomenoja,Suomenoja 2 GT,1,MAW,PT30M,2,2021-04-20 07:30:00+03:00
0,FI,Unplanned outage,A03,,2021-04-06 07:30:00+03:00,nzp5xgGMUvMDwLaY5TfGkw,160.0,Fossil Gas,44W-T-YT-000013J,Helsinki,Vuosaari,Vuosaari VuB6,1,MAW,PT1M,5,2021-04-06 07:20:00+03:00
0,FI,Unplanned outage,A03,,2021-04-06 08:00:00+03:00,nzp5xgGMUvMDwLaY5TfGkw,160.0,Fossil Gas,44W-T-YT-000013J,Helsinki,Vuosaari,Vuosaari VuB6,1,MAW,PT30M,5,2021-04-06 07:30:00+03:00
0,FI,Unplanned outage,A03,,2021-04-06 14:00:00+03:00,nzp5xgGMUvMDwLaY5TfGkw,160.0,Fossil Gas,44W-T-YT-000013J,Helsinki,Vuosaari,Vuosaari VuB6,1,MAW,PT60M,5,2021-04-06 08:00:00+03:00
120,FI,Unplanned outage,A03,,2021-04-07 18:00:00+03:00,0cmqCopwCluo2YJx861eoA,223.0,Fossil Hard coal,44W-T-YT-000012L,Vaasa,Vaskiluoto,Vaskiluoto B2,1,MAW,PT60M,3,2021-04-07 08:00:00+03:00
120,FI,Unplanned outage,A03,,2021-04-07 07:30:00+03:00,0cmqCopwCluo2YJx861eoA,223.0,Fossil Hard coal,44W-T-YT-000012L,Vaasa,Vaskiluoto,Vaskiluoto B2,1,MAW,PT15M,3,2021-04-07 07:15:00+03:00
120,FI,Unplanned outage,A03,,2021-04-07 08:00:00+03:00,0cmqCopwCluo2YJx861eoA,223.0,Fossil Hard coal,44W-T-YT-000012L,Vaasa,Vaskiluoto,Vaskiluoto B2,1,MAW,PT30M,3,2021-04-07 07:30:00+03:00
120,FI,Unplanned outage,A03,,2021-04-07 18:30:00+03:00,0cmqCopwCluo2YJx861eoA,223.0,Fossil Hard coal,44W-T-YT-000012L,Vaasa,Vaskiluoto,Vaskiluoto B2,1,MAW,PT30M,3,2021-04-07 18:00:00+03:00
0,FI,Unplanned outage,A03,,2021-04-16 13:30:00+03:00,JpjiA7bPbk93cuftYzrwfQ,105.0,Fossil Hard coal,44W-T-YT-000001Q,Helsinki,Hanasaari,Hanasaari B3,1,MAW,PT15M,1,2021-04-16 13:15:00+03:00
0,FI,Unplanned outage,A03,,2021-04-16 14:00:00+03:00,JpjiA7bPbk93cuftYzrwfQ,105.0,Fossil Hard coal,44W-T-YT-000001Q,Helsinki,Hanasaari,Hanasaari B3,1,MAW,PT30M,1,2021-04-16 13:30:00+03:00
0,FI,Unplanned outage,A03,,2021-04-16 21:00:00+03:00,JpjiA7bPbk93cuftYzrwfQ,105.0,Fossil Hard coal,44W-T-YT-000001Q,Helsinki,Hanasaari,Hanasaari B3,1,MAW,PT60M,1,2021-04-16 14:00:00+03:00
0,FI,Unplanned outage,A03,,2021-04-16 13:15:00+03:00,JpjiA7bPbk93cuftYzrwfQ,105.0,Fossil Hard coal,44W-T-YT-000001Q,Helsinki,Hanasaari,Hanasaari B3,1,MAW,PT1M,1,2021-04-16 13:06:00+03:00
0,FI,Planned maintenance,A03,,2021-04-23 00:00:00+03:00,ViOSpjkcP068Ya3YCReLaA,105.0,Fossil Hard coal,44W-T-YT-000001Q,Helsinki,Hanasaari,Hanasaari B3,1,MAW,PT60M,1,2021-04-21 00:00:00+03:00
0,FI,Unplanned outage,A03,,2021-04-25 07:50:00+03:00,n0kvY9rfouKnxRJO2Z-hbg,146.0,Fossil Hard coal,44W-T-YT-000006G,Naantali,Naantali,Naantali B4,1,MAW,PT1M,2,2021-04-25 07:45:00+03:00
0,FI,Unplanned outage,A03,,2021-04-25 06:15:00+03:00,n0kvY9rfouKnxRJO2Z-hbg,146.0,Fossil Hard coal,44W-T-YT-000006G,Naantali,Naantali,Naantali B4,1,MAW,PT1M,2,2021-04-25 06:05:00+03:00
0,FI,Unplanned outage,A03,,2021-04-25 06:30:00+03:00,n0kvY9rfouKnxRJO2Z-hbg,146.0,Fossil Hard coal,44W-T-YT-000006G,Naantali,Naantali,Naantali B4,1,MAW,PT15M,2,2021-04-25 06:15:00+03:00
0,FI,Unplanned outage,A03,,2021-04-25 07:30:00+03:00,n0kvY9rfouKnxRJO2Z-hbg,146.0,Fossil Hard coal,44W-T-YT-000006G,Naantali,Naantali,Naantali B4,1,MAW,PT30M,2,2021-04-25 06:30:00+03:00
0,FI,Unplanned outage,A03,,2021-04-25 07:45:00+03:00,n0kvY9rfouKnxRJO2Z-hbg,146.0,Fossil Hard coal,44W-T-YT-000006G,Naantali,Naantali,Naantali B4,1,MAW,PT15M,2,2021-04-25 07:30:00+03:00
0,FI,Unplanned outage,A03,,2021-04-24 22:15:00+03:00,k991j5CtXd1ddK-HuEVc-Q,120.0,Fossil Peat,44W-T-YT-000009A,Seinäjoki,Seinäjoki,Seinäjoki B1,1,MAW,PT1M,3,2021-04-24 22:10:00+03:00
0,FI,Unplanned outage,A03,,2021-04-24 22:30:00+03:00,k991j5CtXd1ddK-HuEVc-Q,120.0,Fossil Peat,44W-T-YT-000009A,Seinäjoki,Seinäjoki,Seinäjoki B1,1,MAW,PT15M,3,2021-04-24 22:15:00+03:00
0,FI,Unplanned outage,A03,,2021-04-24 23:00:00+03:00,k991j5CtXd1ddK-HuEVc-Q,120.0,Fossil Peat,44W-T-YT-000009A,Seinäjoki,Seinäjoki,Seinäjoki B1,1,MAW,PT30M,3,2021-04-24 22:30:00+03:00
0,FI,Unplanned outage,A03,,2021-04-25 23:00:00+03:00,k991j5CtXd1ddK-HuEVc-Q,120.0,Fossil Peat,44W-T-YT-000009A,Seinäjoki,Seinäjoki,Seinäjoki B1,1,MAW,PT60M,3,2021-04-24 23:00:00+03:00
0,FI,Unplanned outage,A03,,2021-04-25 23:30:00+03:00,k991j5CtXd1ddK-HuEVc-Q,120.0,Fossil Peat,44W-T-YT-000009A,Seinäjoki,Seinäjoki,Seinäjoki B1,1,MAW,PT30M,3,2021-04-25 23:00:00+03:00
0,FI,Unplanned outage,A03,,2021-04-25 23:50:00+03:00,k991j5CtXd1ddK-HuEVc-Q,120.0,Fossil Peat,44W-T-YT-000009A,Seinäjoki,Seinäjoki,Seinäjoki B1,1,MAW,PT1M,3,2021-04-25 23:45:00+03:00
0,FI,Unplanned outage,A03,,2021-04-25 23:45:00+03:00,k991j5CtXd1ddK-HuEVc-Q,120.0,Fossil Peat,44W-T-YT-000009A,Seinäjoki,Seinäjoki,Seinäjoki B1,1,MAW,PT15M,3,2021-04-25 23:30:00+03:00
0,FI,Unplanned outage,A03,,2021-04-27 00:20:00+03:00,QoGTRqdSm5zHDSjCv3QHxA,223.0,Fossil Hard coal,44W-T-YT-000012L,Vaasa,Vaskiluoto,Vaskiluoto B2,1,MAW,PT1M,2,2021-04-27 00:15:00+03:00
0,FI,Unplanned outage,A03,,2021-04-27 00:15:00+03:00,QoGTRqdSm5zHDSjCv3QHxA,223.0,Fossil Hard coal,44W-T-YT-000012L,Vaasa,Vaskiluoto,Vaskiluoto B2,1,MAW,PT15M,2,2021-04-27 00:00:00+03:00
0,FI,Unplanned outage,A03,,2021-04-26 23:00:00+03:00,QoGTRqdSm5zHDSjCv3QHxA,223.0,Fossil Hard coal,44W-T-YT-000012L,Vaasa,Vaskiluoto,Vaskiluoto B2,1,MAW,PT15M,2,2021-04-26 22:45:00+03:00
0,FI,Unplanned outage,A03,,2021-04-27 00:00:00+03:00,QoGTRqdSm5zHDSjCv3QHxA,223.0,Fossil Hard coal,44W-T-YT-000012L,Vaasa,Vaskiluoto,Vaskiluoto B2,1,MAW,PT60M,2,2021-04-26 23:00:00+03:00
0,FI,Planned maintenance,A03,,2021-05-11 16:00:00+03:00,VW-vUzU5k5nJPCF68tBW8A,160.0,Fossil Gas,44W-T-YT-000013J,Helsinki,Vuosaari,Vuosaari VuB6,1,MAW,PT60M,1,2021-05-11 08:00:00+03:00
800,FI,Planned maintenance,A03,,2021-05-14 01:00:00+03:00,V4u5JEIf1dwjvK4ix-Fscg,890.0,Nuclear,44W-T-YV-0000026,Eurajoki,Olkiluoto 1,Olkiluoto 1 B1,1,MAW,PT60M,9,2021-05-13 12:00:00+03:00
160,FI,Planned maintenance,A03,,2021-05-13 10:00:00+03:00,V4u5JEIf1dwjvK4ix-Fscg,890.0,Nuclear,44W-T-YV-0000026,Eurajoki,Olkiluoto 1,Olkiluoto 1 B1,1,MAW,PT60M,9,2021-05-11 14:00:00+03:00
800,FI,Planned maintenance,A03,,2021-05-13 12:00:00+03:00,V4u5JEIf1dwjvK4ix-Fscg,890.0,Nuclear,44W-T-YV-0000026,Eurajoki,Olkiluoto 1,Olkiluoto 1 B1,1,MAW,PT30M,9,2021-05-13 10:00:00+03:00
0,FI,Planned maintenance,A03,,2021-05-11 13:00:00+03:00,V4u5JEIf1dwjvK4ix-Fscg,890.0,Nuclear,44W-T-YV-0000026,Eurajoki,Olkiluoto 1,Olkiluoto 1 B1,1,MAW,PT60M,9,2021-04-25 19:00:00+03:00
160,FI,Planned maintenance,A03,,2021-05-11 14:00:00+03:00,V4u5JEIf1dwjvK4ix-Fscg,890.0,Nuclear,44W-T-YV-0000026,Eurajoki,Olkiluoto 1,Olkiluoto 1 B1,1,MAW,PT15M,9,2021-05-11 13:45:00+03:00
