index,Forecasted Load,Actual Load
2023-01-07 14:00:00+00:00,20925.0,19401.0
2023-01-07 15:00:00+00:00,20943.0,19433.0
2023-01-07 16:00:00+00:00,21841.0,20128.0
2023-01-07 17:00:00+00:00,21697.0,20288.0
2023-01-07 18:00:00+00:00,21452.0,20057.0
2023-01-07 19:00:00+00:00,21185.0,19848.0
2023-01-07 20:00:00+00:00,20510.0,19309.0
2023-01-07 21:00:00+00:00,19452.0,18392.0
2023-01-07 22:00:00+00:00,18381.0,17471.0
2023-01-07 23:00:00+00:00,17186.0,16247.0
2023-01-08 00:00:00+00:00,17000.0,15275.0
2023-01-08 01:00:00+00:00,16200.0,14600.0
2023-01-08 02:00:00+00:00,15700.0,14191.0
2023-01-08 03:00:00+00:00,15500.0,14060.0
2023-01-08 04:00:00+00:00,15550.0,14134.0
2023-01-08 05:00:00+00:00,15600.0,14226.0
2023-01-08 06:00:00+00:00,16100.0,14627.0
2023-01-08 07:00:00+00:00,16350.0,14974.0
2023-01-08 08:00:00+00:00,17400.0,15545.0
2023-01-08 09:00:00+00:00,18300.0,16628.0
2023-01-08 10:00:00+00:00,18900.0,17218.0
2023-01-08 11:00:00+00:00,19100.0,17778.0
2023-01-08 12:00:00+00:00,19300.0,18020.0
2023-01-08 13:00:00+00:00,19400.0,18251.0
2023-01-08 14:00:00+00:00,19100.0,18039.0
2023-01-08 15:00:00+00:00,19150.0,17986.0
2023-01-08 16:00:00+00:00,20200.0,18661.0
2023-01-08 17:00:00+00:00,20200.0,18927.0
2023-01-08 18:00:00+00:00,20250.0,19028.0
2023-01-08 19:00:00+00:00,20300.0,19127.0
2023-01-08 20:00:00+00:00,20050.0,18633.0
2023-01-08 21:00:00+00:00,19400.0,17791.0
2023-01-08 22:00:00+00:00,18800.0,16985.0
2023-01-08 23:00:00+00:00,17750.0,15884.0
2023-01-09 00:00:00+00:00,15487.0,15122.0
2023-01-09 01:00:00+00:00,14819.0,14749.0
2023-01-09 02:00:00+00:00,14576.0,14560.0
2023-01-09 03:00:00+00:00,14618.0,14702.0
2023-01-09 04:00:00+00:00,15024.0,15061.0
2023-01-09 05:00:00+00:00,16157.0,16400.0
2023-01-09 06:00:00+00:00,19703.0,19686.0
2023-01-09 07:00:00+00:00,22000.0,21848.0
2023-01-09 08:00:00+00:00,22989.0,22776.0
2023-01-09 09:00:00+00:00,23540.0,23406.0
2023-01-09 10:00:00+00:00,23557.0,23399.0
2023-01-09 11:00:00+00:00,23801.0,23816.0
2023-01-09 12:00:00+00:00,23879.0,23852.0
2023-01-09 13:00:00+00:00,24018.0,24058.0
2023-01-09 14:00:00+00:00,23764.0,23525.0
2023-01-09 15:00:00+00:00,23654.0,23292.0
2023-01-09 16:00:00+00:00,24363.0,23678.0
2023-01-09 17:00:00+00:00,24371.0,23643.0
2023-01-09 18:00:00+00:00,23971.0,23265.0
2023-01-09 19:00:00+00:00,23729.0,23243.0
2023-01-09 20:00:00+00:00,23104.0,22701.0
2023-01-09 21:00:00+00:00,21582.0,21202.0
2023-01-09 22:00:00+00:00,20013.0,19663.0
2023-01-09 23:00:00+00:00,18652.0,18307.0
2023-01-10 00:00:00+00:00,17700.0,17378.0
2023-01-10 01:00:00+00:00,17100.0,16828.0
2023-01-10 02:00:00+00:00,16800.0,16452.0
2023-01-10 03:00:00+00:00,16900.0,16598.0
2023-01-10 04:00:00+00:00,17450.0,16834.0
2023-01-10 05:00:00+00:00,19050.0,17814.0
2023-01-10 06:00:00+00:00,22700.0,20594.0
2023-01-10 07:00:00+00:00,23500.0,22592.0
2023-01-10 08:00:00+00:00,24150.0,23411.0
2023-01-10 09:00:00+00:00,24200.0,23922.0
2023-01-10 10:00:00+00:00,24300.0,23832.0
2023-01-10 11:00:00+00:00,24300.0,24180.0
2023-01-10 12:00:00+00:00,24350.0,24279.0
2023-01-10 13:00:00+00:00,24550.0,24319.0
2023-01-10 14:00:00+00:00,24100.0,23826.0
2023-01-10 15:00:00+00:00,23950.0,23624.0
2023-01-10 16:00:00+00:00,24700.0,24144.0
2023-01-10 17:00:00+00:00,24650.0,24086.0
2023-01-10 18:00:00+00:00,24200.0,23736.0
2023-01-10 19:00:00+00:00,24050.0,23695.0
2023-01-10 20:00:00+00:00,23650.0,23143.0
2023-01-10 21:00:00+00:00,22400.0,21616.0
2023-01-10 22:00:00+00:00,20650.0,20076.0
2023-01-10 23:00:00+00:00,19350.0,18741.0
2023-01-11 00:00:00+00:00,18000.0,17674.0
2023-01-11 01:00:00+00:00,17400.0,16979.0
2023-01-11 02:00:00+00:00,17050.0,16712.0
2023-01-11 03:00:00+00:00,17200.0,16870.0
2023-01-11 04:00:00+00:00,17750.0,17296.0
2023-01-11 05:00:00+00:00,19500.0,18254.0
2023-01-11 06:00:00+00:00,23050.0,20956.0
2023-01-11 07:00:00+00:00,23900.0,22893.0
2023-01-11 08:00:00+00:00,24400.0,23655.0
2023-01-11 09:00:00+00:00,24450.0,23885.0
2023-01-11 10:00:00+00:00,24300.0,23723.0
2023-01-11 11:00:00+00:00,24300.0,23657.0
2023-01-11 12:00:00+00:00,24400.0,23529.0
2023-01-11 13:00:00+00:00,24500.0,23629.0
2023-01-11 14:00:00+00:00,24150.0,23550.0
2023-01-11 15:00:00+00:00,24050.0,23582.0
2023-01-11 16:00:00+00:00,25000.0,24161.0
2023-01-11 17:00:00+00:00,25000.0,24229.0
2023-01-11 18:00:00+00:00,24550.0,23784.0
2023-01-11 19:00:00+00:00,24450.0,23662.0
2023-01-11 20:00:00+00:00,24050.0,23198.0
2023-01-11 21:00:00+00:00,22600.0,21726.0
2023-01-11 22:00:00+00:00,20750.0,20089.0
2023-01-11 23:00:00+00:00,19650.0,18782.0
2023-01-12 00:00:00+00:00,17700.0,17605.0
2023-01-12 01:00:00+00:00,17100.0,17015.0
2023-01-12 02:00:00+00:00,16750.0,16666.0
2023-01-12 03:00:00+00:00,16900.0,16796.0
2023-01-12 04:00:00+00:00,17450.0,17200.0
2023-01-12 05:00:00+00:00,19200.0,18090.0
2023-01-12 06:00:00+00:00,22650.0,20747.0
2023-01-12 07:00:00+00:00,23500.0,22549.0
2023-01-12 08:00:00+00:00,24100.0,23241.0
2023-01-12 09:00:00+00:00,24150.0,23352.0
2023-01-12 10:00:00+00:00,23950.0,22814.0
