avail_qty,biddingzone_domain,businesstype,curvetype,docstatus,end,mrid,nominal_power,plant_type,production_resource_id,production_resource_location,production_resource_name,production_resource_psr_name,pstn,qty_uom,resolution,revision,start
0,BE,Unplanned outage,A03,,2018-04-30 00:08:00+02:00,9GmmuKPBTI70H23TY3U0ow,289.0,Fossil Gas,22WAMERCO000010Y,Belgium,Amercoeur 1 R TGV,Amercoeur 1 R GT,1,MAW,PT60M,2,2018-04-29 20:08:00+02:00
0,BE,Unplanned outage,A03,,2018-05-14 11:50:00+02:00,1qDxWMDECrFQEc3IPzMfxw,230.0,Hydro Pumped Storage,22WCOOXII000070C,Belgium,COO II T,COO 6 T,1,MAW,PT60M,1,2018-05-14 09:50:00+02:00
0,BE,Planned maintenance,A03,Cancelled,2018-06-01 17:00:00+02:00,MaSAU6XamUeJ0SGakUSsLw,230.0,Hydro Pumped Storage,22WCOOXII000070C,Belgium,COO II T,COO 5 T,1,MAW,PT60M,2,2018-05-22 08:00:00+02:00
0,BE,Planned maintenance,A03,Cancelled,2018-06-01 00:00:00+02:00,vU4fjhShP01B0aeglIeIJg,230.0,Hydro Pumped Storage,22WCOOXII000070C,Belgium,COO II T,COO 4 T,1,MAW,PT60M,2,2018-05-22 00:00:00+02:00
0,BE,Planned maintenance,A03,Cancelled,2018-06-01 17:00:00+02:00,7LAZwz3vSn8las3gOjRZ1A,230.0,Hydro Pumped Storage,22WCOOXII000070C,Belgium,COO II T,COO 5 T,1,MAW,PT60M,2,2018-05-22 08:00:00+02:00
0,BE,Unplanned outage,A03,,2018-05-15 17:50:00+02:00,cacCfohzqBV9aFFc9566Wg,230.0,Hydro Pumped Storage,22WCOOXII000070C,Belgium,COO II T,COO 5 T,1,MAW,PT60M,4,2018-05-14 09:50:00+02:00
0,BE,Planned maintenance,A03,Cancelled,2018-05-26 00:00:00+02:00,GJcpKc7G1LazOnMZrK4HVg,157.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG GT1,1,MAW,PT60M,2,2018-05-22 00:00:00+02:00
145,BE,Planned maintenance,A03,Cancelled,2018-05-27 00:00:00+02:00,a8KyU8TDTKBsIn9ruyWqNg,157.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG GT1,1,MAW,PT60M,4,2018-05-26 00:00:00+02:00
0,BE,Unplanned outage,A03,,2018-05-16 12:25:00+02:00,uwFAawAxfOSRnu4DeyZf7w,230.0,Hydro Pumped Storage,22WCOOXII000070C,Belgium,COO II T,COO 6 T,1,MAW,PT60M,7,2018-05-14 10:25:00+02:00
0,BE,Unplanned outage,A03,,2018-05-16 19:45:00+02:00,kKj4sMGLt1wr5pZZPpu7DA,162.0,Fossil Gas,22WAMERCO000010Y,Belgium,Amercoeur 1 R TGV,Amercoeur 1 R ST,1,MAW,PT60M,4,2018-05-15 13:45:00+02:00
0,BE,Unplanned outage,A03,,2018-05-16 19:45:00+02:00,Iq-Xc5Rwps47gYsAMnA60Q,289.0,Fossil Gas,22WAMERCO000010Y,Belgium,Amercoeur 1 R TGV,Amercoeur 1 R GT,1,MAW,PT60M,4,2018-05-15 13:45:00+02:00
240.5,BE,Planned maintenance,A03,,2018-05-22 15:30:00+02:00,Q5BZePDkMmWwYPHR5FOCSw,289.0,Fossil Gas,22WAMERCO000010Y,Belgium,Amercoeur 1 R TGV,Amercoeur 1 R GT,1,MAW,PT60M,2,2018-05-22 08:30:00+02:00
129.5,BE,Planned maintenance,A03,,2018-05-22 15:30:00+02:00,xXfgynAHL2VRir3EyJ1cOg,162.0,Fossil Gas,22WAMERCO000010Y,Belgium,Amercoeur 1 R TGV,Amercoeur 1 R ST,1,MAW,PT60M,2,2018-05-22 08:30:00+02:00
0,BE,Planned maintenance,A03,,2018-05-24 15:00:00+02:00,490hhiYFoUN7pfc00bshIw,230.0,Hydro Pumped Storage,22WCOOXII000070C,Belgium,COO II T,COO 6 T,1,MAW,PT60M,1,2018-05-24 13:00:00+02:00
145,BE,Planned maintenance,A03,,2018-05-25 19:00:00+02:00,rW6aVT_TASgVI18BDcZaQA,157.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG GT1,1,MAW,PT60M,4,2018-05-21 22:00:00+02:00
0,BE,Planned maintenance,A03,,2018-05-25 19:00:00+02:00,vSFg8tYZ_ynuxA3NewySig,156.3,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG GT2,1,MAW,PT60M,2,2018-05-21 22:00:00+02:00
152,BE,Unplanned outage,A03,,2018-08-20 00:31:00+02:00,BAqkzUArNA_8wp3nRNGnLw,157.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG GT1,1,MAW,PT60M,1,2018-05-25 18:31:00+02:00
152,BE,Planned maintenance,A03,Cancelled,2018-08-20 00:00:00+02:00,2KCRDc5xqnRYJ6ZS3qMB3Q,157.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG GT1,1,MAW,PT60M,3,2018-05-27 00:00:00+02:00
0,BE,Planned maintenance,A03,,2018-06-01 19:00:00+02:00,0vohioBkXnVY0EMta7025A,230.0,Hydro Pumped Storage,22WCOOXII000070C,Belgium,COO II T,COO 4 T,1,MAW,PT60M,3,2018-05-22 08:00:00+02:00
0,BE,Planned maintenance,A03,,2018-06-03 20:00:00+02:00,jUGGoZ_n6VUENM2BGmWADg,162.0,Fossil Gas,22WAMERCO000010Y,Belgium,Amercoeur 1 R TGV,Amercoeur 1 R ST,1,MAW,PT60M,6,2018-05-26 00:00:00+02:00
0,BE,Planned maintenance,A03,,2018-06-03 20:00:00+02:00,LmtWZVX-o67JE0CA-RERdw,289.0,Fossil Gas,22WAMERCO000010Y,Belgium,Amercoeur 1 R TGV,Amercoeur 1 R GT,1,MAW,PT60M,6,2018-05-26 00:00:00+02:00
88.35,BE,Unplanned outage,A03,,2018-06-03 22:43:00+02:00,paVUnKaiUt6hYgUdYlnr9A,289.0,Fossil Gas,22WAMERCO000010Y,Belgium,Amercoeur 1 R TGV,Amercoeur 1 R GT,1,MAW,PT60M,2,2018-06-03 20:43:00+02:00
47.57,BE,Unplanned outage,A03,,2018-06-03 22:43:00+02:00,pOaKnzb4kd8v_2LxXquNaw,162.0,Fossil Gas,22WAMERCO000010Y,Belgium,Amercoeur 1 R TGV,Amercoeur 1 R ST,1,MAW,PT60M,2,2018-06-03 20:43:00+02:00
0,BE,Unplanned outage,A03,,2018-06-04 02:54:00+02:00,FXLoXuy2bPDzxjIbV1du9g,162.0,Fossil Gas,22WAMERCO000010Y,Belgium,Amercoeur 1 R TGV,Amercoeur 1 R ST,1,MAW,PT60M,3,2018-06-03 20:54:00+02:00
0,BE,Unplanned outage,A03,,2018-06-04 02:54:00+02:00,YIoYtLRpE3Ye6ybYfm4J9g,289.0,Fossil Gas,22WAMERCO000010Y,Belgium,Amercoeur 1 R TGV,Amercoeur 1 R GT,1,MAW,PT60M,3,2018-06-03 20:54:00+02:00
0,BE,Unplanned outage,A03,,2018-06-09 22:41:00+02:00,4yu4_AWfudXojH3X-TLiLw,230.0,Hydro Pumped Storage,22WCOOXII000070C,Belgium,COO II T,COO 4 T,1,MAW,PT60M,2,2018-06-09 21:41:00+02:00
152,BE,Planned maintenance,A03,Cancelled,2018-08-16 00:59:00+02:00,rKNZXaJFznlm7rKV3P4Kdw,157.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG GT1,1,MAW,PT60M,2,2018-06-22 23:59:00+02:00
152,BE,Planned maintenance,A03,Cancelled,2018-08-16 00:59:00+02:00,kymu0R-AybyN7fwgnFtlcQ,157.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG GT1,1,MAW,PT60M,2,2018-06-26 23:59:00+02:00
152,BE,Planned maintenance,A03,Cancelled,2018-08-16 00:59:00+02:00,3I4jwv_VOBLVS7oaxSR4Rg,157.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG GT1,1,MAW,PT60M,2,2018-06-27 23:59:00+02:00
152,BE,Planned maintenance,A03,Cancelled,2018-08-16 00:59:00+02:00,Fo0PhQl7tsQsI7k-jAytTg,157.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG GT1,1,MAW,PT60M,2,2018-06-28 23:59:00+02:00
152,BE,Planned maintenance,A03,Cancelled,2018-08-16 00:59:00+02:00,MJJXKKrB21NcR4RuxivpBw,157.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG GT1,1,MAW,PT60M,2,2018-07-13 23:59:00+02:00
0,BE,Planned maintenance,A03,,2018-07-07 12:00:00+02:00,nsC3Lorn5gOEN0K0lee9sA,289.0,Fossil Gas,22WAMERCO000010Y,Belgium,Amercoeur 1 R TGV,Amercoeur 1 R GT,1,MAW,PT60M,2,2018-07-07 08:00:00+02:00
0,BE,Planned maintenance,A03,,2018-07-07 12:00:00+02:00,YFzutaZy5v9EcRuJb-I2Lw,162.0,Fossil Gas,22WAMERCO000010Y,Belgium,Amercoeur 1 R TGV,Amercoeur 1 R ST,1,MAW,PT60M,2,2018-07-07 08:00:00+02:00
0,BE,Planned maintenance,A03,Cancelled,2018-08-18 00:00:00+02:00,LgVy5k93Q8hljt9gVWPdqg,157.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG GT1,1,MAW,PT60M,2,2018-08-16 00:00:00+02:00
152,BE,Planned maintenance,A03,Cancelled,2018-09-01 00:00:00+02:00,bEFNl498LkvuVEpWLwZgGQ,157.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG GT1,1,MAW,PT60M,3,2018-08-26 00:00:00+02:00
0,BE,Planned maintenance,A03,Cancelled,2018-08-26 00:00:00+02:00,2bP8ajEhaEYdf2iY8Mi8dw,156.3,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG GT2,1,MAW,PT60M,2,2018-08-20 00:00:00+02:00
145,BE,Planned maintenance,A03,Cancelled,2018-08-26 00:00:00+02:00,C53pcUMs2xRdHJaCUjpDBg,157.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG GT1,1,MAW,PT60M,3,2018-08-20 00:00:00+02:00
152,BE,Planned maintenance,A03,Cancelled,2018-08-20 00:00:00+02:00,z_0AoGsw6M2Lhl9UXICAbQ,157.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG GT1,1,MAW,PT60M,2,2018-08-18 00:00:00+02:00
152,BE,Planned maintenance,A03,Cancelled,2018-09-01 00:59:00+02:00,b8EyS5pGInjWhPnIj9CwDg,157.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG GT1,1,MAW,PT60M,4,2018-07-20 23:59:00+02:00
152,BE,Planned maintenance,A03,Cancelled,2018-07-20 13:30:00+02:00,7BntNJ8okIPJfnpyGONegw,157.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG GT1,1,MAW,PT60M,4,2018-07-20 10:30:00+02:00
152,BE,Planned maintenance,A03,Cancelled,2018-07-20 14:30:00+02:00,jn4-D5abCAzCRRYpEJ2USQ,157.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG GT1,1,MAW,PT60M,3,2018-07-20 13:30:00+02:00
152,BE,Planned maintenance,A03,Cancelled,2018-07-20 17:30:00+02:00,TcawvVk8ZSsBZgmbpzsNHQ,156.3,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG GT2,1,MAW,PT60M,4,2018-07-20 14:30:00+02:00
152,BE,Planned maintenance,A03,Cancelled,2018-07-24 13:30:00+02:00,vQDmrWr5umV0qYTt_x63nw,157.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG GT1,1,MAW,PT60M,3,2018-07-23 13:30:00+02:00
152,BE,Planned maintenance,A03,Cancelled,2018-07-23 16:30:00+02:00,KFyie186ibLtT7NHh2kdxQ,156.3,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG GT2,1,MAW,PT60M,2,2018-07-23 13:30:00+02:00
0,BE,Unplanned outage,A03,,2018-07-20 19:05:00+02:00,Rp5-Piv9BqmRuLmKu34FaQ,157.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG GT1,1,MAW,PT60M,12,2018-06-20 15:05:00+02:00
152,BE,Planned maintenance,A03,Cancelled,2018-07-24 16:30:00+02:00,BZOZALFagm4NzhMmHLhkBA,156.3,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG GT2,1,MAW,PT60M,2,2018-07-24 13:30:00+02:00
152,BE,Unplanned outage,A03,,2018-07-20 22:00:00+02:00,veULVFmSiPDhxorueqcoRw,156.3,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG GT2,1,MAW,PT60M,1,2018-07-20 19:00:00+02:00
152,BE,Planned maintenance,A03,Cancelled,2018-09-01 00:30:00+02:00,0Pyl4NB9MouSN3Lir5rvew,157.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG GT1,1,MAW,PT60M,2,2018-07-24 13:30:00+02:00
152,BE,Unplanned outage,A03,,2018-07-20 22:00:00+02:00,WpCAdeKhTH5suPX_PP0i7A,157.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG GT1,1,MAW,PT60M,3,2018-07-20 19:00:00+02:00
0,BE,Planned maintenance,A03,Cancelled,2018-07-24 08:00:00+02:00,jkR8qsSZ6VEk-hicBIeTIQ,158.0,Hydro Pumped Storage,22WCOOXIX000067T,Belgium,COO I T,COO 3 T,1,MAW,PT60M,2,2018-07-24 06:00:00+02:00
0,BE,Planned maintenance,A03,Cancelled,2018-07-24 08:00:00+02:00,QdIk-k5uOnhTGoq1hP8wCQ,158.0,Hydro Pumped Storage,22WCOOXIX000067T,Belgium,COO I T,COO 2 T,1,MAW,PT60M,2,2018-07-24 06:00:00+02:00
0,BE,Planned maintenance,A03,Cancelled,2018-07-24 08:15:00+02:00,YU89v5hd2JLy6dLBv_fJfQ,230.0,Hydro Pumped Storage,22WCOOXII000070C,Belgium,COO II T,COO 5 T,1,MAW,PT60M,2,2018-07-24 06:15:00+02:00
0,BE,Planned maintenance,A03,Cancelled,2018-07-24 08:15:00+02:00,6vdKVfzXrjFMzj8lFuKIJA,230.0,Hydro Pumped Storage,22WCOOXII000070C,Belgium,COO II T,COO 4 T,1,MAW,PT60M,2,2018-07-24 06:15:00+02:00
0,BE,Planned maintenance,A03,Cancelled,2018-07-24 08:15:00+02:00,PTEvEKRnoXuDrYjl7oa0dQ,230.0,Hydro Pumped Storage,22WCOOXII000070C,Belgium,COO II T,COO 6 T,1,MAW,PT60M,2,2018-07-24 06:15:00+02:00
0,BE,Unplanned outage,A03,,2018-07-24 10:14:00+02:00,JIxjpzBm_cNw0Sq0WnuG9w,158.0,Hydro Pumped Storage,22WCOOXIX000067T,Belgium,COO I T,COO 3 T,1,MAW,PT60M,1,2018-07-24 08:14:00+02:00
0,BE,Unplanned outage,A03,,2018-07-24 10:14:00+02:00,PslJexW34iCHLd64xoWC9A,230.0,Hydro Pumped Storage,22WCOOXII000070C,Belgium,COO II T,COO 4 T,1,MAW,PT60M,1,2018-07-24 08:14:00+02:00
0,BE,Unplanned outage,A03,,2018-07-24 10:13:00+02:00,JMj51Qh5hZkpgvjkcMPxvA,158.0,Hydro Pumped Storage,22WCOOXIX000067T,Belgium,COO I T,COO 2 T,1,MAW,PT60M,2,2018-07-24 08:13:00+02:00
0,BE,Planned maintenance,A03,,2018-09-29 00:00:00+02:00,60EA2BnHUkHn_1TQBJJC0A,156.3,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG GT2,1,MAW,PT60M,1,2018-09-24 00:00:00+02:00
147,BE,Planned maintenance,A03,Cancelled,2019-01-01 00:00:00+01:00,DH--cfwCOyJgpBq-w3gApg,157.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG GT1,1,MAW,PT60M,2,2018-10-10 22:00:00+02:00
0,BE,Planned maintenance,A03,,2018-09-29 00:00:00+02:00,ioNWGpDeqSl7XayQ5GTLBg,157.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG GT1,1,MAW,PT60M,1,2018-09-24 00:00:00+02:00
0,BE,Planned maintenance,A03,Cancelled,2018-10-10 22:00:00+02:00,EGhFIPCCuJpTibpw5xu74Q,157.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG GT1,1,MAW,PT60M,2,2018-09-30 22:00:00+02:00
153.57,BE,Planned maintenance,A03,Cancelled,2019-01-01 00:00:00+01:00,Q2t2ClIr9YCFdDFsIaSlcQ,167.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG ST,1,MAW,PT60M,2,2018-10-10 22:00:00+02:00
0,BE,Planned maintenance,A03,,2018-09-29 00:00:00+02:00,V5ZPE4SbOGB3NudYhdcV4g,167.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG ST,1,MAW,PT60M,1,2018-09-24 00:00:00+02:00
0,BE,Unplanned outage,A03,,2018-07-26 22:27:00+02:00,V3iGf_VsO9_hn23nQCQydw,156.3,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG GT2,1,MAW,PT60M,1,2018-07-26 20:27:00+02:00
0,BE,Unplanned outage,A03,,2018-07-26 22:27:00+02:00,vUQqTP28pXcS8szZKhRzFQ,157.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG GT1,1,MAW,PT60M,1,2018-07-26 20:27:00+02:00
147,BE,Unplanned outage,A03,,2018-07-26 20:30:00+02:00,AvzvObL3dAaNSg3jna9TkQ,157.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG GT1,1,MAW,PT60M,3,2018-07-20 21:30:00+02:00
0,BE,Unplanned outage,A03,,2018-07-27 02:28:00+02:00,x0j31X748ZDm7T1FdEhx9A,162.0,Fossil Gas,22WAMERCO000010Y,Belgium,Amercoeur 1 R TGV,Amercoeur 1 R ST,1,MAW,PT60M,6,2018-07-26 18:28:00+02:00
0,BE,Unplanned outage,A03,,2018-07-27 02:28:00+02:00,vXAbScbnhNrym7XAjhTn_w,289.0,Fossil Gas,22WAMERCO000010Y,Belgium,Amercoeur 1 R TGV,Amercoeur 1 R GT,1,MAW,PT60M,6,2018-07-26 18:28:00+02:00
0,BE,Unplanned outage,A03,,2018-07-29 15:20:00+02:00,gnAuiZP0Q48iaE2-bgTgIw,230.0,Hydro Pumped Storage,22WCOOXII000070C,Belgium,COO II T,COO 4 T,1,MAW,PT60M,1,2018-07-29 13:20:00+02:00
147,BE,Planned maintenance,A03,,2018-08-03 20:21:00+02:00,8bjNTN1iFZ-Nxg3xkmxBUA,157.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG GT1,1,MAW,PT60M,3,2018-07-26 21:21:00+02:00
135,BE,Unplanned outage,A03,,2018-08-04 00:46:00+02:00,4vf4UyMN3fro5jVvBCxmMA,157.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG GT1,1,MAW,PT60M,1,2018-08-03 19:46:00+02:00
0,BE,Unplanned outage,A03,,2018-08-03 21:46:00+02:00,nHLrABdIqn39U9qOX4zOFQ,156.3,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG GT2,1,MAW,PT60M,2,2018-08-03 19:46:00+02:00
0,BE,Unplanned outage,A03,,2018-08-04 00:06:00+02:00,I-Xp0c0wHnjyrGY8Bh7dlg,230.0,Hydro Pumped Storage,22WCOOXII000070C,Belgium,COO II T,COO 6 T,1,MAW,PT60M,1,2018-08-03 22:06:00+02:00
147,BE,Planned maintenance,A03,Cancelled,2018-09-24 00:59:00+02:00,X9jzQrLl0I83iT3BBMAc_Q,157.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG GT1,1,MAW,PT60M,2,2018-08-03 23:59:00+02:00
147,BE,Planned maintenance,A03,Cancelled,2018-09-24 00:59:00+02:00,N2zhcEkZPjrGIdVeMs3hSg,157.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG GT1,1,MAW,PT60M,2,2018-08-04 23:59:00+02:00
147,BE,Planned maintenance,A03,Cancelled,2018-09-24 00:59:00+02:00,Uj-w9AQNSQLyG_UmLS_x5Q,157.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG GT1,1,MAW,PT60M,2,2018-08-06 11:59:00+02:00
0,BE,Unplanned outage,A03,,2018-08-06 15:19:00+02:00,fl74H1Xjv6dslzgrAYjL8A,157.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG GT1,1,MAW,PT60M,6,2018-08-03 20:19:00+02:00
147,BE,Planned maintenance,A03,Cancelled,2018-09-24 00:59:00+02:00,fNJA8-Ez_iw5duZvFCJU9w,157.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG GT1,1,MAW,PT60M,2,2018-08-07 11:59:00+02:00
147,BE,Unplanned outage,A03,,2018-08-07 07:31:00+02:00,ARpRKpxHsNuVfx0h4a09mA,157.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG GT1,1,MAW,PT60M,2,2018-08-06 14:31:00+02:00
147,BE,Planned maintenance,A03,Cancelled,2018-09-24 00:59:00+02:00,g3dQf5OsWqn485zBmW51dA,157.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG GT1,1,MAW,PT60M,2,2018-08-07 23:59:00+02:00
147,BE,Planned maintenance,A03,Cancelled,2018-09-24 00:59:00+02:00,d_31UAYV3qEF4xyCaq2Xlw,157.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG GT1,1,MAW,PT60M,2,2018-08-08 23:59:00+02:00
0,BE,Unplanned outage,A03,,2018-08-07 15:05:00+02:00,dhq4Akt10LNcNL6WuQZ-bQ,157.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG GT1,1,MAW,PT60M,4,2018-08-07 07:05:00+02:00
0,BE,Unplanned outage,A03,,2018-08-11 20:20:00+02:00,VtW_6TYs1lyAzMPKjtWp0Q,289.0,Fossil Gas,22WAMERCO000010Y,Belgium,Amercoeur 1 R TGV,Amercoeur 1 R GT,1,MAW,PT60M,1,2018-08-11 17:20:00+02:00
0,BE,Unplanned outage,A03,,2018-08-11 20:20:00+02:00,GF9B-hSI5BC4KfkLAKk_yQ,162.0,Fossil Gas,22WAMERCO000010Y,Belgium,Amercoeur 1 R TGV,Amercoeur 1 R ST,1,MAW,PT60M,1,2018-08-11 17:20:00+02:00
0,BE,Unplanned outage,A03,,2018-08-13 00:37:00+02:00,VbvwLthGlwSiLFVbVcLslg,289.0,Fossil Gas,22WAMERCO000010Y,Belgium,Amercoeur 1 R TGV,Amercoeur 1 R GT,1,MAW,PT60M,2,2018-08-12 19:37:00+02:00
0,BE,Unplanned outage,A03,,2018-08-13 00:37:00+02:00,0e5-DcGTiEevikLqD5Ertw,162.0,Fossil Gas,22WAMERCO000010Y,Belgium,Amercoeur 1 R TGV,Amercoeur 1 R ST,1,MAW,PT60M,2,2018-08-12 19:37:00+02:00
0,BE,Unplanned outage,A03,,2018-08-16 23:33:00+02:00,WOrErBKBmTOf7L0g9i9-cw,289.0,Fossil Gas,22WAMERCO000010Y,Belgium,Amercoeur 1 R TGV,Amercoeur 1 R GT,1,MAW,PT60M,2,2018-08-16 19:33:00+02:00
0,BE,Unplanned outage,A03,,2018-08-16 23:33:00+02:00,WJslDJzj5WOfuOmlZvxWzQ,162.0,Fossil Gas,22WAMERCO000010Y,Belgium,Amercoeur 1 R TGV,Amercoeur 1 R ST,1,MAW,PT60M,2,2018-08-16 19:33:00+02:00
147,BE,Planned maintenance,A03,,2018-08-22 10:22:00+02:00,GXs3cBz33qbf2Fq1Yh4xJQ,157.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG GT1,1,MAW,PT60M,4,2018-08-07 14:22:00+02:00
147,BE,Planned maintenance,A03,,2018-08-22 11:45:00+02:00,MRDjL3mDSJAw9djEp64i5w,156.3,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG GT2,1,MAW,PT60M,1,2018-08-22 09:45:00+02:00
147,BE,Planned maintenance,A03,,2018-08-28 00:45:00+02:00,9OK59AeDh0PgicuO8RP46A,157.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG GT1,1,MAW,PT60M,2,2018-08-22 09:45:00+02:00
0,BE,Planned maintenance,A03,,2018-08-18 11:00:00+02:00,4_TfDUuvlT6Mm0oWlmIe1w,289.0,Fossil Gas,22WAMERCO000010Y,Belgium,Amercoeur 1 R TGV,Amercoeur 1 R GT,1,MAW,PT60M,2,2018-08-18 07:00:00+02:00
0,BE,Planned maintenance,A03,,2018-08-18 11:00:00+02:00,kmrCmajgThIYN7p1hQENGw,162.0,Fossil Gas,22WAMERCO000010Y,Belgium,Amercoeur 1 R TGV,Amercoeur 1 R ST,1,MAW,PT60M,2,2018-08-18 07:00:00+02:00
133.25,BE,Planned maintenance,A03,,2018-08-31 16:00:00+02:00,nnEkQDMAOsXIogSKmobLyw,156.3,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG GT2,1,MAW,PT60M,1,2018-08-31 09:00:00+02:00
0,BE,Planned maintenance,A03,,2018-08-31 09:00:00+02:00,4IYbp4h4JL9v3urK4HLNBg,167.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG ST,1,MAW,PT60M,2,2018-05-01 00:00:00+02:00
143.5,BE,Planned maintenance,A03,,2018-08-31 16:00:00+02:00,J__cpO_3f4UlmLZq4Wogkg,167.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG ST,1,MAW,PT60M,1,2018-08-31 09:00:00+02:00
133.25,BE,Planned maintenance,A03,,2018-08-31 16:00:00+02:00,Ea4BXEUW-JkWO72TxYOMLw,157.0,Fossil Gas,22WHERDER0001288,Belgium,HERDERSBRUG STEG,HERDERSBRUG GT1,1,MAW,PT60M,1,2018-08-31 09:00:00+02:00
0,BE,Unplanned outage,A03,,2018-08-23 16:38:00+02:00,zrYWQx8n_NaaSvqO5W9IVw,230.0,Hydro Pumped Storage,22WCOOXII000070C,Belgium,COO II T,COO 5 T,1,MAW,PT60M,2,2018-08-23 14:38:00+02:00
29,BE,Planned maintenance,A03,Cancelled,2018-09-28 12:00:00+02:00,iK7fje4G8Q6rh3WqZdJjfg,138.0,Fossil Gas,22WINESCO000149P,Belgium,INESCO WKK,INESCO WKK,1,MAW,PT15M,2,2018-09-22 00:00:00+02:00
