avail_qty,biddingzone_domain,businesstype,curvetype,docstatus,end,mrid,nominal_power,plant_type,production_resource_id,production_resource_location,production_resource_name,production_resource_psr_name,pstn,qty_uom,resolution,revision,start
19.8,HU,Unplanned outage,A03,,2018-02-02 11:45:00+01:00,9j-8vcb1DZJ62uknLldIRg,48.5,Fossil Gas,15WMVMSZK----PPY,Budapest,MVM szabályozási központ,ÉB_GT123,1,MAW,PT1M,2,2018-02-02 11:34:00+01:00
19.8,HU,Unplanned outage,A03,,2018-02-02 12:00:00+01:00,9j-8vcb1DZJ62uknLldIRg,48.5,Fossil Gas,15WMVMSZK----PPY,Budapest,MVM szabályozási központ,ÉB_GT123,1,MAW,PT15M,2,2018-02-02 11:45:00+01:00
19.8,HU,Unplanned outage,A03,,2018-02-03 00:00:00+01:00,9j-8vcb1DZJ62uknLldIRg,48.5,Fossil Gas,15WMVMSZK----PPY,Budapest,MVM szabályozási központ,ÉB_GT123,1,MAW,PT60M,2,2018-02-02 12:00:00+01:00
0,HU,Unplanned outage,A03,,2018-02-09 17:26:00+01:00,b9BTNOQ-c1NVbpSvkdBKbw,62.0,Biomass,15WPECS------PPO,Pécs,Pécsi Erőmű,Pécs_gép2,1,MAW,PT1M,4,2018-02-09 17:15:00+01:00
0,HU,Unplanned outage,A03,,2018-02-09 17:00:00+01:00,b9BTNOQ-c1NVbpSvkdBKbw,62.0,Biomass,15WPECS------PPO,Pécs,Pécsi Erőmű,Pécs_gép2,1,MAW,PT60M,4,2018-02-09 14:00:00+01:00
0,HU,Unplanned outage,A03,,2018-02-09 17:15:00+01:00,b9BTNOQ-c1NVbpSvkdBKbw,62.0,Biomass,15WPECS------PPO,Pécs,Pécsi Erőmű,Pécs_gép2,1,MAW,PT15M,4,2018-02-09 17:00:00+01:00
0,HU,Unplanned outage,A03,,2018-02-09 13:30:00+01:00,b9BTNOQ-c1NVbpSvkdBKbw,62.0,Biomass,15WPECS------PPO,Pécs,Pécsi Erőmű,Pécs_gép2,1,MAW,PT15M,4,2018-02-09 13:15:00+01:00
0,HU,Unplanned outage,A03,,2018-02-09 13:15:00+01:00,b9BTNOQ-c1NVbpSvkdBKbw,62.0,Biomass,15WPECS------PPO,Pécs,Pécsi Erőmű,Pécs_gép2,1,MAW,PT1M,4,2018-02-09 13:07:00+01:00
0,HU,Unplanned outage,A03,,2018-02-09 14:00:00+01:00,b9BTNOQ-c1NVbpSvkdBKbw,62.0,Biomass,15WPECS------PPO,Pécs,Pécsi Erőmű,Pécs_gép2,1,MAW,PT30M,4,2018-02-09 13:30:00+01:00
0,HU,Unplanned outage,A03,,2018-02-10 20:30:00+01:00,9Wa3MfJMElIp45nPS6Qi7A,206.0,Fossil Brown coal/Lignite,15WMATRA-----PPK,Visonta,Mátrai Erőmű,MÁ2_gép4,1,MAW,PT30M,2,2018-02-10 20:00:00+01:00
0,HU,Unplanned outage,A03,,2018-02-10 20:45:00+01:00,9Wa3MfJMElIp45nPS6Qi7A,206.0,Fossil Brown coal/Lignite,15WMATRA-----PPK,Visonta,Mátrai Erőmű,MÁ2_gép4,1,MAW,PT15M,2,2018-02-10 20:30:00+01:00
0,HU,Unplanned outage,A03,,2018-02-10 20:00:00+01:00,9Wa3MfJMElIp45nPS6Qi7A,206.0,Fossil Brown coal/Lignite,15WMATRA-----PPK,Visonta,Mátrai Erőmű,MÁ2_gép4,1,MAW,PT60M,2,2018-02-10 19:00:00+01:00
0,HU,Unplanned outage,A03,,2018-02-10 19:00:00+01:00,9Wa3MfJMElIp45nPS6Qi7A,206.0,Fossil Brown coal/Lignite,15WMATRA-----PPK,Visonta,Mátrai Erőmű,MÁ2_gép4,1,MAW,PT15M,2,2018-02-10 18:45:00+01:00
-1,HU,Unplanned outage,A03,,2018-02-11 02:15:00+01:00,tv8AOtvjFAQ4dBzMxVuvsw,33.0,Fossil Gas,15WUJPEST----PPO,Budapest,Újpesti Erőmű,ÚJ_ST,1,MAW,PT1M,2,2018-02-11 02:10:00+01:00
-1,HU,Unplanned outage,A03,,2018-02-11 02:30:00+01:00,tv8AOtvjFAQ4dBzMxVuvsw,33.0,Fossil Gas,15WUJPEST----PPO,Budapest,Újpesti Erőmű,ÚJ_ST,1,MAW,PT15M,2,2018-02-11 02:15:00+01:00
-1,HU,Unplanned outage,A03,,2018-02-11 02:44:00+01:00,tv8AOtvjFAQ4dBzMxVuvsw,33.0,Fossil Gas,15WUJPEST----PPO,Budapest,Újpesti Erőmű,ÚJ_ST,1,MAW,PT1M,2,2018-02-11 02:30:00+01:00
0,HU,Unplanned outage,A03,,2018-02-11 23:04:00+01:00,d8R_jor5AvECqDMxbY4Jsg,62.0,Biomass,15WPECS------PPO,Pécs,Pécsi Erőmű,Pécs_gép2,1,MAW,PT1M,2,2018-02-11 22:52:00+01:00
38.6,HU,Unplanned outage,A03,,2018-02-10 22:15:00+01:00,o7PpKiWyFWjcrVa42g_OHw,48.5,Fossil Gas,15WMVMSZK----PPY,Budapest,MVM szabályozási központ,ÉB_GT123,1,MAW,PT1M,2,2018-02-10 22:07:00+01:00
38.6,HU,Unplanned outage,A03,,2018-02-10 22:30:00+01:00,o7PpKiWyFWjcrVa42g_OHw,48.5,Fossil Gas,15WMVMSZK----PPY,Budapest,MVM szabályozási központ,ÉB_GT123,1,MAW,PT15M,2,2018-02-10 22:15:00+01:00
38.6,HU,Unplanned outage,A03,,2018-02-10 23:00:00+01:00,o7PpKiWyFWjcrVa42g_OHw,48.5,Fossil Gas,15WMVMSZK----PPY,Budapest,MVM szabályozási központ,ÉB_GT123,1,MAW,PT30M,2,2018-02-10 22:30:00+01:00
38.6,HU,Unplanned outage,A03,,2018-02-11 23:00:00+01:00,o7PpKiWyFWjcrVa42g_OHw,48.5,Fossil Gas,15WMVMSZK----PPY,Budapest,MVM szabályozási központ,ÉB_GT123,1,MAW,PT60M,2,2018-02-10 23:00:00+01:00
38.6,HU,Unplanned outage,A03,,2018-02-11 23:09:00+01:00,o7PpKiWyFWjcrVa42g_OHw,48.5,Fossil Gas,15WMVMSZK----PPY,Budapest,MVM szabályozási központ,ÉB_GT123,1,MAW,PT1M,2,2018-02-11 23:00:00+01:00
0,HU,Unplanned outage,A03,,2018-02-17 06:15:00+01:00,fQF9quxpmNsJUouEFep6Sg,19.5,Fossil Gas,15WMVMSZK----PPY,Budapest,MVM szabályozási központ,MISKOLC_gép2,1,MAW,PT15M,2,2018-02-17 06:00:00+01:00
0,HU,Unplanned outage,A03,,2018-02-18 08:51:00+01:00,Z0Ha_fwlFHoXDkRaZAIopA,207.0,Fossil Brown coal/Lignite,15WMATRA-----PPK,Visonta,Mátrai Erőmű,MÁ2_gép5,1,MAW,PT1M,4,2018-02-18 08:45:00+01:00
0,HU,Unplanned outage,A03,,2018-02-18 08:45:00+01:00,Z0Ha_fwlFHoXDkRaZAIopA,207.0,Fossil Brown coal/Lignite,15WMATRA-----PPK,Visonta,Mátrai Erőmű,MÁ2_gép5,1,MAW,PT15M,4,2018-02-18 08:30:00+01:00
0,HU,Unplanned outage,A03,,2018-02-18 08:30:00+01:00,Z0Ha_fwlFHoXDkRaZAIopA,207.0,Fossil Brown coal/Lignite,15WMATRA-----PPK,Visonta,Mátrai Erőmű,MÁ2_gép5,1,MAW,PT30M,4,2018-02-18 08:00:00+01:00
0,HU,Unplanned outage,A03,,2018-02-17 02:00:00+01:00,Z0Ha_fwlFHoXDkRaZAIopA,207.0,Fossil Brown coal/Lignite,15WMATRA-----PPK,Visonta,Mátrai Erőmű,MÁ2_gép5,1,MAW,PT30M,4,2018-02-17 01:30:00+01:00
0,HU,Unplanned outage,A03,,2018-02-17 01:30:00+01:00,Z0Ha_fwlFHoXDkRaZAIopA,207.0,Fossil Brown coal/Lignite,15WMATRA-----PPK,Visonta,Mátrai Erőmű,MÁ2_gép5,1,MAW,PT1M,4,2018-02-17 01:16:00+01:00
0,HU,Unplanned outage,A03,,2018-02-18 08:00:00+01:00,Z0Ha_fwlFHoXDkRaZAIopA,207.0,Fossil Brown coal/Lignite,15WMATRA-----PPK,Visonta,Mátrai Erőmű,MÁ2_gép5,1,MAW,PT60M,4,2018-02-17 02:00:00+01:00
0,HU,Unplanned outage,A03,,2018-02-19 06:00:00+01:00,qIGRjIZWwV_q29UMcFBGSQ,236.0,Nuclear,15WPAKS------PPL,Paks,Paksi Atomerőmű,PA_gép7,1,MAW,PT1M,3,2018-02-19 05:57:00+01:00
0,HU,Unplanned outage,A03,,2018-02-20 19:00:00+01:00,qIGRjIZWwV_q29UMcFBGSQ,236.0,Nuclear,15WPAKS------PPL,Paks,Paksi Atomerőmű,PA_gép7,1,MAW,PT60M,3,2018-02-19 06:00:00+01:00
0,HU,Unplanned outage,A03,,2018-02-20 19:30:00+01:00,qIGRjIZWwV_q29UMcFBGSQ,236.0,Nuclear,15WPAKS------PPL,Paks,Paksi Atomerőmű,PA_gép7,1,MAW,PT30M,3,2018-02-20 19:00:00+01:00
0,HU,Unplanned outage,A03,,2018-02-20 19:45:00+01:00,qIGRjIZWwV_q29UMcFBGSQ,236.0,Nuclear,15WPAKS------PPL,Paks,Paksi Atomerőmű,PA_gép7,1,MAW,PT15M,3,2018-02-20 19:30:00+01:00
0,HU,Unplanned outage,A03,,2018-02-20 19:53:00+01:00,qIGRjIZWwV_q29UMcFBGSQ,236.0,Nuclear,15WPAKS------PPL,Paks,Paksi Atomerőmű,PA_gép7,1,MAW,PT1M,3,2018-02-20 19:45:00+01:00
0,HU,Unplanned outage,A03,,2018-02-20 20:34:00+01:00,RjjPg0cMLrADcw21D4au1w,236.0,Nuclear,15WPAKS------PPL,Paks,Paksi Atomerőmű,PA_gép8,1,MAW,PT1M,3,2018-02-20 20:30:00+01:00
0,HU,Unplanned outage,A03,,2018-02-20 20:00:00+01:00,RjjPg0cMLrADcw21D4au1w,236.0,Nuclear,15WPAKS------PPL,Paks,Paksi Atomerőmű,PA_gép8,1,MAW,PT60M,3,2018-02-19 06:00:00+01:00
