avail_qty,biddingzone_domain,businesstype,curvetype,docstatus,end,mrid,nominal_power,plant_type,production_resource_id,production_resource_location,production_resource_name,production_resource_psr_name,pstn,qty_uom,resolution,revision,start
91,CH,Planned maintenance,A03,Cancelled,2018-01-01 00:00:00+01:00,bsXsp_kaVhbyrP-E6x7LAA,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,3,2017-12-21 17:00:00+01:00
91,CH,Planned maintenance,A03,Cancelled,2018-01-08 07:00:00+01:00,FXi35u86Q4cfv68Fqs6JLA,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,3,2018-01-01 00:00:00+01:00
91,CH,Planned maintenance,A03,Cancelled,2018-01-01 00:00:00+01:00,XKzdtzDt9linmS7O1vHjJQ,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,3,2017-12-21 17:00:00+01:00
91,CH,Planned maintenance,A03,Cancelled,2018-01-08 07:00:00+01:00,NouM2em8tApdM_dFOrQasA,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,3,2018-01-01 00:00:00+01:00
91,CH,Planned maintenance,A03,Cancelled,2018-01-01 00:00:00+01:00,UDaJ7C6SLiiCE2jzKjfZ4A,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,3,2017-12-21 17:00:00+01:00
91,CH,Planned maintenance,A03,Cancelled,2018-01-08 07:00:00+01:00,bN4Hy1yhwVclx3lwQ1F_GQ,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,3,2018-01-01 00:00:00+01:00
91,CH,Planned maintenance,A03,Cancelled,2018-01-01 00:00:00+01:00,tZZAOKUqkTfRQP2rkgHMgQ,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,3,2017-12-21 17:00:00+01:00
91,CH,Planned maintenance,A03,Cancelled,2018-01-01 00:00:00+01:00,tROyirWoeb_jbUw8f-tajA,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,3,2017-12-21 17:00:00+01:00
91,CH,Planned maintenance,A03,Cancelled,2018-01-08 07:00:00+01:00,FeTLnsOXZoMmrlSaaDyQZQ,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,3,2018-01-01 00:00:00+01:00
91,CH,Planned maintenance,A03,Cancelled,2018-01-08 07:00:00+01:00,-T0ocT-iRJTacHMAzKfQmA,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,3,2018-01-01 00:00:00+01:00
91,CH,Planned maintenance,A03,Cancelled,2018-01-01 00:00:00+01:00,1ChmlQGGu6IDnvqOoGTh3A,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,3,2017-12-21 17:00:00+01:00
1213,CH,Planned maintenance,A03,Cancelled,2018-01-01 00:00:00+01:00,E-cEalgmOKlmMoBTcpHPNw,1307.0,Hydro Pumped Storage,12W-0000000031-O,intra_zonal,KW Oberhasli AG (KWO),KWO Produktion,1,MAW,PT1M,2,2017-11-20 00:00:00+01:00
91,CH,Planned maintenance,A03,Cancelled,2018-01-08 07:00:00+01:00,lcTzcUVpJOIS2BGlhV1ryg,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,3,2018-01-01 00:00:00+01:00
91,CH,Planned maintenance,A03,Cancelled,2018-01-01 00:00:00+01:00,37xCgPXeaogev34yOrgfrg,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,3,2017-12-21 17:00:00+01:00
91,CH,Planned maintenance,A03,Cancelled,2018-01-08 07:00:00+01:00,dH5L4sVe50xmtUUbF8yuGQ,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,3,2018-01-01 00:00:00+01:00
91,CH,Planned maintenance,A03,Cancelled,2018-01-01 00:00:00+01:00,BourcnJQ3G2ApKHrAwjIHw,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,3,2017-12-21 17:00:00+01:00
91,CH,Planned maintenance,A03,Cancelled,2018-01-08 07:00:00+01:00,M-fZSxewj4bdPhqinbDenw,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,3,2018-01-01 00:00:00+01:00
91,CH,Planned maintenance,A03,Cancelled,2018-01-01 00:00:00+01:00,1-CGk8jLranPZaGmrerMhg,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,3,2017-12-21 17:00:00+01:00
91,CH,Planned maintenance,A03,Cancelled,2018-01-08 07:00:00+01:00,MTnztQfqwNRNGPl_1iUhjA,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,3,2018-01-01 00:00:00+01:00
91,CH,Planned maintenance,A03,Cancelled,2018-01-01 00:00:00+01:00,Yw37WzwOKLY0Q63e2oO1MA,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,3,2017-12-21 17:00:00+01:00
91,CH,Planned maintenance,A03,Cancelled,2018-01-08 07:00:00+01:00,ts25fweMbvzstQFIuoR7Xw,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,3,2018-01-01 00:00:00+01:00
91,CH,Planned maintenance,A03,Cancelled,2018-01-01 00:00:00+01:00,TyQsXffPIbJNlEjoRAq30g,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,3,2017-12-21 17:00:00+01:00
91,CH,Planned maintenance,A03,Cancelled,2018-01-08 07:00:00+01:00,eaZ-enRersj8swzB36bWMw,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,3,2018-01-01 00:00:00+01:00
91,CH,Planned maintenance,A03,Cancelled,2018-01-01 00:00:00+01:00,QO2V0pNOxlido_VpR9pujA,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,3,2017-12-21 17:00:00+01:00
0,CH,Planned maintenance,A03,Cancelled,2018-01-01 00:00:00+01:00,pY7Hhmls_Uuflnfk97tRag,150.0,Hydro Water Reservoir,12W-0000000925-8,intra_zonal,Maggia (OFIMA),Centrale di Verbano,1,MAW,PT1M,2,2017-12-31 23:00:00+01:00
17,CH,Planned maintenance,A03,,2018-04-29 23:00:00+02:00,nykd87D8pOGenxFzmspJ8w,150.0,Hydro Water Reservoir,12W-0000000925-8,intra_zonal,Maggia (OFIMA),Centrale di Verbano,1,MAW,PT1M,2,2018-01-01 00:00:00+01:00
91,CH,Planned maintenance,A03,Cancelled,2018-01-08 07:00:00+01:00,ATo7PdoxnuK6iAAUC24SnQ,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,3,2018-01-01 00:00:00+01:00
91,CH,Planned maintenance,A03,Cancelled,2018-01-01 00:00:00+01:00,xbQe8ROp8G5gCd8NO3q98w,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,3,2017-12-21 17:00:00+01:00
17,CH,Planned maintenance,A03,,2018-01-01 00:00:00+01:00,pHLTpp2lte6FrMdc5Z6-XA,150.0,Hydro Water Reservoir,12W-0000000925-8,intra_zonal,Maggia (OFIMA),Centrale di Verbano,1,MAW,PT1M,1,2017-11-30 00:00:00+01:00
91,CH,Planned maintenance,A03,Cancelled,2018-01-08 07:00:00+01:00,8LPDEGWhm9ze92-_3soE3Q,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,3,2018-01-01 00:00:00+01:00
91,CH,Planned maintenance,A03,Cancelled,2018-01-01 00:00:00+01:00,agn8FxQAC3alnaQ1cUUuaA,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,3,2017-12-21 17:00:00+01:00
91,CH,Planned maintenance,A03,Cancelled,2018-01-08 07:00:00+01:00,PzHfaTBiIEC1YcpLNWWghw,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,3,2018-01-01 00:00:00+01:00
91,CH,Planned maintenance,A03,Cancelled,2018-01-01 00:00:00+01:00,DqtMxNk2lqD6VXCv9co8oA,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,3,2017-12-21 17:00:00+01:00
91,CH,Planned maintenance,A03,Cancelled,2018-01-08 07:00:00+01:00,7jm1_qGE6CC8vW0Ty8rczQ,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,3,2018-01-01 00:00:00+01:00
91,CH,Planned maintenance,A03,Cancelled,2018-01-01 00:00:00+01:00,pJoYEk-YrxEd9ztzKmo5SA,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,3,2017-12-21 17:00:00+01:00
91,CH,Planned maintenance,A03,Cancelled,2018-01-08 07:00:00+01:00,MtMHQASDyb3_PpnW8f9lzQ,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,3,2018-01-01 00:00:00+01:00
91,CH,Planned maintenance,A03,Cancelled,2018-01-01 00:00:00+01:00,IT88LYhHyWziG2guDfHeAA,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,3,2017-12-21 17:00:00+01:00
91,CH,Planned maintenance,A03,Cancelled,2018-01-08 07:00:00+01:00,brE1dmL62pjxfRiFr_0oaQ,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,3,2018-01-01 00:00:00+01:00
91,CH,Planned maintenance,A03,Cancelled,2018-01-01 00:00:00+01:00,ZLrb9EqphpmCX9mQsFMelA,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,3,2017-12-21 17:00:00+01:00
91,CH,Planned maintenance,A03,Cancelled,2018-01-08 07:00:00+01:00,68Wg144N7rtVwFGAG0BRqQ,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,3,2018-01-01 00:00:00+01:00
91,CH,Planned maintenance,A03,Cancelled,2018-01-01 00:00:00+01:00,eocE0dgohJYW_EKUKnO2rQ,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,3,2017-12-21 17:00:00+01:00
0,CH,Planned maintenance,A03,,2018-01-01 00:00:00+01:00,2DrAa-QOrffXUpgYfVGGMQ,113.0,Hydro Pumped Storage,12W-0000000917-6,intra_zonal,KSL - KW Sarganserland AG,Mapragg - Gigerwald G1,1,MAW,PT1M,2,2017-09-25 06:00:00+02:00
91,CH,Planned maintenance,A03,Cancelled,2018-01-08 07:00:00+01:00,6t1juo5PpK3fDnKCJn2A5g,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,3,2018-01-01 00:00:00+01:00
91,CH,Planned maintenance,A03,Cancelled,2018-01-01 00:00:00+01:00,r-3qUeHBJwcN2XZhRE60Gg,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,3,2017-12-21 17:00:00+01:00
0,CH,Planned maintenance,A03,Cancelled,2018-02-01 08:00:00+01:00,RgktkOma1yzWuNP1tWb3aA,250.0,Hydro Pumped Storage,12W-0000000018-B,intra_zonal,KLL - KW Linth-Limmern AG,Limmern - Muttsee G2,1,MAW,PT1M,2,2018-01-01 00:00:00+01:00
91,CH,Planned maintenance,A03,Cancelled,2018-01-08 07:00:00+01:00,sjNj4gUGNe4n0NDbDWFZfw,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,3,2018-01-01 00:00:00+01:00
91,CH,Planned maintenance,A03,Cancelled,2018-01-01 00:00:00+01:00,5nQgZTKH_huQU9G89bfGyw,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,3,2017-12-21 17:00:00+01:00
91,CH,Planned maintenance,A03,Cancelled,2018-01-08 07:00:00+01:00,_Oua5cd_1xe6iJ9aVDtH9A,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,3,2018-01-01 00:00:00+01:00
91,CH,Planned maintenance,A03,Cancelled,2018-01-01 00:00:00+01:00,ZUxi5hXRKmt_fKmx3Md-Jw,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,3,2017-12-21 17:00:00+01:00
91,CH,Planned maintenance,A03,Cancelled,2018-01-08 07:00:00+01:00,2VriPd7DzyVpilqRon3uhg,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,3,2018-01-01 00:00:00+01:00
91,CH,Planned maintenance,A03,Cancelled,2018-01-01 00:00:00+01:00,1MU97nY17E0YE4Ls94gpNw,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,3,2017-12-21 17:00:00+01:00
91,CH,Planned maintenance,A03,Cancelled,2018-01-08 07:00:00+01:00,1-k49mbW3_OmpyMt-Z58fA,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,3,2018-01-01 00:00:00+01:00
91,CH,Planned maintenance,A03,Cancelled,2018-01-01 00:00:00+01:00,qKMMt49fQ-4XM-ViBHYjyw,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,3,2017-12-21 17:00:00+01:00
91,CH,Planned maintenance,A03,Cancelled,2018-01-08 07:00:00+01:00,mrP5qcH6VBOHsJpLGYk6ww,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,3,2018-01-01 00:00:00+01:00
91,CH,Planned maintenance,A03,Cancelled,2018-01-01 00:00:00+01:00,S2zvnD-1HzQTSt0cJTC2oA,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,3,2017-12-21 17:00:00+01:00
91,CH,Planned maintenance,A03,Cancelled,2018-01-08 07:00:00+01:00,IK0oRHtW7LmeTAbXHjXJRw,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,3,2018-01-01 00:00:00+01:00
0,CH,Unplanned outage,A03,,2018-01-01 00:00:00+01:00,DQqQXkBwlu3F1NkKkB3vdA,365.0,Nuclear,12W-0000000017-E,intra_zonal,KKB - KernKW Beznau,Beznau 1,1,MAW,PT1M,7,2017-01-01 00:00:00+01:00
1,CH,Planned maintenance,A03,Cancelled,2018-01-01 00:00:00+01:00,h42SROYYO8EKKDcsGP5nUw,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,4,2017-12-21 17:00:00+01:00
91,CH,Planned maintenance,A03,Cancelled,2018-01-08 07:00:00+01:00,08S7VmnyJ1M9tqkxauT0mQ,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,3,2018-01-01 00:00:00+01:00
1267,CH,Planned maintenance,A03,Cancelled,2018-01-01 00:00:00+01:00,w7AeV84M97EZb6uqiBDB_A,1307.0,Hydro Pumped Storage,12W-0000000031-O,intra_zonal,KW Oberhasli AG (KWO),KWO Produktion,1,MAW,PT1M,3,2017-12-18 00:00:00+01:00
1,CH,Planned maintenance,A03,Cancelled,2018-01-01 00:00:00+01:00,1LB7vj9ZUQL3smshUIezlw,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,2,2017-12-21 17:00:00+01:00
91,CH,Planned maintenance,A03,Cancelled,2018-01-08 07:00:00+01:00,Un9aaMfUrWPNHfxXhEuFlA,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,3,2018-01-01 00:00:00+01:00
1207,CH,Planned maintenance,A03,Cancelled,2018-01-08 07:00:00+01:00,-FYW7sjQw3vGGyrTQiRetQ,1307.0,Hydro Pumped Storage,12W-0000000031-O,intra_zonal,KW Oberhasli AG (KWO),KWO Produktion,1,MAW,PT1M,5,2018-01-01 00:00:00+01:00
91,CH,Planned maintenance,A03,Cancelled,2018-01-08 07:00:00+01:00,Ms0Hu_P5iaYuAeTwlZk1Ug,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,3,2018-01-01 00:00:00+01:00
1,CH,Planned maintenance,A03,Cancelled,2018-01-01 00:00:00+01:00,RR6elIcx3DexKQaQkwsOQw,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,2,2017-12-21 17:00:00+01:00
1,CH,Planned maintenance,A03,Cancelled,2018-01-01 00:00:00+01:00,dWaDvCCig9MH3dLmTYv3_w,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,2,2017-12-21 17:00:00+01:00
91,CH,Planned maintenance,A03,Cancelled,2018-01-08 07:00:00+01:00,_JW1nBM-bvZPV8Bh2g5Q5w,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,3,2018-01-01 00:00:00+01:00
0,CH,Planned maintenance,A03,Cancelled,2018-02-01 08:00:00+01:00,UX2iQEGmHxMyPESJ9ZuPDg,250.0,Hydro Pumped Storage,12W-0000000018-B,intra_zonal,KLL - KW Linth-Limmern AG,Limmern - Muttsee G1,1,MAW,PT1M,2,2018-01-01 00:00:00+01:00
1,CH,Planned maintenance,A03,Cancelled,2018-01-01 00:00:00+01:00,b-CgY7W7BzNwRNz_YxkYZA,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,2,2017-12-21 17:00:00+01:00
91,CH,Planned maintenance,A03,Cancelled,2018-01-08 07:00:00+01:00,ffBthQTYsFdmCjUrmgQL2w,226.0,Hydro Water Reservoir,12W-0000000064-3,intra_zonal,AET Leventina,AET Leventina,1,MAW,PT1M,3,2018-01-01 00:00:00+01:00
