avail_qty,biddingzone_domain,businesstype,curvetype,docstatus,end,mrid,nominal_power,plant_type,production_resource_id,production_resource_location,production_resource_name,production_resource_psr_name,pstn,qty_uom,resolution,revision,start
65,EE,Unplanned outage,A03,,2018-01-07 16:15:00+02:00,svqJ8zPPc3ADD401UdBFKA,173.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG6,1,MAW,PT15M,2,2018-01-07 16:00:00+02:00
65,EE,Unplanned outage,A03,,2018-01-07 16:20:00+02:00,svqJ8zPPc3ADD401UdBFKA,173.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG6,1,MAW,PT1M,2,2018-01-07 16:15:00+02:00
0,EE,Planned maintenance,A03,,2018-01-10 22:00:00+02:00,R1cAjeTDew9giJmqZcdjxw,167.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG7,1,MAW,PT60M,7,2017-11-18 01:00:00+02:00
0,EE,Planned maintenance,A03,,2018-01-10 22:05:00+02:00,R1cAjeTDew9giJmqZcdjxw,167.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG7,1,MAW,PT1M,7,2018-01-10 22:00:00+02:00
0,EE,Planned maintenance,A03,,2018-01-14 22:00:00+02:00,deprJdQvVH2eHY_gZIlluw,173.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG5,1,MAW,PT60M,1,2018-01-13 01:00:00+02:00
0,EE,Planned maintenance,A03,,2018-01-14 15:30:00+02:00,-nfUveraddkyq0Tlkanl9A,173.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG6,1,MAW,PT30M,2,2018-01-14 15:00:00+02:00
0,EE,Planned maintenance,A03,,2018-01-14 15:00:00+02:00,-nfUveraddkyq0Tlkanl9A,173.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG6,1,MAW,PT60M,2,2018-01-13 01:00:00+02:00
90,EE,Unplanned outage,A03,,2018-01-18 16:45:00+02:00,IA5sICO11I0P-DweV90VXw,194.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG8,1,MAW,PT1M,1,2018-01-18 16:35:00+02:00
90,EE,Unplanned outage,A03,,2018-01-18 18:00:00+02:00,IA5sICO11I0P-DweV90VXw,194.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG8,1,MAW,PT60M,1,2018-01-18 17:00:00+02:00
90,EE,Unplanned outage,A03,,2018-01-18 17:00:00+02:00,IA5sICO11I0P-DweV90VXw,194.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG8,1,MAW,PT15M,1,2018-01-18 16:45:00+02:00
65,EE,Planned maintenance,A03,,2018-01-20 09:00:00+02:00,2bRB2Q_rByaOeJjH4wQA8Q,173.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG5,1,MAW,PT60M,1,2018-01-20 01:00:00+02:00
65,EE,Planned maintenance,A03,,2018-01-21 09:00:00+02:00,sKlrdqrNAMs1PYsoS5hy9w,173.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG5,1,MAW,PT60M,1,2018-01-21 01:00:00+02:00
65,EE,Planned maintenance,A03,,2018-01-22 06:00:00+02:00,O-6VdIlyKHaF64HOZmv81A,173.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG6,1,MAW,PT60M,2,2018-01-22 01:00:00+02:00
68,EE,Planned maintenance,A03,,2018-01-26 09:00:00+02:00,9oL6tRA4cHof1usXgANgMg,173.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG5,1,MAW,PT60M,1,2018-01-25 21:00:00+02:00
0,EE,Planned maintenance,A03,,2018-01-28 22:00:00+02:00,TZtkLLLChX6w1boqXDtGjQ,173.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG6,1,MAW,PT60M,1,2018-01-26 20:00:00+02:00
68,EE,Planned maintenance,A03,Cancelled,2018-01-27 07:00:00+02:00,KYn-VLECJ5_ZwbR3p_1FIQ,173.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG5,1,MAW,PT60M,2,2018-01-26 19:00:00+02:00
68,EE,Unplanned outage,A03,,2018-01-25 09:00:00+02:00,kiahn3X5jz0iZRPuFbA4Kg,173.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG5,1,MAW,PT60M,1,2018-01-24 21:00:00+02:00
68,EE,Unplanned outage,A03,,2018-02-01 06:00:00+02:00,I4TlSWQIxJRbDQnIA0UjSg,173.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG6,1,MAW,PT60M,1,2018-01-31 21:00:00+02:00
70,EE,Planned maintenance,A03,,2018-02-04 05:00:00+02:00,MLT8MsSsPwEDJitLc8KuzA,194.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG8,1,MAW,PT60M,6,2018-01-27 01:00:00+02:00
70,EE,Planned maintenance,A03,,2018-02-04 05:15:00+02:00,MLT8MsSsPwEDJitLc8KuzA,194.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG8,1,MAW,PT15M,6,2018-02-04 05:00:00+02:00
70,EE,Planned maintenance,A03,,2018-02-04 05:20:00+02:00,MLT8MsSsPwEDJitLc8KuzA,194.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG8,1,MAW,PT1M,6,2018-02-04 05:15:00+02:00
68,EE,Unplanned outage,A03,,2018-02-06 06:00:00+02:00,Y7LCE-uPp_9_HXaeLZnzzw,173.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG6,1,MAW,PT60M,1,2018-02-06 00:00:00+02:00
0,EE,Planned maintenance,A03,,2018-02-07 11:00:00+02:00,Qu_vR4TFPd7JelUiuhSA-A,173.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG5,1,MAW,PT60M,4,2018-02-02 21:00:00+02:00
100,EE,Planned maintenance,A03,,2018-02-09 08:00:00+02:00,Ag2FsbXw2JnPWJ9ZAZ-BKw,270.0,Fossil Oil shale,38W-KTJ-AUVERE-Z,Auvere,Auvere kondensatsioonielektrijaam,Auvere EJ- G1,1,MAW,PT60M,1,2018-02-08 20:00:00+02:00
0,EE,Planned maintenance,A03,,2018-01-21 02:15:00+02:00,dIR1xFZkYYOlFQfAOpUVTg,270.0,Fossil Oil shale,38W-KTJ-AUVERE-Z,Auvere,Auvere kondensatsioonielektrijaam,Auvere EJ- G1,1,MAW,PT1M,10,2018-01-21 02:00:00+02:00
0,EE,Planned maintenance,A03,,2018-01-21 02:00:00+02:00,dIR1xFZkYYOlFQfAOpUVTg,270.0,Fossil Oil shale,38W-KTJ-AUVERE-Z,Auvere,Auvere kondensatsioonielektrijaam,Auvere EJ- G1,1,MAW,PT60M,10,2018-01-21 00:00:00+02:00
0,EE,Planned maintenance,A03,,2018-01-21 02:30:00+02:00,dIR1xFZkYYOlFQfAOpUVTg,270.0,Fossil Oil shale,38W-KTJ-AUVERE-Z,Auvere,Auvere kondensatsioonielektrijaam,Auvere EJ- G1,1,MAW,PT15M,10,2018-01-21 02:15:00+02:00
0,EE,Planned maintenance,A03,,2018-01-21 03:00:00+02:00,dIR1xFZkYYOlFQfAOpUVTg,270.0,Fossil Oil shale,38W-KTJ-AUVERE-Z,Auvere,Auvere kondensatsioonielektrijaam,Auvere EJ- G1,1,MAW,PT30M,10,2018-01-21 02:30:00+02:00
0,EE,Planned maintenance,A03,,2018-02-07 17:00:00+02:00,dIR1xFZkYYOlFQfAOpUVTg,270.0,Fossil Oil shale,38W-KTJ-AUVERE-Z,Auvere,Auvere kondensatsioonielektrijaam,Auvere EJ- G1,1,MAW,PT60M,10,2018-01-21 03:00:00+02:00
0,EE,Planned maintenance,A03,,2018-02-07 17:30:00+02:00,dIR1xFZkYYOlFQfAOpUVTg,270.0,Fossil Oil shale,38W-KTJ-AUVERE-Z,Auvere,Auvere kondensatsioonielektrijaam,Auvere EJ- G1,1,MAW,PT15M,10,2018-02-07 17:00:00+02:00
0,EE,Planned maintenance,A03,,2018-02-07 17:45:00+02:00,dIR1xFZkYYOlFQfAOpUVTg,270.0,Fossil Oil shale,38W-KTJ-AUVERE-Z,Auvere,Auvere kondensatsioonielektrijaam,Auvere EJ- G1,1,MAW,PT1M,10,2018-02-07 17:30:00+02:00
0,EE,Planned maintenance,A03,,2018-02-07 18:00:00+02:00,dIR1xFZkYYOlFQfAOpUVTg,270.0,Fossil Oil shale,38W-KTJ-AUVERE-Z,Auvere,Auvere kondensatsioonielektrijaam,Auvere EJ- G1,1,MAW,PT15M,10,2018-02-07 17:45:00+02:00
0,EE,Planned maintenance,A03,,2018-02-07 23:00:00+02:00,dIR1xFZkYYOlFQfAOpUVTg,270.0,Fossil Oil shale,38W-KTJ-AUVERE-Z,Auvere,Auvere kondensatsioonielektrijaam,Auvere EJ- G1,1,MAW,PT60M,10,2018-02-07 18:00:00+02:00
36,EE,Unplanned outage,A03,,2018-02-09 07:00:00+02:00,87KFxEwqCPqdrU4XjuHQ4g,164.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG3,1,MAW,PT60M,1,2018-02-08 23:00:00+02:00
68,EE,Planned maintenance,A03,,2018-02-12 01:00:00+02:00,3IPrkR_E46qiXRfCjWpcbw,173.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG6,1,MAW,PT60M,1,2018-02-10 01:00:00+02:00
0,EE,Planned maintenance,A03,,2018-02-12 01:00:00+02:00,9WphEyoCFwj5J0TyqJUcEQ,167.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG2,1,MAW,PT60M,3,2018-02-10 01:00:00+02:00
100,EE,Planned maintenance,A03,,2018-02-12 20:00:00+02:00,VPFdTWrRFeHeWyLZeLQ35Q,270.0,Fossil Oil shale,38W-KTJ-AUVERE-Z,Auvere,Auvere kondensatsioonielektrijaam,Auvere EJ- G1,1,MAW,PT60M,4,2018-02-10 22:00:00+02:00
68,EE,Planned maintenance,A03,,2018-02-13 05:00:00+02:00,4c_lG5OLw-FZfWJjDERY-Q,173.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG6,1,MAW,PT60M,2,2018-02-13 01:00:00+02:00
68,EE,Planned maintenance,A03,,2018-02-13 05:30:00+02:00,4c_lG5OLw-FZfWJjDERY-Q,173.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG6,1,MAW,PT30M,2,2018-02-13 05:00:00+02:00
68,EE,Planned maintenance,A03,,2018-02-13 05:40:00+02:00,4c_lG5OLw-FZfWJjDERY-Q,173.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG6,1,MAW,PT1M,2,2018-02-13 05:30:00+02:00
30,EE,Planned maintenance,A03,,2018-02-17 01:00:00+02:00,c4m8nI1YlSe6TT-zQvw-vQ,164.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG3,1,MAW,PT60M,1,2018-02-16 23:00:00+02:00
72,EE,Unplanned outage,A03,,2018-02-21 01:00:00+02:00,JMd4ruS3VsDsO0PAPYK46w,173.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG6,1,MAW,PT60M,3,2018-02-13 06:00:00+02:00
72,EE,Unplanned outage,A03,,2018-02-13 06:00:00+02:00,JMd4ruS3VsDsO0PAPYK46w,173.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG6,1,MAW,PT15M,3,2018-02-13 05:45:00+02:00
68,EE,Planned maintenance,A03,,2018-02-21 14:00:00+02:00,XB8QjyuDdwttDAVRxu5Njw,173.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG5,1,MAW,PT60M,3,2018-02-17 01:00:00+02:00
98,EE,Planned maintenance,A03,Cancelled,2018-02-21 16:00:00+02:00,6XXkYdbnPvWUwDVJIo8uRg,270.0,Fossil Oil shale,38W-KTJ-AUVERE-Z,Auvere,Auvere kondensatsioonielektrijaam,Auvere EJ- G1,1,MAW,PT60M,2,2018-02-21 11:00:00+02:00
68,EE,Planned maintenance,A03,Cancelled,2018-02-22 06:00:00+02:00,olwp0SfNaJzrDPmVeFWyWw,173.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG6,1,MAW,PT60M,2,2018-02-22 00:00:00+02:00
0,EE,Unplanned outage,A03,,2018-02-21 10:00:00+02:00,-jnhPbSYKufaOt0GbwkTZg,270.0,Fossil Oil shale,38W-KTJ-AUVERE-Z,Auvere,Auvere kondensatsioonielektrijaam,Auvere EJ- G1,1,MAW,PT1M,4,2018-02-21 09:56:00+02:00
0,EE,Unplanned outage,A03,,2018-02-21 10:30:00+02:00,-jnhPbSYKufaOt0GbwkTZg,270.0,Fossil Oil shale,38W-KTJ-AUVERE-Z,Auvere,Auvere kondensatsioonielektrijaam,Auvere EJ- G1,1,MAW,PT30M,4,2018-02-21 10:00:00+02:00
0,EE,Unplanned outage,A03,,2018-02-21 11:00:00+02:00,-jnhPbSYKufaOt0GbwkTZg,270.0,Fossil Oil shale,38W-KTJ-AUVERE-Z,Auvere,Auvere kondensatsioonielektrijaam,Auvere EJ- G1,1,MAW,PT15M,4,2018-02-21 10:45:00+02:00
0,EE,Unplanned outage,A03,,2018-02-21 17:00:00+02:00,-jnhPbSYKufaOt0GbwkTZg,270.0,Fossil Oil shale,38W-KTJ-AUVERE-Z,Auvere,Auvere kondensatsioonielektrijaam,Auvere EJ- G1,1,MAW,PT60M,4,2018-02-21 11:00:00+02:00
0,EE,Unplanned outage,A03,,2018-02-21 10:45:00+02:00,-jnhPbSYKufaOt0GbwkTZg,270.0,Fossil Oil shale,38W-KTJ-AUVERE-Z,Auvere,Auvere kondensatsioonielektrijaam,Auvere EJ- G1,1,MAW,PT1M,4,2018-02-21 10:30:00+02:00
98,EE,Planned maintenance,A03,Cancelled,2018-02-23 16:00:00+02:00,KBgaaO_v-EuJm13supgTUQ,270.0,Fossil Oil shale,38W-KTJ-AUVERE-Z,Auvere,Auvere kondensatsioonielektrijaam,Auvere EJ- G1,1,MAW,PT60M,2,2018-02-23 11:00:00+02:00
70,EE,Planned maintenance,A03,,2018-02-26 01:00:00+02:00,5hnbTcBNFxsHZDOixEb-DA,173.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG6,1,MAW,PT60M,2,2018-02-25 01:00:00+02:00
70,EE,Planned maintenance,A03,,2018-02-25 01:00:00+02:00,FyI10hFCHtVXVIawif3wGQ,173.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG5,1,MAW,PT60M,4,2018-02-24 01:00:00+02:00
78,EE,Unplanned outage,A03,,2018-02-26 04:35:00+02:00,xL_T7zacsNQf96prQr9UCg,194.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG8,1,MAW,PT1M,2,2018-02-26 04:30:00+02:00
78,EE,Unplanned outage,A03,,2018-02-26 03:30:00+02:00,xL_T7zacsNQf96prQr9UCg,194.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG8,1,MAW,PT1M,2,2018-02-26 03:20:00+02:00
78,EE,Unplanned outage,A03,,2018-02-26 04:30:00+02:00,xL_T7zacsNQf96prQr9UCg,194.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG8,1,MAW,PT30M,2,2018-02-26 03:30:00+02:00
0,EE,Unplanned outage,A03,,2018-02-22 16:00:00+02:00,I3zxqRcLTFi7iIyIvL2pwQ,270.0,Fossil Oil shale,38W-KTJ-AUVERE-Z,Auvere,Auvere kondensatsioonielektrijaam,Auvere EJ- G1,1,MAW,PT1M,10,2018-02-22 15:47:00+02:00
0,EE,Unplanned outage,A03,,2018-02-22 16:30:00+02:00,I3zxqRcLTFi7iIyIvL2pwQ,270.0,Fossil Oil shale,38W-KTJ-AUVERE-Z,Auvere,Auvere kondensatsioonielektrijaam,Auvere EJ- G1,1,MAW,PT30M,10,2018-02-22 16:00:00+02:00
0,EE,Unplanned outage,A03,,2018-02-22 16:45:00+02:00,I3zxqRcLTFi7iIyIvL2pwQ,270.0,Fossil Oil shale,38W-KTJ-AUVERE-Z,Auvere,Auvere kondensatsioonielektrijaam,Auvere EJ- G1,1,MAW,PT1M,10,2018-02-22 16:30:00+02:00
0,EE,Unplanned outage,A03,,2018-02-22 17:00:00+02:00,I3zxqRcLTFi7iIyIvL2pwQ,270.0,Fossil Oil shale,38W-KTJ-AUVERE-Z,Auvere,Auvere kondensatsioonielektrijaam,Auvere EJ- G1,1,MAW,PT15M,10,2018-02-22 16:45:00+02:00
0,EE,Unplanned outage,A03,,2018-02-28 04:00:00+02:00,I3zxqRcLTFi7iIyIvL2pwQ,270.0,Fossil Oil shale,38W-KTJ-AUVERE-Z,Auvere,Auvere kondensatsioonielektrijaam,Auvere EJ- G1,1,MAW,PT60M,10,2018-02-22 17:00:00+02:00
0,EE,Unplanned outage,A03,,2018-02-28 04:30:00+02:00,I3zxqRcLTFi7iIyIvL2pwQ,270.0,Fossil Oil shale,38W-KTJ-AUVERE-Z,Auvere,Auvere kondensatsioonielektrijaam,Auvere EJ- G1,1,MAW,PT30M,10,2018-02-28 04:00:00+02:00
0,EE,Unplanned outage,A03,,2018-02-28 09:00:00+02:00,I3zxqRcLTFi7iIyIvL2pwQ,270.0,Fossil Oil shale,38W-KTJ-AUVERE-Z,Auvere,Auvere kondensatsioonielektrijaam,Auvere EJ- G1,1,MAW,PT60M,10,2018-02-28 05:00:00+02:00
0,EE,Unplanned outage,A03,,2018-02-28 04:45:00+02:00,I3zxqRcLTFi7iIyIvL2pwQ,270.0,Fossil Oil shale,38W-KTJ-AUVERE-Z,Auvere,Auvere kondensatsioonielektrijaam,Auvere EJ- G1,1,MAW,PT1M,10,2018-02-28 04:30:00+02:00
0,EE,Unplanned outage,A03,,2018-02-28 05:00:00+02:00,I3zxqRcLTFi7iIyIvL2pwQ,270.0,Fossil Oil shale,38W-KTJ-AUVERE-Z,Auvere,Auvere kondensatsioonielektrijaam,Auvere EJ- G1,1,MAW,PT15M,10,2018-02-28 04:45:00+02:00
76,EE,Unplanned outage,A03,,2018-03-01 05:00:00+02:00,RXM9BrpC3vWdQIdOPnMWFA,194.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG8,1,MAW,PT60M,5,2018-02-26 05:00:00+02:00
76,EE,Unplanned outage,A03,,2018-02-26 05:00:00+02:00,RXM9BrpC3vWdQIdOPnMWFA,194.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG8,1,MAW,PT1M,5,2018-02-26 04:58:00+02:00
70,EE,Unplanned outage,A03,,2018-03-02 10:00:00+02:00,t-uAWAhqmDVdx6zKmJyoRA,194.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG8,1,MAW,PT60M,2,2018-03-01 12:00:00+02:00
70,EE,Unplanned outage,A03,,2018-03-01 12:00:00+02:00,t-uAWAhqmDVdx6zKmJyoRA,194.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG8,1,MAW,PT1M,2,2018-03-01 11:47:00+02:00
65,EE,Planned maintenance,A03,,2018-03-04 12:00:00+02:00,RkWvTqNsa6oeC4_JuTaHVw,173.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG5,1,MAW,PT60M,1,2018-03-04 01:00:00+02:00
70,EE,Planned maintenance,A03,,2018-03-05 06:00:00+02:00,cm9E-kiKuQaRYkrhQtfKsw,194.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG8,1,MAW,PT60M,2,2018-03-03 01:00:00+02:00
65,EE,Planned maintenance,A03,Cancelled,2018-03-03 12:00:00+02:00,9t6v9sAeR2gzLUwt9Jf-3w,173.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG6,1,MAW,PT60M,2,2018-03-03 01:00:00+02:00
65,EE,Planned maintenance,A03,,2018-03-05 06:00:00+02:00,lnU5_JmuULMtv2wDet1rEA,173.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG6,1,MAW,PT60M,2,2018-03-04 01:00:00+02:00
0,EE,Unplanned outage,A03,,2018-03-04 00:00:00+02:00,_zrEjR-4SMgxD40uYNqMhA,270.0,Fossil Oil shale,38W-KTJ-AUVERE-Z,Auvere,Auvere kondensatsioonielektrijaam,Auvere EJ- G1,1,MAW,PT60M,5,2018-03-03 20:00:00+02:00
0,EE,Unplanned outage,A03,,2018-03-02 19:00:00+02:00,_zrEjR-4SMgxD40uYNqMhA,270.0,Fossil Oil shale,38W-KTJ-AUVERE-Z,Auvere,Auvere kondensatsioonielektrijaam,Auvere EJ- G1,1,MAW,PT30M,5,2018-03-02 18:30:00+02:00
0,EE,Unplanned outage,A03,,2018-03-03 20:00:00+02:00,_zrEjR-4SMgxD40uYNqMhA,270.0,Fossil Oil shale,38W-KTJ-AUVERE-Z,Auvere,Auvere kondensatsioonielektrijaam,Auvere EJ- G1,1,MAW,PT15M,5,2018-03-03 19:45:00+02:00
0,EE,Unplanned outage,A03,,2018-03-03 19:45:00+02:00,_zrEjR-4SMgxD40uYNqMhA,270.0,Fossil Oil shale,38W-KTJ-AUVERE-Z,Auvere,Auvere kondensatsioonielektrijaam,Auvere EJ- G1,1,MAW,PT1M,5,2018-03-03 19:30:00+02:00
0,EE,Unplanned outage,A03,,2018-03-03 19:30:00+02:00,_zrEjR-4SMgxD40uYNqMhA,270.0,Fossil Oil shale,38W-KTJ-AUVERE-Z,Auvere,Auvere kondensatsioonielektrijaam,Auvere EJ- G1,1,MAW,PT30M,5,2018-03-03 19:00:00+02:00
0,EE,Unplanned outage,A03,,2018-03-02 18:30:00+02:00,_zrEjR-4SMgxD40uYNqMhA,270.0,Fossil Oil shale,38W-KTJ-AUVERE-Z,Auvere,Auvere kondensatsioonielektrijaam,Auvere EJ- G1,1,MAW,PT1M,5,2018-03-02 18:24:00+02:00
0,EE,Unplanned outage,A03,,2018-03-03 19:00:00+02:00,_zrEjR-4SMgxD40uYNqMhA,270.0,Fossil Oil shale,38W-KTJ-AUVERE-Z,Auvere,Auvere kondensatsioonielektrijaam,Auvere EJ- G1,1,MAW,PT60M,5,2018-03-02 19:00:00+02:00
0,EE,Planned maintenance,A03,,2018-03-04 16:00:00+02:00,KVwXnogvDWkRRfmv56Oi4g,164.0,Fossil Oil shale,38W-MT--EEJ----3,Narva,Eesti Elektrijaam,Eesti Elektrijaam- TG4,1,MAW,PT60M,7,2018-01-05 20:00:00+02:00
0,EE,Unplanned outage,A03,,2018-03-06 16:27:00+02:00,VJLNovYtQuNEgz9mVhzRIQ,192.0,Fossil Oil shale,38W-MT--BEJ----R,Narva,Balti Elektrijaam,Balti Elektrijaam -TG11,1,MAW,PT1M,5,2018-03-06 16:15:00+02:00
