19:00 - 20:00,49,,1968,,n/e,n/e,1441,,195,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1678,,1662,,n/e,n/e,1380,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,55,
20:00 - 21:00,49,,1935,,n/e,n/e,1437,,194,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1678,,1459,,n/e,n/e,1381,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,18,
21:00 - 22:00,50,,1940,,n/e,n/e,1447,,195,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1481,,840,,n/e,n/e,1381,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,0,
22:00 - 23:00,49,,1887,,n/e,n/e,1419,,199,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1138,,732,,n/e,n/e,1382,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,32,
23:00 - 00:00,46,,1653,,n/e,n/e,1370,,195,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1083,,649,,n/e,n/e,1381,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,57,
00:00 - 01:00,47,,1632,,n/e,n/e,1342,,196,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1049,,663,,n/e,n/e,1381,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,78,
01:00 - 02:00,47,,1598,,n/e,n/e,1333,,193,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1075,,582,,n/e,n/e,1381,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,114,
02:00 - 03:00,47,,1615,,n/e,n/e,1338,,196,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,957,,541,,n/e,n/e,1381,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,121,
03:00 - 04:00,47,,1619,,n/e,n/e,1340,,194,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,959,,557,,n/e,n/e,1382,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,139,
04:00 - 05:00,46,,1607,,n/e,n/e,1312,,192,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1010,,710,,n/e,n/e,1382,,n/e,n/e,n/e,n/e,4,,n/e,n/e,n/e,n/e,123,
05:00 - 06:00,47,,1611,,n/e,n/e,1381,,194,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1130,,1117,,n/e,n/e,1381,,n/e,n/e,n/e,n/e,50,,n/e,n/e,n/e,n/e,146,
06:00 - 07:00,48,,1829,,n/e,n/e,1256,,196,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1117,,1429,,n/e,n/e,1368,,n/e,n/e,n/e,n/e,176,,n/e,n/e,n/e,n/e,97,
07:00 - 08:00,47,,1947,,n/e,n/e,1373,,140,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1452,,1302,,n/e,n/e,1330,,n/e,n/e,n/e,n/e,336,,n/e,n/e,n/e,n/e,104,
08:00 - 09:00,46,,1986,,n/e,n/e,1403,,85,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1425,,1419,,n/e,n/e,1335,,n/e,n/e,n/e,n/e,490,,n/e,n/e,n/e,n/e,154,
09:00 - 10:00,46,,1954,,n/e,n/e,1410,,86,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1431,,1352,,n/e,n/e,1335,,n/e,n/e,n/e,n/e,621,,n/e,n/e,n/e,n/e,215,
10:00 - 11:00,46,,1954,,n/e,n/e,1410,,86,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1431,,1352,,n/e,n/e,1335,,n/e,n/e,n/e,n/e,621,,n/e,n/e,n/e,n/e,215,
11:00 - 12:00,46,,1905,,n/e,n/e,1393,,75,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1423,,1239,,n/e,n/e,1356,,n/e,n/e,n/e,n/e,691,,n/e,n/e,n/e,n/e,403,
12:00 - 13:00,46,,1772,,n/e,n/e,1285,,85,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1439,,1159,,n/e,n/e,1351,,n/e,n/e,n/e,n/e,656,,n/e,n/e,n/e,n/e,699,
13:00 - 14:00,46,,1696,,n/e,n/e,1191,,87,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1447,,1285,,n/e,n/e,1358,,n/e,n/e,n/e,n/e,622,,n/e,n/e,n/e,n/e,718,
14:00 - 15:00,48,,1785,,n/e,n/e,1213,,86,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1441,,1234,,n/e,n/e,1374,,n/e,n/e,n/e,n/e,524,,n/e,n/e,n/e,n/e,654,
15:00 - 16:00,48,,1914,,n/e,n/e,1355,,86,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1469,,1253,,n/e,n/e,1374,,n/e,n/e,n/e,n/e,379,,n/e,n/e,n/e,n/e,455,
16:00 - 17:00,48,,1944,,n/e,n/e,1368,,73,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1532,,1310,,n/e,n/e,1374,,n/e,n/e,n/e,n/e,211,,n/e,n/e,n/e,n/e,301,
17:00 - 18:00,47,,1980,,n/e,n/e,1424,,72,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1553,,1462,,n/e,n/e,1373,,n/e,n/e,n/e,n/e,78,,n/e,n/e,n/e,n/e,115,
18:00 - 19:00,42,,1964,,n/e,n/e,1439,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1583,,1582,,n/e,n/e,1372,,n/e,n/e,n/e,n/e,13,,n/e,n/e,n/e,n/e,19,
19:00 - 20:00,43,,1960,,n/e,n/e,1449,,59,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1593,,1695,,n/e,n/e,1373,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,0,
20:00 - 21:00,43,,1948,,n/e,n/e,1400,,91,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1603,,1516,,n/e,n/e,1377,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,0,
21:00 - 22:00,43,,1939,,n/e,n/e,1403,,164,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1362,,836,,n/e,n/e,1377,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,0,
22:00 - 23:00,45,,1684,,n/e,n/e,1386,,187,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1280,,533,,n/e,n/e,1377,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,0,
23:00 - 00:00,45,,1610,,n/e,n/e,1296,,166,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1013,,446,,n/e,n/e,1377,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,0,
00:00 - 01:00,45,,1596,,n/e,n/e,1341,,168,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,825,,409,,n/e,n/e,1377,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,15,
01:00 - 02:00,45,,1577,,n/e,n/e,1337,,164,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,845,,401,,n/e,n/e,1377,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,49,
02:00 - 03:00,45,,1573,,n/e,n/e,1337,,165,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,835,,355,,n/e,n/e,1377,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,83,
03:00 - 04:00,44,,1585,,n/e,n/e,1339,,165,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,833,,406,,n/e,n/e,1381,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,123,
04:00 - 05:00,44,,1566,,n/e,n/e,1299,,162,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,923,,1005,,n/e,n/e,1384,,n/e,n/e,n/e,n/e,4,,n/e,n/e,n/e,n/e,150,
05:00 - 06:00,45,,1597,,n/e,n/e,1384,,164,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1352,,1242,,n/e,n/e,1383,,n/e,n/e,n/e,n/e,61,,n/e,n/e,n/e,n/e,162,
06:00 - 07:00,45,,1920,,n/e,n/e,1275,,168,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1441,,1463,,n/e,n/e,1373,,n/e,n/e,n/e,n/e,197,,n/e,n/e,n/e,n/e,113,
07:00 - 08:00,45,,1947,,n/e,n/e,1365,,167,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1573,,1414,,n/e,n/e,1359,,n/e,n/e,n/e,n/e,362,,n/e,n/e,n/e,n/e,72,
08:00 - 09:00,45,,1983,,n/e,n/e,1404,,172,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1478,,1599,,n/e,n/e,1352,,n/e,n/e,n/e,n/e,510,,n/e,n/e,n/e,n/e,62,
09:00 - 10:00,45,,2007,,n/e,n/e,1439,,173,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1483,,1611,,n/e,n/e,1328,,n/e,n/e,n/e,n/e,634,,n/e,n/e,n/e,n/e,57,
10:00 - 11:00,45,,1974,,n/e,n/e,1439,,169,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1492,,1612,,n/e,n/e,1352,,n/e,n/e,n/e,n/e,689,,n/e,n/e,n/e,n/e,123,
11:00 - 12:00,45,,1971,,n/e,n/e,1432,,168,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1504,,1607,,n/e,n/e,1353,,n/e,n/e,n/e,n/e,681,,n/e,n/e,n/e,n/e,194,
12:00 - 13:00,46,,1950,,n/e,n/e,1400,,166,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1528,,1450,,n/e,n/e,1339,,n/e,n/e,n/e,n/e,641,,n/e,n/e,n/e,n/e,330,
13:00 - 14:00,46,,1954,,n/e,n/e,1358,,167,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1590,,1291,,n/e,n/e,1319,,n/e,n/e,n/e,n/e,599,,n/e,n/e,n/e,n/e,490,
14:00 - 15:00,46,,170,,n/e,n/e,1342,,1902,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1593,,1278,,n/e,n/e,1318,,n/e,n/e,n/e,n/e,497,,n/e,n/e,n/e,n/e,649,
15:00 - 16:00,46,,170,,n/e,n/e,1304,,1886,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1595,,1419,,n/e,n/e,1351,,n/e,n/e,n/e,n/e,369,,n/e,n/e,n/e,n/e,729,
16:00 - 17:00,46,,180,,n/e,n/e,1181,,1961,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1567,,1698,,n/e,n/e,1367,,n/e,n/e,n/e,n/e,203,,n/e,n/e,n/e,n/e,502,
17:00 - 18:00,47,,180,,n/e,n/e,1364,,1931,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1567,,1724,,n/e,n/e,1370,,n/e,n/e,n/e,n/e,82,,n/e,n/e,n/e,n/e,257,
18:00 - 19:00,49,,175,,n/e,n/e,1401,,1953,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1584,,1823,,n/e,n/e,1372,,n/e,n/e,n/e,n/e,10,,n/e,n/e,n/e,n/e,222,
19:00 - 20:00,48,,1966,,n/e,n/e,1388,,179,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1567,,1854,,n/e,n/e,1372,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,181,
20:00 - 21:00,49,,1941,,n/e,n/e,1432,,200,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1519,,1136,,n/e,n/e,1373,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,142,
21:00 - 22:00,50,,1944,,n/e,n/e,1426,,171,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1259,,976,,n/e,n/e,1378,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,94,
22:00 - 23:00,51,,1884,,n/e,n/e,1384,,169,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1232,,603,,n/e,n/e,1377,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,62,
23:00 - 00:00,48,,1639,,n/e,n/e,1275,,168,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1234,,515,,n/e,n/e,1379,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,36,
00:00 - 01:00,49,,1624,,n/e,n/e,1362,,168,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1003,,460,,n/e,n/e,1382,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,18,
01:00 - 02:00,49,,1622,,n/e,n/e,1364,,167,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,875,,386,,n/e,n/e,1382,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,3,
02:00 - 03:00,49,,1618,,n/e,n/e,1362,,168,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,810,,336,,n/e,n/e,1382,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,0,
03:00 - 04:00,49,,1631,,n/e,n/e,1365,,169,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,819,,361,,n/e,n/e,1382,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,0,
04:00 - 05:00,48,,1619,,n/e,n/e,1372,,168,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,848,,531,,n/e,n/e,1382,,n/e,n/e,n/e,n/e,4,,n/e,n/e,n/e,n/e,0,
05:00 - 06:00,48,,1646,,n/e,n/e,1381,,168,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1335,,972,,n/e,n/e,1382,,n/e,n/e,n/e,n/e,54,,n/e,n/e,n/e,n/e,0,
06:00 - 07:00,48,,1943,,n/e,n/e,1335,,171,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1353,,1276,,n/e,n/e,1371,,n/e,n/e,n/e,n/e,172,,n/e,n/e,n/e,n/e,0,
07:00 - 08:00,48,,1961,,n/e,n/e,1288,,175,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1322,,1465,,n/e,n/e,1353,,n/e,n/e,n/e,n/e,321,,n/e,n/e,n/e,n/e,0,
08:00 - 09:00,48,,1978,,n/e,n/e,1389,,171,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1415,,1403,,n/e,n/e,1363,,n/e,n/e,n/e,n/e,455,,n/e,n/e,n/e,n/e,0,
09:00 - 10:00,49,,1971,,n/e,n/e,1421,,167,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1409,,1398,,n/e,n/e,1349,,n/e,n/e,n/e,n/e,570,,n/e,n/e,n/e,n/e,0,
10:00 - 11:00,49,,2004,,n/e,n/e,1425,,174,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1377,,1440,,n/e,n/e,1365,,n/e,n/e,n/e,n/e,630,,n/e,n/e,n/e,n/e,0,
11:00 - 12:00,48,,1993,,n/e,n/e,1413,,173,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1386,,1575,,n/e,n/e,1351,,n/e,n/e,n/e,n/e,617,,n/e,n/e,n/e,n/e,0,
12:00 - 13:00,48,,1972,,n/e,n/e,1408,,171,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1436,,1520,,n/e,n/e,1348,,n/e,n/e,n/e,n/e,583,,n/e,n/e,n/e,n/e,24,
13:00 - 14:00,48,,1986,,n/e,n/e,1398,,173,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1419,,1516,,n/e,n/e,1364,,n/e,n/e,n/e,n/e,465,,n/e,n/e,n/e,n/e,106,
14:00 - 15:00,49,,1992,,n/e,n/e,1375,,174,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1434,,1451,,n/e,n/e,1372,,n/e,n/e,n/e,n/e,374,,n/e,n/e,n/e,n/e,142,
15:00 - 16:00,48,,1982,,n/e,n/e,1371,,172,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1462,,1443,,n/e,n/e,1372,,n/e,n/e,n/e,n/e,275,,n/e,n/e,n/e,n/e,141,
16:00 - 17:00,48,,1947,,n/e,n/e,1370,,167,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1455,,1549,,n/e,n/e,1371,,n/e,n/e,n/e,n/e,165,,n/e,n/e,n/e,n/e,129,
17:00 - 18:00,48,,1955,,n/e,n/e,1370,,168,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1456,,1577,,n/e,n/e,1372,,n/e,n/e,n/e,n/e,77,,n/e,n/e,n/e,n/e,85,
18:00 - 19:00,49,,1949,,n/e,n/e,1360,,168,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1471,,1563,,n/e,n/e,1371,,n/e,n/e,n/e,n/e,10,,n/e,n/e,n/e,n/e,88,
19:00 - 20:00,49,,1957,,n/e,n/e,1391,,187,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1479,,1583,,n/e,n/e,1371,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,121,
20:00 - 21:00,49,,1728,,n/e,n/e,1399,,196,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1358,,1667,,n/e,n/e,1373,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,163,
21:00 - 22:00,49,,1737,,n/e,n/e,1421,,173,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1139,,1132,,n/e,n/e,1373,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,139,
22:00 - 23:00,48,,1827,,n/e,n/e,1299,,171,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1328,,639,,n/e,n/e,1373,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,116,
23:00 - 00:00,48,,1662,,n/e,n/e,1191,,164,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1243,,450,,n/e,n/e,1372,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,81,
00:00 - 01:00,48,,1658,,n/e,n/e,1306,,163,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,801,,439,,n/e,n/e,1376,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,44,
01:00 - 02:00,48,,1638,,n/e,n/e,1313,,164,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,709,,363,,n/e,n/e,1379,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,9,
02:00 - 03:00,49,,1568,,n/e,n/e,1311,,170,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,740,,407,,n/e,n/e,1379,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,2,
03:00 - 04:00,49,,1568,,n/e,n/e,1315,,169,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,739,,412,,n/e,n/e,1379,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,0,
04:00 - 05:00,48,,1535,,n/e,n/e,1301,,166,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,736,,415,,n/e,n/e,1380,,n/e,n/e,n/e,n/e,3,,n/e,n/e,n/e,n/e,2,
05:00 - 06:00,46,,1529,,n/e,n/e,1296,,166,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,762,,532,,n/e,n/e,1380,,n/e,n/e,n/e,n/e,47,,n/e,n/e,n/e,n/e,36,
06:00 - 07:00,46,,1575,,n/e,n/e,1209,,168,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1092,,766,,n/e,n/e,1380,,n/e,n/e,n/e,n/e,154,,n/e,n/e,n/e,n/e,12,
07:00 - 08:00,46,,1788,,n/e,n/e,1174,,168,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1262,,772,,n/e,n/e,1380,,n/e,n/e,n/e,n/e,320,,n/e,n/e,n/e,n/e,2,
08:00 - 09:00,46,,1833,,n/e,n/e,1282,,173,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1274,,878,,n/e,n/e,1279,,n/e,n/e,n/e,n/e,468,,n/e,n/e,n/e,n/e,3,
09:00 - 10:00,45,,1808,,n/e,n/e,1265,,175,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1273,,945,,n/e,n/e,1328,,n/e,n/e,n/e,n/e,570,,n/e,n/e,n/e,n/e,2,
10:00 - 11:00,45,,1817,,n/e,n/e,1259,,173,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1254,,934,,n/e,n/e,1347,,n/e,n/e,n/e,n/e,641,,n/e,n/e,n/e,n/e,0,
11:00 - 12:00,45,,1799,,n/e,n/e,1267,,172,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1369,,882,,n/e,n/e,1347,,n/e,n/e,n/e,n/e,652,,n/e,n/e,n/e,n/e,3,
12:00 - 13:00,45,,1815,,n/e,n/e,1266,,170,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1388,,807,,n/e,n/e,1368,,n/e,n/e,n/e,n/e,598,,n/e,n/e,n/e,n/e,31,
13:00 - 14:00,46,,1757,,n/e,n/e,1267,,165,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1391,,598,,n/e,n/e,1373,,n/e,n/e,n/e,n/e,535,,n/e,n/e,n/e,n/e,131,
14:00 - 15:00,45,,1657,,n/e,n/e,1266,,167,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1400,,649,,n/e,n/e,1372,,n/e,n/e,n/e,n/e,446,,n/e,n/e,n/e,n/e,301,
15:00 - 16:00,45,,1772,,n/e,n/e,1274,,173,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1402,,741,,n/e,n/e,1372,,n/e,n/e,n/e,n/e,336,,n/e,n/e,n/e,n/e,182,
16:00 - 17:00,45,,1819,,n/e,n/e,1271,,169,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1435,,812,,n/e,n/e,1375,,n/e,n/e,n/e,n/e,197,,n/e,n/e,n/e,n/e,119,
17:00 - 18:00,46,,1809,,n/e,n/e,1270,,167,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1437,,782,,n/e,n/e,1378,,n/e,n/e,n/e,n/e,73,,n/e,n/e,n/e,n/e,199,
18:00 - 19:00,47,,1813,,n/e,n/e,1278,,170,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1460,,987,,n/e,n/e,1375,,n/e,n/e,n/e,n/e,13,,n/e,n/e,n/e,n/e,99,
19:00 - 20:00,47,,1810,,n/e,n/e,1273,,169,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1508,,1322,,n/e,n/e,1374,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,63,
20:00 - 21:00,46,,1796,,n/e,n/e,1257,,165,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1507,,1230,,n/e,n/e,1376,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,51,
21:00 - 22:00,46,,1794,,n/e,n/e,1292,,166,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1395,,796,,n/e,n/e,1378,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,34,
22:00 - 23:00,45,,1768,,n/e,n/e,1236,,164,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1220,,520,,n/e,n/e,1379,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,37,
23:00 - 00:00,46,,1577,,n/e,n/e,1218,,165,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1041,,459,,n/e,n/e,1379,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,76,
00:00 - 01:00,46,,1479,,n/e,n/e,814,,172,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,868,,512,,n/e,n/e,1379,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,119,
01:00 - 02:00,45,,1479,,n/e,n/e,798,,173,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,834,,490,,n/e,n/e,1379,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,145,
02:00 - 03:00,45,,1343,,n/e,n/e,814,,170,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,702,,386,,n/e,n/e,1380,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,141,
03:00 - 04:00,45,,1351,,n/e,n/e,816,,168,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,709,,399,,n/e,n/e,1380,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,146,
04:00 - 05:00,45,,1322,,n/e,n/e,820,,168,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,733,,448,,n/e,n/e,1379,,n/e,n/e,n/e,n/e,3,,n/e,n/e,n/e,n/e,128,
05:00 - 06:00,46,,1276,,n/e,n/e,754,,164,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,992,,513,,n/e,n/e,1380,,n/e,n/e,n/e,n/e,53,,n/e,n/e,n/e,n/e,149,
06:00 - 07:00,49,,1284,,n/e,n/e,706,,165,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1232,,530,,n/e,n/e,1379,,n/e,n/e,n/e,n/e,185,,n/e,n/e,n/e,n/e,134,
