08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9162,,n/e,n/e,4725,,762,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1619,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9055,,n/e,n/e,4731,,757,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1815,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8943,,n/e,n/e,4733,,755,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2006,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8885,,n/e,n/e,4735,,818,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2058,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8812,,n/e,n/e,4735,,762,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2093,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8769,,n/e,n/e,4733,,725,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2187,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8686,,n/e,n/e,4732,,731,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2427,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8654,,n/e,n/e,4731,,729,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2544,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8364,,n/e,n/e,4731,,721,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2634,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8373,,n/e,n/e,4730,,685,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2800,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8492,,n/e,n/e,4729,,670,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2709,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8328,,n/e,n/e,4729,,668,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2688,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8244,,n/e,n/e,4730,,669,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3057,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7783,,n/e,n/e,4732,,640,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3479,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7032,,n/e,n/e,4732,,623,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4343,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6558,,n/e,n/e,4721,,602,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4802,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5430,,n/e,n/e,4734,,540,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4849,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5248,,n/e,n/e,4736,,529,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4607,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5138,,n/e,n/e,4738,,529,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4528,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5249,,n/e,n/e,4733,,523,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4427,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5298,,n/e,n/e,4736,,580,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4335,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6265,,n/e,n/e,4736,,618,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4093,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7231,,n/e,n/e,4735,,677,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3842,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7419,,n/e,n/e,4735,,834,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3570,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7543,,n/e,n/e,4735,,742,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3296,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7475,,n/e,n/e,4734,,738,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3123,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7272,,n/e,n/e,4734,,682,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2914,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7079,,n/e,n/e,4734,,685,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2786,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7064,,n/e,n/e,4735,,671,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2914,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7080,,n/e,n/e,4737,,657,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3182,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7136,,n/e,n/e,4735,,641,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3419,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7260,,n/e,n/e,4733,,629,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3505,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7267,,n/e,n/e,4734,,633,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3610,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7753,,n/e,n/e,4732,,625,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3615,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7834,,n/e,n/e,4731,,599,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3479,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7593,,n/e,n/e,4728,,578,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3426,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7285,,n/e,n/e,4729,,566,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3426,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7205,,n/e,n/e,4732,,558,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3668,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6834,,n/e,n/e,4731,,533,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4170,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6488,,n/e,n/e,4721,,514,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4628,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5825,,n/e,n/e,4735,,497,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5038,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5678,,n/e,n/e,4737,,493,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5345,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5487,,n/e,n/e,4738,,514,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5380,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5428,,n/e,n/e,4739,,522,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5298,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5429,,n/e,n/e,4738,,561,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5011,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5679,,n/e,n/e,4737,,599,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4565,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6128,,n/e,n/e,4737,,628,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4164,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6357,,n/e,n/e,4736,,638,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3910,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6655,,n/e,n/e,4732,,649,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3648,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6889,,n/e,n/e,4731,,687,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3371,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7077,,n/e,n/e,4732,,721,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3194,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7089,,n/e,n/e,4731,,745,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3158,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5909,,n/e,n/e,4730,,754,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3008,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5770,,n/e,n/e,4730,,759,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3097,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5753,,n/e,n/e,4731,,761,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3240,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5938,,n/e,n/e,4729,,715,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3265,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6090,,n/e,n/e,4730,,670,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3463,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6180,,n/e,n/e,4730,,643,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3334,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6297,,n/e,n/e,4726,,598,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3238,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6512,,n/e,n/e,4723,,583,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3016,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6517,,n/e,n/e,4716,,570,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3030,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6487,,n/e,n/e,4723,,563,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3105,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6485,,n/e,n/e,4726,,556,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3406,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6341,,n/e,n/e,4722,,557,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3904,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5951,,n/e,n/e,4733,,548,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4131,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5752,,n/e,n/e,4729,,545,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4418,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5724,,n/e,n/e,4736,,514,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4482,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5638,,n/e,n/e,4736,,503,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4409,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5613,,n/e,n/e,4737,,496,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4064,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5926,,n/e,n/e,4738,,499,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3780,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5802,,n/e,n/e,4737,,486,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3570,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5713,,n/e,n/e,4737,,581,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3551,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5923,,n/e,n/e,4737,,620,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3652,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5888,,n/e,n/e,4737,,679,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3831,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5886,,n/e,n/e,4733,,683,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4076,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5756,,n/e,n/e,4728,,638,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4158,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5392,,n/e,n/e,4728,,662,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4270,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5452,,n/e,n/e,4730,,683,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4261,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5401,,n/e,n/e,4730,,682,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4273,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5405,,n/e,n/e,4732,,653,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4130,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5517,,n/e,n/e,4731,,614,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3998,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5660,,n/e,n/e,4730,,583,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3837,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6141,,n/e,n/e,4729,,567,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3669,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6491,,n/e,n/e,4719,,531,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3421,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6762,,n/e,n/e,4719,,524,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3309,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6917,,n/e,n/e,4718,,551,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3111,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6789,,n/e,n/e,4718,,550,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3013,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6191,,n/e,n/e,4723,,553,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2862,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6182,,n/e,n/e,4717,,479,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2928,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6215,,n/e,n/e,4719,,468,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2937,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6287,,n/e,n/e,4719,,473,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2634,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6657,,n/e,n/e,4720,,460,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2450,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6922,,n/e,n/e,4719,,472,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2250,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7252,,n/e,n/e,4720,,505,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1918,
