avail_qty,biddingzone_domain,businesstype,curvetype,docstatus,end,mrid,nominal_power,plant_type,production_resource_id,production_resource_location,production_resource_name,production_resource_psr_name,pstn,qty_uom,resolution,revision,start
0,SI,Unplanned outage,A03,,2018-02-05 00:00:00+01:00,T5BeXPNgM45RxTl2kyHsNg,248.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 4,1,MAW,PT30M,1,2018-02-04 23:30:00+01:00
0,SI,Unplanned outage,A03,,2018-02-04 23:30:00+01:00,T5BeXPNgM45RxTl2kyHsNg,248.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 4,1,MAW,PT15M,1,2018-02-04 23:15:00+01:00
0,SI,Unplanned outage,A03,,2018-02-04 23:15:00+01:00,T5BeXPNgM45RxTl2kyHsNg,248.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 4,1,MAW,PT1M,1,2018-02-04 23:01:00+01:00
0,SI,Unplanned outage,A03,,2018-02-12 09:00:00+01:00,Bxefy04LCJEn8t9kgqgRUQ,248.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 4,1,MAW,PT1M,1,2018-02-12 08:51:00+01:00
0,SI,Unplanned outage,A03,,2018-02-13 06:45:00+01:00,Bxefy04LCJEn8t9kgqgRUQ,248.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 4,1,MAW,PT15M,1,2018-02-13 06:30:00+01:00
0,SI,Unplanned outage,A03,,2018-02-13 06:30:00+01:00,Bxefy04LCJEn8t9kgqgRUQ,248.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 4,1,MAW,PT30M,1,2018-02-13 06:00:00+01:00
0,SI,Unplanned outage,A03,,2018-02-13 06:46:00+01:00,Bxefy04LCJEn8t9kgqgRUQ,248.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 4,1,MAW,PT1M,1,2018-02-13 06:45:00+01:00
0,SI,Unplanned outage,A03,,2018-02-13 06:00:00+01:00,Bxefy04LCJEn8t9kgqgRUQ,248.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 4,1,MAW,PT60M,1,2018-02-12 09:00:00+01:00
0,SI,Unplanned outage,A03,,2018-02-27 18:15:00+01:00,2K2hj6kw5w4hlR0aAoTbUQ,248.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 4,1,MAW,PT1M,1,2018-02-27 18:03:00+01:00
0,SI,Unplanned outage,A03,,2018-02-27 18:30:00+01:00,2K2hj6kw5w4hlR0aAoTbUQ,248.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 4,1,MAW,PT15M,1,2018-02-27 18:15:00+01:00
0,SI,Unplanned outage,A03,,2018-02-27 19:00:00+01:00,2K2hj6kw5w4hlR0aAoTbUQ,248.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 4,1,MAW,PT30M,1,2018-02-27 18:30:00+01:00
0,SI,Unplanned outage,A03,,2018-02-28 18:00:00+01:00,2K2hj6kw5w4hlR0aAoTbUQ,248.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 4,1,MAW,PT60M,1,2018-02-27 19:00:00+01:00
0,SI,Planned maintenance,A03,,2018-04-03 05:00:00+02:00,-tI2Bnbu_NIQxpU8ojl8mg,248.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 4,1,MAW,PT60M,1,2018-03-23 22:00:00+01:00
0,SI,Planned maintenance,A03,,2018-05-01 23:00:00+02:00,sMUUwgdZWrnqnddTVRgmLQ,539.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 6,1,MAW,PT60M,1,2018-04-28 00:00:00+02:00
0,SI,Planned maintenance,A03,,2018-05-01 23:59:00+02:00,sMUUwgdZWrnqnddTVRgmLQ,539.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 6,1,MAW,PT1M,1,2018-05-01 23:45:00+02:00
0,SI,Planned maintenance,A03,,2018-05-01 23:45:00+02:00,sMUUwgdZWrnqnddTVRgmLQ,539.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 6,1,MAW,PT15M,1,2018-05-01 23:30:00+02:00
0,SI,Planned maintenance,A03,,2018-05-01 23:30:00+02:00,sMUUwgdZWrnqnddTVRgmLQ,539.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 6,1,MAW,PT30M,1,2018-05-01 23:00:00+02:00
0,SI,Planned maintenance,A03,,2018-05-06 00:00:00+02:00,ox3h_xzzajiUXpkOlPNnsg,539.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 6,1,MAW,PT60M,1,2018-05-01 00:00:00+02:00
0,SI,Planned maintenance,A03,,2018-04-29 03:00:00+02:00,8nDbyNsJ4J5_BthbFX2rFw,696.0,Nuclear,28W-G-000000119L,Krško,NE Krško,NE Krško SLO,1,MAW,PT60M,1,2018-04-01 03:00:00+02:00
0,SI,Planned maintenance,A03,,2018-04-19 17:00:00+02:00,ZfZfxlihA90V4oB1tD-GZw,180.0,Hydro Pumped Storage,28W-G-0000000009,Avče,ČHE Avče elektrarna,ČHE Avče elektrarna - generator,1,MAW,PT60M,1,2018-04-19 10:00:00+02:00
0,SI,Planned maintenance,A03,,2018-04-20 12:00:00+02:00,BM1so0iPFgW_aCdFLNoUuA,180.0,Hydro Pumped Storage,28W-G-0000000009,Avče,ČHE Avče elektrarna,ČHE Avče elektrarna - generator,1,MAW,PT60M,1,2018-04-20 11:00:00+02:00
0,SI,Planned maintenance,A03,,2018-06-05 13:00:00+02:00,DWjozYJJP22M04XIGGWpeQ,180.0,Hydro Pumped Storage,28W-G-0000000009,Avče,ČHE Avče elektrarna,ČHE Avče elektrarna - generator,1,MAW,PT60M,1,2018-06-05 11:00:00+02:00
0,SI,Planned maintenance,A03,,2018-07-06 15:00:00+02:00,awxj2pBT_N3ylnLMSF-KeA,180.0,Hydro Pumped Storage,28W-G-0000000009,Avče,ČHE Avče elektrarna,ČHE Avče elektrarna - generator,1,MAW,PT60M,1,2018-07-06 12:00:00+02:00
0,SI,Planned maintenance,A03,,2018-09-21 16:00:00+02:00,BfJQTvcb60iyN_3-c3s4xg,114.0,Fossil Gas,28W-G-000000122W,Brestanica,PE Brestanica,Plinski blok Brestanica 4,1,MAW,PT60M,1,2018-09-10 07:00:00+02:00
0,SI,Planned maintenance,A03,,2018-10-03 14:00:00+02:00,0w7spbViMKM1GgItfkOaww,180.0,Hydro Pumped Storage,28W-G-0000000009,Avče,ČHE Avče elektrarna,ČHE Avče elektrarna - generator,1,MAW,PT60M,1,2018-10-03 12:00:00+02:00
0,SI,Planned maintenance,A03,,2018-10-11 05:00:00+02:00,u-Qnolsbc5V1AvL-R8fDMA,305.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 5,1,MAW,PT60M,1,2018-10-05 21:00:00+02:00
0,SI,Planned maintenance,A03,,2018-09-03 06:00:00+02:00,97PD3KbTPab0N8NMvNQ1xQ,305.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 5,1,MAW,PT60M,1,2018-09-01 00:00:00+02:00
0,SI,Planned maintenance,A03,,2018-10-10 14:00:00+02:00,7efC66SOjKd-jGZ02wFSUg,180.0,Hydro Pumped Storage,28W-G-0000000009,Avče,ČHE Avče elektrarna,ČHE Avče elektrarna - generator,1,MAW,PT60M,1,2018-10-10 12:00:00+02:00
0,SI,Unplanned outage,A03,,2018-10-15 05:00:00+02:00,9Ri7diZHCdf93UEF_Ai8CA,305.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 5,1,MAW,PT60M,1,2018-10-12 15:00:00+02:00
0,SI,Unplanned outage,A03,,2018-10-15 05:15:00+02:00,9Ri7diZHCdf93UEF_Ai8CA,305.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 5,1,MAW,PT15M,1,2018-10-15 05:00:00+02:00
0,SI,Unplanned outage,A03,,2018-10-15 05:18:00+02:00,9Ri7diZHCdf93UEF_Ai8CA,305.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 5,1,MAW,PT1M,1,2018-10-15 05:15:00+02:00
0,SI,Unplanned outage,A03,,2018-07-22 13:45:00+02:00,TXRDyV3LMHC0R-t0qcZA1w,180.0,Hydro Pumped Storage,28W-G-0000000009,Avče,ČHE Avče elektrarna,ČHE Avče elektrarna - generator,1,MAW,PT1M,1,2018-07-22 13:40:00+02:00
0,SI,Unplanned outage,A03,,2018-07-22 14:00:00+02:00,TXRDyV3LMHC0R-t0qcZA1w,180.0,Hydro Pumped Storage,28W-G-0000000009,Avče,ČHE Avče elektrarna,ČHE Avče elektrarna - generator,1,MAW,PT15M,1,2018-07-22 13:45:00+02:00
0,SI,Unplanned outage,A03,,2018-07-22 17:00:00+02:00,TXRDyV3LMHC0R-t0qcZA1w,180.0,Hydro Pumped Storage,28W-G-0000000009,Avče,ČHE Avče elektrarna,ČHE Avče elektrarna - generator,1,MAW,PT60M,1,2018-07-22 14:00:00+02:00
0,SI,Unplanned outage,A03,,2018-02-27 19:00:00+01:00,UIHw3G8vqJe2Ftjyyi4mlg,248.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 4,1,MAW,PT30M,1,2018-02-27 18:30:00+01:00
0,SI,Unplanned outage,A03,,2018-02-27 18:15:00+01:00,UIHw3G8vqJe2Ftjyyi4mlg,248.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 4,1,MAW,PT1M,1,2018-02-27 18:03:00+01:00
0,SI,Unplanned outage,A03,,2018-02-27 18:30:00+01:00,UIHw3G8vqJe2Ftjyyi4mlg,248.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 4,1,MAW,PT15M,1,2018-02-27 18:15:00+01:00
0,SI,Unplanned outage,A03,,2018-02-28 18:00:00+01:00,UIHw3G8vqJe2Ftjyyi4mlg,248.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 4,1,MAW,PT60M,1,2018-02-27 19:00:00+01:00
0,SI,Unplanned outage,A03,,2018-02-13 06:00:00+01:00,CqUgY7oURuPTflFo36k4Ww,248.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 4,1,MAW,PT60M,1,2018-02-12 09:00:00+01:00
0,SI,Unplanned outage,A03,,2018-02-13 06:30:00+01:00,CqUgY7oURuPTflFo36k4Ww,248.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 4,1,MAW,PT30M,1,2018-02-13 06:00:00+01:00
0,SI,Unplanned outage,A03,,2018-02-13 06:45:00+01:00,CqUgY7oURuPTflFo36k4Ww,248.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 4,1,MAW,PT15M,1,2018-02-13 06:30:00+01:00
0,SI,Unplanned outage,A03,,2018-02-13 06:46:00+01:00,CqUgY7oURuPTflFo36k4Ww,248.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 4,1,MAW,PT1M,1,2018-02-13 06:45:00+01:00
0,SI,Unplanned outage,A03,,2018-02-12 09:00:00+01:00,CqUgY7oURuPTflFo36k4Ww,248.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 4,1,MAW,PT1M,1,2018-02-12 08:51:00+01:00
0,SI,Unplanned outage,A03,,2018-02-05 00:00:00+01:00,NAQtLidk8dMMvZ7SsYkRdg,248.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 4,1,MAW,PT30M,1,2018-02-04 23:30:00+01:00
0,SI,Unplanned outage,A03,,2018-02-05 13:28:00+01:00,NAQtLidk8dMMvZ7SsYkRdg,248.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 4,1,MAW,PT1M,1,2018-02-05 13:15:00+01:00
0,SI,Unplanned outage,A03,,2018-02-05 13:00:00+01:00,NAQtLidk8dMMvZ7SsYkRdg,248.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 4,1,MAW,PT60M,1,2018-02-05 00:00:00+01:00
0,SI,Unplanned outage,A03,,2018-02-04 23:30:00+01:00,NAQtLidk8dMMvZ7SsYkRdg,248.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 4,1,MAW,PT15M,1,2018-02-04 23:15:00+01:00
0,SI,Unplanned outage,A03,,2018-02-05 13:15:00+01:00,NAQtLidk8dMMvZ7SsYkRdg,248.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 4,1,MAW,PT15M,1,2018-02-05 13:00:00+01:00
0,SI,Unplanned outage,A03,,2018-02-04 23:15:00+01:00,NAQtLidk8dMMvZ7SsYkRdg,248.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 4,1,MAW,PT1M,1,2018-02-04 23:01:00+01:00
0,SI,Unplanned outage,A03,,2018-02-04 16:15:00+01:00,d5Ie-lkdH9_pg8Y5KNHb3Q,539.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 6,1,MAW,PT1M,1,2018-02-04 16:05:00+01:00
0,SI,Unplanned outage,A03,,2018-02-04 16:30:00+01:00,d5Ie-lkdH9_pg8Y5KNHb3Q,539.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 6,1,MAW,PT15M,1,2018-02-04 16:15:00+01:00
0,SI,Unplanned outage,A03,,2018-02-04 17:00:00+01:00,d5Ie-lkdH9_pg8Y5KNHb3Q,539.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 6,1,MAW,PT30M,1,2018-02-04 16:30:00+01:00
0,SI,Unplanned outage,A03,,2018-02-05 06:17:00+01:00,d5Ie-lkdH9_pg8Y5KNHb3Q,539.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 6,1,MAW,PT1M,1,2018-02-05 06:15:00+01:00
0,SI,Unplanned outage,A03,,2018-02-05 06:00:00+01:00,d5Ie-lkdH9_pg8Y5KNHb3Q,539.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 6,1,MAW,PT60M,1,2018-02-04 17:00:00+01:00
0,SI,Unplanned outage,A03,,2018-02-05 06:15:00+01:00,d5Ie-lkdH9_pg8Y5KNHb3Q,539.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 6,1,MAW,PT15M,1,2018-02-05 06:00:00+01:00
225,SI,Unplanned outage,A03,,2018-10-20 19:00:00+02:00,fS-KRSCUYlY_hItME_9Jsg,305.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 5,1,MAW,PT60M,1,2018-10-20 14:00:00+02:00
225,SI,Unplanned outage,A03,,2018-10-20 19:30:00+02:00,fS-KRSCUYlY_hItME_9Jsg,305.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 5,1,MAW,PT30M,1,2018-10-20 19:00:00+02:00
225,SI,Unplanned outage,A03,,2018-10-20 19:45:00+02:00,fS-KRSCUYlY_hItME_9Jsg,305.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 5,1,MAW,PT15M,1,2018-10-20 19:30:00+02:00
225,SI,Unplanned outage,A03,,2018-10-20 19:46:00+02:00,fS-KRSCUYlY_hItME_9Jsg,305.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 5,1,MAW,PT1M,1,2018-10-20 19:45:00+02:00
225,SI,Unplanned outage,A03,,2018-10-20 14:00:00+02:00,fS-KRSCUYlY_hItME_9Jsg,305.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 5,1,MAW,PT1M,1,2018-10-20 13:50:00+02:00
0,SI,Planned maintenance,A03,,2018-10-22 23:00:00+02:00,d4T-V410ypsX6QbhOMK88Q,305.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 5,1,MAW,PT60M,1,2018-10-20 23:00:00+02:00
0,SI,Planned maintenance,A03,,2018-10-23 13:30:00+02:00,VpmfBVI-LFD2WqFzgIqf1w,305.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 5,1,MAW,PT1M,1,2018-10-23 13:26:00+02:00
0,SI,Planned maintenance,A03,,2018-10-23 14:00:00+02:00,VpmfBVI-LFD2WqFzgIqf1w,305.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 5,1,MAW,PT30M,1,2018-10-23 13:30:00+02:00
0,SI,Planned maintenance,A03,,2018-10-24 06:00:00+02:00,VpmfBVI-LFD2WqFzgIqf1w,305.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 5,1,MAW,PT60M,1,2018-10-23 14:00:00+02:00
421,SI,Unplanned outage,A03,,2018-10-24 11:30:00+02:00,be940beev2YStJZInql_Ig,539.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 6,1,MAW,PT1M,1,2018-10-24 11:25:00+02:00
421,SI,Unplanned outage,A03,,2018-10-24 12:30:00+02:00,be940beev2YStJZInql_Ig,539.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 6,1,MAW,PT30M,1,2018-10-24 11:30:00+02:00
0,SI,Planned maintenance,A03,,2018-10-30 05:00:00+01:00,zPnsAQaeaIbmGN6nvieVmw,305.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 5,1,MAW,PT60M,1,2018-10-27 23:00:00+02:00
0,SI,Planned maintenance,A03,,2018-11-05 05:00:00+01:00,IBvR3XO3zgZk3feZdmzHrQ,305.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 5,1,MAW,PT60M,1,2018-10-30 13:00:00+01:00
0,SI,Planned maintenance,A03,,2018-11-19 05:00:00+01:00,L7ur7wfnPiIg0dFrnKi5VQ,305.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 5,1,MAW,PT60M,1,2018-11-16 22:00:00+01:00
280,SI,Unplanned outage,A03,,2018-11-17 04:00:00+01:00,yasI5LBIiji6NZIcC5i8LA,539.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 6,1,MAW,PT30M,1,2018-11-17 03:30:00+01:00
280,SI,Unplanned outage,A03,,2018-11-17 06:30:00+01:00,yasI5LBIiji6NZIcC5i8LA,539.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 6,1,MAW,PT30M,1,2018-11-17 06:00:00+01:00
280,SI,Unplanned outage,A03,,2018-11-17 03:30:00+01:00,yasI5LBIiji6NZIcC5i8LA,539.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 6,1,MAW,PT15M,1,2018-11-17 03:15:00+01:00
280,SI,Unplanned outage,A03,,2018-11-17 03:15:00+01:00,yasI5LBIiji6NZIcC5i8LA,539.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 6,1,MAW,PT1M,1,2018-11-17 03:10:00+01:00
280,SI,Unplanned outage,A03,,2018-11-17 06:00:00+01:00,yasI5LBIiji6NZIcC5i8LA,539.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 6,1,MAW,PT60M,1,2018-11-17 04:00:00+01:00
280,SI,Unplanned outage,A03,,2018-11-18 05:00:00+01:00,TiYbpE87lmXzNfy1jQwDzQ,539.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 6,1,MAW,PT1M,1,2018-11-18 04:50:00+01:00
280,SI,Unplanned outage,A03,,2018-11-18 06:00:00+01:00,TiYbpE87lmXzNfy1jQwDzQ,539.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 6,1,MAW,PT60M,1,2018-11-18 05:00:00+01:00
280,SI,Unplanned outage,A03,,2018-11-18 06:15:00+01:00,TiYbpE87lmXzNfy1jQwDzQ,539.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 6,1,MAW,PT15M,1,2018-11-18 06:00:00+01:00
280,SI,Unplanned outage,A03,,2018-11-18 06:20:00+01:00,TiYbpE87lmXzNfy1jQwDzQ,539.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 6,1,MAW,PT1M,1,2018-11-18 06:15:00+01:00
0,SI,Planned maintenance,A03,,2018-12-04 05:00:00+01:00,JJoURVNWDrl8w0PdCOzrwQ,305.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 5,1,MAW,PT60M,1,2018-12-01 23:00:00+01:00
0,SI,Planned maintenance,A03,,2019-01-03 00:00:00+01:00,Dce45Eta_GgWw25g7gSjbg,539.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 6,1,MAW,PT60M,1,2018-12-21 23:00:00+01:00
0,SI,Unplanned outage,A03,,2018-12-18 05:00:00+01:00,9aITvR8Vb1-LIzNpL_97VQ,305.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 5,1,MAW,PT60M,1,2018-12-14 23:00:00+01:00
180,SI,Unplanned outage,A03,,2018-12-22 07:00:00+01:00,92g9f5B0PMt3tk5Te5fj6A,305.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 5,1,MAW,PT60M,1,2018-12-21 23:00:00+01:00
0,SI,Unplanned outage,A03,,2018-12-17 08:00:00+01:00,lr3_UhU59_Z9xTHgye6sCw,539.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 6,1,MAW,PT60M,1,2018-12-16 03:00:00+01:00
0,SI,Unplanned outage,A03,,2018-12-16 02:45:00+01:00,lr3_UhU59_Z9xTHgye6sCw,539.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 6,1,MAW,PT1M,1,2018-12-16 02:36:00+01:00
0,SI,Unplanned outage,A03,,2018-12-17 08:30:00+01:00,lr3_UhU59_Z9xTHgye6sCw,539.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 6,1,MAW,PT30M,1,2018-12-17 08:00:00+01:00
0,SI,Unplanned outage,A03,,2018-12-17 08:37:00+01:00,lr3_UhU59_Z9xTHgye6sCw,539.0,Fossil Brown coal/Lignite,28W-G-000000080M,Šoštanj,TE Šoštanj,TE Šoštanj 6,1,MAW,PT1M,1,2018-12-17 08:30:00+01:00
