avail_qty,biddingzone_domain,businesstype,curvetype,docstatus,end,mrid,nominal_power,plant_type,production_resource_id,production_resource_location,production_resource_name,production_resource_psr_name,pstn,qty_uom,resolution,revision,start
0,RO,Planned maintenance,A03,,2019-01-01 00:00:00+02:00,Wub3tRofeh1tDUWR8tg4GQ,300.0,Fossil Brown coal/Lignite,30W-CET-ROVI---Q,internal,TPP Rovinari,CTE_Rovinari_ROVI5_CA,1,MAW,PT60M,1,2018-01-01 00:00:00+02:00
0,RO,Planned maintenance,A03,,2018-06-01 00:00:00+03:00,HkHrjNEvygLJVKQLKMVbCQ,317.0,Fossil Brown coal/Lignite,30W-CET-TURC---M,internal,TPP Turceni,CteTurceni_TURC7_CA,1,MAW,PT60M,1,2018-04-01 00:00:00+03:00
0,RO,Planned maintenance,A03,,2019-01-01 00:00:00+02:00,NabfOJYFO00IH6QqDRjpTA,330.0,Fossil Brown coal/Lignite,30W-CET-TURC---M,internal,TPP Turceni,CteTurceni_TURC1_CA,1,MAW,PT60M,1,2018-01-01 00:00:00+02:00
0,RO,Planned maintenance,A03,,2019-01-01 00:00:00+02:00,kpC9j7elVtMbOxACCXg4SA,112.0,Fossil Gas,30W-CET-BUCS---S,internal,TPP Bucuresti Sud,BucurestiSud_BUCS6_CA,1,MAW,PT60M,1,2018-01-01 00:00:00+02:00
169,RO,Planned maintenance,A03,,2018-01-14 03:00:00+02:00,BNpcwpx2CpjdVjbPsBKT2w,330.0,Fossil Brown coal/Lignite,30W-CET-ROVI---Q,internal,TPP Rovinari,CTE_Rovinari_ROVI4_CA,1,MAW,PT60M,1,2018-01-14 02:00:00+02:00
185,RO,Planned maintenance,A03,,2018-01-14 02:00:00+02:00,t5uauoiqIpXAHUIb4Q21Sg,304.0,Fossil Brown coal/Lignite,30W-CET-ROVI---Q,internal,TPP Rovinari,CTE_Rovinari_ROVI3_CA,1,MAW,PT60M,1,2018-01-14 01:00:00+02:00
0,RO,Planned maintenance,A03,Cancelled,2018-02-04 00:00:00+02:00,bGEpgp5T_8sQaheDPtrQSA,193.5,Hydro Run-of-river and poundage,30W-CHE-PDF1---A,internal,HPP Portile de Fier I,ChePortileDeFier_PFIERI1_CA,1,MAW,PT60M,2,2018-01-07 00:00:00+02:00
183,RO,Planned maintenance,A03,,2018-01-14 04:00:00+02:00,epL1fSDwxMHBl9nwtZsB5g,304.0,Fossil Brown coal/Lignite,30W-CET-ROVI---Q,internal,TPP Rovinari,CTE_Rovinari_ROVI6_CA,1,MAW,PT60M,1,2018-01-14 03:00:00+02:00
0,RO,Planned maintenance,A03,,2018-01-21 00:00:00+02:00,ZiB7hLTHrDq5XBel0IhV_A,220.0,Fossil Hard coal,30W-CET-MINT---R,internal,TPP Mintia,CET_MINT3_CA,1,MAW,PT60M,1,2018-01-13 00:00:00+02:00
0,RO,Planned maintenance,A03,,2018-01-17 14:00:00+02:00,8MSeyi7CNrqOdSn5_ft7BA,170.0,Hydro Water Reservoir,30W-CHE-LOTR---A,internal,HPP Lotru,CheLotru_LOTR2_CA,1,MAW,PT60M,1,2018-01-17 10:00:00+02:00
0,RO,Planned maintenance,A03,Cancelled,2018-01-16 00:00:00+02:00,xS16kSScFBXNcytSjVg5mw,295.0,Fossil Brown coal/Lignite,30W-CET-ISAL---X,internal,TPP Isalnita,Isalnita_ISAL8_CA,1,MAW,PT60M,2,2018-01-13 00:00:00+02:00
0,RO,Planned maintenance,A03,,2018-01-17 00:00:00+02:00,W0URevnVCGPrl10mtfY3oQ,313.0,Fossil Brown coal/Lignite,30W-CET-TURC---M,internal,TPP Turceni,CteTurceni_TURC4_CA,1,MAW,PT60M,1,2018-01-14 00:00:00+02:00
0,RO,Planned maintenance,A03,,2018-01-18 00:00:00+02:00,rLOQaFj-yYzVrTWvS9WBJQ,295.0,Fossil Brown coal/Lignite,30W-CET-ISAL---X,internal,TPP Isalnita,Isalnita_ISAL8_CA,1,MAW,PT60M,1,2018-01-15 00:00:00+02:00
0,RO,Planned maintenance,A03,,2018-01-12 18:00:00+02:00,BMpSB-lEFlxIZ1xhMvak9Q,131.0,Fossil Brown coal/Lignite,30W-CET-CRAI---T,internal,TPP Craiova,CetCraiova2_CRAI2_CA,1,MAW,PT60M,1,2018-01-09 00:00:00+02:00
0,RO,Unplanned outage,A03,,2018-01-14 10:11:00+02:00,bjfmv9pRmbOUKczgwbmO7w,317.0,Fossil Brown coal/Lignite,30W-CET-TURC---M,internal,TPP Turceni,CteTurceni_TURC7_CA,1,MAW,PT60M,1,2018-01-08 01:11:00+02:00
97,RO,Unplanned outage,A03,,2018-01-12 22:00:00+02:00,ULfVANJ8ebWUPjUGViJ_eg,195.0,Fossil Hard coal,30W-CET-MINT---R,internal,TPP Mintia,CET_MINT5_CA,1,MAW,PT60M,1,2018-01-12 00:00:00+02:00
0,RO,Planned maintenance,A03,Cancelled,2018-01-13 00:00:00+02:00,Ak-0EcjDqtDbL5xbqWhb_A,131.0,Fossil Brown coal/Lignite,30W-CET-CRAI---T,internal,TPP Craiova,CetCraiova2_CRAI2_CA,1,MAW,PT60M,4,2018-01-09 00:00:00+02:00
0,RO,Unplanned outage,A03,,2018-01-16 00:00:00+02:00,IRK82yhcBI00XpcwgoKtvw,193.5,Hydro Run-of-river and poundage,30W-CHE-PDF1---A,internal,HPP Portile de Fier I,ChePortileDeFier_PFIERI6_CA,1,MAW,PT60M,1,2018-01-15 22:00:00+02:00
0,RO,Planned maintenance,A03,,2018-01-18 00:00:00+02:00,GA8gsAgAopQnI0oSjktItA,313.0,Fossil Brown coal/Lignite,30W-CET-TURC---M,internal,TPP Turceni,CteTurceni_TURC4_CA,1,MAW,PT60M,1,2018-01-17 00:00:00+02:00
183,RO,Planned maintenance,A03,,2018-01-21 04:00:00+02:00,aRy-nPhw96CJPLOdnzI4Pw,304.0,Fossil Brown coal/Lignite,30W-CET-ROVI---Q,internal,TPP Rovinari,CTE_Rovinari_ROVI6_CA,1,MAW,PT60M,1,2018-01-21 03:00:00+02:00
169,RO,Planned maintenance,A03,,2018-01-21 03:00:00+02:00,fNk7nc83qmWcp9qs3tUBPA,330.0,Fossil Brown coal/Lignite,30W-CET-ROVI---Q,internal,TPP Rovinari,CTE_Rovinari_ROVI4_CA,1,MAW,PT60M,1,2018-01-21 02:00:00+02:00
183,RO,Planned maintenance,A03,,2018-01-21 02:00:00+02:00,eLwpHPm3Y8yW2AL0eQdGQw,304.0,Fossil Brown coal/Lignite,30W-CET-ROVI---Q,internal,TPP Rovinari,CTE_Rovinari_ROVI3_CA,1,MAW,PT60M,1,2018-01-21 01:00:00+02:00
145,RO,Planned maintenance,A03,,2018-01-22 00:00:00+02:00,MaF4lAOtd__N7NpYKzK_Ig,295.0,Fossil Brown coal/Lignite,30W-CET-ISAL---X,internal,TPP Isalnita,Isalnita_ISAL8_CA,1,MAW,PT60M,1,2018-01-18 00:00:00+02:00
95,RO,Unplanned outage,A03,,2018-01-18 01:12:00+02:00,2USrNMadBzk0UQ09dkxRNg,195.0,Fossil Hard coal,30W-CET-MINT---R,internal,TPP Mintia,CET_MINT2_CA,1,MAW,PT60M,1,2018-01-17 22:12:00+02:00
0,RO,Planned maintenance,A03,,2018-01-23 00:00:00+02:00,GwacFwJBRAopJa4Iuf73Pw,220.0,Fossil Hard coal,30W-CET-MINT---R,internal,TPP Mintia,CET_MINT3_CA,1,MAW,PT60M,1,2018-01-21 00:00:00+02:00
95,RO,Unplanned outage,A03,,2018-01-22 00:00:00+02:00,bsNMkhdFRPZC5TXBy5ntIQ,195.0,Fossil Hard coal,30W-CET-MINT---R,internal,TPP Mintia,CET_MINT2_CA,1,MAW,PT60M,1,2018-01-21 00:00:00+02:00
95,RO,Unplanned outage,A03,,2018-01-24 00:00:00+02:00,ETHM6hObk1yp2sbVMhyneQ,195.0,Fossil Hard coal,30W-CET-MINT---R,internal,TPP Mintia,CET_MINT5_CA,1,MAW,PT60M,1,2018-01-22 02:00:00+02:00
0,RO,Unplanned outage,A03,,2018-01-29 00:12:00+02:00,Il7HAbM0_dYuf2_pvFvygQ,317.0,Fossil Brown coal/Lignite,30W-CET-TURC---M,internal,TPP Turceni,CteTurceni_TURC7_CA,1,MAW,PT60M,1,2018-01-22 00:12:00+02:00
459,RO,Planned maintenance,A03,Cancelled,2018-01-21 23:30:00+02:00,nRNoEbjYjLvM22pLGfRDmw,650.0,Nuclear,30W-CERNAVODA--E,internal,NPP Cernavoda,CNE_U2_RET_CA,1,MAW,PT60M,2,2018-01-21 07:30:00+02:00
0,RO,Unplanned outage,A03,,2018-01-20 20:00:00+02:00,MLnzkzI-vQJeeTJwyKU-Bw,330.0,Fossil Brown coal/Lignite,30W-CET-ROVI---Q,internal,TPP Rovinari,CTE_Rovinari_ROVI4_CA,1,MAW,PT60M,1,2018-01-18 11:00:00+02:00
459,RO,Planned maintenance,A03,,2018-01-21 18:30:00+02:00,zj2VDBq-aY29Dy5BqTRq9Q,650.0,Nuclear,30W-CERNAVODA--E,internal,NPP Cernavoda,CNE_U2_RET_CA,1,MAW,PT60M,1,2018-01-21 07:30:00+02:00
95,RO,Unplanned outage,A03,,2018-01-21 00:00:00+02:00,4PMKhcuydKKqDgVDuKFmNg,195.0,Fossil Hard coal,30W-CET-MINT---R,internal,TPP Mintia,CET_MINT2_CA,1,MAW,PT60M,1,2018-01-19 14:00:00+02:00
0,RO,Unplanned outage,A03,,2018-01-19 14:00:00+02:00,vs5Bxavdm3ZuxNA7--WWcw,195.0,Fossil Hard coal,30W-CET-MINT---R,internal,TPP Mintia,CET_MINT2_CA,1,MAW,PT60M,1,2018-01-18 01:00:00+02:00
0,RO,Planned maintenance,A03,,2018-01-26 16:00:00+02:00,IKYmDo28X70kNDCdHor08g,167.4,Hydro Water Reservoir,30W-CHE-RUIM---B,internal,HPP Raul Mare,CheRetezat_RIUM2_CA,1,MAW,PT60M,1,2018-01-25 07:00:00+02:00
95,RO,Unplanned outage,A03,,2018-01-22 08:00:00+02:00,lWZCU4QUJHGFMU98N4sx6A,195.0,Fossil Hard coal,30W-CET-MINT---R,internal,TPP Mintia,CET_MINT2_CA,1,MAW,PT60M,1,2018-01-22 00:00:00+02:00
0,RO,Planned maintenance,A03,,2018-01-26 00:00:00+02:00,ZwP5d3wZwuOI6zLzCLxXNQ,220.0,Fossil Hard coal,30W-CET-MINT---R,internal,TPP Mintia,CET_MINT3_CA,1,MAW,PT60M,1,2018-01-23 00:00:00+02:00
95,RO,Planned maintenance,A03,,2018-01-26 00:00:00+02:00,P_7C5VcGRaIzQz2Qv577Ng,195.0,Fossil Hard coal,30W-CET-MINT---R,internal,TPP Mintia,CET_MINT5_CA,1,MAW,PT60M,1,2018-01-24 00:00:00+02:00
213,RO,Planned maintenance,A03,,2018-01-25 04:00:00+02:00,8G5F-PTjECnHH7Xr64Z2OA,313.0,Fossil Brown coal/Lignite,30W-CET-TURC---M,internal,TPP Turceni,CteTurceni_TURC5_CA,1,MAW,PT60M,1,2018-01-25 01:00:00+02:00
0,RO,Unplanned outage,A03,,2018-01-24 12:06:00+02:00,0fGAWSI-0BU6paRBi6sqlA,193.5,Hydro Run-of-river and poundage,30W-CHE-PDF1---A,internal,HPP Portile de Fier I,ChePortileDeFier_PFIERI1_CA,1,MAW,PT60M,1,2018-01-24 10:06:00+02:00
0,RO,Planned maintenance,A03,,2018-01-27 00:00:00+02:00,XqoGur4fa9OXK5gRY_O9Lg,220.0,Fossil Hard coal,30W-CET-MINT---R,internal,TPP Mintia,CET_MINT3_CA,1,MAW,PT60M,1,2018-01-26 00:00:00+02:00
0,RO,Planned maintenance,A03,,2018-01-30 00:00:00+02:00,erLgpVWZGcfqht0vI0U8iw,313.0,Fossil Brown coal/Lignite,30W-CET-TURC---M,internal,TPP Turceni,CteTurceni_TURC4_CA,1,MAW,PT60M,1,2018-01-26 00:00:00+02:00
185,RO,Planned maintenance,A03,,2018-01-28 02:00:00+02:00,YwQ36llxHZPUfQCj-TASlg,304.0,Fossil Brown coal/Lignite,30W-CET-ROVI---Q,internal,TPP Rovinari,CTE_Rovinari_ROVI3_CA,1,MAW,PT60M,1,2018-01-28 01:00:00+02:00
169,RO,Planned maintenance,A03,,2018-01-28 03:00:00+02:00,dAoea28fMPsZbhKWeCvh1Q,330.0,Fossil Brown coal/Lignite,30W-CET-ROVI---Q,internal,TPP Rovinari,CTE_Rovinari_ROVI4_CA,1,MAW,PT60M,1,2018-01-28 02:00:00+02:00
183,RO,Planned maintenance,A03,,2018-01-28 04:00:00+02:00,RwwPfHbl3F32aOoMohAeSQ,304.0,Fossil Brown coal/Lignite,30W-CET-ROVI---Q,internal,TPP Rovinari,CTE_Rovinari_ROVI6_CA,1,MAW,PT60M,1,2018-01-28 03:00:00+02:00
0,RO,Planned maintenance,A03,,2018-02-01 16:00:00+02:00,oEtM2QL2oqQ51GD0d2yxWQ,170.0,Hydro Water Reservoir,30W-CHE-LOTR---A,internal,HPP Lotru,CheLotru_LOTR2_CA,1,MAW,PT60M,1,2018-01-31 08:00:00+02:00
148,RO,Planned maintenance,A03,,2018-01-29 00:00:00+02:00,B3xlyfc1GcbAqj3f2DGWog,295.0,Fossil Brown coal/Lignite,30W-CET-ISAL---X,internal,TPP Isalnita,Isalnita_ISAL8_CA,1,MAW,PT60M,1,2018-01-28 00:00:00+02:00
100,RO,Planned maintenance,A03,,2018-01-30 00:00:00+02:00,qWlPAhGMdAZF7K25tGEwyg,195.0,Fossil Hard coal,30W-CET-MINT---R,internal,TPP Mintia,CET_MINT2_CA,1,MAW,PT60M,1,2018-01-27 15:00:00+02:00
0,RO,Planned maintenance,A03,Cancelled,2018-01-30 00:00:00+02:00,6wlj2F4apxonrFPBI0ndlw,220.0,Fossil Hard coal,30W-CET-MINT---R,internal,TPP Mintia,CET_MINT3_CA,1,MAW,PT60M,2,2018-01-27 00:00:00+02:00
0,RO,Unplanned outage,A03,,2018-01-31 00:03:00+02:00,0auN8Un4t25skcTLgVDkyQ,195.0,Fossil Hard coal,30W-CET-MINT---R,internal,TPP Mintia,CET_MINT2_CA,1,MAW,PT60M,1,2018-01-27 20:03:00+02:00
0,RO,Planned maintenance,A03,,2018-01-29 03:00:00+02:00,-_bqTyL9i-yzoHYUPznYKQ,220.0,Fossil Hard coal,30W-CET-MINT---R,internal,TPP Mintia,CET_MINT3_CA,1,MAW,PT60M,1,2018-01-27 00:00:00+02:00
0,RO,Unplanned outage,A03,,2018-02-09 00:00:00+02:00,ZWBOfMCAUESpaKyKr_Jv3Q,220.0,Fossil Hard coal,30W-CET-MINT---R,internal,TPP Mintia,CET_MINT3_CA,1,MAW,PT60M,1,2018-01-29 14:00:00+02:00
0,RO,Planned maintenance,A03,,2018-01-01 00:00:00+02:00,uem8luudAAxVlkiGVcIxqw,300.0,Fossil Brown coal/Lignite,30W-CET-ROVI---Q,internal,TPP Rovinari,CTE_Rovinari_ROVI5_CA,1,MAW,PT60M,1,2017-12-31 23:00:00+02:00
0,RO,Planned maintenance,A03,,2018-02-02 00:00:00+02:00,IZtEk9n4BiD7nGACOcCZqw,313.0,Fossil Brown coal/Lignite,30W-CET-TURC---M,internal,TPP Turceni,CteTurceni_TURC4_CA,1,MAW,PT60M,1,2018-01-30 00:00:00+02:00
0,RO,Planned maintenance,A03,,2018-03-01 00:00:00+02:00,jgrrCmWrKsvlvdn4bb0lvQ,194.0,Fossil Gas,30W-CET-BORZ---J,internal,TPP Borzesti,CteBorzesti_BORZ7_CA,1,MAW,PT60M,1,2018-02-01 00:00:00+02:00
0,RO,Planned maintenance,A03,,2018-03-01 00:00:00+02:00,ChV-SRAtbcwARep57mxw_A,227.0,Fossil Gas,30W-CET-BRAI---0,internal,TPP  Braila,CetBraila_BRAI1_CA,1,MAW,PT60M,1,2018-02-01 00:00:00+02:00
0,RO,Planned maintenance,A03,,2018-02-01 15:00:00+02:00,cSaUITaQi2Epp8l9Wi-iSA,193.5,Hydro Run-of-river and poundage,30W-CHE-PDF1---A,internal,HPP Portile de Fier I,ChePortileDeFier_PFIERI1_CA,1,MAW,PT60M,1,2018-02-01 11:00:00+02:00
0,RO,Planned maintenance,A03,,2018-03-01 00:00:00+02:00,K-8IwrwPa3Zig2lOJJsHBg,210.0,Fossil Gas,30W-CET-BRAI---0,internal,TPP  Braila,CetBraila_BRAI2_CA,1,MAW,PT60M,1,2018-02-01 00:00:00+02:00
150,RO,Unplanned outage,A03,,2018-02-03 00:55:00+02:00,TlUE4s87FLa-Oyw8UG3ErQ,300.0,Fossil Brown coal/Lignite,30W-CET-ISAL---X,internal,TPP Isalnita,Isalnita_ISAL7_CA,1,MAW,PT60M,1,2018-01-30 22:55:00+02:00
98,RO,Unplanned outage,A03,,2018-02-03 00:00:00+02:00,6kwTaQAe_VLjrnzBzh9ysg,195.0,Fossil Hard coal,30W-CET-MINT---R,internal,TPP Mintia,CET_MINT5_CA,1,MAW,PT60M,1,2018-01-31 01:00:00+02:00
0,RO,Unplanned outage,A03,,2018-01-31 08:15:00+02:00,rSp7h8sWW4cINJ2-sdDwnw,304.0,Fossil Brown coal/Lignite,30W-CET-ROVI---Q,internal,TPP Rovinari,CTE_Rovinari_ROVI6_CA,1,MAW,PT60M,1,2018-01-31 05:15:00+02:00
0,RO,Unplanned outage,A03,,2018-02-03 00:30:00+02:00,7TkOA8s21rcuN4-8YETiCQ,195.0,Fossil Hard coal,30W-CET-MINT---R,internal,TPP Mintia,CET_MINT5_CA,1,MAW,PT60M,1,2018-02-01 09:30:00+02:00
98,RO,Unplanned outage,A03,,2018-02-04 00:00:00+02:00,e4MNda6YSHZIUoCZ9q0ilA,195.0,Fossil Hard coal,30W-CET-MINT---R,internal,TPP Mintia,CET_MINT5_CA,1,MAW,PT60M,1,2018-02-03 00:00:00+02:00
185,RO,Planned maintenance,A03,,2018-02-04 02:00:00+02:00,wpFmk1CQZlkMzT83zdSfew,304.0,Fossil Brown coal/Lignite,30W-CET-ROVI---Q,internal,TPP Rovinari,CTE_Rovinari_ROVI3_CA,1,MAW,PT60M,1,2018-02-04 01:00:00+02:00
169,RO,Planned maintenance,A03,,2018-02-04 03:00:00+02:00,Hya9LLAqbeCB3_pEFvyDCQ,330.0,Fossil Brown coal/Lignite,30W-CET-ROVI---Q,internal,TPP Rovinari,CTE_Rovinari_ROVI4_CA,1,MAW,PT60M,1,2018-02-04 02:00:00+02:00
0,RO,Unplanned outage,A03,,2018-02-02 00:33:00+02:00,rF71HVZIClGV5DqBfURAcA,98.0,Fossil Gas,30W-CET-BRAZ---Q,internal,TPP Brazi,CetBrazi_BRAZ6_CA,1,MAW,PT60M,1,2018-02-01 15:33:00+02:00
0,RO,Planned maintenance,A03,,2018-02-08 00:00:00+02:00,B2uxv6tZO0ewYxpdi2o80Q,330.0,Fossil Brown coal/Lignite,30W-CET-TURC---M,internal,TPP Turceni,CteTurceni_TURC3_CA,1,MAW,PT60M,1,2018-02-04 00:00:00+02:00
0,RO,Unplanned outage,A03,,2018-02-03 04:05:00+02:00,499HvUjJNez3mc6Gp2jxbg,304.0,Fossil Brown coal/Lignite,30W-CET-ROVI---Q,internal,TPP Rovinari,CTE_Rovinari_ROVI6_CA,1,MAW,PT60M,1,2018-02-03 00:05:00+02:00
148,RO,Unplanned outage,A03,,2018-02-07 00:00:00+02:00,5LOggxadstvyYN9tr_Q9Tg,295.0,Fossil Brown coal/Lignite,30W-CET-ISAL---X,internal,TPP Isalnita,Isalnita_ISAL8_CA,1,MAW,PT60M,1,2018-02-06 00:00:00+02:00
0,RO,Planned maintenance,A03,Cancelled,2018-03-04 00:00:00+02:00,9eo7e1dGmYgU8gvuiWiGFQ,193.5,Hydro Run-of-river and poundage,30W-CHE-PDF1---A,internal,HPP Portile de Fier I,ChePortileDeFier_PFIERI2_CA,1,MAW,PT60M,2,2018-02-04 00:00:00+02:00
150,RO,Planned maintenance,A03,,2018-02-05 20:00:00+02:00,o5lcOzjQ-_5MrXyTyTOmPQ,300.0,Fossil Brown coal/Lignite,30W-CET-ISAL---X,internal,TPP Isalnita,Isalnita_ISAL7_CA,1,MAW,PT60M,1,2018-02-03 00:00:00+02:00
150,RO,Planned maintenance,A03,Cancelled,2018-02-07 00:00:00+02:00,qRqXT7hTzXjSUqEN7XeXfg,300.0,Fossil Brown coal/Lignite,30W-CET-ISAL---X,internal,TPP Isalnita,Isalnita_ISAL7_CA,1,MAW,PT60M,2,2018-02-03 00:00:00+02:00
0,RO,Unplanned outage,A03,,2018-02-05 10:00:00+02:00,nvWesZk7DbTVj07YQ5d0RA,98.0,Fossil Gas,30W-CET-BRAZ---Q,internal,TPP Brazi,CetBrazi_BRAZ6_CA,1,MAW,PT60M,1,2018-02-02 00:00:00+02:00
0,RO,Unplanned outage,A03,,2018-02-09 00:00:00+02:00,ITNfRRvKWxFdrSPuUFq_tQ,188.0,Fossil Gas,30W-CET-IERN---J,internal,TPP Iernut,Iernut_IERN5_CA,1,MAW,PT60M,1,2018-02-06 13:00:00+02:00
0,RO,Planned maintenance,A03,,2018-02-06 15:15:00+02:00,pTWtv_mW1OYvlOBRIYzIKQ,167.4,Hydro Water Reservoir,30W-CHE-RUIM---B,internal,HPP Raul Mare,CheRetezat_RIUM2_CA,1,MAW,PT60M,1,2018-02-06 08:15:00+02:00
0,RO,Planned maintenance,A03,Cancelled,2018-02-06 12:00:00+02:00,XmS1SwdN3aw2BS38a09rlQ,193.5,Hydro Run-of-river and poundage,30W-CHE-PDF1---A,internal,HPP Portile de Fier I,ChePortileDeFier_PFIERI2_CA,1,MAW,PT60M,2,2018-02-06 08:00:00+02:00
0,RO,Planned maintenance,A03,Cancelled,2018-02-06 18:00:00+02:00,Cz2oEs_Hvh0Bx5tEBAqdxQ,167.4,Hydro Water Reservoir,30W-CHE-RUIM---B,internal,HPP Raul Mare,CheRetezat_RIUM2_CA,1,MAW,PT60M,2,2018-02-06 08:00:00+02:00
0,RO,Planned maintenance,A03,,2018-02-06 11:00:00+02:00,Bm0YQQ277P65HRCKhlFZ5Q,193.5,Hydro Run-of-river and poundage,30W-CHE-PDF1---A,internal,HPP Portile de Fier I,ChePortileDeFier_PFIERI2_CA,1,MAW,PT60M,1,2018-02-06 08:00:00+02:00
