23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,154,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1851,,11659,,n/e,n/e,n/e,n/e,102,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,923,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,160,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1848,,10894,,n/e,n/e,n/e,n/e,100,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1023,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,157,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1849,,9960,,n/e,n/e,n/e,n/e,96,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,985,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,153,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1847,,9779,,n/e,n/e,n/e,n/e,95,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1010,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,157,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1846,,10255,,n/e,n/e,n/e,n/e,97,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,980,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,156,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1845,,10241,,n/e,n/e,n/e,n/e,102,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,872,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,154,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1845,,10646,,n/e,n/e,n/e,n/e,104,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,824,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,152,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1843,,11327,,n/e,n/e,n/e,n/e,101,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,616,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,154,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1846,,11663,,n/e,n/e,n/e,n/e,103,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,498,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,151,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1848,,11505,,n/e,n/e,n/e,n/e,95,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,332,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,154,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1857,,12293,,n/e,n/e,n/e,n/e,93,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,417,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,155,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1858,,11969,,n/e,n/e,n/e,n/e,91,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,362,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,156,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1860,,9866,,n/e,n/e,n/e,n/e,91,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,338,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,156,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1855,,9444,,n/e,n/e,n/e,n/e,90,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,399,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,159,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1857,,9496,,n/e,n/e,n/e,n/e,90,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,447,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,158,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1859,,9980,,n/e,n/e,n/e,n/e,91,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,527,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,158,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1857,,10620,,n/e,n/e,n/e,n/e,89,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,576,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,157,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1855,,12028,,n/e,n/e,n/e,n/e,93,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,592,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,156,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1855,,12537,,n/e,n/e,n/e,n/e,98,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,552,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,157,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1844,,12639,,n/e,n/e,n/e,n/e,100,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,540,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,156,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1847,,12126,,n/e,n/e,n/e,n/e,101,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,499,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,156,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1848,,11715,,n/e,n/e,n/e,n/e,96,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,448,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,155,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1848,,11705,,n/e,n/e,n/e,n/e,102,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,433,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,153,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1850,,11436,,n/e,n/e,n/e,n/e,107,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,424,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,153,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1837,,11216,,n/e,n/e,n/e,n/e,102,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,402,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,150,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1837,,10382,,n/e,n/e,n/e,n/e,94,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,378,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,152,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1827,,9980,,n/e,n/e,n/e,n/e,97,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,398,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,149,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1819,,9712,,n/e,n/e,n/e,n/e,92,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,359,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,150,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1814,,9439,,n/e,n/e,n/e,n/e,89,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,349,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,153,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1830,,9730,,n/e,n/e,n/e,n/e,88,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,369,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,153,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1845,,10320,,n/e,n/e,n/e,n/e,89,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,406,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,152,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1844,,10284,,n/e,n/e,n/e,n/e,90,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,423,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,153,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1832,,10437,,n/e,n/e,n/e,n/e,115,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,414,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,154,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1848,,11239,,n/e,n/e,n/e,n/e,101,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,469,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,152,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1859,,12227,,n/e,n/e,n/e,n/e,100,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,543,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,152,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1853,,12190,,n/e,n/e,n/e,n/e,101,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,664,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,148,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1853,,12010,,n/e,n/e,n/e,n/e,95,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,729,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,147,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1858,,11974,,n/e,n/e,n/e,n/e,93,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,761,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,148,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1856,,11992,,n/e,n/e,n/e,n/e,93,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,747,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,143,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1857,,12141,,n/e,n/e,n/e,n/e,93,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,731,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,147,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1860,,12223,,n/e,n/e,n/e,n/e,97,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,682,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,146,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1860,,12154,,n/e,n/e,n/e,n/e,115,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,657,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,147,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1861,,12364,,n/e,n/e,n/e,n/e,112,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,717,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,147,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1861,,12448,,n/e,n/e,n/e,n/e,113,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,797,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,149,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1862,,12225,,n/e,n/e,n/e,n/e,117,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,901,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,148,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1860,,11734,,n/e,n/e,n/e,n/e,121,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1015,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,149,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1860,,11507,,n/e,n/e,n/e,n/e,122,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1068,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,145,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1857,,11101,,n/e,n/e,n/e,n/e,120,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1200,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,146,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1847,,10858,,n/e,n/e,n/e,n/e,107,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1218,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,147,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1848,,10765,,n/e,n/e,n/e,n/e,111,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1200,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,149,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1848,,10663,,n/e,n/e,n/e,n/e,113,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1129,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,149,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1846,,10775,,n/e,n/e,n/e,n/e,108,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1094,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,148,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1844,,11140,,n/e,n/e,n/e,n/e,103,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1100,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,147,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1843,,11500,,n/e,n/e,n/e,n/e,102,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1015,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,148,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1843,,12654,,n/e,n/e,n/e,n/e,103,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,980,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,150,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1840,,13223,,n/e,n/e,n/e,n/e,102,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,923,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,149,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1861,,13674,,n/e,n/e,n/e,n/e,101,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,818,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,147,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1865,,13593,,n/e,n/e,n/e,n/e,41,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,704,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,148,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1873,,13515,,n/e,n/e,n/e,n/e,41,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,648,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,147,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1878,,13782,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,624,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,150,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1872,,13769,,n/e,n/e,n/e,n/e,41,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,554,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,149,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1878,,13763,,n/e,n/e,n/e,n/e,40,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,544,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,149,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1880,,13668,,n/e,n/e,n/e,n/e,79,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,516,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,151,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1875,,13375,,n/e,n/e,n/e,n/e,82,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,567,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,147,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1884,,13340,,n/e,n/e,n/e,n/e,83,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,585,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,147,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1883,,13191,,n/e,n/e,n/e,n/e,85,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,567,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,147,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1882,,13370,,n/e,n/e,n/e,n/e,48,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,527,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,147,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1881,,13380,,n/e,n/e,n/e,n/e,103,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,479,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,145,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1876,,13151,,n/e,n/e,n/e,n/e,100,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,422,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,146,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1880,,13186,,n/e,n/e,n/e,n/e,96,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,379,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,147,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1878,,12877,,n/e,n/e,n/e,n/e,32,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,270,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,147,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1869,,12460,,n/e,n/e,n/e,n/e,86,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,203,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,149,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1867,,12014,,n/e,n/e,n/e,n/e,68,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,175,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,146,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1869,,12005,,n/e,n/e,n/e,n/e,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,141,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,145,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1866,,11987,,n/e,n/e,n/e,n/e,60,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,123,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,150,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1863,,11595,,n/e,n/e,n/e,n/e,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,114,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,147,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1861,,11354,,n/e,n/e,n/e,n/e,53,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,167,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,124,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1860,,11739,,n/e,n/e,n/e,n/e,51,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,162,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,124,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1861,,12863,,n/e,n/e,n/e,n/e,48,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,169,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,124,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1851,,13621,,n/e,n/e,n/e,n/e,47,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,136,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,124,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1847,,14094,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,134,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,124,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1863,,14217,,n/e,n/e,n/e,n/e,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,105,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,124,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1859,,14285,,n/e,n/e,n/e,n/e,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,113,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,124,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1852,,14284,,n/e,n/e,n/e,n/e,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,116,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,124,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1854,,13835,,n/e,n/e,n/e,n/e,83,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,127,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,124,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1856,,13713,,n/e,n/e,n/e,n/e,117,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,137,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,124,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1863,,13739,,n/e,n/e,n/e,n/e,106,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,147,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,143,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1866,,13599,,n/e,n/e,n/e,n/e,123,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,165,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,141,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1865,,13633,,n/e,n/e,n/e,n/e,132,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,179,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,147,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1865,,13445,,n/e,n/e,n/e,n/e,78,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,180,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,147,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1870,,13391,,n/e,n/e,n/e,n/e,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,147,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,145,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1870,,13428,,n/e,n/e,n/e,n/e,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,147,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,145,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1870,,13303,,n/e,n/e,n/e,n/e,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,113,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,145,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1870,,13260,,n/e,n/e,n/e,n/e,85,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,99,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,145,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1871,,12893,,n/e,n/e,n/e,n/e,85,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,98,
