HPHS,HDAM
0.7843466523923096,0.0530578546672939
0.838259692936212,0.05349544690184408
0.8921727581293187,0.053932580084662674
0.9460857620956574,0.054369121639561264
0.9999980197325864,0.05480501327800016
0.9999994491876925,0.055240273036147695
0.999999817951369,0.05470311647271578
0.9999990853922175,0.054165580640374605
0.9889789150157623,0.05362837051308157
0.92993565292426,0.053091386810015004
0.9240667686531294,0.05255461351881727
0.9240655582296742,0.05201808134564764
0.9223079246790576,0.05148175757381927
0.9195627026781608,0.05094567767403816
0.9195614230818814,0.050409955441303715
0.9195601400981843,0.04987458489004919
0.9195588482078865,0.049339633483874434
0.9195575841286178,0.04880506910962538
0.9195568051076799,0.04827098028107233
0.9195560270279771,0.04773757011437878
0.9168178903103561,0.04720514975299473
0.8887718780211045,0.04667390296129451
0.8887712155161803,0.04614512527313278
0.8887709816241636,0.045619161176038536
0.8887708678377916,0.045096301794164365
0.8887707555878939,0.044576030741822356
0.8887706465726867,0.04405819584626687
0.8887705414487004,0.04354267710823574
0.8887704363289048,0.04302943740560448
0.8887703253864142,0.04251844615700247
0.8887702059501026,0.042009853863740315
0.8887697840490829,0.04150351266167486
0.8168862289209468,0.04099933976513878
0.7450021216311773,0.04049692994185432
0.6731180199208175,0.03999652256867215
0.6012343958249106,0.03949792677413009
0.5293507513345677,0.03900076302897647
0.49861913896861504,0.03850460389832963
0.4986173439114476,0.03800921143682999
0.49861621644138326,0.03751440756939324
0.4986151103789895,0.03702007566809647
0.49861466482533656,0.03652623886753066
0.4986142174503382,0.03603288888209608
0.49861377022033887,0.035539926866832224
0.4986133204486272,0.03504756334367637
0.4636326785202622,0.03455622296185812
0.4636323501650419,0.03406621543580589
0.46491033859973696,0.033577753422367136
0.4710010940833206,0.033091023568759044
0.48566174122886746,0.03260626421567243
0.5025324222318316,0.03212306840118174
0.5292678683333022,0.03164134894981516
0.5539336601770057,0.03116140578151949
0.5583867234416454,0.03068312721183813
0.5593438216723392,0.030207057876155453
0.5593434608208693,0.029732710385984722
0.4892379480068994,0.029259739968703593
0.4173544013715721,0.028787434212568998
0.34581968310118044,0.028316403394909657
0.2742683541788764,0.027847176177285528
0.20273061048434063,0.02738002762589809
0.13119982534965163,0.026915046378077477
0.05967198861431525,0.026452840718296493
0.014690515755400275,0.02599461090311442
6.375764256435849e-06,0.025540717723173657
5.058427593875745e-06,0.025090678463265587
4.461091913491972e-06,0.024643938116036775
4.240366393235142e-06,0.024200343367765925
4.015446413225945e-06,0.02376009123913406
3.5327458379389418e-06,0.023323046669046155
4.262778807941263e-06,0.02289061167410334
0.01625865187388375,0.02246215443357303
0.07017119034147948,0.022037068694336016
0.12408373621401798,0.02161435686577489
0.17799628398367112,0.021193661037152887
0.23190883395900264,0.020775072374735644
0.28582136793042134,0.020357851232871708
0.3397338826844839,0.01994125221911195
0.39364635895377864,0.0195254761447841
0.39364649397056733,0.019110617970350716
0.38749766427860133,0.01869569821267729
0.32758161664472996,0.018281113516634556
0.28382073312699685,0.017866713614449817
0.2711875261719402,0.017452490125803303
0.20578655563503803,0.017038349808475416
0.13960648722951188,0.0166242729172741
0.07418706047365728,0.016210277726889807
0.013248944310078855,0.01579612250762262
5.897968608903895e-06,0.015381587092934324
3.241556515289125e-06,0.014966610819401878
2.715478815605839e-06,0.014551152176413772
2.407952369987014e-06,0.014135088766030268
1.6055843742760986e-06,0.013718299251099074
3.108432550212885e-07,0.013300672421929076
1.8745132123410763e-07,0.012881975317171609
8.471426476220024e-07,0.0134342063377792
0.053913514179208324,0.013985530633778736
0.10782636125863934,0.014535994302973743
0.1617392092012148,0.015085656143198704
0.21565206859089425,0.015634284688107732
0.2695649076113372,0.016181689995322865
0.32347773079066455,0.01672774399005153
0.37667222785735677,0.017272147755515766
0.3766706099744888,0.016842262505660236
0.3067648903687356,0.016410974452334533
0.23488131970599072,0.015978120814254326
0.16487365639689502,0.015544459089790987
0.0947372312619586,0.015110071423427851
0.02491806064440155,0.014674953402465466
0.0054970277935305805,0.014239171326776377
3.80828296898901e-05,0.013802905191746928
3.7304565949041274e-05,0.013588888458661994
3.653861357070683e-05,0.013742165492249532
3.576153996377491e-05,0.014016763896655285
3.4961962059541616e-05,0.014439163089642075
3.4138391550235944e-05,0.014400793684658535
3.30621816640785e-05,0.01396324347351341
6.752968294618847e-06,0.013525859269989513
7.1882123391527955e-06,0.014060969459447707
0.05391980004100656,0.0145967865288307
0.10783247494333272,0.015133462651991747
0.16174516737174074,0.015670913681033658
0.21565786576814072,0.016209098928487486
0.2695705638303403,0.016747518988682847
0.32348325391827415,0.01728600068328835
0.3773959198441346,0.01782470387951328
0.43130853511573425,0.018364318255114503
0.48522068246207734,0.018905178433915294
0.4852194016787516,0.019325455116915868
0.48521807497652036,0.019009881129951143
0.4852167414940336,0.019412787535456326
0.48521539893772464,0.019731050174570088
0.4852140504394063,0.02015816340998634
0.48521357179935387,0.0207040166897651
0.48521309154630726,0.021250535823908945
0.48521225034411924,0.021797990790549344
0.48521116963133676,0.02234564954028506
0.4852097983703262,0.02282329773593147
0.48520841906363005,0.02331375456887768
0.4852070474787654,0.022916027528287895
0.4234118139803534,0.02249280049176542
0.3589155037106131,0.02207012188935332
0.3589142526447281,0.021667272212350448
0.3589162589445381,0.022217722355511754
0.41282875877462066,0.02276874201010216
0.4667413985833873,0.023320246530556376
0.5206540700723993,0.02387248001832775
0.5745667448946987,0.02442539697966871
0.6284793985392766,0.02497975344362623
0.6823920205003877,0.02553487036737164
0.719375068332028,0.02609129261867807
0.7098121471970147,0.025676799196951598
0.6388137117630448,0.025262984893199558
0.5677785130396198,0.024849524304194816
0.49708969911445877,0.024436331837508568
0.42689912857516316,0.02402330126942077
0.36120373255606397,0.023610341884854693
0.3612018443376662,0.023197504971362828
0.3611999500009208,0.022784714894047594
0.36119806329008347,0.022372004412495976
0.3611902032571004,0.021959252192685172
0.3611828941767142,0.02154638370091721
0.3590302971814587,0.021133295370462293
0.2878960101248523,0.020720041159934425
0.21639088745860088,0.020306629206397333
0.14450716032879127,0.01989306824571539
0.13829419937366502,0.019479472268759523
0.19220645715872944,0.02003791739428846
0.24611916871954853,0.02059652463701077
0.30003191887871544,0.021155143371536247
0.35394468178210386,0.021713845762460764
0.40785743438574107,0.022272956251504814
0.46177017256490843,0.022832860940436843
0.5156828841461017,0.023393444756671704
0.5695955331116458,0.023954688565700728
0.5696033854565697,0.0245164918695068
0.5696021256451498,0.0245590101748787
0.5687060423132907,0.024148781187410373
0.5687047423745433,0.024354655917620965
0.5687034351989233,0.02481616368990571
0.5687021208468144,0.0253205265747307
0.5687017381656065,0.025881779070198337
0.5687013504360837,0.026442865990890272
0.5687009614602418,0.02700381016171219
0.5687005712489607,0.027564559863859237
0.5687001763793426,0.028125163755547626
0.5686997737149995,0.028685543136554307
0.5686991690379869,0.02924549814274384
0.5686980520275398,0.029804688028796395
0.5686967321936134,0.030052741455826263
0.5686957335024304,0.030608948230839268
0.6226064487665453,0.031162810069904293
0.6765190175122924,0.03171406359846021
0.7304316060730169,0.03226297070018874
0.7843442050076492,0.03280977029422143
0.8382568063458262,0.0333550969375999
0.8921693933247354,0.033899515321686814
0.9460819648872509,0.034443506736411736
0.999992618395721,0.03498723121009685
0.9999915814315927,0.03552267079694975
0.9999906937338847,0.035736264767197524
0.99998992103654,0.0357134836927819
0.9999892403099795,0.035945316142234826
0.9999886280303537,0.03613231534014961
0.9999880724594009,0.03634123796810916
0.9999875626142398,0.03678000374105342
0.9999870934321904,0.03723116626793064
0.999986662438095,0.037758687132342886
0.999986511124694,0.03830181592092142
0.9999863740190907,0.038844970718471906
0.9999862486707456,0.03938810815028255
0.9999859162998396,0.03988856278754926
0.9999856072251977,0.03996590423112366
0.9999853413505704,0.039705258241736985
0.9999850984296562,0.04017149753814076
0.9999862717723423,0.04071196273286862
0.9999874559901498,0.04125096337256286
0.9999889129335081,0.04178827462468095
0.9999906300585624,0.04232435818700003
0.9999927648874658,0.04285944072769529
0.9999958821852678,0.04339339364013177
0.9999992091568556,0.043926573045829434
0.9999993241373144,0.04439904670472756
0.9999994916905406,0.043958121045861887
0.9999920764530095,0.04351632733118679
0.9999885907552287,0.04307430311704329
0.9999856301930574,0.042631260381437816
0.9999832408620889,0.042186601846322516
0.9999810752834303,0.04173993119286621
0.9999790410571039,0.0412912097809917
0.9999779985309655,0.040839772733633165
0.9999772509260572,0.04038442631016279
0.9999765526748663,0.03992476465438571
0.9999765549740687,0.039461235734335
0.9999765651205386,0.038994364908341995
0.9999765841999796,0.0385243289743567
0.9999765794893872,0.038050905549736995
0.9999764930299303,0.037574246308866695
0.999976475931333,0.03709307284847537
0.9999766189406175,0.03660801848577987
0.9999767709316628,0.03611980193613183
0.9999769399234273,0.03562919459464117
0.9999771162144239,0.035136659497957884
0.9999772995847458,0.03464207860519358
0.9999774866265337,0.03414624835782427
0.9999776757892662,0.033649523199373504
0.9999778619952541,0.03315164026966634
0.9999767761009514,0.03265225586951212
0.9280941324115627,0.03215282838175529
0.8562099440140315,0.03165325239335823
0.7843257465819979,0.031153539275184224
0.7124415476690559,0.03065373244336317
0.6405573444928736,0.030153784016770546
0.5686731387174707,0.02965363059864323
0.4967889318190805,0.029153195574686066
0.42490472564368464,0.028652382432616585
0.35302054691281565,0.02815122281203463
0.2811374438480544,0.02764967130431144
0.2293931444138812,0.02714785663314608
0.19452102002638727,0.026645921870076382
0.12263793554453763,0.02614394289179296
0.05075500567776205,0.025642016715413028
0.050754664926952346,0.02514023931367468
0.10465797337013201,0.024638608367302393
0.15857055573721424,0.025109028289744744
0.21248315982747398,0.025579734589428294
0.26639632513697764,0.026050982435861826
0.32030952208771357,0.026523125838605704
0.374222691074055,0.02699630570938759
0.4281352778621125,0.027471381605512147
0.482038773357207,0.0269756368129744
0.4820388408372223,0.026481044903173764
0.41017362886162984,0.025986875301084306
0.33829007196577293,0.02549292351656748
0.26640769881119497,0.02499916759230964
0.19453422547544225,0.024505581764900395
0.15803074238259884,0.024012192780868902
0.15802323647233313,0.023519006797039145
0.1580221897243764,0.023026030070368544
0.15802118753509642,0.022533271412080877
0.1580201576140001,0.022040739311958473
0.15801929090572653,0.021548440271130634
0.15801842163605773,0.02105640372244007
0.12302037286497203,0.020564635821638616
0.05365305293793246,0.020073082136394988
1.6292345375308892e-06,0.019581641859631616
1.1365001189730836e-06,0.019090211617667503
1.2590314343359382e-06,0.018598616859453715
0.006261844511416701,0.01907878569407176
0.03181782371789628,0.019558703001693937
0.05497699362351307,0.020038412000848275
0.10888243034350414,0.020518403859837376
0.16279516132934901,0.020998888317902854
0.18729778437179004,0.02147971078790495
0.1872983367130767,0.02149582954351315
0.1872983343348261,0.021003785487632157
0.1872982036377482,0.02051049295012473
0.18729810684195153,0.020016306250353093
0.18729808388348984,0.019521867710003287
0.1872980354630034,0.019027413775373002
0.18729804888881893,0.018532963526949605
0.18729964754724204,0.01901029732249533
0.18730126399716565,0.019487046596236037
0.23370215258536586,0.019962981596811962
0.2876103042222791,0.02043885287718266
0.3415178029792951,0.02091463597853592
0.39542526711936055,0.021390474660427608
0.41469937459122364,0.02186620997041943
0.4147001278497928,0.02234186080679054
0.4147007165748199,0.022817264494076266
0.4686133251842024,0.023292938817542203
0.5225263990908573,0.023769257487481116
0.5764395282955151,0.024246175168222316
0.6303526606929971,0.02472357600054377
0.6842657949528446,0.025201139876241077
0.7381789285214791,0.025678930719706446
0.7920920606740494,0.026156509215927184
0.8460051883424079,0.026634214816038823
0.8742909662888063,0.027111632692236383
0.8742912570883542,0.026616914527692853
0.8742911713572692,0.02612241186831508
0.8742910449484698,0.025628219106421858
0.8742908967213016,0.025134350851908373
0.8742907389228965,0.02464121340819779
0.874290615183501,0.024148619659572317
0.8742906078059882,0.023656414464520676
0.8742905958761948,0.023164571068256503
0.8742905791913778,0.022672940199485337
0.8742905573619645,0.0221815587774691
0.8742905227582384,0.021690409348361948
0.8742903216771845,0.02119954334761261
0.8347952196951366,0.020708970034320352
0.7629112189653341,0.020218603315956485
0.6910269916273367,0.019728417489265425
0.6269095727665817,0.019238484936327876
0.6269096478374311,0.018748757230644834
0.6269098944979933,0.018259314601247623
0.6269101539039924,0.017770463940103415
0.6269107121933595,0.01743855697117502
0.6269109539332401,0.016951571308791272
0.6269112125112627,0.016465376732243603
0.6269114547469604,0.01598009626535651
0.6269114938674631,0.015495548746966473
0.5550310930412855,0.015011567573178125
0.48314733965759304,0.014528343220585833
0.4112638839570615,0.014045827919464807
0.41126392051469735,0.01356370102914587
0.4112641628879328,0.013082153815177673
0.41126441049583523,0.012601393504343382
0.4112649692145699,0.012131611881530335
0.41126554429161677,0.01166449546366099
0.411266127807489,0.011198528454182406
0.4112667092881125,0.010734491750958189
0.4112672701287196,0.010273751749759799
0.41126751652858484,0.009804062520203516
0.4112677616002705,0.00933692966805544
0.41126795031482244,0.008871802205349881
0.41126813467982465,0.008408921377819421
0.411268368120257,0.007947567372108897
0.4112689092516389,0.0074954557180273405
0.4112694601939298,0.0070493522356900136
0.4112700129901852,0.006607024315873218
0.41127055131468343,0.006169034014286632
0.41127106425055615,0.005732345428760118
0.41127129173847476,0.005290300193322288
0.4112715116363779,0.00485182635841714
0.35942300730280674,0.004416571443103935
0.28753903647054885,0.0039881346837349115
0.21565502951837734,0.003565810092032681
0.14377101842910356,0.0031504383061396516
0.0718869198897636,0.0027421277035724607
2.837647496538399e-06,0.002344119317519737
2.589009839522225e-06,0.0019575306023903354
2.6402063899774586e-06,0.001582916384085075
2.6436862706787814e-06,0.0012205572506001413
2.700744833867971e-06,0.0009005614577789078
2.7054206642410444e-06,0.0008844405391257605
2.659738890004129e-06,0.001036056223473189
2.555217848108188e-06,0.0010395299904428802
2.222196420828865e-06,0.0006929069313115527
1.73309749281589e-06,0.00034640164077471403
4.160687381754882e-07,7.057916763291469e-09
1.915879159250216e-05,0.0006265702728702465
2.8410907640203946e-05,0.0012541221212892463
0.03288238542296722,0.0018833836575126181
0.0867943378921938,0.002514768154662973
0.1407072142960897,0.003148304096649101
0.1946200916411581,0.003784383260120638
0.24853297070891758,0.0044233066504653544
0.302444975480999,0.005065838051788125
0.3196067496126363,0.005711462268240813
0.31961334283233195,0.006360316642921767
0.3196089083460652,0.006465266806631413
0.3047136334265342,0.006144788146096362
0.30419723897043954,0.0058254194510755425
0.24633459848163763,0.005507242484927576
0.17838325595494062,0.005189759843310155
0.1134533376976577,0.004872623143854941
0.06074325931983058,0.004555827817942458
0.03670518993437914,0.004239329347141071
0.03664602145756393,0.003923091319099883
0.03664025744007068,0.0037102190361303954
0.036634591812445744,0.003427325432705617
0.0299472138229119,0.003111794583693473
0.01153876610218421,0.002796485730077454
1.5344452430615092e-06,0.002481389092145049
2.566585513592044e-07,0.00313845099300019
3.1087963379340934e-07,0.0037956640800514627
5.58512030986062e-07,0.004453360603578348
0.03297484594732887,0.005111891523730923
0.08688772973835134,0.005771892620100107
0.14080085368470246,0.006433968367901056
0.1947139611637072,0.0070979673552644534
0.24862687736689956,0.007763726560962339
0.30253972393312367,0.008431169106784122
0.30011407116825944,0.009099846097753325
0.2364475488570452,0.009769260265419013
0.1645648848932551,0.010438676215590486
0.09353613640893389,0.011108006945632368
0.026731393489055177,0.011777255758167904
1.8312902513588104e-06,0.012446436262815662
1.5734460183082826e-06,0.013115551832989873
2.730144316952222e-07,0.013784601330430751
0.046179741668536056,0.01445364608573266
0.10009195454693862,0.015122736593311616
0.15400418717700076,0.015791928370725225
0.20791645341028148,0.016461240109822584
0.26182875236125414,0.01713068534621503
0.3157410800518199,0.01780034358540744
0.36965344873815564,0.018470233150194897
0.42356633859323306,0.019140331067923982
0.4774792483777449,0.019810808828910377
0.5313921671295938,0.020482879709540186
0.5853050880639828,0.02115770728389756
0.6392180127030491,0.021836058307722776
0.6931309391183994,0.02251801076135415
0.7470438654797239,0.023204278084062398
0.8009567905995056,0.023893738019193044
0.8548697053216896,0.024586841863475983
0.9087821654531845,0.02528271146014837
0.9087821759047953,0.025980589985978835
0.8470513104526108,0.026679041684982512
0.8470485670227541,0.02737800870973725
0.8470481906074289,0.028077350643303134
0.847048778377102,0.028777042668883288
0.847048867241568,0.029477080181599884
0.8470491127912249,0.030177454584080648
0.8470494637192569,0.03087815924870839
0.8470499447546538,0.03157918776186237
0.84704862534512,0.03228052429872883
0.8016721647007872,0.03298213358024278
0.7297914399843226,0.03368399322162507
0.6579079943508944,0.03438611534990128
0.5860243705862447,0.0350884862126089
0.5744714720778196,0.03579097560927202
0.6283839294234586,0.036494161510517736
0.6822965499588911,0.03719858519075192
0.7362092500479309,0.0379060263522082
0.7901220105217277,0.03861824100807311
0.8440347059223042,0.0393361730456256
0.8979472180279933,0.04005973627778857
0.9518597341064532,0.04078796559019889
0.999999864334446,0.041520743859318324
0.9999431622324526,0.04225676441236398
0.9280594102103534,0.0429945237765741
0.8561756278845379,0.043732513741456785
0.7842918441400919,0.04447038919579002
0.7124080639997714,0.04520829171411316
0.6405242783482121,0.04594625951714066
0.612082823709796,0.046684338697726806
0.6120220692112834,0.04742256259085516
0.6120194691456645,0.04816095878647367
0.6120167415642188,0.04889955283015995
0.6120140335485681,0.04963838334716727
0.6118555760254638,0.05037738063831137
0.5770389403477348,0.05111663202351468
0.5158239111555993,0.051856017561461
0.4708651880693582,0.05259552997733388
0.48111213377664214,0.05333486468955157
0.5350252899758193,0.05407435493767671
0.5889384878639485,0.054815011537639166
0.6428516866745797,0.055559865511701195
0.6967648854617478,0.056310474256264335
0.7506780848462661,0.05706735714573894
0.804591283095128,0.05783039223185907
0.8585044428791889,0.058598773229481295
0.9124175862999394,0.059371504876658335
0.9124188414863128,0.06014770999372702
0.858951027986104,0.06092591618452285
0.7870691447275171,0.06170458063749639
0.7151872496156869,0.062483239047091334
0.6433053574120512,0.06326157580571294
0.5714233739952587,0.06403983154647977
0.5082068256860933,0.06481813811838849
0.4693491057096743,0.06559648222468717
0.43130046129603594,0.06637494613927107
0.359419130343474,0.06715347501252338
0.28753583241764913,0.0679321599928605
0.215652559472954,0.0687110058050952
0.14376944455066873,0.06949001882204539
0.07188514404414909,0.0701662026560236
1.474473834956132e-06,0.07094575618208464
9.73475413882642e-08,0.07172571248264285
0.012093315091160723,0.07250706149555115
0.06600591251223739,0.07329196443766285
0.11991850792069031,0.07408303643206159
0.17383111037770813,0.07488084768192683
0.22774370991127638,0.07568559501309446
0.2816562948690033,0.07649788510115747
0.33556886054239865,0.07731692354538947
0.3894814518643076,0.07814115391886083
0.3963868123851861,0.07896931341851754
0.398359279016023,0.07979968974012361
0.3999955945355635,0.08063053059275005
0.40177081169803314,0.081461856187464
0.4035498785082339,0.08229304491182735
0.40535113938924144,0.08312381276215
0.40825335923581096,0.08395409571270794
0.41074589863279815,0.08478365151273397
0.4125041404923996,0.08561203770157741
0.42345099171245454,0.08643848128013108
0.4559784086383758,0.08726284142113962
0.4583713703830456,0.08808477034469354
0.4601504922972994,0.08890448608092068
0.46192674210377227,0.089722513293399
0.4641941940775041,0.09053859155457519
0.5147868360754295,0.09135356173075121
0.5686993486356325,0.09216753678896185
0.6226118768773224,0.09298313504964692
0.6765244094280405,0.09380228617257774
0.730436952794703,0.0946255485876475
0.7843495008862476,0.0954531586656198
0.8382620484655264,0.096285586676527
0.8921745877534817,0.09712100838168657
0.9460871173755221,0.09795810743003133
0.9999996449804992,0.0987918284065101
0.9999995900814945,0.09962097670223517
0.9999989336371045,0.10044222446996963
0.9999994293859173,0.10125532283689274
0.9999982599158467,0.10205741270256405
0.9999979491927325,0.10284761333261971
0.9999982884566777,0.103625851685979
0.9999997604394057,0.1043920681435971
0.999999067570118,0.10514872649546304
0.9999989643117517,0.1059020823403548
0.9999992738343367,0.10665530873717953
0.9999991359263037,0.10740917261240009
0.9999993717097972,0.10816389866462633
0.9999963660349311,0.10867162525770899
0.9999948432149854,0.10851983571350679
0.9999937233789113,0.1091921703898046
0.9999933627756541,0.10995346739600735
0.9999930738502799,0.11071783779779619
0.9999925033331326,0.11109926685172264
0.9999920157632797,0.11123507680780577
0.9999915852663611,0.11191501376528169
0.9999913711070516,0.11269385949572414
0.9999910986430554,0.11347341911267142
0.9999908006603881,0.11425215259465273
0.9999904510984543,0.11405782799326526
0.9356148229088703,0.11386333909832766
0.863736904243365,0.11366866328461676
0.7918588096632672,0.11347393651512959
0.7199806099287386,0.11327883511045288
0.6481022755017943,0.11308392262092547
0.576223813043324,0.11288990369006695
0.5043453326364683,0.11269697337473113
0.43246679699911333,0.11250500972688134
0.3762841977264542,0.11231381107397995
0.37555766930645157,0.11212335664237344
0.3755560939143056,0.11193355231586108
0.37555494654282123,0.11174437405404876
0.3755539574193351,0.11155614499186882
0.37549656863322256,0.11136880788888591
0.38343667862412906,0.11215444886669738
0.43734937539136093,0.11294099962747844
0.4912621060955247,0.11372793753369108
0.5451748454445594,0.11451478758265712
0.5990875737855966,0.11530082419098521
0.6530006425222813,0.11608528854432186
0.7069137072362626,0.11686801410432017
0.7608264420213816,0.1176489716426267
0.8147391741083081,0.11842842874840083
0.868651809471672,0.11920680032522847
0.8839573499866652,0.11998468475717303
0.8735634030657082,0.11979086461732612
0.8642373332409558,0.11959735218277835
0.8483835517141488,0.11940412944112995
0.8341830757711413,0.11921115798728953
0.8308289535160887,0.11901860751519759
0.8120972249436403,0.11882640662905466
0.7806371752825666,0.11863446098241871
0.7515679673576995,0.11844274116114681
0.7252677755740179,0.11825122393683014
0.6934805592073389,0.11805989508069438
0.654028542100728,0.11786873184726562
0.6003979149649753,0.1176777388177383
0.5686980363973065,0.11748692592943828
0.5686978104668724,0.1179636413875466
0.6226104374174876,0.11874522295079366
0.6765231039734034,0.11952583013990939
0.7304357921322505,0.12030415919459014
0.7843484964760499,0.12107936724542173
0.8382612061100156,0.12185119925700273
0.8921739114109409,0.12261912832904004
0.9460866046906109,0.12338368541977045
0.9999993237454703,0.12414496568489064
0.9999989796313783,0.12393173635449317
0.9719263570963271,0.12371751110781391
0.900830136279129,0.12350367827503168
0.8297736336599836,0.12328988289882639
0.7578893537687093,0.12307626129945785
0.6860050721692463,0.12286275843163239
0.6141207894635061,0.12264932255809134
0.5422365069418722,0.12243591413284871
0.4703522632415242,0.12222254711061989
0.39846801675266963,0.12200924981105199
0.3265837697139874,0.121796009826842
0.25469948583180846,0.12158287648567011
0.18281520483240718,0.12136982160366834
0.11093086823445504,0.12115683006645593
0.039046605300277225,0.12094391164310506
2.8677335039495505e-07,0.12073127974619086
0.017701234331849065,0.12149057159922916
0.06527928408444665,0.12224974349827071
0.11740264724374389,0.1230072670480841
0.17130187993721557,0.12376164990102934
0.22520108305577471,0.1245122674812127
0.2787038484204615,0.1252587057151504
0.33133351712207765,0.12600194443129956
0.3672467397051597,0.12674217748351208
0.373837971747101,0.12748006357332364
0.3738379811283134,0.12821683916587126
0.3738378751442663,0.12895343440226054
0.3738378106354586,0.12968997853882644
0.373837739509881,0.13042643522665162
0.3738376693333727,0.13116280012826884
0.3738376242642717,0.13189910612085115
0.39620376132756524,0.13263537472724934
0.4458399252211176,0.13337155768504977
0.4921792262674494,0.13410766523112613
0.5402581724095776,0.13484368858352544
0.5479334910251623,0.1355796344778189
0.5479343190368839,0.13631549690862163
0.5479343057112822,0.13705127635690953
0.5479353356898461,0.13778697326602285
0.5667414033303902,0.1385224746905212
0.6206543566390263,0.13925759278992267
0.674567321596431,0.13999163998312655
0.7284802919051581,0.1407226296257122
0.7823932623039082,0.1414497120929275
0.836306226492253,0.14217341576011663
0.8902191968612335,0.14289328275046437
0.9441321672874384,0.14361054136060666
0.9980451239753749,0.14432613319155402
0.9999999192246318,0.145040171927426
0.9935445150671345,0.14478137158785714
0.9348023570200112,0.14452223520888668
0.8842250638068593,0.14426301003141792
0.8272040610772406,0.1440036604297749
0.7853133917012076,0.14374421205347793
0.7794803651313311,0.14348467997059347
0.7724925988171829,0.1432250785945082
0.7679156510317063,0.1429654118078597
0.7671232843956346,0.14270567294810385
0.7593825687557388,0.14244584505936306
0.7165346989718002,0.14218592518711815
0.6494642593576173,0.14192591687848838
0.5775802772689715,0.14166581912013695
0.5147793346247665,0.1414056383603573
0.5686923586534288,0.142117270967
0.6226056533130798,0.14282781172214956
0.6765189588203345,0.14353622635612837
0.7304322647252252,0.14424110965087567
0.7843455713776405,0.1449432643601648
0.8382588778087863,0.14564262845541648
0.8921721837932078,0.1463384729734088
0.9460854894228888,0.1470311715361274
0.9999987569119708,0.14772176893860506
0.9999995177642161,0.14743868500281648
0.9908568284550259,0.14715447331504705
0.9189725561508222,0.14686966491562478
0.8470882790591164,0.1465852262828277
0.7752039935385461,0.14630067967197052
0.7033197074554044,0.14601602818183398
0.6314354301471451,0.14573127215450132
0.5595511518588272,0.1454464127312887
0.4876669235195242,0.14516144851970245
0.4157826943869989,0.1448763837498884
0.3438984645727326,0.14459123279739602
0.27201423315704015,0.14430600938294627
0.20012995180793422,0.1440207455651971
0.12824566608582746,0.14373544281824244
0.05636139031185551,0.14345015231602926
3.2543400363652174e-07,0.1431647772708014
0.02478574606208762,0.1428787444009857
0.0786986613860086,0.14356173708994918
0.13261170401588349,0.14424140781393283
0.18652495831085575,0.14492001307894492
0.24043821291590414,0.14559792371684402
0.2943514668171418,0.1462743892003348
0.3482644974509654,0.14695035358757996
0.40217632254082736,0.1471641887720778
0.40217627777205706,0.1468671227652768
0.33029677239518707,0.14657013474291192
0.2584130211095272,0.1462737139216516
0.18652957949283622,0.14597764169010258
0.1146461604162811,0.14568196950764192
0.04276643300094384,0.14538727132505633
1.7276536944168417e-05,0.1450928973621457
1.4927958885888654e-05,0.1447987679576215
1.4654436373849333e-05,0.14450448030895904
1.4385298055195856e-05,0.1442097325716743
1.4124072018275152e-05,0.14391448650011826
1.396105097955778e-05,0.1436186466184034
1.3800913471108982e-05,0.1433221966462655
1.3538179910766848e-05,0.1430251538300327
1.3298245301095487e-05,0.1427275711202345
1.3076444514169771e-05,0.14242874629609856
1.3015230260013217e-05,0.14212971843362937
1.294305601711493e-05,0.14183186097657016
1.2872050956363228e-05,0.14153471298713016
1.2798783097030425e-05,0.14123792584935296
1.2711631506150238e-05,0.14094142384116418
1.2612939300578021e-05,0.14064731615940632
1.2434716634322146e-05,0.14035656112718944
1.2239545808285747e-05,0.1400697986112854
1.184075301363104e-05,0.13978756134667825
1.139846540283893e-05,0.13950935443331608
1.0906102613079375e-05,0.13923416740485756
1.0350520645138265e-05,0.138962085811425
9.728822425304297e-06,0.1386935339300923
9.004828555462913e-06,0.1384275369917918
8.16830345450308e-06,0.13816379966453052
7.1462656964973995e-06,0.13790243920204365
5.799818241325438e-06,0.1376438364850415
5.061928423620088e-06,0.13738806433297102
5.221105983605791e-06,0.1372589548897095
5.339039564379972e-06,0.13738068301704295
5.422163325736149e-06,0.137664933137431
5.471727990770574e-06,0.1375219569936009
5.3480092244162e-06,0.13728897985881572
5.402063970363675e-06,0.13724834736173963
5.46265139221159e-06,0.13755894602761046
5.504450439486133e-06,0.1376396844819244
5.321144035367407e-06,0.13743086942226623
5.303713806179347e-06,0.13724157110797436
5.245810700351022e-06,0.13778118467663494
5.1119414608068075e-06,0.1385456902327393
0.008811722867508755,0.13933914495787683
0.02705014142885985,0.14013963375552516
0.027049950400165806,0.14091553031103105
0.027049742330808996,0.14075888772661593
0.027041968643392908,0.14060006583125217
0.027033957680530938,0.14044223180468057
0.024625176170278925,0.14028501596460044
0.024620088055976732,0.14012834904597063
0.024611944489125806,0.13997192895774718
0.02460316235569373,0.1398156575488827
0.024602792729583198,0.1401982140930119
0.024602418756518384,0.1409788286654284
0.024602262654071276,0.14179524812575062
0.024602106958802,0.14261190564105913
0.024601727543754726,0.14332127494923236
0.02460134759730928,0.14358544782278496
0.024600993132458546,0.14398808633541138
