13:00 - 14:00,393,,0,,0,,13024,,1245,,268,,0,,0,,0,,,1,932,,2990,,0,,6933,,13,,96,,5336,,323,,0,,2913,
14:00 - 15:00,394,,0,,0,,13030,,1243,,266,,0,,0,,0,,,1,905,,2387,,0,,6929,,21,,99,,5266,,320,,0,,3452,
15:00 - 16:00,394,,0,,0,,12978,,1181,,257,,0,,0,,0,,,1,900,,2317,,0,,6930,,22,,101,,4890,,321,,0,,3914,
16:00 - 17:00,393,,0,,0,,12968,,1212,,260,,0,,0,,0,,,1,892,,2201,,0,,6940,,21,,102,,4417,,321,,0,,4190,
17:00 - 18:00,394,,0,,0,,12909,,1306,,260,,0,,0,,0,,,1,859,,1926,,0,,6940,,21,,105,,3771,,320,,0,,4705,
18:00 - 19:00,393,,0,,0,,13014,,1400,,266,,0,,0,,0,,,1,848,,1479,,0,,6944,,21,,110,,2826,,322,,0,,5353,
19:00 - 20:00,394,,0,,0,,13198,,1458,,268,,0,,0,,0,,,1,847,,1370,,0,,6943,,21,,112,,1829,,313,,0,,5773,
20:00 - 21:00,398,,0,,0,,13228,,1402,,265,,0,,0,,0,,,1,845,,1328,,0,,6952,,15,,112,,1068,,324,,0,,6240,
21:00 - 22:00,398,,0,,0,,13068,,1336,,269,,0,,0,,0,,,1,821,,1098,,0,,6958,,10,,105,,865,,326,,0,,6406,
22:00 - 23:00,399,,0,,0,,12686,,1258,,261,,0,,0,,0,,,1,798,,919,,0,,6960,,13,,99,,759,,326,,0,,6167,
23:00 - 00:00,400,,0,,0,,10747,,1381,,241,,0,,0,,0,,,78,777,,702,,0,,6963,,14,,98,,712,,316,,0,,6024,
00:00 - 01:00,400,,0,,0,,10094,,1390,,241,,0,,0,,0,,,344,775,,608,,0,,6965,,13,,97,,678,,322,,0,,5942,
01:00 - 02:00,402,,0,,0,,9738,,1330,,241,,0,,0,,0,,,492,769,,566,,0,,6964,,13,,98,,620,,315,,0,,5553,
02:00 - 03:00,400,,0,,0,,9667,,1382,,241,,0,,0,,0,,,548,755,,571,,0,,6969,,13,,97,,575,,313,,0,,4867,
03:00 - 04:00,397,,0,,0,,10146,,1398,,228,,0,,0,,0,,,624,734,,576,,0,,6974,,13,,96,,494,,315,,0,,4256,
04:00 - 05:00,395,,0,,0,,10560,,1391,,230,,0,,0,,0,,,391,725,,616,,0,,6979,,13,,97,,279,,317,,0,,3612,
05:00 - 06:00,401,,0,,0,,11669,,1447,,234,,0,,0,,0,,,32,748,,733,,0,,6984,,14,,96,,150,,317,,0,,3141,
06:00 - 07:00,391,,0,,0,,12721,,1477,,242,,0,,0,,0,,,1,752,,1019,,0,,6984,,16,,97,,301,,314,,0,,2736,
07:00 - 08:00,395,,0,,0,,13727,,1743,,247,,0,,0,,0,,,1,800,,1356,,0,,6984,,17,,99,,889,,321,,0,,2329,
08:00 - 09:00,393,,0,,0,,13982,,1777,,253,,0,,0,,0,,,1,884,,2129,,0,,6983,,18,,100,,1801,,324,,0,,2279,
09:00 - 10:00,392,,0,,0,,13911,,1665,,246,,0,,0,,0,,,1,925,,2299,,0,,6974,,12,,99,,2764,,330,,0,,2471,
10:00 - 11:00,386,,0,,0,,13869,,1456,,251,,0,,0,,0,,,1,976,,2665,,0,,6969,,17,,102,,3416,,330,,0,,2653,
11:00 - 12:00,382,,0,,0,,13909,,1454,,249,,0,,0,,0,,,1,997,,3003,,0,,6963,,19,,99,,3899,,327,,0,,2761,
12:00 - 13:00,378,,0,,0,,13834,,1503,,257,,0,,0,,0,,,1,986,,3154,,0,,6953,,22,,100,,4176,,309,,0,,2934,
13:00 - 14:00,383,,0,,0,,13478,,1444,,260,,0,,0,,0,,,1,936,,3004,,0,,6943,,24,,104,,4590,,316,,0,,3086,
14:00 - 15:00,385,,0,,0,,13220,,1493,,260,,0,,0,,0,,,1,890,,2683,,0,,6939,,24,,103,,4800,,318,,0,,3223,
15:00 - 16:00,387,,0,,0,,13241,,1533,,253,,0,,0,,0,,,1,880,,2186,,0,,6938,,23,,105,,4769,,308,,0,,3692,
16:00 - 17:00,386,,0,,0,,13249,,1412,,255,,0,,0,,0,,,1,875,,1800,,0,,6939,,23,,103,,4281,,309,,0,,4560,
17:00 - 18:00,391,,0,,0,,13175,,1319,,261,,0,,0,,0,,,1,866,,1355,,0,,6944,,24,,107,,3641,,320,,0,,5182,
18:00 - 19:00,390,,0,,0,,13178,,1308,,265,,0,,0,,0,,,1,830,,1438,,0,,6947,,23,,106,,2868,,313,,0,,5352,
19:00 - 20:00,394,,0,,0,,13268,,1383,,266,,0,,0,,0,,,1,872,,1594,,0,,6951,,26,,107,,1829,,314,,0,,5252,
20:00 - 21:00,397,,0,,0,,13167,,1420,,269,,0,,0,,0,,,1,880,,1665,,0,,6958,,20,,105,,1005,,314,,0,,5144,
21:00 - 22:00,394,,0,,0,,13249,,1436,,269,,0,,0,,0,,,1,878,,1867,,0,,6960,,14,,100,,626,,317,,0,,4974,
22:00 - 23:00,384,,0,,0,,12662,,1364,,265,,0,,0,,0,,,1,841,,1186,,0,,6962,,14,,97,,537,,317,,0,,4784,
23:00 - 00:00,389,,0,,0,,11212,,1219,,242,,0,,0,,0,,,85,798,,1359,,0,,6964,,14,,95,,473,,307,,0,,4434,
00:00 - 01:00,393,,0,,0,,10975,,1303,,240,,0,,0,,0,,,80,751,,1295,,0,,6964,,14,,97,,419,,306,,0,,3852,
01:00 - 02:00,398,,0,,0,,11019,,1408,,233,,0,,0,,0,,,1,723,,882,,0,,6964,,15,,97,,359,,311,,0,,3462,
02:00 - 03:00,403,,0,,0,,10796,,1390,,231,,0,,0,,0,,,1,721,,692,,0,,6968,,13,,97,,266,,313,,0,,3322,
03:00 - 04:00,403,,0,,0,,11047,,1414,,235,,0,,0,,0,,,1,725,,711,,0,,6968,,14,,94,,244,,308,,0,,2768,
04:00 - 05:00,402,,0,,0,,11608,,1385,,239,,0,,0,,0,,,1,759,,855,,0,,6969,,15,,93,,201,,316,,0,,2184,
05:00 - 06:00,405,,0,,0,,12818,,1367,,241,,0,,0,,0,,,1,771,,1152,,0,,6972,,14,,94,,147,,314,,0,,1723,
06:00 - 07:00,402,,0,,0,,13303,,1457,,258,,0,,0,,0,,,1,810,,1949,,0,,6977,,15,,97,,300,,312,,0,,1545,
07:00 - 08:00,405,,0,,0,,13606,,1545,,262,,0,,0,,0,,,1,913,,2923,,0,,6978,,23,,99,,990,,314,,0,,1263,
08:00 - 09:00,405,,0,,0,,13584,,1628,,261,,0,,0,,0,,,1,1008,,3532,,0,,6975,,23,,104,,2632,,316,,0,,868,
09:00 - 10:00,394,,0,,0,,13366,,1707,,261,,0,,0,,0,,,1,1045,,3735,,0,,6955,,25,,104,,4280,,316,,0,,818,
10:00 - 11:00,384,,0,,0,,13248,,1577,,267,,0,,0,,0,,,1,1066,,3759,,0,,6944,,25,,106,,4984,,310,,0,,904,
11:00 - 12:00,401,,0,,0,,13143,,1519,,267,,0,,0,,0,,,1,1101,,3866,,0,,6938,,22,,107,,5332,,307,,0,,1032,
12:00 - 13:00,395,,0,,0,,13103,,1432,,270,,0,,0,,0,,,1,1057,,3750,,0,,6934,,23,,109,,5495,,303,,0,,1467,
13:00 - 14:00,390,,0,,0,,13128,,1466,,277,,0,,0,,0,,,1,970,,3158,,0,,6939,,23,,112,,5547,,304,,0,,2058,
14:00 - 15:00,396,,0,,0,,13110,,1475,,276,,0,,0,,0,,,1,921,,2541,,0,,6927,,25,,112,,5455,,315,,0,,2613,
15:00 - 16:00,394,,0,,0,,13183,,1473,,277,,0,,0,,0,,,1,897,,2181,,0,,6876,,24,,113,,5217,,318,,0,,3144,
16:00 - 17:00,389,,0,,0,,13204,,1506,,279,,0,,0,,0,,,1,879,,2225,,0,,6848,,25,,112,,4770,,317,,0,,3392,
17:00 - 18:00,393,,0,,0,,13220,,1565,,277,,0,,0,,0,,,1,870,,2080,,0,,6847,,25,,111,,4197,,321,,0,,3612,
18:00 - 19:00,398,,0,,0,,13555,,1697,,279,,0,,0,,0,,,1,875,,1731,,0,,6846,,25,,111,,3398,,323,,0,,3473,
19:00 - 20:00,401,,0,,0,,13713,,1725,,282,,0,,0,,0,,,1,878,,2282,,0,,6855,,25,,113,,2252,,324,,0,,3066,
20:00 - 21:00,404,,0,,0,,13871,,1747,,274,,0,,0,,0,,,1,885,,2349,,0,,6884,,15,,113,,1115,,328,,0,,2644,
21:00 - 22:00,404,,0,,0,,13867,,1670,,272,,0,,0,,0,,,1,881,,2255,,0,,6911,,14,,108,,735,,327,,0,,2600,
22:00 - 23:00,406,,0,,0,,13709,,1498,,268,,0,,0,,0,,,1,837,,1615,,0,,6933,,13,,109,,710,,327,,0,,2234,
23:00 - 00:00,407,,0,,0,,12555,,1168,,243,,0,,0,,0,,,1,817,,1319,,0,,6939,,12,,107,,703,,320,,0,,1957,
00:00 - 01:00,406,,0,,0,,12392,,942,,242,,0,,0,,0,,,1,794,,1269,,0,,6939,,12,,107,,702,,323,,0,,1812,
01:00 - 02:00,407,,0,,0,,11779,,607,,243,,0,,0,,0,,,1,779,,1447,,0,,6942,,13,,104,,678,,322,,0,,1774,
02:00 - 03:00,410,,0,,0,,11820,,328,,238,,0,,0,,0,,,1,759,,1050,,0,,6945,,13,,101,,658,,322,,0,,1794,
03:00 - 04:00,408,,0,,0,,11668,,328,,226,,0,,0,,0,,,1,750,,698,,0,,6947,,13,,100,,646,,322,,0,,1681,
04:00 - 05:00,411,,0,,0,,11517,,339,,219,,0,,0,,0,,,1,741,,646,,0,,6947,,14,,100,,630,,322,,0,,1580,
05:00 - 06:00,414,,0,,0,,11981,,386,,221,,0,,0,,0,,,39,732,,597,,0,,6943,,13,,98,,570,,323,,0,,1390,
06:00 - 07:00,410,,0,,0,,12395,,483,,223,,0,,0,,0,,,98,737,,748,,0,,6939,,13,,97,,508,,327,,0,,1177,
07:00 - 08:00,407,,0,,0,,12543,,522,,223,,0,,0,,0,,,2,772,,1048,,0,,6939,,13,,98,,1159,,325,,0,,797,
08:00 - 09:00,410,,0,,0,,12271,,565,,220,,0,,0,,0,,,1,826,,1738,,0,,6934,,13,,100,,2602,,326,,0,,541,
09:00 - 10:00,408,,0,,0,,12542,,577,,222,,0,,0,,0,,,1,846,,1707,,0,,6929,,14,,101,,3909,,330,,0,,678,
10:00 - 11:00,406,,0,,0,,12214,,587,,223,,0,,0,,0,,,1,868,,2021,,0,,6920,,14,,102,,4418,,327,,0,,878,
11:00 - 12:00,401,,0,,0,,12233,,613,,224,,0,,0,,0,,,1,885,,2203,,0,,6915,,14,,101,,4504,,325,,0,,1312,
12:00 - 13:00,404,,0,,0,,12299,,612,,211,,0,,0,,0,,,1,881,,2259,,0,,6913,,14,,98,,4408,,323,,0,,2154,
13:00 - 14:00,397,,0,,0,,11862,,610,,203,,0,,0,,0,,,1,840,,1479,,0,,6922,,14,,96,,4239,,314,,0,,3431,
14:00 - 15:00,399,,0,,0,,11764,,579,,200,,0,,0,,0,,,52,777,,861,,0,,6844,,14,,96,,4151,,320,,0,,4385,
15:00 - 16:00,405,,0,,0,,11793,,560,,200,,0,,0,,0,,,229,747,,682,,0,,6818,,14,,97,,3649,,319,,0,,4970,
16:00 - 17:00,403,,0,,0,,11521,,562,,206,,0,,0,,0,,,219,722,,626,,0,,6821,,14,,98,,3162,,320,,0,,5310,
17:00 - 18:00,406,,0,,0,,11403,,560,,200,,0,,0,,0,,,214,699,,637,,0,,6842,,14,,101,,2640,,317,,0,,5412,
18:00 - 19:00,402,,0,,0,,11909,,560,,205,,0,,0,,0,,,294,697,,662,,0,,6847,,12,,102,,2091,,321,,0,,5217,
19:00 - 20:00,402,,0,,0,,11822,,561,,211,,0,,0,,0,,,105,722,,896,,0,,6867,,11,,101,,1396,,320,,0,,4892,
20:00 - 21:00,405,,0,,0,,12430,,561,,208,,0,,0,,0,,,1,766,,1593,,0,,6913,,11,,100,,663,,315,,0,,4090,
21:00 - 22:00,408,,0,,0,,12339,,560,,186,,0,,0,,0,,,1,788,,1539,,0,,6938,,10,,100,,449,,312,,0,,4121,
22:00 - 23:00,402,,0,,0,,11473,,558,,188,,0,,0,,0,,,3,805,,1047,,0,,6948,,11,,98,,393,,311,,0,,4627,
23:00 - 00:00,406,,0,,0,,10343,,541,,187,,0,,0,,0,,,109,774,,967,,0,,6945,,12,,98,,389,,322,,0,,5020,
00:00 - 01:00,409,,0,,0,,9922,,539,,188,,0,,0,,0,,,385,751,,886,,0,,6945,,11,,98,,390,,325,,0,,5194,
01:00 - 02:00,410,,0,,0,,9687,,538,,188,,0,,0,,0,,,706,753,,686,,0,,6938,,11,,97,,390,,323,,0,,4623,
02:00 - 03:00,405,,0,,0,,9464,,538,,188,,0,,0,,0,,,524,726,,611,,0,,6937,,10,,98,,388,,325,,0,,4082,
03:00 - 04:00,406,,0,,0,,9532,,542,,186,,0,,0,,0,,,247,698,,529,,0,,6939,,9,,96,,387,,321,,0,,3614,
04:00 - 05:00,408,,0,,0,,9214,,526,,188,,0,,0,,0,,,106,675,,519,,0,,6942,,9,,94,,387,,319,,0,,3617,
05:00 - 06:00,400,,0,,0,,9727,,514,,189,,0,,0,,0,,,106,660,,562,,0,,6942,,9,,88,,359,,313,,0,,3335,
06:00 - 07:00,409,,0,,0,,9631,,541,,190,,0,,0,,0,,,267,642,,715,,0,,6949,,9,,90,,337,,317,,0,,2963,
07:00 - 08:00,408,,0,,0,,10478,,493,,181,,0,,0,,0,,,127,689,,780,,0,,6960,,9,,95,,875,,321,,0,,2328,
08:00 - 09:00,406,,0,,0,,10551,,544,,179,,0,,0,,0,,,54,776,,1510,,0,,6952,,11,,94,,1981,,324,,0,,1627,
09:00 - 10:00,412,,0,,0,,11115,,571,,178,,0,,0,,0,,,10,800,,1273,,0,,6936,,13,,95,,3272,,323,,0,,1195,
10:00 - 11:00,409,,0,,0,,11018,,612,,178,,0,,0,,0,,,1,830,,1410,,0,,6927,,14,,93,,4155,,321,,0,,1244,
11:00 - 12:00,407,,0,,0,,10908,,614,,178,,0,,0,,0,,,1,833,,1615,,0,,6920,,14,,92,,4716,,321,,0,,1577,
12:00 - 13:00,396,,0,,0,,10756,,618,,187,,0,,0,,0,,,1,863,,1599,,0,,6903,,14,,94,,4859,,318,,0,,2100,
13:00 - 14:00,378,,0,,0,,10434,,617,,189,,0,,0,,0,,,1,837,,1276,,0,,6922,,14,,93,,4984,,308,,0,,2811,
14:00 - 15:00,401,,0,,0,,10805,,609,,188,,0,,0,,0,,,180,814,,685,,0,,6861,,13,,91,,4737,,311,,0,,3233,
15:00 - 16:00,399,,0,,0,,10781,,574,,183,,0,,0,,0,,,264,766,,594,,0,,6854,,12,,92,,4425,,316,,0,,3363,
16:00 - 17:00,399,,0,,0,,10791,,569,,187,,0,,0,,0,,,199,725,,596,,0,,6853,,13,,91,,3849,,317,,0,,3594,
17:00 - 18:00,399,,0,,0,,10652,,569,,188,,0,,0,,0,,,207,702,,623,,0,,6862,,12,,90,,3345,,318,,0,,3872,
18:00 - 19:00,402,,0,,0,,10715,,570,,192,,0,,0,,0,,,207,682,,641,,0,,6883,,13,,87,,2669,,315,,0,,4529,
19:00 - 20:00,404,,0,,0,,10543,,569,,191,,0,,0,,0,,,158,688,,1021,,0,,6904,,13,,89,,1796,,316,,0,,5453,
20:00 - 21:00,406,,0,,0,,10689,,571,,194,,0,,0,,0,,,112,707,,1308,,0,,6925,,12,,87,,919,,323,,0,,6439,
21:00 - 22:00,407,,0,,0,,11323,,568,,195,,0,,0,,0,,,1,723,,1567,,0,,6929,,13,,88,,606,,321,,0,,6399,
22:00 - 23:00,404,,0,,0,,10511,,569,,195,,0,,0,,0,,,1,717,,1343,,0,,6930,,12,,89,,561,,316,,0,,6721,
23:00 - 00:00,409,,0,,0,,9593,,571,,197,,0,,0,,0,,,124,677,,720,,0,,6927,,13,,88,,538,,309,,0,,6731,
00:00 - 01:00,405,,0,,0,,8782,,571,,200,,0,,0,,0,,,328,658,,516,,0,,6922,,10,,89,,538,,309,,0,,6926,
01:00 - 02:00,402,,0,,0,,8687,,553,,206,,0,,0,,0,,,429,654,,548,,0,,6928,,5,,88,,540,,307,,0,,6660,
02:00 - 03:00,398,,0,,0,,8573,,544,,206,,0,,0,,0,,,852,650,,465,,0,,6927,,5,,86,,540,,304,,0,,6642,
03:00 - 04:00,395,,0,,0,,9265,,545,,205,,0,,0,,0,,,870,650,,510,,0,,6933,,5,,89,,537,,309,,0,,5792,
04:00 - 05:00,400,,0,,0,,9998,,575,,206,,0,,0,,0,,,409,664,,531,,0,,6934,,4,,92,,453,,320,,0,,5091,
05:00 - 06:00,394,,0,,0,,10778,,637,,209,,0,,0,,0,,,87,687,,684,,0,,6934,,4,,90,,275,,322,,0,,4675,
06:00 - 07:00,380,,0,,0,,12040,,743,,224,,0,,0,,0,,,9,703,,1094,,0,,6942,,4,,88,,302,,320,,0,,4224,
07:00 - 08:00,394,,0,,0,,13442,,827,,250,,0,,0,,0,,,1,779,,1801,,0,,6952,,5,,87,,851,,321,,0,,3758,
08:00 - 09:00,395,,0,,0,,13541,,859,,266,,0,,0,,0,,,1,825,,1947,,0,,6954,,8,,90,,2080,,309,,0,,3838,
09:00 - 10:00,383,,0,,0,,13414,,959,,269,,0,,0,,0,,,26,882,,1867,,0,,6956,,7,,93,,3405,,297,,0,,3842,
10:00 - 11:00,377,,0,,0,,13132,,1017,,268,,0,,0,,0,,,1,910,,2078,,0,,6953,,6,,93,,4135,,291,,0,,3494,
11:00 - 12:00,394,,0,,0,,12978,,1073,,270,,0,,0,,0,,,1,914,,2049,,0,,6954,,6,,97,,4447,,296,,0,,3677,
12:00 - 13:00,400,,0,,0,,12941,,1094,,268,,0,,0,,0,,,1,913,,1895,,0,,6950,,6,,97,,4534,,291,,0,,3747,
13:00 - 14:00,398,,0,,0,,13050,,1054,,265,,0,,0,,0,,,1,893,,1320,,0,,6951,,6,,97,,4404,,287,,0,,4102,
14:00 - 15:00,400,,0,,0,,12555,,1052,,267,,0,,0,,0,,,1,864,,891,,0,,6948,,6,,95,,4157,,288,,0,,5066,
15:00 - 16:00,399,,0,,0,,11911,,1036,,263,,0,,0,,0,,,259,833,,633,,0,,6943,,5,,97,,3853,,299,,0,,6388,
16:00 - 17:00,397,,0,,0,,11603,,968,,261,,0,,0,,0,,,586,779,,579,,0,,6947,,5,,99,,3631,,300,,0,,7460,
17:00 - 18:00,397,,0,,0,,11201,,874,,261,,0,,0,,0,,,1150,738,,620,,0,,6954,,5,,98,,3318,,290,,0,,8496,
18:00 - 19:00,402,,0,,0,,12337,,858,,265,,0,,0,,0,,,1453,731,,706,,0,,6964,,6,,95,,2730,,289,,0,,8128,
19:00 - 20:00,401,,0,,0,,11609,,818,,268,,0,,0,,0,,,870,709,,863,,0,,6963,,5,,102,,1708,,293,,0,,8810,
20:00 - 21:00,399,,0,,0,,12239,,836,,274,,0,,0,,0,,,902,763,,943,,0,,6968,,6,,104,,878,,297,,0,,8348,
21:00 - 22:00,386,,0,,0,,12916,,845,,274,,0,,0,,0,,,699,789,,1097,,0,,6971,,5,,96,,643,,295,,0,,6534,
22:00 - 23:00,370,,0,,0,,12347,,845,,271,,0,,0,,0,,,447,753,,843,,0,,6973,,5,,95,,590,,307,,0,,4998,
23:00 - 00:00,394,,0,,0,,11412,,860,,247,,0,,0,,0,,,251,750,,936,,0,,6975,,5,,92,,525,,312,,0,,4024,
00:00 - 01:00,394,,0,,0,,10774,,894,,245,,0,,0,,0,,,107,731,,676,,0,,6979,,5,,94,,505,,304,,0,,3690,
01:00 - 02:00,396,,0,,0,,10179,,911,,244,,0,,0,,0,,,126,736,,492,,0,,6984,,5,,94,,505,,303,,0,,3937,
02:00 - 03:00,394,,0,,0,,9251,,858,,244,,0,,0,,0,,,588,749,,438,,0,,6984,,5,,94,,502,,302,,0,,4699,
03:00 - 04:00,394,,0,,0,,9630,,853,,239,,0,,0,,0,,,1220,768,,529,,0,,6988,,5,,94,,434,,310,,0,,4846,
04:00 - 05:00,393,,0,,0,,10184,,863,,245,,0,,0,,0,,,1171,797,,549,,0,,6996,,5,,95,,330,,303,,0,,4487,
05:00 - 06:00,392,,0,,0,,10575,,902,,247,,0,,0,,0,,,576,779,,490,,0,,6999,,5,,94,,293,,311,,0,,4436,
06:00 - 07:00,390,,0,,0,,11610,,980,,264,,0,,0,,0,,,339,795,,620,,0,,7005,,6,,93,,364,,314,,0,,4310,
07:00 - 08:00,392,,0,,0,,12632,,986,,274,,0,,0,,0,,,53,849,,926,,0,,7008,,10,,95,,1027,,320,,0,,3873,
08:00 - 09:00,394,,0,,0,,12896,,943,,273,,0,,0,,0,,,15,885,,1387,,0,,7004,,16,,96,,2478,,327,,0,,3642,
09:00 - 10:00,387,,0,,0,,13047,,953,,272,,0,,0,,0,,,1,923,,1715,,0,,6999,,17,,95,,3920,,320,,0,,3261,
10:00 - 11:00,382,,0,,0,,12980,,965,,273,,0,,0,,0,,,1,951,,1971,,0,,6994,,11,,99,,4704,,316,,0,,3064,
11:00 - 12:00,388,,0,,0,,12909,,968,,267,,0,,0,,0,,,1,965,,2289,,0,,6988,,14,,101,,5105,,316,,0,,3228,
12:00 - 13:00,392,,0,,0,,12947,,1005,,274,,0,,0,,0,,,1,979,,2210,,0,,6985,,18,,99,,5211,,313,,0,,3416,
13:00 - 14:00,393,,0,,0,,12629,,1005,,277,,0,,0,,0,,,184,927,,1673,,0,,6983,,17,,102,,5119,,313,,0,,4129,
14:00 - 15:00,391,,0,,0,,12229,,1002,,279,,0,,0,,0,,,199,893,,1216,,0,,6984,,17,,98,,4970,,308,,0,,4753,
15:00 - 16:00,396,,0,,0,,12427,,1024,,280,,0,,0,,0,,,504,885,,1000,,0,,6984,,9,,97,,4640,,306,,0,,5026,
16:00 - 17:00,398,,0,,0,,12554,,1016,,286,,0,,0,,0,,,348,876,,769,,0,,6982,,10,,98,,4152,,309,,0,,5256,
17:00 - 18:00,390,,0,,0,,12668,,1017,,287,,0,,0,,0,,,250,895,,682,,0,,6982,,14,,97,,3641,,311,,0,,5426,
18:00 - 19:00,364,,0,,0,,12788,,1023,,288,,0,,0,,0,,,12,864,,640,,0,,6984,,14,,99,,2906,,311,,0,,5436,
19:00 - 20:00,393,,0,,0,,13327,,1025,,288,,0,,0,,0,,,1,858,,716,,0,,6987,,14,,97,,1879,,303,,0,,5099,
20:00 - 21:00,401,,0,,0,,13811,,1027,,286,,0,,0,,0,,,1,868,,936,,0,,6986,,7,,102,,942,,309,,0,,4689,
21:00 - 22:00,399,,0,,0,,13787,,1058,,285,,0,,0,,0,,,1,835,,934,,0,,6994,,5,,98,,712,,310,,0,,4783,
22:00 - 23:00,398,,0,,0,,12195,,1078,,281,,0,,0,,0,,,1,799,,765,,0,,6998,,5,,98,,698,,309,,0,,5136,
23:00 - 00:00,403,,0,,0,,10305,,1059,,258,,0,,0,,0,,,1,762,,571,,0,,7000,,5,,94,,661,,306,,0,,5506,
00:00 - 01:00,377,,0,,0,,10105,,937,,256,,0,,0,,0,,,47,738,,509,,0,,7000,,5,,94,,635,,304,,0,,5318,
01:00 - 02:00,380,,0,,0,,10229,,837,,251,,0,,0,,0,,,185,695,,461,,0,,7001,,5,,94,,621,,303,,0,,5257,
02:00 - 03:00,379,,0,,0,,10079,,804,,254,,0,,0,,0,,,206,711,,485,,0,,7005,,5,,92,,587,,301,,0,,4856,
03:00 - 04:00,401,,0,,0,,9884,,785,,252,,0,,0,,0,,,206,723,,452,,0,,7012,,5,,93,,560,,301,,0,,4569,
04:00 - 05:00,399,,0,,0,,9842,,781,,255,,0,,0,,0,,,336,716,,580,,0,,7019,,5,,93,,466,,298,,0,,4025,
05:00 - 06:00,403,,0,,0,,10640,,778,,261,,0,,0,,0,,,74,740,,579,,0,,7022,,5,,92,,319,,294,,0,,3695,
06:00 - 07:00,402,,0,,0,,12163,,787,,279,,0,,0,,0,,,53,748,,834,,0,,7024,,7,,94,,425,,292,,0,,3098,
07:00 - 08:00,404,,0,,0,,13656,,927,,280,,0,,0,,0,,,39,775,,1080,,0,,7025,,9,,95,,1189,,303,,0,,2268,
08:00 - 09:00,405,,0,,0,,14064,,1004,,282,,0,,0,,0,,,1,808,,1122,,0,,7023,,8,,97,,3017,,301,,0,,1847,
09:00 - 10:00,400,,0,,0,,13691,,973,,269,,0,,0,,0,,,1,833,,1397,,0,,7017,,13,,97,,4452,,290,,0,,1709,
10:00 - 11:00,397,,0,,0,,13825,,937,,280,,0,,0,,0,,,1,895,,1768,,0,,7010,,21,,96,,5030,,277,,0,,1526,
11:00 - 12:00,376,,0,,0,,13926,,990,,283,,0,,0,,0,,,49,930,,2506,,0,,7001,,15,,97,,5302,,270,,0,,1417,
12:00 - 13:00,383,,0,,0,,13929,,987,,284,,0,,0,,0,,,12,954,,2677,,0,,6996,,11,,97,,5535,,273,,0,,1366,
13:00 - 14:00,399,,0,,0,,13936,,987,,280,,0,,0,,0,,,1,914,,2101,,0,,6993,,18,,98,,5637,,271,,0,,1433,
14:00 - 15:00,397,,0,,0,,14206,,972,,259,,0,,0,,0,,,1,911,,2016,,0,,6989,,22,,98,,5430,,274,,0,,1604,
15:00 - 16:00,398,,0,,0,,14175,,1011,,266,,0,,0,,0,,,1,889,,1749,,0,,6987,,21,,99,,5122,,281,,0,,1781,
16:00 - 17:00,396,,0,,0,,14243,,1057,,259,,0,,0,,0,,,1,876,,1711,,0,,6983,,21,,98,,4562,,285,,0,,2026,
17:00 - 18:00,398,,0,,0,,14312,,1065,,263,,0,,0,,0,,,1,837,,1818,,0,,6977,,22,,101,,3899,,286,,0,,2431,
18:00 - 19:00,394,,0,,0,,14081,,1061,,259,,0,,0,,0,,,1,824,,1476,,0,,6972,,23,,100,,3224,,294,,0,,3014,
19:00 - 20:00,396,,0,,0,,14357,,1061,,262,,0,,0,,0,,,1,853,,1481,,0,,6975,,23,,99,,2087,,298,,0,,3089,
20:00 - 21:00,397,,0,,0,,14477,,1087,,263,,0,,0,,0,,,1,856,,1756,,0,,6983,,13,,101,,987,,306,,0,,2930,
21:00 - 22:00,394,,0,,0,,14302,,1104,,268,,0,,0,,0,,,1,815,,1805,,0,,6998,,13,,97,,691,,300,,0,,3071,
22:00 - 23:00,391,,0,,0,,14087,,1109,,275,,0,,0,,0,,,1,772,,1256,,0,,6998,,13,,97,,672,,313,,0,,2858,
23:00 - 00:00,395,,0,,0,,12771,,1103,,250,,0,,0,,0,,,1,724,,803,,0,,7001,,14,,92,,601,,307,,0,,2535,
00:00 - 01:00,401,,0,,0,,12470,,1102,,249,,0,,0,,0,,,1,698,,508,,0,,7001,,14,,93,,532,,304,,0,,2305,
01:00 - 02:00,400,,0,,0,,12265,,1069,,249,,0,,0,,0,,,48,702,,453,,0,,6989,,14,,95,,502,,307,,0,,1986,
02:00 - 03:00,402,,0,,0,,11951,,1060,,249,,0,,0,,0,,,53,679,,430,,0,,6993,,13,,94,,464,,298,,0,,1781,
03:00 - 04:00,403,,0,,0,,11443,,1086,,242,,0,,0,,0,,,53,695,,446,,0,,6996,,14,,96,,370,,302,,0,,1796,
04:00 - 05:00,405,,0,,0,,11780,,1053,,243,,0,,0,,0,,,53,716,,487,,0,,6994,,15,,99,,323,,305,,0,,1695,
05:00 - 06:00,404,,0,,0,,13219,,1078,,245,,0,,0,,0,,,4,719,,746,,0,,6989,,15,,100,,255,,321,,0,,1506,
06:00 - 07:00,405,,0,,0,,13663,,1098,,259,,0,,0,,0,,,1,732,,1122,,0,,6985,,19,,97,,345,,325,,0,,1404,
07:00 - 08:00,406,,0,,0,,13987,,1100,,265,,0,,0,,0,,,1,781,,2152,,0,,6982,,17,,96,,1076,,321,,0,,1278,
